section id,recording id,fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
2b4c4069-090b-4bc0-9990-355d48feb703,4b67c5dd-2e3c-486a-9843-f7b01eea3f27,1,1657638639918928729,1657638640122959729,204,808.407,415.588,19.440726775032612,9.629838295188
2b4c4069-090b-4bc0-9990-355d48feb703,4b67c5dd-2e3c-486a-9843-f7b01eea3f27,2,1657638640167033729,1657638640818875729,651,771.285,325.362,16.92907971759171,16.400232716451924
2b4c4069-090b-4bc0-9990-355d48feb703,4b67c5dd-2e3c-486a-9843-f7b01eea3f27,3,1657638641018855729,1657638641322884729,304,568.576,365.429,1.1842389324681308,13.5995216631144
2b4c4069-090b-4bc0-9990-355d48feb703,4b67c5dd-2e3c-486a-9843-f7b01eea3f27,4,1657638641394913729,1657638642222851729,827,617.732,619.869,4.88481483239288,-5.608083157869068
2b4c4069-090b-4bc0-9990-355d48feb703,4b67c5dd-2e3c-486a-9843-f7b01eea3f27,5,1657638642390884729,1657638642866902729,476,859.488,516.497,23.11760685448086,2.136408230603422
2b4c4069-090b-4bc0-9990-355d48feb703,4b67c5dd-2e3c-486a-9843-f7b01eea3f27,6,1657638642938912729,1657638644002901729,1063,741.256,716.027,14.420921350479388,-12.734348303466735
2b4c4069-090b-4bc0-9990-355d48feb703,4b67c5dd-2e3c-486a-9843-f7b01eea3f27,7,1657638644598888729,1657638644750894729,152,491.45,209.371,-4.9936117890267875,25.385097299117785
2b4c4069-090b-4bc0-9990-355d48feb703,4b67c5dd-2e3c-486a-9843-f7b01eea3f27,8,1657638644778877729,1657638644874909729,96,533.517,201.329,-1.5970972786486366,26.02124362907714
2b4c4069-090b-4bc0-9990-355d48feb703,4b67c5dd-2e3c-486a-9843-f7b01eea3f27,9,1657638644898959729,1657638645534883729,635,509.828,149.641,-3.6138876230939108,29.945871348397734
2b4c4069-090b-4bc0-9990-355d48feb703,4b67c5dd-2e3c-486a-9843-f7b01eea3f27,10,1657638645670904729,1657638645914916729,244,403.191,125.995,-12.670906041716023,31.56210268599487
2b4c4069-090b-4bc0-9990-355d48feb703,4b67c5dd-2e3c-486a-9843-f7b01eea3f27,11,1657638646322902729,1657638646562954729,240,391.59,701.379,-12.35731760206915,-11.674555162857333
2b4c4069-090b-4bc0-9990-355d48feb703,4b67c5dd-2e3c-486a-9843-f7b01eea3f27,12,1657638646602905729,1657638646879005729,276,373.212,746.331,-13.893142302594482,-15.011405977790117
2b4c4069-090b-4bc0-9990-355d48feb703,4b67c5dd-2e3c-486a-9843-f7b01eea3f27,13,1657638646930885729,1657638647382911729,452,459.945,734.572,-7.178264139663224,-14.232669286205711
2b4c4069-090b-4bc0-9990-355d48feb703,4b67c5dd-2e3c-486a-9843-f7b01eea3f27,14,1657638647422932729,1657638647642910729,219,461.227,810.382,-7.228379289603522,-19.938407039650606
2b4c4069-090b-4bc0-9990-355d48feb703,4b67c5dd-2e3c-486a-9843-f7b01eea3f27,15,1657638647682913729,1657638647774879729,91,493.024,704.794,-4.603278789832657,-12.010473272169902
2b4c4069-090b-4bc0-9990-355d48feb703,4b67c5dd-2e3c-486a-9843-f7b01eea3f27,16,1657638647818908729,1657638647946920729,128,376.681,612.933,-13.34542401317908,-5.043754926943987
2b4c4069-090b-4bc0-9990-355d48feb703,4b67c5dd-2e3c-486a-9843-f7b01eea3f27,17,1657638648086902729,1657638648370884729,283,602.894,880.604,4.012460221623403,-25.274212549030064
2b4c4069-090b-4bc0-9990-355d48feb703,4b67c5dd-2e3c-486a-9843-f7b01eea3f27,18,1657638648434925729,1657638649198932729,764,680.853,823.685,10.078974807404439,-20.889310520559025
2b4c4069-090b-4bc0-9990-355d48feb703,4b67c5dd-2e3c-486a-9843-f7b01eea3f27,19,1657638649246910729,1657638649426890729,179,536.038,652.133,-1.3006251861955855,-8.049650812848277
2b4c4069-090b-4bc0-9990-355d48feb703,4b67c5dd-2e3c-486a-9843-f7b01eea3f27,20,1657638649466921729,1657638649678888729,211,493.705,596.464,-4.49196665613361,-3.844497752189603
2b4c4069-090b-4bc0-9990-355d48feb703,4b67c5dd-2e3c-486a-9843-f7b01eea3f27,21,1657638649854934729,1657638650698888729,843,515.329,621.256,-2.863550282082241,-5.717621740886647
2b4c4069-090b-4bc0-9990-355d48feb703,4b67c5dd-2e3c-486a-9843-f7b01eea3f27,22,1657638650870925729,1657638651202990729,332,361.049,511.957,-14.50126483017958,2.5074191011301963
2b4c4069-090b-4bc0-9990-355d48feb703,4b67c5dd-2e3c-486a-9843-f7b01eea3f27,23,1657638651242886729,1657638651687031729,444,353.703,454.341,-15.119459535586362,6.806884785111135
2b4c4069-090b-4bc0-9990-355d48feb703,4b67c5dd-2e3c-486a-9843-f7b01eea3f27,24,1657638651722974729,1657638652062872729,339,455.218,503.081,-7.396747996330583,3.194481154164883
2b4c4069-090b-4bc0-9990-355d48feb703,4b67c5dd-2e3c-486a-9843-f7b01eea3f27,25,1657638652294899729,1657638652538954729,244,659.697,815.877,8.386978645580742,-20.333020220309354
2b4c4069-090b-4bc0-9990-355d48feb703,4b67c5dd-2e3c-486a-9843-f7b01eea3f27,26,1657638652634921729,1657638653210925729,576,552.977,339.834,-0.015420702710752127,15.534604262670854
2b4c4069-090b-4bc0-9990-355d48feb703,4b67c5dd-2e3c-486a-9843-f7b01eea3f27,27,1657638653254939729,1657638653714890729,459,527.496,293.344,-2.012703679806977,19.046148736141653
2b4c4069-090b-4bc0-9990-355d48feb703,4b67c5dd-2e3c-486a-9843-f7b01eea3f27,28,1657638653882914729,1657638654042901729,159,764.654,753.705,16.35138144731819,-15.503686737204571
2b4c4069-090b-4bc0-9990-355d48feb703,4b67c5dd-2e3c-486a-9843-f7b01eea3f27,29,1657638654082926729,1657638654182897729,99,796.966,716.926,18.69567448268818,-12.710912525000667
2b4c4069-090b-4bc0-9990-355d48feb703,4b67c5dd-2e3c-486a-9843-f7b01eea3f27,30,1657638654342920729,1657638655338926729,996,801.56,635.861,18.81689903919712,-6.696206720370854
2b4c4069-090b-4bc0-9990-355d48feb703,4b67c5dd-2e3c-486a-9843-f7b01eea3f27,31,1657638655362913729,1657638655442921729,80,831.309,599.295,21.009776464876904,-3.966932196871641
2b4c4069-090b-4bc0-9990-355d48feb703,4b67c5dd-2e3c-486a-9843-f7b01eea3f27,32,1657638655786907729,1657638655878918729,92,802.755,641.716,18.919177335249824,-7.128909853352453
2b4c4069-090b-4bc0-9990-355d48feb703,4b67c5dd-2e3c-486a-9843-f7b01eea3f27,33,1657638655990879729,1657638657014891729,1024,775.869,651.766,16.90028626704454,-7.903282918518346
2b4c4069-090b-4bc0-9990-355d48feb703,4b67c5dd-2e3c-486a-9843-f7b01eea3f27,34,1657638657314921729,1657638657374909729,59,343.137,302.084,-16.41549583497122,18.156624046273954
