section id,recording id,timestamp [ns]
78722a60-fc1e-46cf-a9f4-82a9215bd73a,61efad8e-51cd-4490-8954-e0666da2802b,1646421335038000000
78722a60-fc1e-46cf-a9f4-82a9215bd73a,61efad8e-51cd-4490-8954-e0666da2802b,1646421335088000000
78722a60-fc1e-46cf-a9f4-82a9215bd73a,61efad8e-51cd-4490-8954-e0666da2802b,1646421335138000000
78722a60-fc1e-46cf-a9f4-82a9215bd73a,61efad8e-51cd-4490-8954-e0666da2802b,1646421335188000000
78722a60-fc1e-46cf-a9f4-82a9215bd73a,61efad8e-51cd-4490-8954-e0666da2802b,1646421335238000000
78722a60-fc1e-46cf-a9f4-82a9215bd73a,61efad8e-51cd-4490-8954-e0666da2802b,1646421335288000000
78722a60-fc1e-46cf-a9f4-82a9215bd73a,61efad8e-51cd-4490-8954-e0666da2802b,1646421335331688888
78722a60-fc1e-46cf-a9f4-82a9215bd73a,61efad8e-51cd-4490-8954-e0666da2802b,1646421335333611111
78722a60-fc1e-46cf-a9f4-82a9215bd73a,61efad8e-51cd-4490-8954-e0666da2802b,1646421335335666666
78722a60-fc1e-46cf-a9f4-82a9215bd73a,61efad8e-51cd-4490-8954-e0666da2802b,1646421336199955555
78722a60-fc1e-46cf-a9f4-82a9215bd73a,61efad8e-51cd-4490-8954-e0666da2802b,1646421336224577777
78722a60-fc1e-46cf-a9f4-82a9215bd73a,61efad8e-51cd-4490-8954-e0666da2802b,1646421336256155555
78722a60-fc1e-46cf-a9f4-82a9215bd73a,61efad8e-51cd-4490-8954-e0666da2802b,1646421336296444444
78722a60-fc1e-46cf-a9f4-82a9215bd73a,61efad8e-51cd-4490-8954-e0666da2802b,1646421336333122222
78722a60-fc1e-46cf-a9f4-82a9215bd73a,61efad8e-51cd-4490-8954-e0666da2802b,1646421336364822222
78722a60-fc1e-46cf-a9f4-82a9215bd73a,61efad8e-51cd-4490-8954-e0666da2802b,1646421336402066666
78722a60-fc1e-46cf-a9f4-82a9215bd73a,61efad8e-51cd-4490-8954-e0666da2802b,1646421336430022222
78722a60-fc1e-46cf-a9f4-82a9215bd73a,61efad8e-51cd-4490-8954-e0666da2802b,1646421336466177777
78722a60-fc1e-46cf-a9f4-82a9215bd73a,61efad8e-51cd-4490-8954-e0666da2802b,1646421336500277777
78722a60-fc1e-46cf-a9f4-82a9215bd73a,61efad8e-51cd-4490-8954-e0666da2802b,1646421336531466666
