section id,recording id,fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
e228e588-fdf6-4eb3-af11-730698b27ede,37de161c-2afc-44c9-a046-830b1e15324b,1,1719351875095686625,1719351875303722625,208,466.137,626.358,-7.106047393735109,-6.329438138306973
e228e588-fdf6-4eb3-af11-730698b27ede,37de161c-2afc-44c9-a046-830b1e15324b,2,1719351875711670625,1719351875823730625,112,405.988,661.163,-11.722500277642586,-8.912493487370812
e228e588-fdf6-4eb3-af11-730698b27ede,37de161c-2afc-44c9-a046-830b1e15324b,3,1719351876147619625,1719351876211613625,64,446.033,681.777,-8.69402905901501,-10.494374993574548
e228e588-fdf6-4eb3-af11-730698b27ede,37de161c-2afc-44c9-a046-830b1e15324b,4,1719351876319608625,1719351876407642625,88,386.892,665.666,-13.187202632665542,-9.232464677347574
e228e588-fdf6-4eb3-af11-730698b27ede,37de161c-2afc-44c9-a046-830b1e15324b,5,1719351876619596625,1719351876827630625,208,375.505,650.065,-14.027816311796233,-8.05329232450287
e228e588-fdf6-4eb3-af11-730698b27ede,37de161c-2afc-44c9-a046-830b1e15324b,6,1719351877879633625,1719351877959649625,80,322.265,629.534,-18.043647540756332,-6.4704213918179665
e228e588-fdf6-4eb3-af11-730698b27ede,37de161c-2afc-44c9-a046-830b1e15324b,7,1719351878055611625,1719351878119669625,64,303.6,641.284,-19.486784073343937,-7.323193647719447
e228e588-fdf6-4eb3-af11-730698b27ede,37de161c-2afc-44c9-a046-830b1e15324b,8,1719351878219643625,1719351878355634625,136,316.558,642.322,-18.50214847613993,-7.415104792508594
e228e588-fdf6-4eb3-af11-730698b27ede,37de161c-2afc-44c9-a046-830b1e15324b,9,1719351878399610625,1719351878475610625,76,353.948,660.108,-15.689858010979608,-8.78194048599906
e228e588-fdf6-4eb3-af11-730698b27ede,37de161c-2afc-44c9-a046-830b1e15324b,10,1719351878559626625,1719351878667635625,108,364.586,660.922,-14.880049047385029,-8.85443322967431
e228e588-fdf6-4eb3-af11-730698b27ede,37de161c-2afc-44c9-a046-830b1e15324b,11,1719351881595650625,1719351881695581625,100,508.335,927.748,-4.254784940791575,-29.101737996166946
e228e588-fdf6-4eb3-af11-730698b27ede,37de161c-2afc-44c9-a046-830b1e15324b,12,1719351881899618625,1719351882007630625,108,549.301,881.92,-0.8385080699319141,-25.654160293536783
e228e588-fdf6-4eb3-af11-730698b27ede,37de161c-2afc-44c9-a046-830b1e15324b,13,1719351882355610625,1719351882475600625,120,560.665,942.772,0.08614791046372651,-30.2655165550042
e228e588-fdf6-4eb3-af11-730698b27ede,37de161c-2afc-44c9-a046-830b1e15324b,14,1719351882995635625,1719351883196248625,201,474.61,918.676,-7.018778838868967,-28.37417855225407
e228e588-fdf6-4eb3-af11-730698b27ede,37de161c-2afc-44c9-a046-830b1e15324b,15,1719351883264264625,1719351883484854625,221,481.554,929.552,-6.48174380175126,-29.206993083810065
e228e588-fdf6-4eb3-af11-730698b27ede,37de161c-2afc-44c9-a046-830b1e15324b,16,1719351883537706625,1719351883684218625,147,422.034,938.131,-11.47288559397344,-29.737828602942706
e228e588-fdf6-4eb3-af11-730698b27ede,37de161c-2afc-44c9-a046-830b1e15324b,17,1719351883820235625,1719351884020209625,200,407.748,917.44,-12.528219568256006,-28.142810338062503
e228e588-fdf6-4eb3-af11-730698b27ede,37de161c-2afc-44c9-a046-830b1e15324b,18,1719351884040242625,1719351884192282625,152,401.113,938.675,-13.220193314800316,-29.721844152121538
e228e588-fdf6-4eb3-af11-730698b27ede,37de161c-2afc-44c9-a046-830b1e15324b,19,1719351884284242625,1719351884548299625,264,401.059,924.403,-13.125831258140257,-28.648263894425895
e228e588-fdf6-4eb3-af11-730698b27ede,37de161c-2afc-44c9-a046-830b1e15324b,20,1719351886200268625,1719351886296197625,96,328.457,681.227,-17.688582214738354,-10.322735251947506
e228e588-fdf6-4eb3-af11-730698b27ede,37de161c-2afc-44c9-a046-830b1e15324b,21,1719351886488247625,1719351886592258625,104,325.774,702.741,-17.959984204127405,-11.918157052973296
e228e588-fdf6-4eb3-af11-730698b27ede,37de161c-2afc-44c9-a046-830b1e15324b,22,1719351887364199625,1719351887432231625,68,461.448,664.345,-7.495109297996781,-9.191496911706585
e228e588-fdf6-4eb3-af11-730698b27ede,37de161c-2afc-44c9-a046-830b1e15324b,23,1719351889164366625,1719351889236269625,72,337.418,666.432,-16.9654117780482,-9.233757228914145
e228e588-fdf6-4eb3-af11-730698b27ede,37de161c-2afc-44c9-a046-830b1e15324b,24,1719351889316219625,1719351889504264625,188,344.155,665.615,-16.44912079802631,-9.181255003104923
e228e588-fdf6-4eb3-af11-730698b27ede,37de161c-2afc-44c9-a046-830b1e15324b,25,1719351889524245625,1719351889716197625,192,354.484,639.068,-15.609497987858266,-7.211562210717895
e228e588-fdf6-4eb3-af11-730698b27ede,37de161c-2afc-44c9-a046-830b1e15324b,26,1719351889740265625,1719351889800396625,60,378.697,644.141,-13.77511440780449,-7.612688244628066
e228e588-fdf6-4eb3-af11-730698b27ede,37de161c-2afc-44c9-a046-830b1e15324b,27,1719351889848403625,1719351889956237625,108,379.1,632.823,-13.727799993434573,-6.765473475802087
e228e588-fdf6-4eb3-af11-730698b27ede,37de161c-2afc-44c9-a046-830b1e15324b,28,1719351890156789625,1719351890288204625,131,362.175,589.197,-14.96560770514319,-3.489678942075791
e228e588-fdf6-4eb3-af11-730698b27ede,37de161c-2afc-44c9-a046-830b1e15324b,29,1719351890644248625,1719351890776255625,132,409.899,639.629,-11.394427955290046,-7.298592817058274
e228e588-fdf6-4eb3-af11-730698b27ede,37de161c-2afc-44c9-a046-830b1e15324b,30,1719351890972729625,1719351891356194625,383,375.712,648.052,-14.008663061706349,-7.9028427150370195
e228e588-fdf6-4eb3-af11-730698b27ede,37de161c-2afc-44c9-a046-830b1e15324b,31,1719351891892290625,1719351891984259625,92,330.499,654.221,-17.46537728920431,-8.316056565058929
