section id,recording id,fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
d2e3b7d0-645f-404f-8d91-8071f067725d,68760074-e9eb-48de-87ac-534220f7d57d,1,1697306987205951226,1697306987687358226,481,558.842,802.317,2.4296040221494724,-17.08086266558204
d2e3b7d0-645f-404f-8d91-8071f067725d,68760074-e9eb-48de-87ac-534220f7d57d,2,1697306987804707226,1697306988676844226,872,609.118,718.138,6.219965495095532,-10.719972658567508
d2e3b7d0-645f-404f-8d91-8071f067725d,68760074-e9eb-48de-87ac-534220f7d57d,3,1697306989012877226,1697306989096857226,84,696.168,593.734,12.70222570788232,-1.3528005297270898
d2e3b7d0-645f-404f-8d91-8071f067725d,68760074-e9eb-48de-87ac-534220f7d57d,4,1697306989552797226,1697306989684805226,132,441.216,538.918,-6.506656820666348,2.763263741907427
d2e3b7d0-645f-404f-8d91-8071f067725d,68760074-e9eb-48de-87ac-534220f7d57d,5,1697306989776798226,1697306989964776226,188,480.885,581.523,-3.5106986561450184,-0.4441430972812148
d2e3b7d0-645f-404f-8d91-8071f067725d,68760074-e9eb-48de-87ac-534220f7d57d,6,1697306990024760226,1697306990212818226,188,603.887,518.307,5.767601435605146,4.314352971536819
d2e3b7d0-645f-404f-8d91-8071f067725d,68760074-e9eb-48de-87ac-534220f7d57d,7,1697306990344788226,1697306990432783226,88,573.343,499.554,3.467754061585042,5.732595280069296
d2e3b7d0-645f-404f-8d91-8071f067725d,68760074-e9eb-48de-87ac-534220f7d57d,8,1697306990452891226,1697306990960779226,508,470.526,512.386,-4.301838591869347,4.765663539558352
d2e3b7d0-645f-404f-8d91-8071f067725d,68760074-e9eb-48de-87ac-534220f7d57d,9,1697306991104688226,1697306991240782226,136,315.016,641.032,-16.060132044222847,-4.8692062703037955
d2e3b7d0-645f-404f-8d91-8071f067725d,68760074-e9eb-48de-87ac-534220f7d57d,10,1697306991280721226,1697306993752783226,2472,401.652,586.549,-9.485695093959777,-0.819768642724313
d2e3b7d0-645f-404f-8d91-8071f067725d,68760074-e9eb-48de-87ac-534220f7d57d,11,1697306994332775226,1697306994664803226,332,640.429,869.4,8.942079858261987,-22.0531397340281
d2e3b7d0-645f-404f-8d91-8071f067725d,68760074-e9eb-48de-87ac-534220f7d57d,12,1697306995244798226,1697306995308724226,64,301.519,535.603,-17.05553474863922,2.9757710274545364
d2e3b7d0-645f-404f-8d91-8071f067725d,68760074-e9eb-48de-87ac-534220f7d57d,13,1697306995376677226,1697306995496764226,120,289.379,572.521,-17.956538360285375,0.2311944931697349
d2e3b7d0-645f-404f-8d91-8071f067725d,68760074-e9eb-48de-87ac-534220f7d57d,14,1697306995516758226,1697306995676769226,160,364.953,598.419,-12.25657660028523,-1.7057694220606834
d2e3b7d0-645f-404f-8d91-8071f067725d,68760074-e9eb-48de-87ac-534220f7d57d,15,1697306995712750226,1697306996380848226,668,496.423,603.598,-2.3403465763391806,-2.1087748087082736
d2e3b7d0-645f-404f-8d91-8071f067725d,68760074-e9eb-48de-87ac-534220f7d57d,16,1697306996640781226,1697306996856835226,216,553.224,786.695,1.9863065416020287,-15.90596947141934
d2e3b7d0-645f-404f-8d91-8071f067725d,68760074-e9eb-48de-87ac-534220f7d57d,17,1697306996892701226,1697306997056778226,164,545.878,705.519,1.399254303285167,-9.791781347555936
d2e3b7d0-645f-404f-8d91-8071f067725d,68760074-e9eb-48de-87ac-534220f7d57d,18,1697306997092821226,1697306997296824226,204,568.214,665.8,3.083861966608237,-6.7950697402817894
d2e3b7d0-645f-404f-8d91-8071f067725d,68760074-e9eb-48de-87ac-534220f7d57d,19,1697306997332817226,1697306997556817226,224,589.365,665.814,4.684257064265832,-6.791229658987391
d2e3b7d0-645f-404f-8d91-8071f067725d,68760074-e9eb-48de-87ac-534220f7d57d,20,1697306997592893226,1697306998232787226,640,566.459,624.87,2.9422460129686314,-3.711163933893642
d2e3b7d0-645f-404f-8d91-8071f067725d,68760074-e9eb-48de-87ac-534220f7d57d,21,1697306998280787226,1697306998432700226,152,405.645,539.864,-9.190791564835328,2.686495904732678
d2e3b7d0-645f-404f-8d91-8071f067725d,68760074-e9eb-48de-87ac-534220f7d57d,22,1697306998700839226,1697306998945071226,244,561.221,950.405,2.7517367125281655,-28.259059936462997
d2e3b7d0-645f-404f-8d91-8071f067725d,68760074-e9eb-48de-87ac-534220f7d57d,23,1697306998996940226,1697306999697031226,700,557.252,954.437,2.4302108162966793,-28.567369332358215
d2e3b7d0-645f-404f-8d91-8071f067725d,68760074-e9eb-48de-87ac-534220f7d57d,24,1697307000388947226,1697307002526584226,2138,487.315,288.388,-3.189323532984046,21.649621038982144
d2e3b7d0-645f-404f-8d91-8071f067725d,68760074-e9eb-48de-87ac-534220f7d57d,25,1697307002574735226,1697307002736861226,162,536.82,329.369,0.7228838572035501,18.56465176034742
