section id,recording id,blink id,start timestamp [ns],end timestamp [ns],duration [ms]
424dcbda-34f7-45e3-b9e2-6395d3738439,509d5ab1-6c98-451a-8d87-95039fe56a1d,1,1694962072838146282,1694962073466469282,628
424dcbda-34f7-45e3-b9e2-6395d3738439,509d5ab1-6c98-451a-8d87-95039fe56a1d,2,1694962073670145282,1694962074022147282,352
424dcbda-34f7-45e3-b9e2-6395d3738439,509d5ab1-6c98-451a-8d87-95039fe56a1d,3,1694962074126182282,1694962074662221282,536
424dcbda-34f7-45e3-b9e2-6395d3738439,509d5ab1-6c98-451a-8d87-95039fe56a1d,4,1694962088622172282,1694962088954143282,332
424dcbda-34f7-45e3-b9e2-6395d3738439,509d5ab1-6c98-451a-8d87-95039fe56a1d,5,1694962091362156282,1694962091710127282,348
424dcbda-34f7-45e3-b9e2-6395d3738439,509d5ab1-6c98-451a-8d87-95039fe56a1d,6,1694962091978160282,1694962092290138282,312
424dcbda-34f7-45e3-b9e2-6395d3738439,509d5ab1-6c98-451a-8d87-95039fe56a1d,7,1694962093142188282,1694962093318166282,176
424dcbda-34f7-45e3-b9e2-6395d3738439,509d5ab1-6c98-451a-8d87-95039fe56a1d,8,1694962094578183282,1694962094890157282,312
424dcbda-34f7-45e3-b9e2-6395d3738439,509d5ab1-6c98-451a-8d87-95039fe56a1d,9,1694962099846180282,1694962100094165282,248
424dcbda-34f7-45e3-b9e2-6395d3738439,509d5ab1-6c98-451a-8d87-95039fe56a1d,10,1694962104958175282,1694962105178173282,220
424dcbda-34f7-45e3-b9e2-6395d3738439,509d5ab1-6c98-451a-8d87-95039fe56a1d,11,1694962115238166282,1694962115582163282,344
424dcbda-34f7-45e3-b9e2-6395d3738439,509d5ab1-6c98-451a-8d87-95039fe56a1d,12,1694962123234134282,1694962123382160282,148
424dcbda-34f7-45e3-b9e2-6395d3738439,509d5ab1-6c98-451a-8d87-95039fe56a1d,13,1694962123802193282,1694962124042126282,240
424dcbda-34f7-45e3-b9e2-6395d3738439,509d5ab1-6c98-451a-8d87-95039fe56a1d,14,1694962124238153282,1694962124462167282,224
424dcbda-34f7-45e3-b9e2-6395d3738439,509d5ab1-6c98-451a-8d87-95039fe56a1d,15,1694962127086174282,1694962127506155282,420
424dcbda-34f7-45e3-b9e2-6395d3738439,509d5ab1-6c98-451a-8d87-95039fe56a1d,16,1694962129110155282,1694962129442225282,332
424dcbda-34f7-45e3-b9e2-6395d3738439,509d5ab1-6c98-451a-8d87-95039fe56a1d,17,1694962129970185282,1694962130350165282,380
424dcbda-34f7-45e3-b9e2-6395d3738439,509d5ab1-6c98-451a-8d87-95039fe56a1d,18,1694962132386128282,1694962132778139282,392
424dcbda-34f7-45e3-b9e2-6395d3738439,509d5ab1-6c98-451a-8d87-95039fe56a1d,19,1694962133310247282,1694962133618170282,308
424dcbda-34f7-45e3-b9e2-6395d3738439,509d5ab1-6c98-451a-8d87-95039fe56a1d,20,1694962134390179282,1694962134654172282,264
424dcbda-34f7-45e3-b9e2-6395d3738439,509d5ab1-6c98-451a-8d87-95039fe56a1d,21,1694962137310125282,1694962137614145282,304
424dcbda-34f7-45e3-b9e2-6395d3738439,509d5ab1-6c98-451a-8d87-95039fe56a1d,22,1694962140862167282,1694962141094162282,232
424dcbda-34f7-45e3-b9e2-6395d3738439,509d5ab1-6c98-451a-8d87-95039fe56a1d,23,1694962141510134282,1694962141914165282,404
424dcbda-34f7-45e3-b9e2-6395d3738439,509d5ab1-6c98-451a-8d87-95039fe56a1d,24,1694962147046162282,1694962147298184282,252
424dcbda-34f7-45e3-b9e2-6395d3738439,509d5ab1-6c98-451a-8d87-95039fe56a1d,25,1694962148458177282,1694962148874150282,416
424dcbda-34f7-45e3-b9e2-6395d3738439,509d5ab1-6c98-451a-8d87-95039fe56a1d,26,1694962150530185282,1694962151002169282,472
424dcbda-34f7-45e3-b9e2-6395d3738439,509d5ab1-6c98-451a-8d87-95039fe56a1d,27,1694962153146245282,1694962153326164282,180
424dcbda-34f7-45e3-b9e2-6395d3738439,509d5ab1-6c98-451a-8d87-95039fe56a1d,28,1694962153910164282,1694962154186160282,276
424dcbda-34f7-45e3-b9e2-6395d3738439,509d5ab1-6c98-451a-8d87-95039fe56a1d,29,1694962163026142282,1694962163414136282,388
424dcbda-34f7-45e3-b9e2-6395d3738439,509d5ab1-6c98-451a-8d87-95039fe56a1d,30,1694962168438158282,1694962168822185282,384
424dcbda-34f7-45e3-b9e2-6395d3738439,509d5ab1-6c98-451a-8d87-95039fe56a1d,31,1694962170002157282,1694962170346108282,344
424dcbda-34f7-45e3-b9e2-6395d3738439,509d5ab1-6c98-451a-8d87-95039fe56a1d,32,1694962189966168282,1694962190294142282,328
424dcbda-34f7-45e3-b9e2-6395d3738439,509d5ab1-6c98-451a-8d87-95039fe56a1d,33,1694962191178142282,1694962191546148282,368
