section id,recording id,fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
424dcbda-34f7-45e3-b9e2-6395d3738439,509d5ab1-6c98-451a-8d87-95039fe56a1d,1,1694962064318223282,1694962064926195282,608,531.124,441.471,-1.4022568307137,7.474124251460826
424dcbda-34f7-45e3-b9e2-6395d3738439,509d5ab1-6c98-451a-8d87-95039fe56a1d,2,1694962064958229282,1694962065358128282,400,435.141,412.731,-8.73378261702141,9.611297812796348
424dcbda-34f7-45e3-b9e2-6395d3738439,509d5ab1-6c98-451a-8d87-95039fe56a1d,3,1694962065398157282,1694962067822223282,2424,536.981,421.301,-0.9600221560229514,8.997728142857868
424dcbda-34f7-45e3-b9e2-6395d3738439,509d5ab1-6c98-451a-8d87-95039fe56a1d,4,1694962067862212282,1694962072850185282,4988,486.336,362.556,-4.871657221628864,13.421439895785067
424dcbda-34f7-45e3-b9e2-6395d3738439,509d5ab1-6c98-451a-8d87-95039fe56a1d,5,1694962072998152282,1694962073214166282,216,786.528,770.231,18.437801574834364,-17.051909872750922
424dcbda-34f7-45e3-b9e2-6395d3738439,509d5ab1-6c98-451a-8d87-95039fe56a1d,6,1694962073374258282,1694962073690220282,316,459.924,381.989,-6.878386023630997,11.94175232270614
424dcbda-34f7-45e3-b9e2-6395d3738439,509d5ab1-6c98-451a-8d87-95039fe56a1d,7,1694962073862167282,1694962074250181282,388,455.379,381.296,-7.228115868930018,11.991264070351544
424dcbda-34f7-45e3-b9e2-6395d3738439,509d5ab1-6c98-451a-8d87-95039fe56a1d,8,1694962074458142282,1694962074698171282,240,501.181,412.019,-3.6934485413058478,9.693510293319703
424dcbda-34f7-45e3-b9e2-6395d3738439,509d5ab1-6c98-451a-8d87-95039fe56a1d,9,1694962075046148282,1694962075158181282,112,585.533,823.102,2.8403042420389086,-21.331790295903172
424dcbda-34f7-45e3-b9e2-6395d3738439,509d5ab1-6c98-451a-8d87-95039fe56a1d,10,1694962075354236282,1694962075530119282,176,464.167,989.602,-7.386488856942946,-33.927928903371004
424dcbda-34f7-45e3-b9e2-6395d3738439,509d5ab1-6c98-451a-8d87-95039fe56a1d,11,1694962075550258282,1694962075918272282,368,499.99,946.105,-4.180259206256186,-30.652906861184928
424dcbda-34f7-45e3-b9e2-6395d3738439,509d5ab1-6c98-451a-8d87-95039fe56a1d,12,1694962075958152282,1694962076898140282,940,525.547,935.057,-2.0231531670811536,-29.82634244544474
424dcbda-34f7-45e3-b9e2-6395d3738439,509d5ab1-6c98-451a-8d87-95039fe56a1d,13,1694962077070203282,1694962077350192282,280,589.361,209.21,3.2016894657547317,25.021130296431803
424dcbda-34f7-45e3-b9e2-6395d3738439,509d5ab1-6c98-451a-8d87-95039fe56a1d,14,1694962077730223282,1694962079066337282,1336,467.419,921.494,-6.817024842033948,-28.746679329900648
424dcbda-34f7-45e3-b9e2-6395d3738439,509d5ab1-6c98-451a-8d87-95039fe56a1d,15,1694962079094322282,1694962079498300282,404,428.047,877.784,-9.862191427368522,-25.377864652849546
424dcbda-34f7-45e3-b9e2-6395d3738439,509d5ab1-6c98-451a-8d87-95039fe56a1d,16,1694962079530156282,1694962085262216282,5732,443.015,885.699,-8.680228122081564,-26.00050867721105
424dcbda-34f7-45e3-b9e2-6395d3738439,509d5ab1-6c98-451a-8d87-95039fe56a1d,17,1694962085294136282,1694962085510179282,216,522.025,935.828,-2.317711206688438,-29.883796605628266
424dcbda-34f7-45e3-b9e2-6395d3738439,509d5ab1-6c98-451a-8d87-95039fe56a1d,18,1694962085550276282,1694962085790141282,240,428.224,891.194,-9.909364087240577,-26.390601372808433
424dcbda-34f7-45e3-b9e2-6395d3738439,509d5ab1-6c98-451a-8d87-95039fe56a1d,19,1694962085830173282,1694962086294122282,464,503.883,901.721,-3.759305049204308,-27.28238118026754
424dcbda-34f7-45e3-b9e2-6395d3738439,509d5ab1-6c98-451a-8d87-95039fe56a1d,20,1694962086346170282,1694962086990239282,644,548.907,908.525,-0.07234393786156885,-27.812137135198423
424dcbda-34f7-45e3-b9e2-6395d3738439,509d5ab1-6c98-451a-8d87-95039fe56a1d,21,1694962087114142282,1694962088590235282,1476,434.255,881.238,-9.373575217118788,-25.64921705955565
424dcbda-34f7-45e3-b9e2-6395d3738439,509d5ab1-6c98-451a-8d87-95039fe56a1d,22,1694962088730145282,1694962089074162282,344,386.292,327.826,-12.68441539306463,15.94148123212859
424dcbda-34f7-45e3-b9e2-6395d3738439,509d5ab1-6c98-451a-8d87-95039fe56a1d,23,1694962089242219282,1694962089390196282,148,309.11,916.841,-19.885816755106458,-27.980251394895102
424dcbda-34f7-45e3-b9e2-6395d3738439,509d5ab1-6c98-451a-8d87-95039fe56a1d,24,1694962089430159282,1694962089798156282,368,390.164,953.022,-13.449998590569956,-30.975800731986165
424dcbda-34f7-45e3-b9e2-6395d3738439,509d5ab1-6c98-451a-8d87-95039fe56a1d,25,1694962089998212282,1694962090122140282,124,868.882,271.682,25.152256488262765,19.696582414211097
424dcbda-34f7-45e3-b9e2-6395d3738439,509d5ab1-6c98-451a-8d87-95039fe56a1d,26,1694962090166175282,1694962090246209282,80,757.976,285.138,16.345892704009216,19.030334737981047
424dcbda-34f7-45e3-b9e2-6395d3738439,509d5ab1-6c98-451a-8d87-95039fe56a1d,27,1694962090314236282,1694962090474177282,160,604.518,524.889,4.1521875229071,1.1730448311198318
424dcbda-34f7-45e3-b9e2-6395d3738439,509d5ab1-6c98-451a-8d87-95039fe56a1d,28,1694962090518161282,1694962090962212282,444,549.592,661.355,0.0007692580801938139,-9.130285390787831
424dcbda-34f7-45e3-b9e2-6395d3738439,509d5ab1-6c98-451a-8d87-95039fe56a1d,29,1694962091034173282,1694962091282139282,248,452.779,754.662,-7.5197129407470555,-16.132639532637267
424dcbda-34f7-45e3-b9e2-6395d3738439,509d5ab1-6c98-451a-8d87-95039fe56a1d,30,1694962091666185282,1694962091754157282,88,741.96,263.862,15.195433897215459,20.65756387494466
424dcbda-34f7-45e3-b9e2-6395d3738439,509d5ab1-6c98-451a-8d87-95039fe56a1d,31,1694962091814207282,1694962091914199282,100,527.364,177.028,-1.8392998627438808,27.478933227219667
424dcbda-34f7-45e3-b9e2-6395d3738439,509d5ab1-6c98-451a-8d87-95039fe56a1d,32,1694962092146824282,1694962092682164282,535,488.464,392.263,-4.67967867587787,11.180627085525499
424dcbda-34f7-45e3-b9e2-6395d3738439,509d5ab1-6c98-451a-8d87-95039fe56a1d,33,1694962092722152282,1694962092822166282,100,507.719,418.598,-3.1912313394845824,9.198339164282835
424dcbda-34f7-45e3-b9e2-6395d3738439,509d5ab1-6c98-451a-8d87-95039fe56a1d,34,1694962092874197282,1694962093130189282,256,293.598,366.831,-19.713696076002652,12.875637595390003
424dcbda-34f7-45e3-b9e2-6395d3738439,509d5ab1-6c98-451a-8d87-95039fe56a1d,35,1694962093210159282,1694962093622143282,412,429.332,656.318,-9.159941916173635,-8.715291740343678
424dcbda-34f7-45e3-b9e2-6395d3738439,509d5ab1-6c98-451a-8d87-95039fe56a1d,36,1694962093670188282,1694962093986148282,316,408.862,733.956,-10.875199918486175,-14.530370171318975
424dcbda-34f7-45e3-b9e2-6395d3738439,509d5ab1-6c98-451a-8d87-95039fe56a1d,37,1694962094058138282,1694962094174166282,116,457.048,349.757,-7.148188221663859,14.369319030857271
424dcbda-34f7-45e3-b9e2-6395d3738439,509d5ab1-6c98-451a-8d87-95039fe56a1d,38,1694962094214185282,1694962094614166282,400,424.85,374.358,-9.584340179457087,12.490702376985295
424dcbda-34f7-45e3-b9e2-6395d3738439,509d5ab1-6c98-451a-8d87-95039fe56a1d,39,1694962094710154282,1694962094838165282,128,607.813,388.958,4.457113265298334,11.427219166761276
424dcbda-34f7-45e3-b9e2-6395d3738439,509d5ab1-6c98-451a-8d87-95039fe56a1d,40,1694962094882197282,1694962095018314282,136,645.253,438.514,7.269832490348968,7.675034632300327
424dcbda-34f7-45e3-b9e2-6395d3738439,509d5ab1-6c98-451a-8d87-95039fe56a1d,41,1694962095090191282,1694962095214192282,124,625.65,689.521,5.818498210923404,-11.234302285593966
424dcbda-34f7-45e3-b9e2-6395d3738439,509d5ab1-6c98-451a-8d87-95039fe56a1d,42,1694962095258173282,1694962095506140282,248,629.886,803.875,6.312943022864191,-19.84632475758382
424dcbda-34f7-45e3-b9e2-6395d3738439,509d5ab1-6c98-451a-8d87-95039fe56a1d,43,1694962095566445282,1694962095710216282,144,531.69,411.462,-1.3653849753018859,9.740481440690377
424dcbda-34f7-45e3-b9e2-6395d3738439,509d5ab1-6c98-451a-8d87-95039fe56a1d,44,1694962095746165282,1694962096674149282,928,494.219,425.854,-4.216151409947025,8.647542901390286
424dcbda-34f7-45e3-b9e2-6395d3738439,509d5ab1-6c98-451a-8d87-95039fe56a1d,45,1694962096702211282,1694962096970233282,268,343.761,464.398,-15.616045681047384,5.676377172761003
424dcbda-34f7-45e3-b9e2-6395d3738439,509d5ab1-6c98-451a-8d87-95039fe56a1d,46,1694962097038177282,1694962097250178282,212,516.909,391.221,-2.5023035429560716,11.267157460106093
424dcbda-34f7-45e3-b9e2-6395d3738439,509d5ab1-6c98-451a-8d87-95039fe56a1d,47,1694962097282158282,1694962097590139282,308,460.572,377.294,-6.834985732090368,12.296073561053133
424dcbda-34f7-45e3-b9e2-6395d3738439,509d5ab1-6c98-451a-8d87-95039fe56a1d,48,1694962097630140282,1694962099910160282,2280,539.84,390.508,-0.7467303145207274,11.323491094392141
424dcbda-34f7-45e3-b9e2-6395d3738439,509d5ab1-6c98-451a-8d87-95039fe56a1d,49,1694962099942168282,1694962101822172282,1880,603.853,447.43,4.121084596167822,7.01724395471258
424dcbda-34f7-45e3-b9e2-6395d3738439,509d5ab1-6c98-451a-8d87-95039fe56a1d,50,1694962101858146282,1694962102570164282,712,625.872,407.272,5.821847344808635,10.037896912356983
424dcbda-34f7-45e3-b9e2-6395d3738439,509d5ab1-6c98-451a-8d87-95039fe56a1d,51,1694962102602186282,1694962103446179282,844,570.093,421.714,1.562502617454133,8.964957483686005
424dcbda-34f7-45e3-b9e2-6395d3738439,509d5ab1-6c98-451a-8d87-95039fe56a1d,52,1694962103490173282,1694962103670249282,180,528.934,582.384,-1.5604655331797253,-3.167672333859835
424dcbda-34f7-45e3-b9e2-6395d3738439,509d5ab1-6c98-451a-8d87-95039fe56a1d,53,1694962103698152282,1694962104082152282,384,583.022,627.614,2.5380588316090096,-6.580229272321598
424dcbda-34f7-45e3-b9e2-6395d3738439,509d5ab1-6c98-451a-8d87-95039fe56a1d,54,1694962104130156282,1694962104442253282,312,638.252,498.527,6.705414830590671,3.1572466464180406
424dcbda-34f7-45e3-b9e2-6395d3738439,509d5ab1-6c98-451a-8d87-95039fe56a1d,55,1694962104490171282,1694962104947037282,457,528.295,478.638,-1.611004775881139,4.667035265639655
424dcbda-34f7-45e3-b9e2-6395d3738439,509d5ab1-6c98-451a-8d87-95039fe56a1d,56,1694962105070182282,1694962105566188282,496,347.12,612.914,-15.354422837708007,-5.409681089980009
424dcbda-34f7-45e3-b9e2-6395d3738439,509d5ab1-6c98-451a-8d87-95039fe56a1d,57,1694962105614258282,1694962106074142282,460,307.503,572.459,-18.31922953573048,-2.377386177959489
424dcbda-34f7-45e3-b9e2-6395d3738439,509d5ab1-6c98-451a-8d87-95039fe56a1d,58,1694962106150140282,1694962106314172282,164,590.469,487.052,3.0953623027343213,4.029429765024578
424dcbda-34f7-45e3-b9e2-6395d3738439,509d5ab1-6c98-451a-8d87-95039fe56a1d,59,1694962106350164282,1694962114450150282,8100,491.821,418.839,-4.403221272908761,9.176247922252944
424dcbda-34f7-45e3-b9e2-6395d3738439,509d5ab1-6c98-451a-8d87-95039fe56a1d,60,1694962114466179282,1694962115262145282,796,525.981,371.486,-1.8151523993009229,12.759016081337505
424dcbda-34f7-45e3-b9e2-6395d3738439,509d5ab1-6c98-451a-8d87-95039fe56a1d,61,1694962115410201282,1694962115882184282,472,530.637,361.254,-1.4608638009799764,13.532414412834713
424dcbda-34f7-45e3-b9e2-6395d3738439,509d5ab1-6c98-451a-8d87-95039fe56a1d,62,1694962115914158282,1694962116090194282,176,561.238,391.025,0.8914161520643388,11.283624395046191
424dcbda-34f7-45e3-b9e2-6395d3738439,509d5ab1-6c98-451a-8d87-95039fe56a1d,63,1694962116130178282,1694962116582168282,452,512.995,421.931,-2.787611987479456,8.947614407604554
424dcbda-34f7-45e3-b9e2-6395d3738439,509d5ab1-6c98-451a-8d87-95039fe56a1d,64,1694962116622155282,1694962117102179282,480,506.181,339.778,-3.361768540817384,15.149032226916917
424dcbda-34f7-45e3-b9e2-6395d3738439,509d5ab1-6c98-451a-8d87-95039fe56a1d,65,1694962117178161282,1694962117298154282,120,366.648,332.281,-14.194987160204407,15.577470224315393
424dcbda-34f7-45e3-b9e2-6395d3738439,509d5ab1-6c98-451a-8d87-95039fe56a1d,66,1694962117326180282,1694962117678159282,352,464.361,274.041,-6.728809433035649,20.08693601231331
424dcbda-34f7-45e3-b9e2-6395d3738439,509d5ab1-6c98-451a-8d87-95039fe56a1d,67,1694962117718151282,1694962118030157282,312,443.946,265.32,-8.365100908056647,20.723074566366144
424dcbda-34f7-45e3-b9e2-6395d3738439,509d5ab1-6c98-451a-8d87-95039fe56a1d,68,1694962118062237282,1694962118638278282,576,510.935,347.324,-2.9880588903434706,14.58067745504154
424dcbda-34f7-45e3-b9e2-6395d3738439,509d5ab1-6c98-451a-8d87-95039fe56a1d,69,1694962118678197282,1694962119582139282,904,556.445,307.715,0.5307681020068655,17.577883309508618
424dcbda-34f7-45e3-b9e2-6395d3738439,509d5ab1-6c98-451a-8d87-95039fe56a1d,70,1694962119614129282,1694962119762149282,148,647.784,398.847,7.5031197602193185,10.660348822933996
424dcbda-34f7-45e3-b9e2-6395d3738439,509d5ab1-6c98-451a-8d87-95039fe56a1d,71,1694962119802148282,1694962120450156282,648,637.571,445.817,6.680949209864884,7.12824312300219
424dcbda-34f7-45e3-b9e2-6395d3738439,509d5ab1-6c98-451a-8d87-95039fe56a1d,72,1694962120490156282,1694962120758149282,268,738.016,464.462,14.273126724042648,5.676227943835284
424dcbda-34f7-45e3-b9e2-6395d3738439,509d5ab1-6c98-451a-8d87-95039fe56a1d,73,1694962120802168282,1694962121242161282,440,607.579,500.399,4.386713316109337,3.020385765580591
424dcbda-34f7-45e3-b9e2-6395d3738439,509d5ab1-6c98-451a-8d87-95039fe56a1d,74,1694962121274165282,1694962121542220282,268,554.653,510.087,0.3849020766568468,2.2920813676454754
424dcbda-34f7-45e3-b9e2-6395d3738439,509d5ab1-6c98-451a-8d87-95039fe56a1d,75,1694962121570190282,1694962123274155282,1704,531.308,500.307,-1.3807939935338562,3.0306479951641774
424dcbda-34f7-45e3-b9e2-6395d3738439,509d5ab1-6c98-451a-8d87-95039fe56a1d,76,1694962123310162282,1694962123822164282,512,578.93,480.477,2.2231626925448777,4.526937400646394
424dcbda-34f7-45e3-b9e2-6395d3738439,509d5ab1-6c98-451a-8d87-95039fe56a1d,77,1694962123930164282,1694962124030167282,100,669.324,407.584,9.135296456115807,9.98818926685704
424dcbda-34f7-45e3-b9e2-6395d3738439,509d5ab1-6c98-451a-8d87-95039fe56a1d,78,1694962124138149282,1694962124222179282,84,532.54,483.05,-1.2890218788717522,4.333973804883274
424dcbda-34f7-45e3-b9e2-6395d3738439,509d5ab1-6c98-451a-8d87-95039fe56a1d,79,1694962124666182282,1694962124866182282,200,337.719,444.03,-16.10848111156007,7.191581346585199
424dcbda-34f7-45e3-b9e2-6395d3738439,509d5ab1-6c98-451a-8d87-95039fe56a1d,80,1694962124982225282,1694962125126166282,144,220.957,235.162,-26.355178337754836,22.385085950643305
424dcbda-34f7-45e3-b9e2-6395d3738439,509d5ab1-6c98-451a-8d87-95039fe56a1d,81,1694962125162200282,1694962125890693282,728,317.621,285.712,-18.247367475145232,18.956701523176207
424dcbda-34f7-45e3-b9e2-6395d3738439,509d5ab1-6c98-451a-8d87-95039fe56a1d,82,1694962125918156282,1694962127122129282,1204,403.074,408.74,-11.189261853387318,9.888408603656504
424dcbda-34f7-45e3-b9e2-6395d3738439,509d5ab1-6c98-451a-8d87-95039fe56a1d,83,1694962127390149282,1694962127518173282,128,553.19,736.095,0.2760122659015872,-14.771436753234367
424dcbda-34f7-45e3-b9e2-6395d3738439,509d5ab1-6c98-451a-8d87-95039fe56a1d,84,1694962127550219282,1694962127698162282,148,484.874,741.536,-5.010073405993075,-15.166266169206988
424dcbda-34f7-45e3-b9e2-6395d3738439,509d5ab1-6c98-451a-8d87-95039fe56a1d,85,1694962127730338282,1694962128150210282,420,484.843,656.581,-4.930644413185134,-8.760528415644355
424dcbda-34f7-45e3-b9e2-6395d3738439,509d5ab1-6c98-451a-8d87-95039fe56a1d,86,1694962128202193282,1694962128366146282,164,622.315,598.492,5.505462004716415,-4.376272848469219
424dcbda-34f7-45e3-b9e2-6395d3738439,509d5ab1-6c98-451a-8d87-95039fe56a1d,87,1694962128398146282,1694962129138181282,740,663.718,587.342,8.63116910791939,-3.5271750255601937
424dcbda-34f7-45e3-b9e2-6395d3738439,509d5ab1-6c98-451a-8d87-95039fe56a1d,88,1694962129434189282,1694962129494182282,60,429.388,236.353,-9.621998703132398,22.888884162564437
424dcbda-34f7-45e3-b9e2-6395d3738439,509d5ab1-6c98-451a-8d87-95039fe56a1d,89,1694962129578148282,1694962130034143282,456,505.484,372.742,-3.389521652273021,12.659732502754792
424dcbda-34f7-45e3-b9e2-6395d3738439,509d5ab1-6c98-451a-8d87-95039fe56a1d,90,1694962130266179282,1694962130386140282,120,544.486,719.746,-0.3942924588601254,-13.537730824571247
424dcbda-34f7-45e3-b9e2-6395d3738439,509d5ab1-6c98-451a-8d87-95039fe56a1d,91,1694962130458183282,1694962130722246282,264,442.981,709.909,-8.194410198203727,-12.75582614958368
424dcbda-34f7-45e3-b9e2-6395d3738439,509d5ab1-6c98-451a-8d87-95039fe56a1d,92,1694962130794196282,1694962131022165282,228,620.305,588.364,5.350320006278253,-3.6132372635100034
424dcbda-34f7-45e3-b9e2-6395d3738439,509d5ab1-6c98-451a-8d87-95039fe56a1d,93,1694962131054291282,1694962131430243282,376,573.68,585.493,1.8241165129319126,-3.4018107085244047
424dcbda-34f7-45e3-b9e2-6395d3738439,509d5ab1-6c98-451a-8d87-95039fe56a1d,94,1694962131670157282,1694962132146156282,476,194.446,385.306,-27.289169299132013,11.316560328019058
424dcbda-34f7-45e3-b9e2-6395d3738439,509d5ab1-6c98-451a-8d87-95039fe56a1d,95,1694962132202140282,1694962132426700282,225,169.298,500.68,-28.84900308182085,2.8888672401840108
