section id,recording id,saccade id,start timestamp [ns],end timestamp [ns],duration [ms],amplitude [px],amplitude [deg],mean velocity [px/s],peak velocity [px/s]
424dcbda-34f7-45e3-b9e2-6395d3738439,509d5ab1-6c98-451a-8d87-95039fe56a1d,1,1694962064926195282,1694962064958229282,32,85.46583134932011,6.444715323259292,2567.7473422100406,3330.419779719104
424dcbda-34f7-45e3-b9e2-6395d3738439,509d5ab1-6c98-451a-8d87-95039fe56a1d,2,1694962065358128282,1694962065398157282,40,80.54338752457261,6.065185768404861,2130.640389908359,2850.682120641799
424dcbda-34f7-45e3-b9e2-6395d3738439,509d5ab1-6c98-451a-8d87-95039fe56a1d,3,1694962067822223282,1694962067862212282,40,71.85406656706596,5.404998530228947,1918.5834921195333,2630.795388405309
424dcbda-34f7-45e3-b9e2-6395d3738439,509d5ab1-6c98-451a-8d87-95039fe56a1d,4,1694962072850185282,1694962072998152282,148,543.1016561389945,40.960338447393625,3763.9935252554146,5824.31005359094
424dcbda-34f7-45e3-b9e2-6395d3738439,509d5ab1-6c98-451a-8d87-95039fe56a1d,5,1694962073214166282,1694962073374258282,160,533.9171989748107,40.28323009698105,3941.57362197587,10098.762023632522
424dcbda-34f7-45e3-b9e2-6395d3738439,509d5ab1-6c98-451a-8d87-95039fe56a1d,6,1694962073690220282,1694962073862167282,172,58.70598322197076,4.407418301583773,4688.894550598353,14175.54690565824
424dcbda-34f7-45e3-b9e2-6395d3738439,509d5ab1-6c98-451a-8d87-95039fe56a1d,7,1694962074250181282,1694962074458142282,208,64.11795453667357,4.823196669260264,4253.094574645361,12749.765153687527
424dcbda-34f7-45e3-b9e2-6395d3738439,509d5ab1-6c98-451a-8d87-95039fe56a1d,8,1694962074698171282,1694962075046148282,348,449.44103117479017,33.915831090862305,2896.0718623263247,10072.460931387439
424dcbda-34f7-45e3-b9e2-6395d3738439,509d5ab1-6c98-451a-8d87-95039fe56a1d,9,1694962075158181282,1694962075354236282,196,244.16636447382578,18.490749540219483,1799.187061299794,4687.884825202722
424dcbda-34f7-45e3-b9e2-6395d3738439,509d5ab1-6c98-451a-8d87-95039fe56a1d,10,1694962075530119282,1694962075550258282,20,23.922184440665315,1.8035438330879767,1331.9731425483583,1491.9727628243033
424dcbda-34f7-45e3-b9e2-6395d3738439,509d5ab1-6c98-451a-8d87-95039fe56a1d,11,1694962075918272282,1694962075958152282,40,110.03437791810343,7.967601419881159,2871.69343339154,4058.462939040153
424dcbda-34f7-45e3-b9e2-6395d3738439,509d5ab1-6c98-451a-8d87-95039fe56a1d,12,1694962076898140282,1694962077070203282,172,780.5208611246371,58.96348455347681,4912.323899430892,9083.806320491842
424dcbda-34f7-45e3-b9e2-6395d3738439,509d5ab1-6c98-451a-8d87-95039fe56a1d,13,1694962077350192282,1694962077730223282,380,737.9075893005289,55.815885292902166,2291.7106671458882,5037.179002852349
