section id,recording id,saccade id,start timestamp [ns],end timestamp [ns],duration [ms],amplitude [px],amplitude [deg],mean velocity [px/s],peak velocity [px/s]
51046999-20c9-45de-a5b1-b703db722ba3,5f1cdd3e-7b80-474f-a617-72bfdb99d734,1,1645487686312489793,1645487686344493793,32,40.20545642624896,3.021354441758759,1341.0968436602095,1642.4817771732503
51046999-20c9-45de-a5b1-b703db722ba3,5f1cdd3e-7b80-474f-a617-72bfdb99d734,2,1645487686412495793,1645487686460491793,47,54.774126656111584,4.11585211935582,1242.6163094237486,1460.2679670133111
51046999-20c9-45de-a5b1-b703db722ba3,5f1cdd3e-7b80-474f-a617-72bfdb99d734,3,1645487686660561793,1645487686684495793,23,30.154980200708,2.268081779706919,1210.6220913751292,1386.7290238486628
51046999-20c9-45de-a5b1-b703db722ba3,5f1cdd3e-7b80-474f-a617-72bfdb99d734,4,1645487686868521793,1645487686888514793,19,22.39367917751141,1.6808453658906148,1123.190723773966,1315.9486872065534
51046999-20c9-45de-a5b1-b703db722ba3,5f1cdd3e-7b80-474f-a617-72bfdb99d734,5,1645487687208540793,1645487687228506793,19,24.93001543155148,1.8709827224787705,1247.0220582102736,1514.263256119026
51046999-20c9-45de-a5b1-b703db722ba3,5f1cdd3e-7b80-474f-a617-72bfdb99d734,6,1645487687640505793,1645487687664503793,23,28.522996662989613,2.1513204260215075,1148.6700635299985,1325.9056543081056
51046999-20c9-45de-a5b1-b703db722ba3,5f1cdd3e-7b80-474f-a617-72bfdb99d734,7,1645487687916526793,1645487687940513793,23,46.04813195755482,3.4505611426535965,1842.644950704363,2142.6835881281045
51046999-20c9-45de-a5b1-b703db722ba3,5f1cdd3e-7b80-474f-a617-72bfdb99d734,8,1645487688716514793,1645487688788511793,71,46.437095955663885,3.4921662803553684,1113.0069435690498,1464.670789418124
51046999-20c9-45de-a5b1-b703db722ba3,5f1cdd3e-7b80-474f-a617-72bfdb99d734,9,1645487689004502793,1645487689028528793,24,26.854285835759942,2.012206178854811,1105.3222425479664,1257.9861532068946
51046999-20c9-45de-a5b1-b703db722ba3,5f1cdd3e-7b80-474f-a617-72bfdb99d734,10,1645487689588489793,1645487689616517793,28,34.07287497388761,2.55800822358209,1191.0232998641607,1392.6646409719178
51046999-20c9-45de-a5b1-b703db722ba3,5f1cdd3e-7b80-474f-a617-72bfdb99d734,11,1645487690140520793,1645487690192506793,51,34.446493711994044,2.5745227303337317,1364.3901126106373,2071.236399005054
51046999-20c9-45de-a5b1-b703db722ba3,5f1cdd3e-7b80-474f-a617-72bfdb99d734,12,1645487690280543793,1645487690308525793,27,30.573035642065538,2.29194606332011,1314.2202983082555,1610.247611126018
51046999-20c9-45de-a5b1-b703db722ba3,5f1cdd3e-7b80-474f-a617-72bfdb99d734,13,1645487690460495793,1645487690480520793,20,21.8593577944754,1.646495741025316,1081.200087738775,1204.2673292188788
51046999-20c9-45de-a5b1-b703db722ba3,5f1cdd3e-7b80-474f-a617-72bfdb99d734,14,1645487690560504793,1645487690836673793,276,52.964909731572895,3.984704420536831,1133.0311615711987,2404.576105502677
51046999-20c9-45de-a5b1-b703db722ba3,5f1cdd3e-7b80-474f-a617-72bfdb99d734,15,1645487690956600793,1645487691152524793,195,52.94278273417518,3.9595433530932684,1197.8024573954997,2335.5565990099203
51046999-20c9-45de-a5b1-b703db722ba3,5f1cdd3e-7b80-474f-a617-72bfdb99d734,16,1645487691320502793,1645487691440548793,120,47.38051651029653,3.557196158340803,1549.6082249441477,2729.866763219566
51046999-20c9-45de-a5b1-b703db722ba3,5f1cdd3e-7b80-474f-a617-72bfdb99d734,17,1645487691636509793,1645487691672635793,36,36.70133447673002,2.759815487636604,1201.6583459771573,1479.6219205242458
51046999-20c9-45de-a5b1-b703db722ba3,5f1cdd3e-7b80-474f-a617-72bfdb99d734,18,1645487691876532793,1645487691952490793,75,26.85423316751463,2.01110740134053,1149.529845778323,1777.9786981785528
