section id,recording id,fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
93e8d1b8-28df-4c87-8f2e-59138d54c94c,1eb5104f-7670-48d8-bd6d-67a927ed25b9,1,1706118197642501574,1706118197746189574,104,501.501,486.398,-1.9663479485574205,6.728207669132611
93e8d1b8-28df-4c87-8f2e-59138d54c94c,1eb5104f-7670-48d8-bd6d-67a927ed25b9,2,1706118198050207574,1706118198218254574,168,425.226,503.736,-7.730619188910859,5.406550236672584
93e8d1b8-28df-4c87-8f2e-59138d54c94c,1eb5104f-7670-48d8-bd6d-67a927ed25b9,3,1706118198278204574,1706118198834159574,556,474.571,559.144,-3.987312939062511,1.2425078628560013
93e8d1b8-28df-4c87-8f2e-59138d54c94c,1eb5104f-7670-48d8-bd6d-67a927ed25b9,4,1706118198858171574,1706118198930229574,72,487.321,530.949,-3.029112954072695,3.3684637216979176
93e8d1b8-28df-4c87-8f2e-59138d54c94c,1eb5104f-7670-48d8-bd6d-67a927ed25b9,5,1706118199306191574,1706118199434184574,128,587.204,524.538,4.507403973712322,3.8482713313956025
93e8d1b8-28df-4c87-8f2e-59138d54c94c,1eb5104f-7670-48d8-bd6d-67a927ed25b9,6,1706118199514205574,1706118199714169574,200,720.705,614.55,14.556446229559183,-2.9004990850891113
93e8d1b8-28df-4c87-8f2e-59138d54c94c,1eb5104f-7670-48d8-bd6d-67a927ed25b9,7,1706118199874161574,1706118200446252574,572,652.218,719.369,9.503035182531573,-10.782213960221826
93e8d1b8-28df-4c87-8f2e-59138d54c94c,1eb5104f-7670-48d8-bd6d-67a927ed25b9,8,1706118200482329574,1706118200558178574,76,578.497,711.507,3.8835620686236108,-10.234954031478276
93e8d1b8-28df-4c87-8f2e-59138d54c94c,1eb5104f-7670-48d8-bd6d-67a927ed25b9,9,1706118200582174574,1706118200818191574,236,561.22,695.845,2.562997594393063,-9.060125232026165
93e8d1b8-28df-4c87-8f2e-59138d54c94c,1eb5104f-7670-48d8-bd6d-67a927ed25b9,10,1706118200974563574,1706118201722273574,748,579.117,684.43,3.9166733268436436,-8.195829379383541
93e8d1b8-28df-4c87-8f2e-59138d54c94c,1eb5104f-7670-48d8-bd6d-67a927ed25b9,11,1706118201790194574,1706118202171621574,381,699.128,701.868,13.03758689133176,-9.429329832545687
93e8d1b8-28df-4c87-8f2e-59138d54c94c,1eb5104f-7670-48d8-bd6d-67a927ed25b9,12,1706118202310197574,1706118203078278574,768,741.094,720.181,16.265892856264234,-10.743997161783224
93e8d1b8-28df-4c87-8f2e-59138d54c94c,1eb5104f-7670-48d8-bd6d-67a927ed25b9,13,1706118203214205574,1706118204278161574,1064,561.093,609.006,2.5357786095668082,-2.5159347439671205
93e8d1b8-28df-4c87-8f2e-59138d54c94c,1eb5104f-7670-48d8-bd6d-67a927ed25b9,14,1706118204410179574,1706118204558213574,148,567.513,666.217,3.030944928436933,-6.826614532386347
93e8d1b8-28df-4c87-8f2e-59138d54c94c,1eb5104f-7670-48d8-bd6d-67a927ed25b9,15,1706118204590232574,1706118205102216574,512,528.207,650.39,0.05587504848872245,-5.637611975291368
93e8d1b8-28df-4c87-8f2e-59138d54c94c,1eb5104f-7670-48d8-bd6d-67a927ed25b9,16,1706118205134198574,1706118205326224574,192,537.16,617.155,0.731544262343693,-3.1313971934101263
93e8d1b8-28df-4c87-8f2e-59138d54c94c,1eb5104f-7670-48d8-bd6d-67a927ed25b9,17,1706118205398207574,1706118205694187574,296,483.877,698.18,-3.3149417217161186,-9.236243083907132
93e8d1b8-28df-4c87-8f2e-59138d54c94c,1eb5104f-7670-48d8-bd6d-67a927ed25b9,18,1706118205714152574,1706118206222249574,508,501.622,653.777,-1.954788165819116,-5.892278173640872
93e8d1b8-28df-4c87-8f2e-59138d54c94c,1eb5104f-7670-48d8-bd6d-67a927ed25b9,19,1706118206290194574,1706118206506187574,216,480.068,707.843,-3.6100237719407797,-9.963290968912153
93e8d1b8-28df-4c87-8f2e-59138d54c94c,1eb5104f-7670-48d8-bd6d-67a927ed25b9,20,1706118206986273574,1706118207078160574,92,466.185,545.085,-4.621407885027325,2.3014366633048704
93e8d1b8-28df-4c87-8f2e-59138d54c94c,1eb5104f-7670-48d8-bd6d-67a927ed25b9,21,1706118207682207574,1706118207810175574,128,549.135,441.84,1.6479489324895908,10.08601388673645
93e8d1b8-28df-4c87-8f2e-59138d54c94c,1eb5104f-7670-48d8-bd6d-67a927ed25b9,22,1706118208118315574,1706118208358236574,240,496.862,495.851,-2.315265305673353,6.01515767101286
93e8d1b8-28df-4c87-8f2e-59138d54c94c,1eb5104f-7670-48d8-bd6d-67a927ed25b9,23,1706118208418236574,1706118208482161574,64,477.917,486.826,-3.752104613566383,6.692870768718341
93e8d1b8-28df-4c87-8f2e-59138d54c94c,1eb5104f-7670-48d8-bd6d-67a927ed25b9,24,1706118208570192574,1706118209058210574,488,529.612,467.168,0.16190022541091936,8.178786344020521
93e8d1b8-28df-4c87-8f2e-59138d54c94c,1eb5104f-7670-48d8-bd6d-67a927ed25b9,25,1706118209158228574,1706118209306212574,148,604.059,369.443,5.908385329060176,15.513565342871251
93e8d1b8-28df-4c87-8f2e-59138d54c94c,1eb5104f-7670-48d8-bd6d-67a927ed25b9,26,1706118209374193574,1706118209450277574,76,554.119,481.399,2.018011312113148,7.103805946081522
93e8d1b8-28df-4c87-8f2e-59138d54c94c,1eb5104f-7670-48d8-bd6d-67a927ed25b9,27,1706118210274202574,1706118210406183574,132,544.757,477.333,1.3095006313380966,7.4114443440755045
93e8d1b8-28df-4c87-8f2e-59138d54c94c,1eb5104f-7670-48d8-bd6d-67a927ed25b9,28,1706118210486815574,1706118211186954574,700,555.177,475.049,2.0994065007014937,7.582279296555342
93e8d1b8-28df-4c87-8f2e-59138d54c94c,1eb5104f-7670-48d8-bd6d-67a927ed25b9,29,1706118211214279574,1706118212562356574,1348,571.522,455.158,3.3457387065321065,9.077652152242502
93e8d1b8-28df-4c87-8f2e-59138d54c94c,1eb5104f-7670-48d8-bd6d-67a927ed25b9,30,1706118212694157574,1706118212782184574,88,661.618,592.573,10.1034007670901,-1.2701801924065452
93e8d1b8-28df-4c87-8f2e-59138d54c94c,1eb5104f-7670-48d8-bd6d-67a927ed25b9,31,1706118212814199574,1706118213002177574,188,590.895,569.124,4.779114970814423,0.48997519175502896
93e8d1b8-28df-4c87-8f2e-59138d54c94c,1eb5104f-7670-48d8-bd6d-67a927ed25b9,32,1706118213026242574,1706118213714193574,688,567.102,516.809,2.9924704669736824,4.4333028710667115
93e8d1b8-28df-4c87-8f2e-59138d54c94c,1eb5104f-7670-48d8-bd6d-67a927ed25b9,33,1706118213774184574,1706118213878219574,104,515.454,550.05,-0.9051918714564863,1.9291705771594903
93e8d1b8-28df-4c87-8f2e-59138d54c94c,1eb5104f-7670-48d8-bd6d-67a927ed25b9,34,1706118214106194574,1706118214566167574,460,535.678,564.349,0.6194352830577305,0.8507850199790972
93e8d1b8-28df-4c87-8f2e-59138d54c94c,1eb5104f-7670-48d8-bd6d-67a927ed25b9,35,1706118214698272574,1706118214974167574,276,520.937,511.82,-0.4931269479640321,4.812227521528001
93e8d1b8-28df-4c87-8f2e-59138d54c94c,1eb5104f-7670-48d8-bd6d-67a927ed25b9,36,1706118214994186574,1706118215558185574,564,528.1,497.137,0.04777992692775858,5.9193083443829035
93e8d1b8-28df-4c87-8f2e-59138d54c94c,1eb5104f-7670-48d8-bd6d-67a927ed25b9,37,1706118215766213574,1706118216102200574,336,565.949,372.054,2.9651545225546303,15.339198918407922
93e8d1b8-28df-4c87-8f2e-59138d54c94c,1eb5104f-7670-48d8-bd6d-67a927ed25b9,38,1706118216122193574,1706118216258175574,136,567.34,351.751,3.0871939548298872,16.86804835845585
93e8d1b8-28df-4c87-8f2e-59138d54c94c,1eb5104f-7670-48d8-bd6d-67a927ed25b9,39,1706118216442171574,1706118216626232574,184,553.326,522.19,1.9519791030214424,4.029058570138542
93e8d1b8-28df-4c87-8f2e-59138d54c94c,1eb5104f-7670-48d8-bd6d-67a927ed25b9,40,1706118216658193574,1706118217322262574,664,495.606,568.415,-2.400961996008954,0.5440615308989062
93e8d1b8-28df-4c87-8f2e-59138d54c94c,1eb5104f-7670-48d8-bd6d-67a927ed25b9,41,1706118217454177574,1706118217550174574,96,446.318,577.536,-6.1168288350273325,-0.14341320653468778
93e8d1b8-28df-4c87-8f2e-59138d54c94c,1eb5104f-7670-48d8-bd6d-67a927ed25b9,42,1706118217898187574,1706118218118194574,220,542.111,486.474,1.1082039446610124,6.72257995708774
93e8d1b8-28df-4c87-8f2e-59138d54c94c,1eb5104f-7670-48d8-bd6d-67a927ed25b9,43,1706118218194165574,1706118218754200574,560,536.117,402.684,0.6600237960824926,13.038781935827828
93e8d1b8-28df-4c87-8f2e-59138d54c94c,1eb5104f-7670-48d8-bd6d-67a927ed25b9,44,1706118218850220574,1706118219122569574,272,489.366,573.759,-2.8712793359541093,0.14111379059836787
93e8d1b8-28df-4c87-8f2e-59138d54c94c,1eb5104f-7670-48d8-bd6d-67a927ed25b9,45,1706118219154193574,1706118219326193574,172,536.764,658.289,0.7031154423545819,-6.232774676964979
93e8d1b8-28df-4c87-8f2e-59138d54c94c,1eb5104f-7670-48d8-bd6d-67a927ed25b9,46,1706118219350240574,1706118219530216574,180,551.374,625.049,1.8042584508246136,-3.7258724306132223
93e8d1b8-28df-4c87-8f2e-59138d54c94c,1eb5104f-7670-48d8-bd6d-67a927ed25b9,47,1706118219702195574,1706118225342229574,5640,515.311,553.351,-0.9159009306561418,1.6801751341310414
93e8d1b8-28df-4c87-8f2e-59138d54c94c,1eb5104f-7670-48d8-bd6d-67a927ed25b9,48,1706118225466179574,1706118225594212574,128,589.559,524.474,4.685007189982002,3.8526820683361476
93e8d1b8-28df-4c87-8f2e-59138d54c94c,1eb5104f-7670-48d8-bd6d-67a927ed25b9,49,1706118225610240574,1706118225778201574,168,588.063,505.203,4.577969858106496,5.30426807349526
93e8d1b8-28df-4c87-8f2e-59138d54c94c,1eb5104f-7670-48d8-bd6d-67a927ed25b9,50,1706118225798179574,1706118226442184574,644,589.195,483.918,4.672253137882495,6.906712456929558
93e8d1b8-28df-4c87-8f2e-59138d54c94c,1eb5104f-7670-48d8-bd6d-67a927ed25b9,51,1706118226462180574,1706118228066208574,1604,569.491,472.426,3.1848727371687695,7.777293140120769
93e8d1b8-28df-4c87-8f2e-59138d54c94c,1eb5104f-7670-48d8-bd6d-67a927ed25b9,52,1706118228086341574,1706118229010176574,924,553.575,453.878,1.9827637926242263,9.178105905052243
93e8d1b8-28df-4c87-8f2e-59138d54c94c,1eb5104f-7670-48d8-bd6d-67a927ed25b9,53,1706118229062145574,1706118229966244574,904,565.702,436.883,2.9109499197254336,10.455894452600358
93e8d1b8-28df-4c87-8f2e-59138d54c94c,1eb5104f-7670-48d8-bd6d-67a927ed25b9,54,1706118230046209574,1706118230534203574,488,545.399,481.149,1.3576681258592507,7.123661102634197
93e8d1b8-28df-4c87-8f2e-59138d54c94c,1eb5104f-7670-48d8-bd6d-67a927ed25b9,55,1706118230586211574,1706118231050205574,464,594.576,443.119,5.10490166382156,9.976119574876696
93e8d1b8-28df-4c87-8f2e-59138d54c94c,1eb5104f-7670-48d8-bd6d-67a927ed25b9,56,1706118231318191574,1706118232282172574,964,610.631,492.042,6.289051180647304,6.288755002704557
93e8d1b8-28df-4c87-8f2e-59138d54c94c,1eb5104f-7670-48d8-bd6d-67a927ed25b9,57,1706118232354213574,1706118233058223574,704,602.107,446.599,5.674833094910441,9.710862071730878
