section id,recording id,saccade id,start timestamp [ns],end timestamp [ns],duration [ms],amplitude [px],amplitude [deg],mean velocity [px/s],peak velocity [px/s]
3a225e63-7a1a-41c3-b25b-b607d08026af,b4fcf1ae-0147-4e9e-86ae-3e18256b153a,1,1682375884273362449,1682375884345386449,72,223.3008338319261,16.73184865613448,3280.720817029331,5268.40489394919
3a225e63-7a1a-41c3-b25b-b607d08026af,b4fcf1ae-0147-4e9e-86ae-3e18256b153a,2,1682375885745405449,1682375885805446449,60,116.05992351395702,8.52421704366528,2106.7946612205474,3165.3473279034215
3a225e63-7a1a-41c3-b25b-b607d08026af,b4fcf1ae-0147-4e9e-86ae-3e18256b153a,3,1682375885945465449,1682375886145407449,200,199.5581546856991,14.919982583288427,2459.164948465314,6595.75370707492
3a225e63-7a1a-41c3-b25b-b607d08026af,b4fcf1ae-0147-4e9e-86ae-3e18256b153a,4,1682375886393445449,1682375886445472449,52,146.79942220107554,10.958264331735046,3026.8239009260133,4648.565950445863
3a225e63-7a1a-41c3-b25b-b607d08026af,b4fcf1ae-0147-4e9e-86ae-3e18256b153a,5,1682375887213409449,1682375887241394449,28,47.08455197939339,3.4347607551230572,1659.1796830245596,2004.9925662843393
3a225e63-7a1a-41c3-b25b-b607d08026af,b4fcf1ae-0147-4e9e-86ae-3e18256b153a,6,1682375888165413449,1682375888641403449,476,130.8487083928259,9.562113903048099,1462.4398871770131,3523.9112119918764
3a225e63-7a1a-41c3-b25b-b607d08026af,b4fcf1ae-0147-4e9e-86ae-3e18256b153a,7,1682375888841419449,1682375888881392449,40,48.30857635493515,3.5748112684614854,1295.8137731490192,1569.7984556857957
3a225e63-7a1a-41c3-b25b-b607d08026af,b4fcf1ae-0147-4e9e-86ae-3e18256b153a,8,1682375889549392449,1682375889605396449,56,149.38053296330446,11.087669822343504,2762.1212534812853,3890.1737900410085
3a225e63-7a1a-41c3-b25b-b607d08026af,b4fcf1ae-0147-4e9e-86ae-3e18256b153a,9,1682375890125424449,1682375890353529449,228,236.03029073232074,17.665681534049227,1536.611998315409,4083.9237764578447
3a225e63-7a1a-41c3-b25b-b607d08026af,b4fcf1ae-0147-4e9e-86ae-3e18256b153a,10,1682375890749446449,1682375890789379449,40,65.57364984660359,4.90376261708828,1743.4983417706496,2332.501977194021
3a225e63-7a1a-41c3-b25b-b607d08026af,b4fcf1ae-0147-4e9e-86ae-3e18256b153a,11,1682375891649361449,1682375891689371449,40,69.98181228376541,5.218879498708639,1792.4386484887596,2377.1473460398483
3a225e63-7a1a-41c3-b25b-b607d08026af,b4fcf1ae-0147-4e9e-86ae-3e18256b153a,12,1682375892641392449,1682375892685387449,44,55.4491404401139,4.145901030296145,1275.5234818500594,1633.8897699071706
3a225e63-7a1a-41c3-b25b-b607d08026af,b4fcf1ae-0147-4e9e-86ae-3e18256b153a,13,1682375893465405449,1682375893493364449,28,35.94249706931704,2.695023727263885,1262.138447644734,1374.675499232621
3a225e63-7a1a-41c3-b25b-b607d08026af,b4fcf1ae-0147-4e9e-86ae-3e18256b153a,14,1682375893693369449,1682375893737367449,44,76.68445970637467,5.722600533087867,1779.0587546595918,2282.471829720552
3a225e63-7a1a-41c3-b25b-b607d08026af,b4fcf1ae-0147-4e9e-86ae-3e18256b153a,15,1682375895509400449,1682375895753419449,244,569.8706230064997,42.37404304059519,2964.8371632847184,6093.427732203782
3a225e63-7a1a-41c3-b25b-b607d08026af,b4fcf1ae-0147-4e9e-86ae-3e18256b153a,16,1682375895853386449,1682375895921373449,68,26.277298005478553,1.9603881568364374,1214.452692191591,1606.797027523657
3a225e63-7a1a-41c3-b25b-b607d08026af,b4fcf1ae-0147-4e9e-86ae-3e18256b153a,17,1682375896489381449,1682375896749361449,260,80.57970360508845,5.997219646036882,3636.805085184857,9265.907732510743
3a225e63-7a1a-41c3-b25b-b607d08026af,b4fcf1ae-0147-4e9e-86ae-3e18256b153a,18,1682375896969511449,1682375897005441449,36,41.312715618009484,3.045046056322277,1315.525731182847,1556.2161794040865
3a225e63-7a1a-41c3-b25b-b607d08026af,b4fcf1ae-0147-4e9e-86ae-3e18256b153a,19,1682375897273386449,1682375897313385449,40,108.92666217534574,8.055197672588983,2458.803526342679,3341.9040751455977
3a225e63-7a1a-41c3-b25b-b607d08026af,b4fcf1ae-0147-4e9e-86ae-3e18256b153a,20,1682375899509518449,1682375899709385449,200,29.709227372865392,2.217796235887156,2372.7248773916526,4508.136901024765
3a225e63-7a1a-41c3-b25b-b607d08026af,b4fcf1ae-0147-4e9e-86ae-3e18256b153a,21,1682375901521383449,1682375901757442449,236,235.11099173868115,17.355048545655293,2075.956122062868,4753.9210246016555
3a225e63-7a1a-41c3-b25b-b607d08026af,b4fcf1ae-0147-4e9e-86ae-3e18256b153a,22,1682375902769390449,1682375902989363449,220,335.01164106706926,24.65549464240068,1952.4718228403478,5657.146246780053
3a225e63-7a1a-41c3-b25b-b607d08026af,b4fcf1ae-0147-4e9e-86ae-3e18256b153a,23,1682375903105362449,1682375903129368449,24,27.949214476460067,1.9975555473556144,1154.9686813646738,1276.3566920708136
3a225e63-7a1a-41c3-b25b-b607d08026af,b4fcf1ae-0147-4e9e-86ae-3e18256b153a,24,1682375903197372449,1682375903225389449,28,25.876148804198742,1.9477707396403143,1059.7423963891056,1159.5716130873004
3a225e63-7a1a-41c3-b25b-b607d08026af,b4fcf1ae-0147-4e9e-86ae-3e18256b153a,25,1682375903673401449,1682375903705449449,32,51.355781341750514,3.7690137903383696,1800.2523125991863,2143.830389362231
3a225e63-7a1a-41c3-b25b-b607d08026af,b4fcf1ae-0147-4e9e-86ae-3e18256b153a,26,1682375904345370449,1682375904437367449,92,326.164910080722,23.97640786638436,3694.802392948996,5244.313336218676
3a225e63-7a1a-41c3-b25b-b607d08026af,b4fcf1ae-0147-4e9e-86ae-3e18256b153a,27,1682375905333393449,1682375905433380449,100,379.3346377221933,28.109773335615937,3881.8764239443735,5438.590967155247
3a225e63-7a1a-41c3-b25b-b607d08026af,b4fcf1ae-0147-4e9e-86ae-3e18256b153a,28,1682375905669374449,1682375905701615449,32,52.09524457916495,3.871326810316073,1624.764103737533,1965.5297051858417
3a225e63-7a1a-41c3-b25b-b607d08026af,b4fcf1ae-0147-4e9e-86ae-3e18256b153a,29,1682375907233382449,1682375907389388449,156,430.48946687724145,31.577974245774723,3218.288608949378,6027.727175273051
3a225e63-7a1a-41c3-b25b-b607d08026af,b4fcf1ae-0147-4e9e-86ae-3e18256b153a,30,1682375907541376449,1682375907565385449,24,27.894221925784738,2.060547860558116,1230.2707818055053,1350.9836805790057
3a225e63-7a1a-41c3-b25b-b607d08026af,b4fcf1ae-0147-4e9e-86ae-3e18256b153a,31,1682375909941428449,1682375909961401449,20,21.184638530987584,1.583882427787821,1074.7549728425597,1154.2851730739462
3a225e63-7a1a-41c3-b25b-b607d08026af,b4fcf1ae-0147-4e9e-86ae-3e18256b153a,32,1682375910825378449,1682375910925381449,100,336.9265489942533,24.41557350042495,3452.295860831641,6317.665781760802
3a225e63-7a1a-41c3-b25b-b607d08026af,b4fcf1ae-0147-4e9e-86ae-3e18256b153a,33,1682375911429381449,1682375911473373449,44,93.47733796382127,7.006218694294502,2200.798668184486,2992.413048591723
3a225e63-7a1a-41c3-b25b-b607d08026af,b4fcf1ae-0147-4e9e-86ae-3e18256b153a,34,1682375911829471449,1682375911881412449,52,131.76118641726148,9.920014957161671,2743.355648546879,4057.333661888697
3a225e63-7a1a-41c3-b25b-b607d08026af,b4fcf1ae-0147-4e9e-86ae-3e18256b153a,35,1682375913265391449,1682375913309422449,44,125.51232865150789,9.436091252023337,2907.9564622624866,4414.216878507126
3a225e63-7a1a-41c3-b25b-b607d08026af,b4fcf1ae-0147-4e9e-86ae-3e18256b153a,36,1682375915029369449,1682375915113385449,84,188.58143403365068,14.141622696482779,2504.7672612694187,3676.4540186656614
3a225e63-7a1a-41c3-b25b-b607d08026af,b4fcf1ae-0147-4e9e-86ae-3e18256b153a,37,1682375915313387449,1682375915389383449,76,273.4956555464225,20.47712803906958,3759.074259823334,5962.907826117433
3a225e63-7a1a-41c3-b25b-b607d08026af,b4fcf1ae-0147-4e9e-86ae-3e18256b153a,38,1682375915849515449,1682375915917390449,68,242.46186751219284,18.11928134738807,3808.6077632177985,5051.516832304554
3a225e63-7a1a-41c3-b25b-b607d08026af,b4fcf1ae-0147-4e9e-86ae-3e18256b153a,39,1682375916089366449,1682375916109368449,20,22.82092271683467,1.7017191302471029,1286.0329603439625,1453.6767020134148
3a225e63-7a1a-41c3-b25b-b607d08026af,b4fcf1ae-0147-4e9e-86ae-3e18256b153a,40,1682375916349377449,1682375916485370449,136,545.3753880338137,40.793242934030246,4335.562894720242,8401.886353651314
3a225e63-7a1a-41c3-b25b-b607d08026af,b4fcf1ae-0147-4e9e-86ae-3e18256b153a,41,1682375916553376449,1682375916641387449,88,41.18556939998186,3.117429107191602,1030.3073940512343,2076.6665314151346
3a225e63-7a1a-41c3-b25b-b607d08026af,b4fcf1ae-0147-4e9e-86ae-3e18256b153a,42,1682375917877450449,1682375918037387449,160,434.1440531447176,32.47158894834468,3097.5043718699008,7426.476636627492
3a225e63-7a1a-41c3-b25b-b607d08026af,b4fcf1ae-0147-4e9e-86ae-3e18256b153a,43,1682375918213386449,1682375918309383449,96,195.41933866731546,14.541141641261845,2761.151855266465,5846.015870911438
3a225e63-7a1a-41c3-b25b-b607d08026af,b4fcf1ae-0147-4e9e-86ae-3e18256b153a,44,1682375918513395449,1682375918629361449,116,158.97977784797104,11.818931073478119,1930.2398124374345,3960.6908986185676
3a225e63-7a1a-41c3-b25b-b607d08026af,b4fcf1ae-0147-4e9e-86ae-3e18256b153a,45,1682375919285388449,1682375919353394449,68,209.00567781372965,15.417122905543286,3033.0292397285193,3903.6046691732363
3a225e63-7a1a-41c3-b25b-b607d08026af,b4fcf1ae-0147-4e9e-86ae-3e18256b153a,46,1682375919665389449,1682375919737375449,72,271.6970983266296,20.115414489634293,3977.1478119540143,5926.070720697688
3a225e63-7a1a-41c3-b25b-b607d08026af,b4fcf1ae-0147-4e9e-86ae-3e18256b153a,47,1682375920281377449,1682375920325385449,44,72.49858204630156,5.3860926458329095,1729.8823360852284,2061.8348763130402
3a225e63-7a1a-41c3-b25b-b607d08026af,b4fcf1ae-0147-4e9e-86ae-3e18256b153a,48,1682375920593353449,1682375920725541449,132,378.1950105452836,28.193010071607244,6087.654722399833,9553.168645710486
3a225e63-7a1a-41c3-b25b-b607d08026af,b4fcf1ae-0147-4e9e-86ae-3e18256b153a,49,1682375921261390449,1682375921349375449,88,267.3460167843913,20.032731025913986,3226.832461718561,4687.874623624966
