section id,recording id,saccade id,start timestamp [ns],end timestamp [ns],duration [ms],amplitude [px],amplitude [deg],mean velocity [px/s],peak velocity [px/s]
c76d63a8-94fd-4fd3-b1f4-9ff5b5c938dd,2cab323a-219e-467a-9041-66d0f84e7a55,1,1702228316220410758,1702228316248359758,28,30.849471651725956,2.294625719133452,1107.3283952911358,1376.4137480259146
c76d63a8-94fd-4fd3-b1f4-9ff5b5c938dd,2cab323a-219e-467a-9041-66d0f84e7a55,2,1702228317188345758,1702228317340507758,152,158.19897651529533,11.793535585779084,1096.8159090785166,1808.3180974374648
c76d63a8-94fd-4fd3-b1f4-9ff5b5c938dd,2cab323a-219e-467a-9041-66d0f84e7a55,3,1702228317512315758,1702228317540430758,28,24.30563187072273,1.815023349604717,1011.5717138879054,1090.2559759063888
c76d63a8-94fd-4fd3-b1f4-9ff5b5c938dd,2cab323a-219e-467a-9041-66d0f84e7a55,4,1702228319680392758,1702228319884382758,204,62.93768869423778,4.757345861752935,3848.2096752121543,7550.1028301061115
c76d63a8-94fd-4fd3-b1f4-9ff5b5c938dd,2cab323a-219e-467a-9041-66d0f84e7a55,5,1702228321160459758,1702228321240340758,80,347.0488722365356,26.253077136967132,4206.206007744207,6622.03624803873
c76d63a8-94fd-4fd3-b1f4-9ff5b5c938dd,2cab323a-219e-467a-9041-66d0f84e7a55,6,1702228321400432758,1702228321432422758,32,64.50361169372442,4.75934570106272,1962.0553855647934,2657.591105739405
c76d63a8-94fd-4fd3-b1f4-9ff5b5c938dd,2cab323a-219e-467a-9041-66d0f84e7a55,7,1702228321672333758,1702228321724543758,52,82.24477944727832,5.988741776953176,1704.435716536317,2133.6123069909713
c76d63a8-94fd-4fd3-b1f4-9ff5b5c938dd,2cab323a-219e-467a-9041-66d0f84e7a55,8,1702228321888373758,1702228321924458758,36,51.03311621711069,3.728387921781253,1532.4416087653115,2025.5212008160827
c76d63a8-94fd-4fd3-b1f4-9ff5b5c938dd,2cab323a-219e-467a-9041-66d0f84e7a55,9,1702228322124411758,1702228322144338758,20,20.974691600133696,1.5914167515794728,1128.2043996476016,1243.6710520614795
c76d63a8-94fd-4fd3-b1f4-9ff5b5c938dd,2cab323a-219e-467a-9041-66d0f84e7a55,10,1702228322376335758,1702228322464716758,88,140.668652811175,10.526140406743137,2493.602855644367,4823.29591728656
c76d63a8-94fd-4fd3-b1f4-9ff5b5c938dd,2cab323a-219e-467a-9041-66d0f84e7a55,11,1702228322588344758,1702228322701311758,113,158.4258704810464,11.627850903257212,2177.2729299281,4590.465314894467
c76d63a8-94fd-4fd3-b1f4-9ff5b5c938dd,2cab323a-219e-467a-9041-66d0f84e7a55,12,1702228322800336758,1702228322840326758,40,84.29278284825801,6.252434920857672,2258.184103968421,2968.7310843947844
c76d63a8-94fd-4fd3-b1f4-9ff5b5c938dd,2cab323a-219e-467a-9041-66d0f84e7a55,13,1702228323240346758,1702228323260315758,20,23.87446507697267,1.8000166223323748,1256.576675699653,1556.7912916286186
c76d63a8-94fd-4fd3-b1f4-9ff5b5c938dd,2cab323a-219e-467a-9041-66d0f84e7a55,14,1702228325904454758,1702228326469147758,565,285.74568820076564,21.568531666229465,2548.655433229366,9645.195165392264
c76d63a8-94fd-4fd3-b1f4-9ff5b5c938dd,2cab323a-219e-467a-9041-66d0f84e7a55,15,1702228326580338758,1702228326640336758,60,157.79136483834247,11.90578465826699,2785.892261642855,4332.136037635214
c76d63a8-94fd-4fd3-b1f4-9ff5b5c938dd,2cab323a-219e-467a-9041-66d0f84e7a55,16,1702228326892369758,1702228326932423758,40,103.87040598182718,7.762030195401265,2622.5342089971755,3483.0370445521603
c76d63a8-94fd-4fd3-b1f4-9ff5b5c938dd,2cab323a-219e-467a-9041-66d0f84e7a55,17,1702228327256313758,1702228327328370758,72,96.33159080032861,7.234759123900633,2091.5967048848856,4054.4397865825476
c76d63a8-94fd-4fd3-b1f4-9ff5b5c938dd,2cab323a-219e-467a-9041-66d0f84e7a55,18,1702228327588374758,1702228327660462758,72,170.6013749826187,12.85961340477557,2744.291496926309,3660.841204839859
c76d63a8-94fd-4fd3-b1f4-9ff5b5c938dd,2cab323a-219e-467a-9041-66d0f84e7a55,19,1702228327800340758,1702228327840347758,40,67.82040529776144,5.012089448651697,1800.0318264974458,2508.4098425296447
c76d63a8-94fd-4fd3-b1f4-9ff5b5c938dd,2cab323a-219e-467a-9041-66d0f84e7a55,20,1702228328320511758,1702228328492339758,172,241.0637668641036,18.218105877666257,2832.411431631133,8380.312763188604
c76d63a8-94fd-4fd3-b1f4-9ff5b5c938dd,2cab323a-219e-467a-9041-66d0f84e7a55,21,1702228329484396758,1702228329808420758,324,36.076919782403124,2.7223383080477395,2786.5132680355046,6594.1404681259455
c76d63a8-94fd-4fd3-b1f4-9ff5b5c938dd,2cab323a-219e-467a-9041-66d0f84e7a55,22,1702228329932341758,1702228330072332758,140,421.647857296594,31.83397610853598,3148.7579990069794,5968.305392571011
c76d63a8-94fd-4fd3-b1f4-9ff5b5c938dd,2cab323a-219e-467a-9041-66d0f84e7a55,23,1702228330164337758,1702228330328336758,164,39.97258161469462,3.0019750944547248,1532.9372224995118,3805.7738600247844
c76d63a8-94fd-4fd3-b1f4-9ff5b5c938dd,2cab323a-219e-467a-9041-66d0f84e7a55,24,1702228330560344758,1702228330580343758,20,26.311081105928483,1.946073759466441,1378.0505297192226,1681.8622764607658
c76d63a8-94fd-4fd3-b1f4-9ff5b5c938dd,2cab323a-219e-467a-9041-66d0f84e7a55,25,1702228330780398758,1702228331116350758,336,515.1816999413571,38.82093265944483,3540.1467830811844,13172.676078487397
c76d63a8-94fd-4fd3-b1f4-9ff5b5c938dd,2cab323a-219e-467a-9041-66d0f84e7a55,26,1702228332520321758,1702228332752357758,232,21.467766694995227,1.6220041305372208,3029.0882361164417,5951.960300955156
c76d63a8-94fd-4fd3-b1f4-9ff5b5c938dd,2cab323a-219e-467a-9041-66d0f84e7a55,27,1702228333052352758,1702228333088354758,36,82.04991692379308,6.1958951728844,2413.2279293975407,3176.1906407632346
c76d63a8-94fd-4fd3-b1f4-9ff5b5c938dd,2cab323a-219e-467a-9041-66d0f84e7a55,28,1702228333508371758,1702228333548419758,40,60.301181987328334,4.555528256090372,1519.373108800978,2055.020153497511
c76d63a8-94fd-4fd3-b1f4-9ff5b5c938dd,2cab323a-219e-467a-9041-66d0f84e7a55,29,1702228333968372758,1702228334008365758,40,60.49578019441731,4.5672889363859825,1598.6178753540767,2076.489391622733
c76d63a8-94fd-4fd3-b1f4-9ff5b5c938dd,2cab323a-219e-467a-9041-66d0f84e7a55,30,1702228334412325758,1702228334704374758,292,46.914460725778646,3.5445954352426328,2474.79163815354,6967.55161358947
