section id,recording id,blink id,start timestamp [ns],end timestamp [ns],duration [ms]
b1b61b86-4b44-4a3c-963f-81bfca2d25b6,36253aef-5f7c-47b1-a503-622ae7453c13,1,1652224734894748949,1652224735294685949,399
b1b61b86-4b44-4a3c-963f-81bfca2d25b6,36253aef-5f7c-47b1-a503-622ae7453c13,2,1652224735710807949,1652224736150689949,439
b1b61b86-4b44-4a3c-963f-81bfca2d25b6,36253aef-5f7c-47b1-a503-622ae7453c13,3,1652224736848355949,1652224737262810949,414
b1b61b86-4b44-4a3c-963f-81bfca2d25b6,36253aef-5f7c-47b1-a503-622ae7453c13,4,1652224738506826949,1652224738922733949,415
b1b61b86-4b44-4a3c-963f-81bfca2d25b6,36253aef-5f7c-47b1-a503-622ae7453c13,5,1652224740398789949,1652224740782719949,383
b1b61b86-4b44-4a3c-963f-81bfca2d25b6,36253aef-5f7c-47b1-a503-622ae7453c13,6,1652224741410639949,1652224741774708949,364
b1b61b86-4b44-4a3c-963f-81bfca2d25b6,36253aef-5f7c-47b1-a503-622ae7453c13,7,1652224742774866949,1652224743250977949,476
b1b61b86-4b44-4a3c-963f-81bfca2d25b6,36253aef-5f7c-47b1-a503-622ae7453c13,8,1652224743266749949,1652224743758792949,492
b1b61b86-4b44-4a3c-963f-81bfca2d25b6,36253aef-5f7c-47b1-a503-622ae7453c13,9,1652224744238766949,1652224744662772949,424
b1b61b86-4b44-4a3c-963f-81bfca2d25b6,36253aef-5f7c-47b1-a503-622ae7453c13,10,1652224745422689949,1652224745974798949,552
b1b61b86-4b44-4a3c-963f-81bfca2d25b6,36253aef-5f7c-47b1-a503-622ae7453c13,11,1652224746034912949,1652224746370994949,336
b1b61b86-4b44-4a3c-963f-81bfca2d25b6,36253aef-5f7c-47b1-a503-622ae7453c13,12,1652224746370994949,1652224746794765949,423
b1b61b86-4b44-4a3c-963f-81bfca2d25b6,36253aef-5f7c-47b1-a503-622ae7453c13,13,1652224747102833949,1652224747382793949,279
b1b61b86-4b44-4a3c-963f-81bfca2d25b6,36253aef-5f7c-47b1-a503-622ae7453c13,14,1652224747382793949,1652224747838883949,456
b1b61b86-4b44-4a3c-963f-81bfca2d25b6,36253aef-5f7c-47b1-a503-622ae7453c13,15,1652224747858852949,1652224748222823949,363
b1b61b86-4b44-4a3c-963f-81bfca2d25b6,36253aef-5f7c-47b1-a503-622ae7453c13,16,1652224749750818949,1652224750098695949,347
b1b61b86-4b44-4a3c-963f-81bfca2d25b6,36253aef-5f7c-47b1-a503-622ae7453c13,17,1652224750622866949,1652224751014706949,391
b1b61b86-4b44-4a3c-963f-81bfca2d25b6,36253aef-5f7c-47b1-a503-622ae7453c13,18,1652224751106870949,1652224751386836949,279
b1b61b86-4b44-4a3c-963f-81bfca2d25b6,36253aef-5f7c-47b1-a503-622ae7453c13,19,1652224751610812949,1652224751830745949,219
b1b61b86-4b44-4a3c-963f-81bfca2d25b6,36253aef-5f7c-47b1-a503-622ae7453c13,20,1652224752262753949,1652224752515151949,252
b1b61b86-4b44-4a3c-963f-81bfca2d25b6,36253aef-5f7c-47b1-a503-622ae7453c13,21,1652224752515151949,1652224753018858949,503
b1b61b86-4b44-4a3c-963f-81bfca2d25b6,36253aef-5f7c-47b1-a503-622ae7453c13,22,1652224754174723949,1652224754570689949,395
b1b61b86-4b44-4a3c-963f-81bfca2d25b6,36253aef-5f7c-47b1-a503-622ae7453c13,23,1652224755098795949,1652224755570820949,472
b1b61b86-4b44-4a3c-963f-81bfca2d25b6,36253aef-5f7c-47b1-a503-622ae7453c13,24,1652224756734849949,1652224757090740949,355
b1b61b86-4b44-4a3c-963f-81bfca2d25b6,36253aef-5f7c-47b1-a503-622ae7453c13,25,1652224757258805949,1652224757506765949,247
b1b61b86-4b44-4a3c-963f-81bfca2d25b6,36253aef-5f7c-47b1-a503-622ae7453c13,26,1652224758830704949,1652224759102728949,272
b1b61b86-4b44-4a3c-963f-81bfca2d25b6,36253aef-5f7c-47b1-a503-622ae7453c13,27,1652224759946792949,1652224760362825949,416
b1b61b86-4b44-4a3c-963f-81bfca2d25b6,36253aef-5f7c-47b1-a503-622ae7453c13,28,1652224760394662949,1652224760782785949,388
b1b61b86-4b44-4a3c-963f-81bfca2d25b6,36253aef-5f7c-47b1-a503-622ae7453c13,29,1652224761566797949,1652224762070665949,503
b1b61b86-4b44-4a3c-963f-81bfca2d25b6,36253aef-5f7c-47b1-a503-622ae7453c13,30,1652224762126799949,1652224762650890949,524
b1b61b86-4b44-4a3c-963f-81bfca2d25b6,36253aef-5f7c-47b1-a503-622ae7453c13,31,1652224762858840949,1652224763306820949,447
b1b61b86-4b44-4a3c-963f-81bfca2d25b6,36253aef-5f7c-47b1-a503-622ae7453c13,32,1652224763382712949,1652224763798804949,416
b1b61b86-4b44-4a3c-963f-81bfca2d25b6,36253aef-5f7c-47b1-a503-622ae7453c13,33,1652224764026879949,1652224764578786949,551
b1b61b86-4b44-4a3c-963f-81bfca2d25b6,36253aef-5f7c-47b1-a503-622ae7453c13,34,1652224764690701949,1652224765114936949,424
b1b61b86-4b44-4a3c-963f-81bfca2d25b6,36253aef-5f7c-47b1-a503-622ae7453c13,35,1652224765130800949,1652224765578801949,448
b1b61b86-4b44-4a3c-963f-81bfca2d25b6,36253aef-5f7c-47b1-a503-622ae7453c13,36,1652224765598811949,1652224766035785949,436
b1b61b86-4b44-4a3c-963f-81bfca2d25b6,36253aef-5f7c-47b1-a503-622ae7453c13,37,1652224766035785949,1652224766526692949,490
b1b61b86-4b44-4a3c-963f-81bfca2d25b6,36253aef-5f7c-47b1-a503-622ae7453c13,38,1652224766550707949,1652224767090813949,540
b1b61b86-4b44-4a3c-963f-81bfca2d25b6,36253aef-5f7c-47b1-a503-622ae7453c13,39,1652224767354793949,1652224767858837949,504
b1b61b86-4b44-4a3c-963f-81bfca2d25b6,36253aef-5f7c-47b1-a503-622ae7453c13,40,1652224768322805949,1652224768738645949,415
b1b61b86-4b44-4a3c-963f-81bfca2d25b6,36253aef-5f7c-47b1-a503-622ae7453c13,41,1652224769066816949,1652224769410809949,343
b1b61b86-4b44-4a3c-963f-81bfca2d25b6,36253aef-5f7c-47b1-a503-622ae7453c13,42,1652224770323235949,1652224770742790949,419
b1b61b86-4b44-4a3c-963f-81bfca2d25b6,36253aef-5f7c-47b1-a503-622ae7453c13,43,1652224772054810949,1652224772478779949,423
b1b61b86-4b44-4a3c-963f-81bfca2d25b6,36253aef-5f7c-47b1-a503-622ae7453c13,44,1652224773018801949,1652224773486774949,467
b1b61b86-4b44-4a3c-963f-81bfca2d25b6,36253aef-5f7c-47b1-a503-622ae7453c13,45,1652224775790712949,1652224776202734949,412
b1b61b86-4b44-4a3c-963f-81bfca2d25b6,36253aef-5f7c-47b1-a503-622ae7453c13,46,1652224776634777949,1652224776974741949,339
b1b61b86-4b44-4a3c-963f-81bfca2d25b6,36253aef-5f7c-47b1-a503-622ae7453c13,47,1652224779338922949,1652224779714791949,375
b1b61b86-4b44-4a3c-963f-81bfca2d25b6,36253aef-5f7c-47b1-a503-622ae7453c13,48,1652224779982798949,1652224780466827949,484
b1b61b86-4b44-4a3c-963f-81bfca2d25b6,36253aef-5f7c-47b1-a503-622ae7453c13,49,1652224781202792949,1652224781690818949,488
b1b61b86-4b44-4a3c-963f-81bfca2d25b6,36253aef-5f7c-47b1-a503-622ae7453c13,50,1652224783054984949,1652224783462725949,407
b1b61b86-4b44-4a3c-963f-81bfca2d25b6,36253aef-5f7c-47b1-a503-622ae7453c13,51,1652224783790799949,1652224784210940949,420
b1b61b86-4b44-4a3c-963f-81bfca2d25b6,36253aef-5f7c-47b1-a503-622ae7453c13,52,1652224784966721949,1652224785406704949,439
b1b61b86-4b44-4a3c-963f-81bfca2d25b6,36253aef-5f7c-47b1-a503-622ae7453c13,53,1652224786826824949,1652224787238825949,412
b1b61b86-4b44-4a3c-963f-81bfca2d25b6,36253aef-5f7c-47b1-a503-622ae7453c13,54,1652224788126639949,1652224788590706949,464
b1b61b86-4b44-4a3c-963f-81bfca2d25b6,36253aef-5f7c-47b1-a503-622ae7453c13,55,1652224788722757949,1652224789122890949,400
b1b61b86-4b44-4a3c-963f-81bfca2d25b6,36253aef-5f7c-47b1-a503-622ae7453c13,56,1652224789530785949,1652224789962789949,432
b1b61b86-4b44-4a3c-963f-81bfca2d25b6,36253aef-5f7c-47b1-a503-622ae7453c13,57,1652224790018711949,1652224790486715949,468
b1b61b86-4b44-4a3c-963f-81bfca2d25b6,36253aef-5f7c-47b1-a503-622ae7453c13,58,1652224790622854949,1652224790982818949,359
b1b61b86-4b44-4a3c-963f-81bfca2d25b6,36253aef-5f7c-47b1-a503-622ae7453c13,59,1652224791514951949,1652224791918861949,403
b1b61b86-4b44-4a3c-963f-81bfca2d25b6,36253aef-5f7c-47b1-a503-622ae7453c13,60,1652224792290759949,1652224792862859949,572
b1b61b86-4b44-4a3c-963f-81bfca2d25b6,36253aef-5f7c-47b1-a503-622ae7453c13,61,1652224793702746949,1652224794114768949,412
b1b61b86-4b44-4a3c-963f-81bfca2d25b6,36253aef-5f7c-47b1-a503-622ae7453c13,62,1652224794374886949,1652224794858904949,484
b1b61b86-4b44-4a3c-963f-81bfca2d25b6,36253aef-5f7c-47b1-a503-622ae7453c13,63,1652224795042683949,1652224795430673949,387
b1b61b86-4b44-4a3c-963f-81bfca2d25b6,36253aef-5f7c-47b1-a503-622ae7453c13,64,1652224796290840949,1652224796690764949,399
b1b61b86-4b44-4a3c-963f-81bfca2d25b6,36253aef-5f7c-47b1-a503-622ae7453c13,65,1652224797302787949,1652224797818832949,516
b1b61b86-4b44-4a3c-963f-81bfca2d25b6,36253aef-5f7c-47b1-a503-622ae7453c13,66,1652224798710753949,1652224799094999949,384
b1b61b86-4b44-4a3c-963f-81bfca2d25b6,36253aef-5f7c-47b1-a503-622ae7453c13,67,1652224799343003949,1652224799770772949,427
b1b61b86-4b44-4a3c-963f-81bfca2d25b6,36253aef-5f7c-47b1-a503-622ae7453c13,68,1652224799794808949,1652224800242693949,447
b1b61b86-4b44-4a3c-963f-81bfca2d25b6,36253aef-5f7c-47b1-a503-622ae7453c13,69,1652224800782835949,1652224801130773949,347
