blink id,start timestamp [ns],end timestamp [ns],duration [ms]
104,1659109255913182030,1659109256321204030,408
105,1659109257541062030,1659109257849039030,307
106,1659109258069111030,1659109258445221030,376
107,1659109261045043030,1659109261309163030,264
108,1659109263084996030,1659109263397035030,312
109,1659109266837049030,1659109267181034030,343
110,1659109269845032030,1659109270185090030,340
111,1659109272453099030,1659109272821044030,367
112,1659109276377091030,1659109276701112030,324
113,1659109278461111030,1659109278833149030,372
114,1659109281397121030,1659109281737011030,339
115,1659109288924996030,1659109289265010030,340
116,1659109291133054030,1659109291473009030,339
117,1659109299345011030,1659109299713032030,368
118,1659109300105158030,1659109300505061030,399
119,1659109306329054030,1659109306533089030,204
120,1659109308524988030,1659109308833178030,308
121,1659109309157029030,1659109309321030030,164
122,1659109310729026030,1659109311145018030,415
123,1659109316121041030,1659109316457014030,335
124,1659109319481088030,1659109319761053030,279
125,1659109320201177030,1659109320605029030,403
126,1659109323489187030,1659109323821115030,331
127,1659109331105021030,1659109331405097030,300
128,1659109337809016030,1659109338289009030,479
129,1659109343660995030,1659109344041067030,380
130,1659109348181002030,1659109348513205030,332
131,1659109351761237030,1659109351917062030,155
132,1659109353901060030,1659109354369019030,467
133,1659109363609180030,1659109363889253030,280
134,1659109364637049030,1659109364905098030,268
135,1659109370761045030,1659109371017128030,256
136,1659109372205068030,1659109372485084030,280
137,1659109372573047030,1659109372933050030,360
138,1659109373085018030,1659109373441199030,356
139,1659109386641088030,1659109386953048030,311
140,1659109399905017030,1659109400321834030,416
141,1659109401225194030,1659109401393110030,167
142,1659109401861066030,1659109402209033030,347
143,1659109402457075030,1659109402572985030,115
144,1659109402669035030,1659109402909177030,240
145,1659109403857090030,1659109404185006030,327
146,1659109408585104030,1659109408881077030,295
147,1659109416493044030,1659109416901027030,407
148,1659109417193407030,1659109417477044030,283
149,1659109419241029030,1659109419497211030,256
150,1659109420981000030,1659109421313023030,332
151,1659109422381017030,1659109422668987030,287
152,1659109424041148030,1659109424416984030,375
153,1659109427905045030,1659109428237026030,331
154,1659109428436992030,1659109429009044030,572
155,1659109429765166030,1659109430053203030,288
156,1659109436161013030,1659109436361187030,200
157,1659109438349048030,1659109438701293030,352
158,1659109439301148030,1659109439788979030,487
159,1659109440141027030,1659109440457016030,315
160,1659109441641018030,1659109442021056030,380
161,1659109450493047030,1659109450817058030,324
162,1659109453569014030,1659109453981075030,412
163,1659109456913012030,1659109457225037030,312
164,1659109461149025030,1659109461485024030,335
165,1659109466769013030,1659109467061044030,292
166,1659109468173191030,1659109468325048030,151
167,1659109469525039030,1659109469801348030,276
168,1659109477149059030,1659109477537198030,388
169,1659109481165032030,1659109481513195030,348
170,1659109488101287030,1659109488377039030,275
171,1659109494657049030,1659109495029034030,371
172,1659109496781087030,1659109497033007030,251
173,1659109505824993030,1659109506245031030,420
174,1659109511405057030,1659109511805041030,399
175,1659109512021052030,1659109512413047030,391
176,1659109512817035030,1659109513013074030,196
177,1659109514613199030,1659109514941096030,327
178,1659109514945038030,1659109515121016030,175
179,1659109517209085030,1659109517489027030,279
180,1659109521113011030,1659109521413343030,300
181,1659109540513034030,1659109540885001030,371
182,1659109546073070030,1659109546261023030,187
183,1659109546573045030,1659109546921154030,348
184,1659109546929028030,1659109547221209030,292
185,1659109547629002030,1659109548045028030,416
186,1659109548721026030,1659109549073120030,352
187,1659109549449131030,1659109549873020030,423
188,1659109549945109030,1659109550261072030,315
189,1659109550525018030,1659109550709026030,184
190,1659109551529100030,1659109551837017030,307
191,1659109552464996030,1659109552765093030,300
192,1659109553821099030,1659109554105030030,283
193,1659109554477341030,1659109554789198030,311
194,1659109555137055030,1659109555405239030,268
195,1659109555745013030,1659109556060999030,315
196,1659109563253008030,1659109563585024030,332
197,1659109567405267030,1659109567772997030,367
198,1659109568669057030,1659109568985046030,315
199,1659109569117024030,1659109569342620030,225
200,1659109570129205030,1659109570573085030,443
201,1659109570825045030,1659109571197040030,371
202,1659109578305165030,1659109578649032030,343
203,1659109584393044030,1659109584741060030,348
204,1659109586205075030,1659109586517146030,312
205,1659109594133136030,1659109594573072030,439
206,1659109598733123030,1659109599057154030,324
207,1659109604597068030,1659109604889226030,292
208,1659109605109020030,1659109605457041030,348
209,1659109608033010030,1659109608301452030,268
210,1659109611185037030,1659109611517007030,331
211,1659109613553101030,1659109614121057030,567
212,1659109617641452030,1659109618109144030,467
213,1659109620237153030,1659109620545135030,307
214,1659109624757076030,1659109625113041030,355
215,1659109625997050030,1659109626341209030,344
216,1659109628057060030,1659109628353043030,295
217,1659109632445025030,1659109632724998030,279
218,1659109640949015030,1659109641285149030,336
219,1659109643257008030,1659109643433010030,176
220,1659109653905225030,1659109654241012030,335
221,1659109664409041030,1659109664821019030,411
222,1659109671101110030,1659109671465004030,363
223,1659109678853055030,1659109679161041030,307
224,1659109685477027030,1659109685793084030,316
225,1659109686201029030,1659109686545059030,344
226,1659109687349122030,1659109687713012030,363
227,1659109689389019030,1659109689809011030,419
228,1659109695965349030,1659109696476985030,511
229,1659109696737018030,1659109697089056030,352
230,1659109698085007030,1659109698541084030,456
231,1659109698941180030,1659109699221035030,279
232,1659109699225020030,1659109699545038030,320
233,1659109702329019030,1659109702616988030,287
234,1659109704189096030,1659109704513012030,323
235,1659109709261137030,1659109709564990030,303
236,1659109712077123030,1659109712328995030,251
237,1659109715137039030,1659109715413089030,276
238,1659109724089022030,1659109724345005030,255
239,1659109734936991030,1659109735225060030,288
240,1659109738221038030,1659109738461021030,239
241,1659109738577019030,1659109738777065030,200
242,1659109742501096030,1659109742785020030,283
243,1659109742789051030,1659109743117034030,327
244,1659109743124998030,1659109743533134030,408
245,1659109744044994030,1659109744361106030,316
246,1659109753989050030,1659109754297162030,308
247,1659109766013064030,1659109766353047030,339
248,1659109769717005030,1659109770185025030,468
249,1659109772021111030,1659109772393066030,371
250,1659109777069076030,1659109777389075030,319
251,1659109780421078030,1659109780769144030,348
252,1659109784501119030,1659109784713038030,211
253,1659109787577016030,1659109788021141030,444
254,1659109792097126030,1659109792433037030,335
255,1659109795833004030,1659109796221096030,388
256,1659109797368996030,1659109797693061030,324
257,1659109807721447030,1659109808049071030,327
258,1659109814721095030,1659109815073016030,351
259,1659109817037015030,1659109817377008030,339
260,1659109843925008030,1659109844125060030,200
261,1659109846725090030,1659109847033142030,308
262,1659109847709054030,1659109848057015030,347
263,1659109848721060030,1659109849121038030,399
264,1659109865345028030,1659109865625005030,279
265,1659109869033004030,1659109869225092030,192
266,1659109873645104030,1659109874001038030,355
267,1659109876537031030,1659109876917006030,379
268,1659109876925026030,1659109877265036030,340
269,1659109879981176030,1659109880449021030,467
270,1659109884577003030,1659109884845020030,268
271,1659109885381288030,1659109885541008030,159
272,1659109886417070030,1659109886793087030,376
273,1659109890653209030,1659109891053018030,399
274,1659109891713018030,1659109891949025030,236
275,1659109892009049030,1659109892305127030,296
276,1659109892873012030,1659109893205001030,331
277,1659109894745078030,1659109895029185030,284
278,1659109895341029030,1659109895653082030,312
279,1659109895985039030,1659109896357079030,372
280,1659109896788983030,1659109897089028030,300
281,1659109900165044030,1659109900564995030,399
282,1659109901545044030,1659109901869048030,324
283,1659109902853136030,1659109903149009030,295
284,1659109905405085030,1659109906037007030,631
285,1659109907433296030,1659109907717021030,283
286,1659109912189027030,1659109912565086030,376
287,1659109919773062030,1659109920129009030,355
288,1659109927585151030,1659109927889188030,304
289,1659109927893286030,1659109928065001030,171
290,1659109931684996030,1659109931916992030,231
291,1659109934717196030,1659109935069136030,351
292,1659109935073113030,1659109935313008030,239
293,1659109936545044030,1659109936881022030,335
294,1659109953081009030,1659109953417152030,336
295,1659109954309005030,1659109954481182030,172
296,1659109956361060030,1659109956669019030,307
297,1659109960469038030,1659109961049316030,580
298,1659109961753065030,1659109962173210030,420
299,1659109962289018030,1659109962649117030,360
300,1659109963701317030,1659109963992998030,291
301,1659109967401081030,1659109967717154030,316
302,1659109971689027030,1659109972021095030,332
303,1659109980089260030,1659109980425038030,335
304,1659109980557098030,1659109980821142030,264
305,1659109980941212030,1659109981093278030,152
306,1659109981749021030,1659109981961031030,212
307,1659109982645014030,1659109983221031030,576
308,1659109983229035030,1659109983693104030,464
309,1659109984133019030,1659109984325042030,192
310,1659109984709013030,1659109985304995030,595
311,1659109986385030030,1659109987752995030,1367
312,1659109991733144030,1659109991933024030,199
