blink id,start timestamp [ns],end timestamp [ns],duration [ms]
92,1652914672881323312,1652914673245281312,363
93,1652914674665514312,1652914674961346312,295
94,1652914676285381312,1652914676601289312,315
95,1652914677265408312,1652914677625256312,359
96,1652914677661258312,1652914677917332312,256
97,1652914677921264312,1652914678221279312,300
98,1652914678433444312,1652914678745337312,311
99,1652914679509256312,1652914679865302312,356
100,1652914685425278312,1652914685781278312,356
101,1652914686325416312,1652914686661256312,335
102,1652914692697297312,1652914692977268312,279
103,1652914694421319312,1652914694721335312,300
104,1652914695389284312,1652914695749251312,359
105,1652914699289301312,1652914699473280312,183
106,1652914703901277312,1652914704189300312,288
107,1652914704245289312,1652914704625274312,379
108,1652914705065248312,1652914705417442312,352
109,1652914705733384312,1652914705877274312,143
110,1652914708681314312,1652914708845342312,164
111,1652914709789294312,1652914709909323312,120
112,1652914711613263312,1652914711785378312,172
113,1652914712341255312,1652914712561314312,220
114,1652914712693307312,1652914712913236312,219
115,1652914713717283312,1652914714069256312,351
116,1652914714965412312,1652914715193558312,228
117,1652914715485297312,1652914715645309312,160
118,1652914716377434312,1652914716621284312,243
119,1652914717477414312,1652914717613299312,135
120,1652914717689341312,1652914718057288312,367
121,1652914718869320312,1652914719205359312,336
122,1652914719209380312,1652914719445381312,236
123,1652914719531340312,1652914719817322312,285
124,1652914724534789312,1652914724961232312,426
125,1652914728257285312,1652914728601262312,343
126,1652914732429262312,1652914732697301312,268
127,1652914734929287312,1652914735265448312,336
128,1652914738033526312,1652914738333358312,299
129,1652914739357288312,1652914739573318312,216
130,1652914742477314312,1652914742749401312,272
131,1652914743257267312,1652914743644014312,386
132,1652914744077267312,1652914744369260312,291
133,1652914745109292312,1652914745469411312,360
134,1652914746401339312,1652914746705409312,304
135,1652914748833315312,1652914749189427312,356
136,1652914749953243312,1652914750349304312,396
137,1652914754181251312,1652914754477250312,295
138,1652914758853363312,1652914759293247312,439
139,1652914762885311312,1652914763269369312,384
140,1652914768649290312,1652914768969407312,320
141,1652914773261302312,1652914773485371312,224
142,1652914774465422312,1652914774773341312,307
143,1652914775853265312,1652914776261307312,408
144,1652914776765263312,1652914777225303312,460
145,1652914778305275312,1652914778641502312,336
146,1652914781525361312,1652914781881259312,355
147,1652914782837395312,1652914783193342312,355
148,1652914785885296312,1652914786369260312,483
149,1652914788041254312,1652914788397283312,356
150,1652914790869282312,1652914791257318312,388
151,1652914793097373312,1652914793541240312,443
152,1652914794833364312,1652914795325252312,491
153,1652914795981272312,1652914796365475312,384
154,1652914800761393312,1652914801133280312,371
155,1652914807093373312,1652914807429326312,335
156,1652914811081305312,1652914811537446312,456
157,1652914813349299312,1652914813717254312,367
158,1652914814913514312,1652914815361304312,447
159,1652914817865282312,1652914818225305312,360
160,1652914819085272312,1652914819429250312,343
161,1652914819893297312,1652914820353299312,460
162,1652914822621268312,1652914822949282312,328
163,1652914825405265312,1652914825805285312,400
164,1652914827081264312,1652914827281362312,200
165,1652914829945302312,1652914830229292312,283
166,1652914834365344312,1652914834769294312,403
167,1652914835181470312,1652914835501407312,319
168,1652914842997274312,1652914843405308312,408
169,1652914847701400312,1652914848125267312,423
170,1652914848733303312,1652914849205350312,472
171,1652914849329347312,1652914849849311312,519
172,1652914850941380312,1652914851441237312,499
173,1652914851513353312,1652914851869298312,355
174,1652914854893300312,1652914855321330312,428
175,1652914855913256312,1652914856325453312,412
176,1652914857257415312,1652914857597307312,339
177,1652914857725294312,1652914857889296312,164
178,1652914864569268312,1652914864917301312,348
179,1652914867477370312,1652914867645339312,167
180,1652914871929415312,1652914872393254312,463
181,1652914878177279312,1652914878561288312,384
182,1652914882509265312,1652914882673335312,164
183,1652914883341289312,1652914883621322312,280
184,1652914888165293312,1652914888557301312,392
185,1652914888893310312,1652914889221270312,327
186,1652914890705276312,1652914891081520312,376
187,1652914891173294312,1652914891493500312,320
188,1652914898065474312,1652914898409589312,344
189,1652914902317377312,1652914902681371312,363
190,1652914908877310312,1652914909273282312,395
191,1652914910909270312,1652914911321244312,411
192,1652914917509292312,1652914917781292312,272
193,1652914918601361312,1652914918941426312,340
194,1652914925149410312,1652914925509428312,360
195,1652914928557259312,1652914928925351312,368
196,1652914930301324312,1652914930721282312,419
197,1652914931181261312,1652914931345344312,164
198,1652914931993314312,1652914932345306312,351
199,1652914933621349312,1652914934081429312,460
200,1652914934953276312,1652914935253255312,299
201,1652914937949383312,1652914938217251312,267
202,1652914940409551312,1652914940765263312,355
203,1652914947273289312,1652914947737387312,464
204,1652914948285261312,1652914948713650312,428
205,1652914952205271312,1652914952601262312,395
206,1652914956841356312,1652914957205266312,363
207,1652914958237369312,1652914958477447312,240
208,1652914963105226312,1652914963469361312,364
209,1652914963505285312,1652914963849429312,344
210,1652914964577452312,1652914964925426312,347
211,1652914965105373312,1652914965545283312,439
212,1652914965861280312,1652914966349275312,487
213,1652914973045398312,1652914973357290312,311
214,1652914975009272312,1652914975349312312,340
215,1652914975929293312,1652914976349331312,420
216,1652914976529354312,1652914976881279312,351
217,1652914980577240312,1652914980817261312,240
218,1652914982829252312,1652914983005403312,176
219,1652914983709265312,1652914983941300312,232
220,1652914984289350312,1652914984417277312,127
221,1652914984421280312,1652914984661459312,240
222,1652914984805292312,1652914985081319312,276
223,1652914985341339312,1652914985601233312,259
224,1652914986821260312,1652914986925313312,104
225,1652914986929304312,1652914987165278312,235
226,1652914987457248312,1652914987761282312,304
227,1652914987765246312,1652914987965382312,200
228,1652914989221265312,1652914989449288312,228
229,1652914989497389312,1652914989945376312,447
230,1652914990177285312,1652914990493309312,316
231,1652914990525284312,1652914990733462312,208
232,1652914990741409312,1652914990873269312,131
233,1652914990881275312,1652914991121475312,240
234,1652914991417262312,1652914991781290312,364
235,1652914993157624312,1652914993613375312,455
236,1652914993617333312,1652914993769333312,152
237,1652914994093291312,1652914994385364312,292
238,1652914994573284312,1652914994761272312,187
239,1652914994765285312,1652914994941298312,176
240,1652914995797990312,1652914996105262312,307
241,1652914997133284312,1652914997413874312,280
242,1652914997669293312,1652914997989302312,320
243,1652914999781261312,1652914999945342312,164
244,1652915006393512312,1652915006609274312,215
245,1652915007521229312,1652915007833536312,312
246,1652915009257260312,1652915009429246312,171
247,1652915010501448312,1652915010629267312,127
248,1652915015997275312,1652915016097392312,100
249,1652915017481347312,1652915017945373312,464
250,1652915018221342312,1652915018685241312,463
251,1652915021749445312,1652915022137316312,387
252,1652915023553253312,1652915023753531312,200
253,1652915023757529312,1652915024021351312,263
254,1652915024061382312,1652915024269620312,208
255,1652915024329343312,1652915024513304312,183
256,1652915025149305312,1652915025629379312,480
257,1652915027881328312,1652915028153644312,272
258,1652915029625313312,1652915029941289312,315
259,1652915029977383312,1652915030137335312,159
260,1652915030881244312,1652915031329461312,448
261,1652915031893413312,1652915032153259312,259
262,1652915032157300312,1652915032333384312,176
263,1652915033269292312,1652915033605361312,336
264,1652915034657376312,1652915034785267312,127
265,1652915036945407312,1652915037245248312,299
266,1652915038705257312,1652915039121284312,416
267,1652915041993369312,1652915042261274312,267
268,1652915042265277312,1652915042517401312,252
269,1652915042521449312,1652915042789306312,267
270,1652915042793323312,1652915043161299312,367
271,1652915044661251312,1652915044905355312,244
272,1652915046081268312,1652915046293315312,212
273,1652915048301239312,1652915048513319312,212
274,1652915048521287312,1652915048661297312,140
275,1652915050229275312,1652915050529275312,300
276,1652915050713286312,1652915051097401312,384
277,1652915051669327312,1652915051969258312,299
278,1652915053693251312,1652915054013344312,320
279,1652915054017348312,1652915054317310312,299
280,1652915054577346312,1652915054897305312,319
281,1652915055969397312,1652915056321264312,351
282,1652915057281320312,1652915057425335312,144
283,1652915058453331312,1652915058653298312,199
284,1652915059285450312,1652915059625319312,339
285,1652915064449301312,1652915064585312312,136
286,1652915064681305312,1652915064925351312,244
287,1652915065305246312,1652915065521366312,216
288,1652915066349340312,1652915066689396312,340
289,1652915067473233312,1652915068041371312,568
290,1652915069937253312,1652915070073418312,136
291,1652915071141320312,1652915071245286312,103
292,1652915071249344312,1652915071569317312,319
293,1652915071625260312,1652915071865269312,240
294,1652915073849287312,1652915073993284312,143
295,1652915073997287312,1652915074109276312,111
296,1652915074113426312,1652915074373424312,259
297,1652915074833287312,1652915075049467312,216
298,1652915075053333312,1652915075189492312,136
299,1652915075193315312,1652915075473261312,279
300,1652915080065510312,1652915080325266312,259
301,1652915080333278312,1652915080513266312,179
302,1652915081717272312,1652915082077460312,360
303,1652915083049284312,1652915083209255312,159
304,1652915083665248312,1652915083953398312,288
305,1652915085597278312,1652915085733304312,136
306,1652915087017329312,1652915087261295312,243
307,1652915087345255312,1652915087509267312,164
308,1652915088837339312,1652915089017202312,179
309,1652915089969342312,1652915090225241312,255
310,1652915090389308312,1652915090669341312,280
311,1652915091457298312,1652915091865280312,407
312,1652915092245327312,1652915092537383312,292
313,1652915093485367312,1652915093765448312,280
314,1652915099105270312,1652915099465281312,360
315,1652915099913883312,1652915100293287312,379
316,1652915104413342312,1652915104837332312,423
317,1652915105689281312,1652915106165447312,476
318,1652915109629274312,1652915109921271312,291
319,1652915111297271312,1652915111633287312,336
320,1652915114389460312,1652915114653311312,263
321,1652915115577282312,1652915115929324312,352
322,1652915117185253312,1652915117545535312,360
323,1652915117897364312,1652915118041421312,144
324,1652915118805399312,1652915118981355312,175
325,1652915119025375312,1652915119157299312,131
326,1652915120233335312,1652915120493421312,260
327,1652915121009263312,1652915121389246312,379
328,1652915123633454312,1652915123945297312,311
329,1652915126257435312,1652915126621426312,363
330,1652915129217306312,1652915129585282312,367
331,1652915133285319312,1652915133581318312,295
332,1652915136349256312,1652915136725388312,376
333,1652915138205277312,1652915138393392312,188
334,1652915138397383312,1652915138609368312,211
335,1652915140645417312,1652915141005509312,360
336,1652915142689306312,1652915143005323312,316
337,1652915143245400312,1652915143557431312,312
338,1652915143985334312,1652915144389254312,403
339,1652915145197435312,1652915145493279312,295
340,1652915145565277312,1652915145893348312,328
341,1652915146409293312,1652915146761271312,351
342,1652915148785352312,1652915149217324312,431
343,1652915150041451312,1652915150253495312,212
344,1652915152105256312,1652915152301262312,196
345,1652915154629400312,1652915154769269312,139
346,1652915155261250312,1652915155545247312,283
347,1652915157741282312,1652915158109298312,368
348,1652915165537343312,1652915165713402312,176
349,1652915165717357312,1652915165973387312,256
350,1652915167265281312,1652915167405416312,140
351,1652915167413363312,1652915167521273312,107
352,1652915167537299312,1652915167909496312,372
353,1652915173013341312,1652915173277288312,263
354,1652915174525257312,1652915174893373312,368
355,1652915175225300312,1652915175361321312,136
356,1652915176749247312,1652915176957354312,208
357,1652915180193291312,1652915180397334312,204
358,1652915180457266312,1652915180581251312,123
359,1652915180589272312,1652915180769284312,180
360,1652915180929311312,1652915181229280312,299
361,1652915181265285312,1652915181477266312,211
362,1652915183825315312,1652915184253275312,427
363,1652915186285321312,1652915186641270312,355
364,1652915191545286312,1652915191897283312,351
365,1652915195533348312,1652915195869402312,336
366,1652915196833275312,1652915197197340312,364
367,1652915197613293312,1652915198013572312,400
368,1652915202165280312,1652915202549249312,383
369,1652915209645260312,1652915209885309312,240
370,1652915211229304312,1652915211537280312,307
371,1652915211953270312,1652915212229314312,276
372,1652915217069209312,1652915217417273312,348
373,1652915217941349312,1652915218293481312,352
374,1652915219069399312,1652915219313249312,243
375,1652915228369339312,1652915228645394312,276
376,1652915230861321312,1652915231193254312,331
377,1652915232265412312,1652915232565285312,299
378,1652915233049295312,1652915233421290312,371
379,1652915237225332312,1652915237533248312,307
380,1652915240561318312,1652915240917370312,356
381,1652915242565328312,1652915242669290312,103
382,1652915244813424312,1652915245353573312,540
383,1652915247313310312,1652915247545254312,231
384,1652915247549263312,1652915247833296312,284
385,1652915248077261312,1652915248465285312,388
386,1652915248665287312,1652915248837626312,172
387,1652915248841416312,1652915248973256312,131
388,1652915249205304312,1652915249357433312,152
389,1652915251749363312,1652915251989259312,239
390,1652915252009255312,1652915252197364312,188
391,1652915252201265312,1652915252437306312,236
392,1652915252441335312,1652915252605283312,163
393,1652915254885299312,1652915255045270312,159
394,1652915261241297312,1652915261613252312,371
395,1652915263705266312,1652915263997329312,292
396,1652915271497363312,1652915271705266312,207
397,1652915271885286312,1652915272193273312,307
398,1652915272277346312,1652915272617346312,340
399,1652915274593304312,1652915274721390312,128
400,1652915277193303312,1652915277457292312,263
401,1652915277465273312,1652915277749279312,284
402,1652915280933302312,1652915281253394312,320
403,1652915282801321312,1652915283057308312,255
404,1652915283061277312,1652915283445320312,384
405,1652915286489345312,1652915286749382312,260
406,1652915286757414312,1652915286981287312,223
407,1652915288209286312,1652915288317259312,107
408,1652915293481261312,1652915293705296312,224
409,1652915294269344312,1652915294557319312,287
410,1652915294801321312,1652915294985284312,183
411,1652915295077293312,1652915295257273312,179
412,1652915295261292312,1652915295533328312,272
413,1652915295537300312,1652915295769427312,232
414,1652915296373337312,1652915296685236312,311
415,1652915297725279312,1652915297841224312,115
416,1652915297845262312,1652915298101770312,256
417,1652915306165385312,1652915306477252312,311
418,1652915307193267312,1652915307409274312,216
419,1652915307685266312,1652915308053250312,367
420,1652915308721297312,1652915308881398312,160
421,1652915312345279312,1652915312473343312,128
422,1652915315001257312,1652915315409274312,408
423,1652915318841317312,1652915319209266312,367
424,1652915323929262312,1652915324181286312,252
425,1652915324705248312,1652915324929518312,224
426,1652915330069270312,1652915330213283312,144
427,1652915330357297312,1652915330473292312,115
428,1652915330817259312,1652915331033426312,216
429,1652915336017277312,1652915336189264312,171
430,1652915336665253312,1652915336965311312,300
431,1652915337181270312,1652915337425273312,244
432,1652915338009263312,1652915338229296312,220
433,1652915338905388312,1652915339165313312,259
434,1652915340573278312,1652915340777265312,203
435,1652915341641249312,1652915341877293312,236
436,1652915343821342312,1652915344077372312,256
437,1652915344081283312,1652915344309342312,228
438,1652915347957279312,1652915348201289312,244
439,1652915350013311312,1652915350213276312,199
440,1652915350581293312,1652915350761288312,179
441,1652915350765267312,1652915351061285312,296
442,1652915351149246312,1652915351509376312,360
443,1652915354669266312,1652915354893324312,224
444,1652915355641252312,1652915356045405312,404
445,1652915359817366312,1652915360141242312,323
446,1652915361853324312,1652915361985290312,131
447,1652915362921395312,1652915363145295312,223
448,1652915363161320312,1652915363345352312,184
449,1652915364777235312,1652915364917328312,140
450,1652915365017256312,1652915365153274312,136
451,1652915365682652312,1652915365841423312,158
452,1652915367209278312,1652915367325275312,115
453,1652915367933309312,1652915368261298312,327
454,1652915369229516312,1652915369393261312,163
455,1652915370961260312,1652915371161375312,200
456,1652915372353405312,1652915372621297312,267
457,1652915373025316312,1652915373229288312,203
458,1652915376885286312,1652915377217359312,332
459,1652915379205294312,1652915379425286312,219
460,1652915381789405312,1652915382085394312,295
461,1652915382365270312,1652915382857298312,492
462,1652915383833298312,1652915384069533312,236
463,1652915384549318312,1652915384785255312,235
464,1652915384789265312,1652915385169294312,380
465,1652915385245260312,1652915385493280312,248
466,1652915386385291312,1652915386705205312,319
467,1652915387985347312,1652915388113417312,128
468,1652915389113386312,1652915389465231312,351
469,1652915390545380312,1652915391017327312,471
470,1652915391889253312,1652915392093466312,204
471,1652915392105468312,1652915392345337312,239
472,1652915392801281312,1652915393121337312,320
473,1652915394893388312,1652915395057321312,163
474,1652915395061298312,1652915395293333312,232
475,1652915395297470312,1652915395541281312,243
476,1652915398793291312,1652915398921284312,127
477,1652915399117271312,1652915399297349312,180
478,1652915399309350312,1652915399493398312,184
479,1652915399985428312,1652915400137291312,151
480,1652915400841298312,1652915401041280312,199
481,1652915404285283312,1652915404525290312,240
482,1652915407633223312,1652915407993286312,360
483,1652915413401318312,1652915413645303312,243
484,1652915413997329312,1652915414149275312,151
485,1652915415385387312,1652915415593344312,207
486,1652915416401359312,1652915416521394312,120
487,1652915416769310312,1652915417105315312,336
488,1652915417113335312,1652915417545264312,431
489,1652915420093333312,1652915420477241312,383
490,1652915422485273312,1652915422677301312,192
491,1652915423645373312,1652915423873363312,227
492,1652915424345241312,1652915424589368312,244
493,1652915428337264312,1652915428505280312,168
494,1652915430573308312,1652915430785260312,211
495,1652915435141332312,1652915435409269312,267
496,1652915437753630312,1652915438117354312,363
497,1652915438533254312,1652915438825252312,291
498,1652915439761362312,1652915439901422312,140
499,1652915439997235312,1652915440193292312,196
500,1652915441917316312,1652915442149322312,232
501,1652915442153251312,1652915442341217312,187
502,1652915444797286312,1652915444973359312,176
503,1652915445469279312,1652915445917318312,448
504,1652915446161249312,1652915446293260312,132
505,1652915448593371312,1652915448877382312,284
506,1652915451017248312,1652915451341366312,324
507,1652915451581373312,1652915451977297312,395
508,1652915452493358312,1652915452809393312,316
509,1652915453513495312,1652915453649243312,135
510,1652915453929323312,1652915454045299312,115
511,1652915454049321312,1652915454361370312,312
512,1652915454365268312,1652915454597290312,232
513,1652915454977233312,1652915455137290312,160
514,1652915455141296312,1652915455401246312,259
515,1652915455405228312,1652915455557385312,152
516,1652915457557265312,1652915457765279312,208
517,1652915458669328312,1652915459081355312,412
518,1652915459425440312,1652915459753285312,327
519,1652915459913260312,1652915460089259312,175
520,1652915460817241312,1652915461089355312,272
521,1652915461509292312,1652915461869248312,359
522,1652915463717348312,1652915464081399312,364
523,1652915465429374312,1652915465693279312,263
524,1652915465701267312,1652915465961384312,260
525,1652915467493288312,1652915467733750312,240
526,1652915467737429312,1652915468017323312,279
527,1652915468313454312,1652915468634568312,321
528,1652915468945259312,1652915469369348312,424
529,1652915469613259312,1652915469793298312,180
530,1652915469921356312,1652915470269328312,347
531,1652915470933267312,1652915471077357312,144
532,1652915471849342312,1652915472073314312,223
533,1652915473705235312,1652915473921344312,216
534,1652915474437259312,1652915474805275312,368
535,1652915479369358312,1652915479781347312,411
536,1652915483601311312,1652915483793289312,191
537,1652915484405292312,1652915484605421312,200
538,1652915485161348312,1652915485661291312,499
539,1652915485665297312,1652915485869378312,204
540,1652915486393276312,1652915486505378312,112
541,1652915486513572312,1652915486749295312,235
542,1652915486753264312,1652915487257291312,504
543,1652915489029322312,1652915489141327312,112
544,1652915490485278312,1652915490877226312,391
545,1652915490989235312,1652915491177327312,188
546,1652915495833256312,1652915495993324312,160
547,1652915496001302312,1652915496273262312,271
548,1652915496281210312,1652915496573262312,292
549,1652915496729263312,1652915496845285312,116
550,1652915496949277312,1652915497141232312,191
551,1652915498361268312,1652915498801388312,440
552,1652915501977325312,1652915502397264312,419
553,1652915511801261312,1652915511929417312,128
554,1652915511933356312,1652915512409516312,476
555,1652915516725355312,1652915516985438312,260
556,1652915516993657312,1652915517701265312,707
557,1652915520057336312,1652915520381393312,324
558,1652915522413382312,1652915522813484312,400
559,1652915524753323312,1652915524977325312,224
560,1652915525949284312,1652915526317280312,367
561,1652915528277355312,1652915528661233312,383
562,1652915529473311312,1652915529725229312,251
563,1652915530125330312,1652915530305260312,179
564,1652915530309253312,1652915530525331312,216
565,1652915530529410312,1652915530781296312,251
566,1652915531073294312,1652915531229272312,155
567,1652915531257326312,1652915531497843312,240
568,1652915531637264312,1652915531765247312,127
569,1652915531769255312,1652915532025292312,256
570,1652915532205313312,1652915532501364312,296
571,1652915532869332312,1652915533081313312,211
572,1652915533257303312,1652915533665290312,407
573,1652915535277280312,1652915535489291312,212
574,1652915536557373312,1652915536897375312,340
575,1652915536901375312,1652915537109290312,207
576,1652915537489311312,1652915537905270312,415
577,1652915537973260312,1652915538293416312,320
578,1652915538353256312,1652915538769277312,416
579,1652915541485252312,1652915541689312312,204
580,1652915541837415312,1652915542109357312,271
581,1652915542949274312,1652915543157317312,208
582,1652915544125378312,1652915544461258312,335
583,1652915544561292312,1652915545017395312,456
584,1652915547229277312,1652915547517282312,288
585,1652915547521407312,1652915547757270312,235
586,1652915547781271312,1652915548133276312,352
587,1652915548169261312,1652915548441305312,272
588,1652915549397278312,1652915549685271312,287
589,1652915551685292312,1652915551917271312,231
590,1652915552829330312,1652915553317264312,487
591,1652915555553284312,1652915555937325312,384
592,1652915559673274312,1652915559789273312,115
593,1652915560797296312,1652915561049300312,252
