section id,recording id,timestamp [ns]
bae5ebda-ed28-4316-8ee4-60c0526de705,417e4031-5944-4e3e-882a-ce862cffe1bd,1658759438533000000
bae5ebda-ed28-4316-8ee4-60c0526de705,417e4031-5944-4e3e-882a-ce862cffe1bd,1658759438583000000
bae5ebda-ed28-4316-8ee4-60c0526de705,417e4031-5944-4e3e-882a-ce862cffe1bd,1658759438633000000
bae5ebda-ed28-4316-8ee4-60c0526de705,417e4031-5944-4e3e-882a-ce862cffe1bd,1658759438683000000
bae5ebda-ed28-4316-8ee4-60c0526de705,417e4031-5944-4e3e-882a-ce862cffe1bd,1658759438733000000
bae5ebda-ed28-4316-8ee4-60c0526de705,417e4031-5944-4e3e-882a-ce862cffe1bd,1658759438783000000
bae5ebda-ed28-4316-8ee4-60c0526de705,417e4031-5944-4e3e-882a-ce862cffe1bd,1658759438833000000
bae5ebda-ed28-4316-8ee4-60c0526de705,417e4031-5944-4e3e-882a-ce862cffe1bd,1658759438883000000
bae5ebda-ed28-4316-8ee4-60c0526de705,417e4031-5944-4e3e-882a-ce862cffe1bd,1658759438933000000
bae5ebda-ed28-4316-8ee4-60c0526de705,417e4031-5944-4e3e-882a-ce862cffe1bd,1658759438983000000
bae5ebda-ed28-4316-8ee4-60c0526de705,417e4031-5944-4e3e-882a-ce862cffe1bd,1658759439033000000
bae5ebda-ed28-4316-8ee4-60c0526de705,417e4031-5944-4e3e-882a-ce862cffe1bd,1658759439083000000
bae5ebda-ed28-4316-8ee4-60c0526de705,417e4031-5944-4e3e-882a-ce862cffe1bd,1658759439133000000
bae5ebda-ed28-4316-8ee4-60c0526de705,417e4031-5944-4e3e-882a-ce862cffe1bd,1658759439183000000
bae5ebda-ed28-4316-8ee4-60c0526de705,417e4031-5944-4e3e-882a-ce862cffe1bd,1658759439233000000
bae5ebda-ed28-4316-8ee4-60c0526de705,417e4031-5944-4e3e-882a-ce862cffe1bd,1658759439283000000
bae5ebda-ed28-4316-8ee4-60c0526de705,417e4031-5944-4e3e-882a-ce862cffe1bd,1658759439333000000
bae5ebda-ed28-4316-8ee4-60c0526de705,417e4031-5944-4e3e-882a-ce862cffe1bd,1658759439383000000
bae5ebda-ed28-4316-8ee4-60c0526de705,417e4031-5944-4e3e-882a-ce862cffe1bd,1658759439433000000
bae5ebda-ed28-4316-8ee4-60c0526de705,417e4031-5944-4e3e-882a-ce862cffe1bd,1658759439483000000
bae5ebda-ed28-4316-8ee4-60c0526de705,417e4031-5944-4e3e-882a-ce862cffe1bd,1658759439533000000
bae5ebda-ed28-4316-8ee4-60c0526de705,417e4031-5944-4e3e-882a-ce862cffe1bd,1658759439583000000
bae5ebda-ed28-4316-8ee4-60c0526de705,417e4031-5944-4e3e-882a-ce862cffe1bd,1658759439633000000
bae5ebda-ed28-4316-8ee4-60c0526de705,417e4031-5944-4e3e-882a-ce862cffe1bd,1658759439683000000
bae5ebda-ed28-4316-8ee4-60c0526de705,417e4031-5944-4e3e-882a-ce862cffe1bd,1658759439733000000
bae5ebda-ed28-4316-8ee4-60c0526de705,417e4031-5944-4e3e-882a-ce862cffe1bd,1658759439783000000
bae5ebda-ed28-4316-8ee4-60c0526de705,417e4031-5944-4e3e-882a-ce862cffe1bd,1658759439833000000
bae5ebda-ed28-4316-8ee4-60c0526de705,417e4031-5944-4e3e-882a-ce862cffe1bd,1658759439883000000
bae5ebda-ed28-4316-8ee4-60c0526de705,417e4031-5944-4e3e-882a-ce862cffe1bd,1658759439933000000
bae5ebda-ed28-4316-8ee4-60c0526de705,417e4031-5944-4e3e-882a-ce862cffe1bd,1658759439983000000
bae5ebda-ed28-4316-8ee4-60c0526de705,417e4031-5944-4e3e-882a-ce862cffe1bd,1658759440033000000
bae5ebda-ed28-4316-8ee4-60c0526de705,417e4031-5944-4e3e-882a-ce862cffe1bd,1658759440083000000
bae5ebda-ed28-4316-8ee4-60c0526de705,417e4031-5944-4e3e-882a-ce862cffe1bd,1658759440133000000
bae5ebda-ed28-4316-8ee4-60c0526de705,417e4031-5944-4e3e-882a-ce862cffe1bd,1658759440183000000
bae5ebda-ed28-4316-8ee4-60c0526de705,417e4031-5944-4e3e-882a-ce862cffe1bd,1658759440233000000
bae5ebda-ed28-4316-8ee4-60c0526de705,417e4031-5944-4e3e-882a-ce862cffe1bd,1658759440283000000
bae5ebda-ed28-4316-8ee4-60c0526de705,417e4031-5944-4e3e-882a-ce862cffe1bd,1658759440333000000
bae5ebda-ed28-4316-8ee4-60c0526de705,417e4031-5944-4e3e-882a-ce862cffe1bd,1658759440383000000
bae5ebda-ed28-4316-8ee4-60c0526de705,417e4031-5944-4e3e-882a-ce862cffe1bd,1658759440433000000
bae5ebda-ed28-4316-8ee4-60c0526de705,417e4031-5944-4e3e-882a-ce862cffe1bd,1658759440483000000
bae5ebda-ed28-4316-8ee4-60c0526de705,417e4031-5944-4e3e-882a-ce862cffe1bd,1658759440533000000
bae5ebda-ed28-4316-8ee4-60c0526de705,417e4031-5944-4e3e-882a-ce862cffe1bd,1658759440577688888
bae5ebda-ed28-4316-8ee4-60c0526de705,417e4031-5944-4e3e-882a-ce862cffe1bd,1658759440612500000
bae5ebda-ed28-4316-8ee4-60c0526de705,417e4031-5944-4e3e-882a-ce862cffe1bd,1658759440639533333
bae5ebda-ed28-4316-8ee4-60c0526de705,417e4031-5944-4e3e-882a-ce862cffe1bd,1658759440671966666
bae5ebda-ed28-4316-8ee4-60c0526de705,417e4031-5944-4e3e-882a-ce862cffe1bd,1658759440722355555
bae5ebda-ed28-4316-8ee4-60c0526de705,417e4031-5944-4e3e-882a-ce862cffe1bd,1658759440741377777
bae5ebda-ed28-4316-8ee4-60c0526de705,417e4031-5944-4e3e-882a-ce862cffe1bd,1658759440773600000
bae5ebda-ed28-4316-8ee4-60c0526de705,417e4031-5944-4e3e-882a-ce862cffe1bd,1658759440816733333
bae5ebda-ed28-4316-8ee4-60c0526de705,417e4031-5944-4e3e-882a-ce862cffe1bd,1658759440852444444
bae5ebda-ed28-4316-8ee4-60c0526de705,417e4031-5944-4e3e-882a-ce862cffe1bd,1658759440876555555
bae5ebda-ed28-4316-8ee4-60c0526de705,417e4031-5944-4e3e-882a-ce862cffe1bd,1658759440910022222
bae5ebda-ed28-4316-8ee4-60c0526de705,417e4031-5944-4e3e-882a-ce862cffe1bd,1658759440943366666
bae5ebda-ed28-4316-8ee4-60c0526de705,417e4031-5944-4e3e-882a-ce862cffe1bd,1658759440972822222
bae5ebda-ed28-4316-8ee4-60c0526de705,417e4031-5944-4e3e-882a-ce862cffe1bd,1658759441012266666
bae5ebda-ed28-4316-8ee4-60c0526de705,417e4031-5944-4e3e-882a-ce862cffe1bd,1658759441044777777
bae5ebda-ed28-4316-8ee4-60c0526de705,417e4031-5944-4e3e-882a-ce862cffe1bd,1658759441078077777
bae5ebda-ed28-4316-8ee4-60c0526de705,417e4031-5944-4e3e-882a-ce862cffe1bd,1658759441117100000
bae5ebda-ed28-4316-8ee4-60c0526de705,417e4031-5944-4e3e-882a-ce862cffe1bd,1658759441143811111
bae5ebda-ed28-4316-8ee4-60c0526de705,417e4031-5944-4e3e-882a-ce862cffe1bd,1658759441180444444
bae5ebda-ed28-4316-8ee4-60c0526de705,417e4031-5944-4e3e-882a-ce862cffe1bd,1658759441209211111
bae5ebda-ed28-4316-8ee4-60c0526de705,417e4031-5944-4e3e-882a-ce862cffe1bd,1658759441243511111
bae5ebda-ed28-4316-8ee4-60c0526de705,417e4031-5944-4e3e-882a-ce862cffe1bd,1658759441278844444
bae5ebda-ed28-4316-8ee4-60c0526de705,417e4031-5944-4e3e-882a-ce862cffe1bd,1658759441314200000
bae5ebda-ed28-4316-8ee4-60c0526de705,417e4031-5944-4e3e-882a-ce862cffe1bd,1658759441343344444
bae5ebda-ed28-4316-8ee4-60c0526de705,417e4031-5944-4e3e-882a-ce862cffe1bd,1658759441382177777
bae5ebda-ed28-4316-8ee4-60c0526de705,417e4031-5944-4e3e-882a-ce862cffe1bd,1658759441415711111
