section id,recording id,fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
6a69421f-e399-4db8-897a-d8ef21b5e0a7,707b6ccf-c9d9-4c1d-97f4-516b572b2f9d,1,1697663370888284771,1697663371888323771,1000,632.974,825.578,8.233472601602502,-18.77157218720405
6a69421f-e399-4db8-897a-d8ef21b5e0a7,707b6ccf-c9d9-4c1d-97f4-516b572b2f9d,2,1697663371908323771,1697663372836178771,928,626.426,784.796,7.638758254831431,-15.715961934012576
6a69421f-e399-4db8-897a-d8ef21b5e0a7,707b6ccf-c9d9-4c1d-97f4-516b572b2f9d,3,1697663372856164771,1697663373224274771,368,628.652,790.8,7.821992684326503,-16.16468273758576
6a69421f-e399-4db8-897a-d8ef21b5e0a7,707b6ccf-c9d9-4c1d-97f4-516b572b2f9d,4,1697663373236332771,1697663374120288771,884,602.882,786.539,5.823581256899807,-15.867589529840679
6a69421f-e399-4db8-897a-d8ef21b5e0a7,707b6ccf-c9d9-4c1d-97f4-516b572b2f9d,5,1697663374437543771,1697663374580281771,143,608.993,592.158,6.142591437218743,-1.2435739589380304
6a69421f-e399-4db8-897a-d8ef21b5e0a7,707b6ccf-c9d9-4c1d-97f4-516b572b2f9d,6,1697663375208215771,1697663375284296771,76,833.239,802.441,23.69077099052809,-16.61998884211932
6a69421f-e399-4db8-897a-d8ef21b5e0a7,707b6ccf-c9d9-4c1d-97f4-516b572b2f9d,7,1697663375468249771,1697663375532317771,64,849.521,823.409,25.10112510997017,-18.102862729347397
6a69421f-e399-4db8-897a-d8ef21b5e0a7,707b6ccf-c9d9-4c1d-97f4-516b572b2f9d,8,1697663375556328771,1697663375788272771,232,866.572,857.03,26.717908447224158,-20.493224318008025
6a69421f-e399-4db8-897a-d8ef21b5e0a7,707b6ccf-c9d9-4c1d-97f4-516b572b2f9d,9,1697663375924215771,1697663375988296771,64,729.602,924.439,16.358526885418676,-25.969579908225583
6a69421f-e399-4db8-897a-d8ef21b5e0a7,707b6ccf-c9d9-4c1d-97f4-516b572b2f9d,10,1697663376272268771,1697663376484481771,212,710.087,588.856,13.747541024746415,-0.986731168644385
6a69421f-e399-4db8-897a-d8ef21b5e0a7,707b6ccf-c9d9-4c1d-97f4-516b572b2f9d,11,1697663376580370771,1697663376696297771,116,666.925,584.669,10.501453755728509,-0.6772416205425561
6a69421f-e399-4db8-897a-d8ef21b5e0a7,707b6ccf-c9d9-4c1d-97f4-516b572b2f9d,12,1697663376888306771,1697663377364334771,476,830.081,724.901,23.05136206875986,-10.945444954546193
6a69421f-e399-4db8-897a-d8ef21b5e0a7,707b6ccf-c9d9-4c1d-97f4-516b572b2f9d,13,1697663377596397771,1697663377744251771,148,691.104,577.004,12.319232724964948,-0.10258015883442458
6a69421f-e399-4db8-897a-d8ef21b5e0a7,707b6ccf-c9d9-4c1d-97f4-516b572b2f9d,14,1697663377780293771,1697663377852259771,72,626.656,591.081,7.472184908544353,-1.1613570818142234
6a69421f-e399-4db8-897a-d8ef21b5e0a7,707b6ccf-c9d9-4c1d-97f4-516b572b2f9d,15,1697663378032259771,1697663378312272771,280,677.283,684.649,11.354459854165635,-8.16111961554501
6a69421f-e399-4db8-897a-d8ef21b5e0a7,707b6ccf-c9d9-4c1d-97f4-516b572b2f9d,16,1697663378396280771,1697663378476264771,80,667.309,730.328,10.671314717637513,-11.589550210297773
6a69421f-e399-4db8-897a-d8ef21b5e0a7,707b6ccf-c9d9-4c1d-97f4-516b572b2f9d,17,1697663378636319771,1697663378848292771,212,601.044,650.75,5.5601715802609935,-5.654157927129811
6a69421f-e399-4db8-897a-d8ef21b5e0a7,707b6ccf-c9d9-4c1d-97f4-516b572b2f9d,18,1697663378924280771,1697663379172267771,248,564.452,755.487,2.8353881270628,-13.551716679945837
6a69421f-e399-4db8-897a-d8ef21b5e0a7,707b6ccf-c9d9-4c1d-97f4-516b572b2f9d,19,1697663379376323771,1697663379452310771,76,521.041,775.757,-0.500110665209637,-15.086398050553031
6a69421f-e399-4db8-897a-d8ef21b5e0a7,707b6ccf-c9d9-4c1d-97f4-516b572b2f9d,20,1697663379472267771,1697663379880278771,408,481.82,774.188,-3.524234253671928,-14.960865694700198
6a69421f-e399-4db8-897a-d8ef21b5e0a7,707b6ccf-c9d9-4c1d-97f4-516b572b2f9d,21,1697663380000180771,1697663380264271771,264,631.699,749.379,7.983597233719599,-13.051546180114604
6a69421f-e399-4db8-897a-d8ef21b5e0a7,707b6ccf-c9d9-4c1d-97f4-516b572b2f9d,22,1697663380284249771,1697663380348281771,64,631.853,735.302,7.974270290734098,-11.994443481791023
6a69421f-e399-4db8-897a-d8ef21b5e0a7,707b6ccf-c9d9-4c1d-97f4-516b572b2f9d,23,1697663380380194771,1697663380716283771,336,669.37,722.327,10.813693777680031,-10.98841772804729
6a69421f-e399-4db8-897a-d8ef21b5e0a7,707b6ccf-c9d9-4c1d-97f4-516b572b2f9d,24,1697663380736281771,1697663381304321771,568,628.484,731.9,7.712311891385722,-11.741572967439549
6a69421f-e399-4db8-897a-d8ef21b5e0a7,707b6ccf-c9d9-4c1d-97f4-516b572b2f9d,25,1697663381336311771,1697663381564337771,228,640.866,750.233,8.68693182338927,-13.10738054523924
6a69421f-e399-4db8-897a-d8ef21b5e0a7,707b6ccf-c9d9-4c1d-97f4-516b572b2f9d,26,1697663381760266771,1697663381988236771,228,676.392,690.658,11.295460444165858,-8.61156858973335
6a69421f-e399-4db8-897a-d8ef21b5e0a7,707b6ccf-c9d9-4c1d-97f4-516b572b2f9d,27,1697663382012284771,1697663382192227771,180,616.241,713.434,6.757445099686215,-10.362262791076649
6a69421f-e399-4db8-897a-d8ef21b5e0a7,707b6ccf-c9d9-4c1d-97f4-516b572b2f9d,28,1697663382212293771,1697663382736214771,524,623.478,720.25,7.315941796150935,-10.869968318837744
6a69421f-e399-4db8-897a-d8ef21b5e0a7,707b6ccf-c9d9-4c1d-97f4-516b572b2f9d,29,1697663382772176771,1697663382848295771,76,629.399,765.142,7.8329395060600415,-14.237107127750582
6a69421f-e399-4db8-897a-d8ef21b5e0a7,707b6ccf-c9d9-4c1d-97f4-516b572b2f9d,30,1697663382888255771,1697663383056263771,168,565.222,740.263,2.886314475841606,-12.40487017259869
6a69421f-e399-4db8-897a-d8ef21b5e0a7,707b6ccf-c9d9-4c1d-97f4-516b572b2f9d,31,1697663383076250771,1697663383184256771,108,524.294,748.163,-0.24637591792410019,-13.007116307854425
6a69421f-e399-4db8-897a-d8ef21b5e0a7,707b6ccf-c9d9-4c1d-97f4-516b572b2f9d,32,1697663383332271771,1697663383672317771,340,771.726,496.067,18.443399741916544,5.890775140139082
6a69421f-e399-4db8-897a-d8ef21b5e0a7,707b6ccf-c9d9-4c1d-97f4-516b572b2f9d,33,1697663383768286771,1697663383888247771,120,766.407,558.516,17.98143658088154,1.2684716454623088
6a69421f-e399-4db8-897a-d8ef21b5e0a7,707b6ccf-c9d9-4c1d-97f4-516b572b2f9d,34,1697663383912252771,1697663384084325771,172,759.78,494.246,17.54552246401272,6.035770553955107
6a69421f-e399-4db8-897a-d8ef21b5e0a7,707b6ccf-c9d9-4c1d-97f4-516b572b2f9d,35,1697663384104333771,1697663384852275771,748,806.594,481.373,21.10325818437064,6.9413172604700035
6a69421f-e399-4db8-897a-d8ef21b5e0a7,707b6ccf-c9d9-4c1d-97f4-516b572b2f9d,36,1697663384872256771,1697663385392346771,520,808.111,441.951,21.326326624106873,9.84105616507472
6a69421f-e399-4db8-897a-d8ef21b5e0a7,707b6ccf-c9d9-4c1d-97f4-516b572b2f9d,37,1697663385412278771,1697663386504254771,1092,803.527,443.607,20.972971949694262,9.72644099575857
6a69421f-e399-4db8-897a-d8ef21b5e0a7,707b6ccf-c9d9-4c1d-97f4-516b572b2f9d,38,1697663386632270771,1697663386728231771,96,907.983,479.188,28.780682919855156,6.968499397981209
6a69421f-e399-4db8-897a-d8ef21b5e0a7,707b6ccf-c9d9-4c1d-97f4-516b572b2f9d,39,1697663386764250771,1697663386836176771,72,846.837,449.49,24.240834363263346,9.224218400056108
6a69421f-e399-4db8-897a-d8ef21b5e0a7,707b6ccf-c9d9-4c1d-97f4-516b572b2f9d,40,1697663386872451771,1697663386956247771,84,791.869,478.664,19.996932353266534,7.157458995005794
6a69421f-e399-4db8-897a-d8ef21b5e0a7,707b6ccf-c9d9-4c1d-97f4-516b572b2f9d,41,1697663386984254771,1697663387108355771,124,755.083,519.867,17.15750222325328,4.138519488468754
6a69421f-e399-4db8-897a-d8ef21b5e0a7,707b6ccf-c9d9-4c1d-97f4-516b572b2f9d,42,1697663387144293771,1697663387472243771,328,797.539,573.326,20.31767931806715,0.17045393138970125
6a69421f-e399-4db8-897a-d8ef21b5e0a7,707b6ccf-c9d9-4c1d-97f4-516b572b2f9d,43,1697663387540211771,1697663387628275771,88,765.192,565.594,17.888204144658985,0.7441297609184293
6a69421f-e399-4db8-897a-d8ef21b5e0a7,707b6ccf-c9d9-4c1d-97f4-516b572b2f9d,44,1697663388084923771,1697663388236321771,151,562.163,560.397,2.6152392579682955,1.1483136187162928
6a69421f-e399-4db8-897a-d8ef21b5e0a7,707b6ccf-c9d9-4c1d-97f4-516b572b2f9d,45,1697663388384271771,1697663388468285771,84,774.66,581.801,18.598851203014206,-0.4562411099705975
6a69421f-e399-4db8-897a-d8ef21b5e0a7,707b6ccf-c9d9-4c1d-97f4-516b572b2f9d,46,1697663388564266771,1697663388712212771,148,840.815,535.9,23.591640214270793,2.909323891835514
6a69421f-e399-4db8-897a-d8ef21b5e0a7,707b6ccf-c9d9-4c1d-97f4-516b572b2f9d,47,1697663388732470771,1697663388812298771,80,764.604,545.525,17.85206412597021,2.231558417166123
6a69421f-e399-4db8-897a-d8ef21b5e0a7,707b6ccf-c9d9-4c1d-97f4-516b572b2f9d,48,1697663388924159771,1697663389012275771,88,775.091,496.192,18.69697170368425,5.878679041700719
6a69421f-e399-4db8-897a-d8ef21b5e0a7,707b6ccf-c9d9-4c1d-97f4-516b572b2f9d,49,1697663389032278771,1697663389124233771,92,790.892,502.28,19.878101869315408,5.415377647965013
6a69421f-e399-4db8-897a-d8ef21b5e0a7,707b6ccf-c9d9-4c1d-97f4-516b572b2f9d,50,1697663389156334771,1697663389460197771,304,766.644,487.084,18.075538213309176,6.560501427830629
6a69421f-e399-4db8-897a-d8ef21b5e0a7,707b6ccf-c9d9-4c1d-97f4-516b572b2f9d,51,1697663389480263771,1697663389760283771,280,783.949,474.941,19.406693399712484,7.441167289108913
