section id,recording id,saccade id,start timestamp [ns],end timestamp [ns],duration [ms],amplitude [px],amplitude [deg],mean velocity [px/s],peak velocity [px/s]
6da81e0a-4cf7-49bc-b925-5b229f742bcc,23471220-47b5-4c3f-a988-bf2babb7bfc5,1,1690657435007331949,1690657435211235949,204,95.22383442878295,7.175311981962983,3382.943272002988,8084.036317907424
6da81e0a-4cf7-49bc-b925-5b229f742bcc,23471220-47b5-4c3f-a988-bf2babb7bfc5,2,1690657435283284949,1690657435323202949,40,51.217078074905075,3.8620837810506603,1328.88177924392,1710.794069732693
6da81e0a-4cf7-49bc-b925-5b229f742bcc,23471220-47b5-4c3f-a988-bf2babb7bfc5,3,1690657435395302949,1690657436923287949,1528,327.62461673266404,24.69858661010262,3701.3982144434763,17955.777831436822
6da81e0a-4cf7-49bc-b925-5b229f742bcc,23471220-47b5-4c3f-a988-bf2babb7bfc5,4,1690657437355340949,1690657437643317949,288,257.6016183684144,19.07797430901223,3211.9230269033633,11206.180171572341
6da81e0a-4cf7-49bc-b925-5b229f742bcc,23471220-47b5-4c3f-a988-bf2babb7bfc5,5,1690657437719354949,1690657437763369949,44,52.2168048252764,3.880445426172057,1465.4481916904458,1796.5101221650623
6da81e0a-4cf7-49bc-b925-5b229f742bcc,23471220-47b5-4c3f-a988-bf2babb7bfc5,6,1690657437835302949,1690657438039355949,204,450.29929152899115,33.69299571985643,3866.637329747654,8066.672992069915
6da81e0a-4cf7-49bc-b925-5b229f742bcc,23471220-47b5-4c3f-a988-bf2babb7bfc5,7,1690657438259325949,1690657438439382949,180,97.89833002502083,7.328491951225652,5040.166317405122,9603.877635500008
6da81e0a-4cf7-49bc-b925-5b229f742bcc,23471220-47b5-4c3f-a988-bf2babb7bfc5,8,1690657438795228949,1690657438855316949,60,177.7121882726354,13.217209377779158,3099.928429215976,4680.007879510517
6da81e0a-4cf7-49bc-b925-5b229f742bcc,23471220-47b5-4c3f-a988-bf2babb7bfc5,9,1690657439335261949,1690657439395367949,60,183.32258545419023,13.773403249264085,3189.257398173191,4976.4471079630175
6da81e0a-4cf7-49bc-b925-5b229f742bcc,23471220-47b5-4c3f-a988-bf2babb7bfc5,10,1690657439531358949,1690657439567354949,36,66.24907365484374,5.000275644813589,2015.8907100258627,2767.7986531308347
6da81e0a-4cf7-49bc-b925-5b229f742bcc,23471220-47b5-4c3f-a988-bf2babb7bfc5,11,1690657440835252949,1690657441323321949,488,211.92904820103948,15.967987984404543,3424.968352200735,15717.5042412267
6da81e0a-4cf7-49bc-b925-5b229f742bcc,23471220-47b5-4c3f-a988-bf2babb7bfc5,12,1690657441415277949,1690657441643289949,228,117.84921730843483,8.857463851900084,4041.4308953042328,10541.100804931584
6da81e0a-4cf7-49bc-b925-5b229f742bcc,23471220-47b5-4c3f-a988-bf2babb7bfc5,13,1690657441771698949,1690657441815679949,44,151.42385624930975,11.400918644119027,3474.061674691124,5264.256178697824
6da81e0a-4cf7-49bc-b925-5b229f742bcc,23471220-47b5-4c3f-a988-bf2babb7bfc5,14,1690657442035232949,1690657442059365949,24,34.36687513719183,2.58225522001724,1455.156948859081,1673.0591892258938
6da81e0a-4cf7-49bc-b925-5b229f742bcc,23471220-47b5-4c3f-a988-bf2babb7bfc5,15,1690657442195306949,1690657442591304949,396,367.42100590164364,27.668622179650036,4127.316655613946,15467.072003569621
6da81e0a-4cf7-49bc-b925-5b229f742bcc,23471220-47b5-4c3f-a988-bf2babb7bfc5,16,1690657442775302949,1690657442823320949,48,107.86772824300583,8.121903596040925,2599.540647064968,3696.115322546373
6da81e0a-4cf7-49bc-b925-5b229f742bcc,23471220-47b5-4c3f-a988-bf2babb7bfc5,17,1690657443051292949,1690657443131286949,80,136.132767336517,10.095747359651236,2839.7265902374093,5769.500900732465
6da81e0a-4cf7-49bc-b925-5b229f742bcc,23471220-47b5-4c3f-a988-bf2babb7bfc5,18,1690657443271282949,1690657443539280949,268,141.2744773384276,10.413779003358933,2667.398639755314,8866.408333900326
6da81e0a-4cf7-49bc-b925-5b229f742bcc,23471220-47b5-4c3f-a988-bf2babb7bfc5,19,1690657444039301949,1690657444395238949,356,419.6451331455765,31.639221848187514,2987.144062678816,13541.758700551989
6da81e0a-4cf7-49bc-b925-5b229f742bcc,23471220-47b5-4c3f-a988-bf2babb7bfc5,20,1690657444583260949,1690657444627320949,44,152.77356634331144,11.517253366333701,3524.7930951967924,5118.67126241384
6da81e0a-4cf7-49bc-b925-5b229f742bcc,23471220-47b5-4c3f-a988-bf2babb7bfc5,21,1690657444775236949,1690657444907433949,132,102.65713939220932,7.705720122680748,1683.1304420387075,5239.5804277263305
6da81e0a-4cf7-49bc-b925-5b229f742bcc,23471220-47b5-4c3f-a988-bf2babb7bfc5,22,1690657445139422949,1690657445191365949,52,188.11283875754233,14.229659889866088,4172.4052850667085,6616.786130678919
6da81e0a-4cf7-49bc-b925-5b229f742bcc,23471220-47b5-4c3f-a988-bf2babb7bfc5,23,1690657445383268949,1690657445423276949,40,142.5979802754542,10.69164629714859,3553.9255906902285,5255.218422673972
6da81e0a-4cf7-49bc-b925-5b229f742bcc,23471220-47b5-4c3f-a988-bf2babb7bfc5,24,1690657445931381949,1690657445967264949,36,55.11476306349991,4.163770902157433,1597.2185458329143,2013.5567762056003
6da81e0a-4cf7-49bc-b925-5b229f742bcc,23471220-47b5-4c3f-a988-bf2babb7bfc5,25,1690657446051329949,1690657446191304949,140,144.3971819339927,10.910016539975276,1636.731044537904,4471.33084439374
6da81e0a-4cf7-49bc-b925-5b229f742bcc,23471220-47b5-4c3f-a988-bf2babb7bfc5,26,1690657446331304949,1690657446379278949,48,202.59146274631814,15.317651061339024,4180.141163075569,6292.607542813716
6da81e0a-4cf7-49bc-b925-5b229f742bcc,23471220-47b5-4c3f-a988-bf2babb7bfc5,27,1690657446491289949,1690657446535278949,44,104.67347705366836,7.8535831473012125,2338.849024454056,3209.9600232461544
6da81e0a-4cf7-49bc-b925-5b229f742bcc,23471220-47b5-4c3f-a988-bf2babb7bfc5,28,1690657446827278949,1690657446875231949,48,177.58629895603366,13.443703149068984,3624.0017203283373,5849.740980062637
6da81e0a-4cf7-49bc-b925-5b229f742bcc,23471220-47b5-4c3f-a988-bf2babb7bfc5,29,1690657447231337949,1690657447287316949,56,191.55543718037134,14.48369985997654,3528.4079376223935,5705.876690679615
6da81e0a-4cf7-49bc-b925-5b229f742bcc,23471220-47b5-4c3f-a988-bf2babb7bfc5,30,1690657447647224949,1690657447763322949,116,191.614273327768,14.47059496335791,2421.2636767184263,4238.633956722887
6da81e0a-4cf7-49bc-b925-5b229f742bcc,23471220-47b5-4c3f-a988-bf2babb7bfc5,31,1690657447867281949,1690657448071274949,204,221.57198259685302,16.722480543689183,2329.669728447867,5562.988357806134
6da81e0a-4cf7-49bc-b925-5b229f742bcc,23471220-47b5-4c3f-a988-bf2babb7bfc5,32,1690657448155289949,1690657448343277949,188,166.06068781052062,12.426516345452894,1434.0662694135106,2933.7643188123693
6da81e0a-4cf7-49bc-b925-5b229f742bcc,23471220-47b5-4c3f-a988-bf2babb7bfc5,33,1690657448563220949,1690657448603265949,40,101.3034099034194,7.484656391185857,2665.6059327728835,3729.560261407013
6da81e0a-4cf7-49bc-b925-5b229f742bcc,23471220-47b5-4c3f-a988-bf2babb7bfc5,34,1690657448795338949,1690657449039346949,244,545.652131871215,40.59082619834093,4980.0346104184155,12220.876118503833
6da81e0a-4cf7-49bc-b925-5b229f742bcc,23471220-47b5-4c3f-a988-bf2babb7bfc5,35,1690657449163233949,1690657449243261949,80,60.35224566585741,4.574150044534357,1678.8308142762255,3418.3582997028298
6da81e0a-4cf7-49bc-b925-5b229f742bcc,23471220-47b5-4c3f-a988-bf2babb7bfc5,36,1690657449571336949,1690657449615350949,44,153.44562234877216,11.532219173725794,3592.007861875465,5293.489706375213
6da81e0a-4cf7-49bc-b925-5b229f742bcc,23471220-47b5-4c3f-a988-bf2babb7bfc5,37,1690657449879314949,1690657450451346949,572,301.37919295597584,22.5999694937638,3778.812935554085,14316.093829593607
6da81e0a-4cf7-49bc-b925-5b229f742bcc,23471220-47b5-4c3f-a988-bf2babb7bfc5,38,1690657450547261949,1690657450575302949,28,60.51292956428422,4.566741678630192,2194.73556531279,2679.7968304119327
6da81e0a-4cf7-49bc-b925-5b229f742bcc,23471220-47b5-4c3f-a988-bf2babb7bfc5,39,1690657450775240949,1690657450815304949,40,132.774990789324,10.008570694815196,3533.3905196070737,5053.180109901092
6da81e0a-4cf7-49bc-b925-5b229f742bcc,23471220-47b5-4c3f-a988-bf2babb7bfc5,40,1690657451035231949,1690657451083279949,48,126.05039239203963,9.521410140146857,2916.448232957775,4368.944421921388
6da81e0a-4cf7-49bc-b925-5b229f742bcc,23471220-47b5-4c3f-a988-bf2babb7bfc5,41,1690657451231219949,1690657451403267949,172,55.24232033786776,4.176975331544964,5245.679878121281,13572.456245039742
6da81e0a-4cf7-49bc-b925-5b229f742bcc,23471220-47b5-4c3f-a988-bf2babb7bfc5,42,1690657451783276949,1690657451863287949,80,206.0994891440954,15.562488875935365,2655.0245775886006,3874.5542363605573
