blink id,start timestamp [ns],end timestamp [ns],duration [ms]
51,1679070301947524017,1679070302275515017,327
52,1679070304235612017,1679070304359532017,123
53,1679070307603591017,1679070307991531017,387
54,1679070310403546017,1679070310651554017,248
55,1679070312275563017,1679070312391535017,115
56,1679070312395549017,1679070312955583017,560
57,1679070315507530017,1679070315983668017,476
58,1679070316095670017,1679070316379535017,283
59,1679070319695556017,1679070320031506017,335
60,1679070337199623017,1679070337363525017,163
61,1679070338539630017,1679070338663788017,124
62,1679070338979527017,1679070339259627017,280
63,1679070342407547017,1679070342631581017,224
64,1679070343451603017,1679070343779538017,327
65,1679070345291530017,1679070345519553017,228
66,1679070346639571017,1679070347071570017,431
67,1679070347691546017,1679070348183554017,492
68,1679070350719530017,1679070351015561017,296
69,1679070353011670017,1679070353403520017,391
70,1679070357339531017,1679070357707635017,368
71,1679070360419569017,1679070360883583017,464
72,1679070370075591017,1679070370287557017,211
73,1679070376743637017,1679070377043708017,300
74,1679070380387738017,1679070380711630017,323
75,1679070380715539017,1679070381099575017,384
76,1679070387347521017,1679070387667531017,320
77,1679070388259571017,1679070388763544017,503
78,1679070391919539017,1679070392175519017,255
79,1679070395375524017,1679070395755556017,380
80,1679070396179515017,1679070396423538017,244
81,1679070398807530017,1679070399099591017,292
82,1679070399903844017,1679070400263532017,359
83,1679070412631543017,1679070412887652017,256
84,1679070431075531017,1679070431599529017,523
85,1679070437475538017,1679070437739527017,263
86,1679070443515576017,1679070443875670017,360
87,1679070447667539017,1679070448119544017,452
88,1679070451087526017,1679070451407549017,320
89,1679070452359536017,1679070452759554017,400
90,1679070453999648017,1679070454435540017,435
91,1679070459231532017,1679070459567507017,335
92,1679070459771515017,1679070460059539017,288
93,1679070463135562017,1679070463571554017,435
94,1679070466995538017,1679070467379568017,384
95,1679070473779586017,1679070474051529017,271
96,1679070477435652017,1679070477779552017,343
97,1679070478315559017,1679070478743542017,427
98,1679070480339522017,1679070480895534017,556
99,1679070488095625017,1679070488591557017,495
100,1679070488595530017,1679070488919554017,324
101,1679070488927547017,1679070489187539017,259
102,1679070489191519017,1679070489443545017,252
103,1679070489447617017,1679070489655520017,207
104,1679070489811585017,1679070490227573017,415
105,1679070490271527017,1679070490679537017,408
106,1679070490683778017,1679070491103572017,419
107,1679070491107540017,1679070491475540017,368
108,1679070491983582017,1679070492399511017,415
109,1679070492407538017,1679070492819518017,411
110,1679070492827518017,1679070493131617017,304
111,1679070493135605017,1679070493507578017,371
112,1679070493511568017,1679070493787531017,275
113,1679070493791577017,1679070494071545017,279
114,1679070494079574017,1679070494311730017,232
115,1679070494319544017,1679070494599572017,280
116,1679070494863655017,1679070495303557017,439
117,1679070497715518017,1679070498123537017,408
118,1679070503203533017,1679070503699531017,495
119,1679070506383577017,1679070506703525017,319
120,1679070510479580017,1679070511015683017,536
121,1679070511375567017,1679070511815544017,439
122,1679070516351541017,1679070516903532017,551
123,1679070521463587017,1679070522055556017,591
124,1679070523963617017,1679070524395569017,431
125,1679070525103609017,1679070525563603017,459
126,1679070535763533017,1679070535931548017,168
127,1679070535935534017,1679070536311595017,376
128,1679070538439542017,1679070538939605017,500
129,1679070543167535017,1679070543503568017,336
130,1679070552259577017,1679070552479543017,219
131,1679070553399532017,1679070553691574017,292
132,1679070554971615017,1679070555263566017,291
133,1679070555303582017,1679070555719572017,415
134,1679070557447523017,1679070557855525017,408
135,1679070567019533017,1679070567423571017,404
136,1679070573131509017,1679070573291510017,160
137,1679070583019566017,1679070583399544017,379
138,1679070591999534017,1679070592499523017,499
139,1679070609555508017,1679070609875538017,320
140,1679070615115603017,1679070615587524017,471
141,1679070616431588017,1679070616727518017,295
142,1679070633219566017,1679070633599555017,379
143,1679070638647538017,1679070639031557017,384
144,1679070645439635017,1679070645827572017,387
145,1679070656255519017,1679070656519515017,263
146,1679070658487525017,1679070658703570017,216
147,1679070663175529017,1679070663487629017,312
148,1679070672727640017,1679070673051590017,323
149,1679070678120129017,1679070678395537017,275
150,1679070692391536017,1679070692815566017,424
151,1679070694243605017,1679070694683576017,439
152,1679070699607559017,1679070700031589017,424
153,1679070705595629017,1679070705879567017,283
154,1679070706795568017,1679070707267569017,472
155,1679070709603587017,1679070710023553017,419
156,1679070711351541017,1679070711783559017,432
157,1679070713943525017,1679070714419524017,475
158,1679070714859561017,1679070715059554017,199
159,1679070718499551017,1679070718943639017,444
160,1679070720159526017,1679070720439734017,280
161,1679070736703535017,1679070737072119017,368
162,1679070745479545017,1679070745811518017,331
163,1679070746235720017,1679070746571588017,335
164,1679070746579560017,1679070746803558017,223
165,1679070747963541017,1679070748199522017,235
166,1679070748203502017,1679070748599563017,396
167,1679070750439537017,1679070750743642017,304
168,1679070750747542017,1679070751103511017,355
169,1679070752283531017,1679070752595630017,312
170,1679070752827536017,1679070753131547017,304
171,1679070753495563017,1679070753715591017,220
172,1679070753723550017,1679070754095517017,371
173,1679070756551560017,1679070757007537017,455
174,1679070757371543017,1679070757747523017,375
175,1679070761783588017,1679070762127584017,343
176,1679070763639585017,1679070764115570017,475
177,1679070766147570017,1679070766739571017,592
178,1679070788503540017,1679070788851538017,347
179,1679070814647534017,1679070814951529017,303
180,1679070818055510017,1679070818435540017,380
181,1679070820107518017,1679070820235524017,128
182,1679070820503619017,1679070820955562017,451
183,1679070822195598017,1679070822647532017,451
184,1679070829875559017,1679070830247544017,371
185,1679070849487969017,1679070849863674017,375
186,1679070853411606017,1679070853863506017,451
187,1679070859747562017,1679070860007546017,259
188,1679070862035572017,1679070862367584017,332
189,1679070868011534017,1679070868251567017,240
190,1679070879031603017,1679070879275539017,243
191,1679070881247572017,1679070881627560017,379
192,1679070891131547017,1679070891371538017,239
193,1679070895563549017,1679070895899543017,335
194,1679070899571544017,1679070899967536017,395
195,1679070916327561017,1679070916535515017,207
196,1679070918367546017,1679070918839582017,472
197,1679070920655561017,1679070920935568017,280
198,1679070921911527017,1679070922231683017,320
199,1679070933887564017,1679070934367547017,479
200,1679070939875540017,1679070940215521017,339
201,1679070946743559017,1679070947291529017,547
202,1679070962135823017,1679070962411528017,275
203,1679070973015523017,1679070973439639017,424
204,1679070976331532017,1679070976663571017,332
205,1679070976747578017,1679070977059555017,311
206,1679070980571576017,1679070980815545017,243
207,1679070990871581017,1679070991071568017,199
208,1679070993311569017,1679070993459565017,147
209,1679071002507565017,1679071002911635017,404
210,1679071014719527017,1679071015043535017,324
211,1679071017711565017,1679071018015623017,304
212,1679071018167550017,1679071018607546017,439
213,1679071026411522017,1679071026703667017,292
214,1679071031987548017,1679071032295545017,307
215,1679071053803587017,1679071054111563017,307
216,1679071057623535017,1679071058091598017,468
217,1679071074995546017,1679071075467529017,471
218,1679071076759601017,1679071076944060017,184
219,1679071086095544017,1679071086507547017,412
220,1679071087423606017,1679071087719530017,295
221,1679071107507529017,1679071107855506017,347
222,1679071113263535017,1679071113727556017,464
223,1679071117691558017,1679071117843577017,152
224,1679071117847528017,1679071118147543017,300
225,1679071118339564017,1679071118599553017,259
226,1679071118863714017,1679071119243576017,379
227,1679071119303552017,1679071119603544017,299
228,1679071119611540017,1679071120031526017,419
229,1679071120907550017,1679071121023539017,115
230,1679071124139609017,1679071124391572017,251
231,1679071125439586017,1679071125642047017,202
232,1679071126435550017,1679071126659555017,224
233,1679071131899587017,1679071132207522017,307
234,1679071136535539017,1679071136823513017,287
235,1679071136943537017,1679071137299557017,356
236,1679071142879525017,1679071143239527017,360
237,1679071143447553017,1679071143671858017,224
238,1679071143675573017,1679071143803503017,127
239,1679071143807563017,1679071144203573017,396
240,1679071145543571017,1679071145747532017,203
241,1679071146115625017,1679071146651543017,535
242,1679071155267562017,1679071155707540017,439
243,1679071186343607017,1679071186611517017,267
244,1679071194995537017,1679071195323576017,328
245,1679071201675518017,1679071202043530017,368
246,1679071212291958017,1679071212563556017,271
247,1679071214843584017,1679071215111561017,267
248,1679071226059581017,1679071226295515017,235
249,1679071237615679017,1679071237931578017,315
250,1679071243355714017,1679071243595562017,239
251,1679071247111572017,1679071247455522017,343
252,1679071251043568017,1679071251315558017,271
253,1679071266007545017,1679071266271554017,264
254,1679071269199582017,1679071269455588017,256
255,1679071269619641017,1679071269827572017,207
256,1679071269911565017,1679071270231572017,320
257,1679071272067576017,1679071272403584017,336
258,1679071273587515017,1679071273815528017,228
259,1679071273823540017,1679071274131557017,308
260,1679071274979540017,1679071275267584017,288
261,1679071275415555017,1679071275719546017,303
262,1679071276071552017,1679071276439580017,368
263,1679071276579611017,1679071276871585017,291
264,1679071277007544017,1679071277415569017,408
265,1679071280355540017,1679071280691546017,336
266,1679071293047519017,1679071293263546017,216
267,1679071315171586017,1679071315655540017,483
268,1679071318895540017,1679071319375548017,480
269,1679071340803665017,1679071341043552017,239
270,1679071347671556017,1679071348147719017,476
271,1679071350211544017,1679071350483542017,271
272,1679071353183553017,1679071353535550017,351
273,1679071356379615017,1679071356651653017,272
274,1679071363087572017,1679071363455552017,367
275,1679071364899554017,1679071365155542017,255
276,1679071374379561017,1679071374723537017,343
277,1679071388883528017,1679071389243638017,360
278,1679071390255521017,1679071390647556017,392
279,1679071394895534017,1679071395163604017,268
280,1679071397643664017,1679071397963524017,319
281,1679071399355588017,1679071399631592017,276
282,1679071402139545017,1679071402431645017,292
283,1679071402595514017,1679071403007543017,412
284,1679071405407548017,1679071405575569017,168
285,1679071407511588017,1679071407815548017,303
286,1679071412871536017,1679071413227763017,356
287,1679071413975565017,1679071414159607017,184
288,1679071414419571017,1679071414915648017,496
289,1679071423979578017,1679071424331526017,351
290,1679071424635581017,1679071424743593017,108
291,1679071424747534017,1679071425275545017,528
292,1679071431927511017,1679071432267613017,340
293,1679071434803547017,1679071434955544017,151
294,1679071435035595017,1679071435371625017,336
295,1679071439591544017,1679071439955555017,364
296,1679071445327532017,1679071445727647017,400
297,1679071450211517017,1679071450471596017,260
298,1679071450519593017,1679071450851580017,331
299,1679071452595573017,1679071452975541017,379
300,1679071453315560017,1679071453731548017,415
301,1679071455299537017,1679071455687550017,388
302,1679071456383515017,1679071456620308017,236
303,1679071457467549017,1679071457975594017,508
304,1679071463939551017,1679071464359561017,420
305,1679071469943536017,1679071470187603017,244
306,1679071470323520017,1679071470727567017,404
307,1679071478135546017,1679071478579570017,444
308,1679071480767546017,1679071481079541017,311
309,1679071486651584017,1679071487103556017,451
310,1679071487907553017,1679071488163574017,256
311,1679071490455582017,1679071490875568017,419
312,1679071499067516017,1679071499335533017,268
313,1679071512967595017,1679071513211542017,243
314,1679071513383551017,1679071513819576017,436
315,1679071518603512017,1679071518931527017,328
316,1679071524775519017,1679071525179532017,404
317,1679071525475574017,1679071525931539017,455
318,1679071532951652017,1679071533307574017,355
319,1679071533791548017,1679071534235566017,444
320,1679071535879528017,1679071536151594017,272
321,1679071536191544017,1679071536455619017,264
322,1679071540043516017,1679071540215559017,172
323,1679071544195591017,1679071544639554017,443
324,1679071544647583017,1679071544887730017,240
325,1679071544891515017,1679071545031543017,140
326,1679071545795575017,1679071546083514017,287
327,1679071546087555017,1679071546303572017,216
328,1679071546567566017,1679071547015686017,448
329,1679071547019524017,1679071547139661017,120
330,1679071547323550017,1679071547475557017,152
331,1679071547583535017,1679071547811556017,228
332,1679071547835521017,1679071547951521017,116
333,1679071547955520017,1679071548079608017,124
334,1679071548091583017,1679071548219537017,127
