section id,recording id,fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
4f986c93-4c93-45ff-b944-89f5f9a859a7,cd548db6-9c22-45e2-b1e0-ce92e78b5ba5,1,1663533155644287630,1663533160328342630,4684,587.914,543.469,3.5959375361410983,-1.3800106626593616
4f986c93-4c93-45ff-b944-89f5f9a859a7,cd548db6-9c22-45e2-b1e0-ce92e78b5ba5,2,1663533160348418630,1663533166376288630,6027,599.447,535.108,4.4661682679546475,-0.748524498980769
4f986c93-4c93-45ff-b944-89f5f9a859a7,cd548db6-9c22-45e2-b1e0-ce92e78b5ba5,3,1663533166436231630,1663533192000300630,25564,598.745,536.314,4.41321990487638,-0.8394855555261108
4f986c93-4c93-45ff-b944-89f5f9a859a7,cd548db6-9c22-45e2-b1e0-ce92e78b5ba5,4,1663533192080225630,1663533192168269630,88,596.018,533.975,4.207350951991678,-0.6631521977644398
4f986c93-4c93-45ff-b944-89f5f9a859a7,cd548db6-9c22-45e2-b1e0-ce92e78b5ba5,5,1663533192232277630,1663533203308258630,11075,603.096,534.541,4.741655225784602,-0.7055364612844475
4f986c93-4c93-45ff-b944-89f5f9a859a7,cd548db6-9c22-45e2-b1e0-ce92e78b5ba5,6,1663533203328263630,1663533204448349630,1120,604.747,534.556,4.8662630537037135,-0.7066056940398593
4f986c93-4c93-45ff-b944-89f5f9a859a7,cd548db6-9c22-45e2-b1e0-ce92e78b5ba5,7,1663533204468293630,1663533207468230630,2999,604.264,534.938,4.829840734165117,-0.735386652682318
4f986c93-4c93-45ff-b944-89f5f9a859a7,cd548db6-9c22-45e2-b1e0-ce92e78b5ba5,8,1663533207500265630,1663533209044282630,1544,599.792,546.441,4.492930076414743,-1.6034904380617891
4f986c93-4c93-45ff-b944-89f5f9a859a7,cd548db6-9c22-45e2-b1e0-ce92e78b5ba5,9,1663533209072284630,1663533209172283630,99,592.498,575.358,3.9464438266337973,-3.785277649428206
4f986c93-4c93-45ff-b944-89f5f9a859a7,cd548db6-9c22-45e2-b1e0-ce92e78b5ba5,10,1663533209204297630,1663533210872282630,1667,572.161,556.725,2.407548113077779,-2.381338859750547
