section id,recording id,saccade id,start timestamp [ns],end timestamp [ns],duration [ms],amplitude [px],amplitude [deg],mean velocity [px/s],peak velocity [px/s]
b0fc3a25-2043-4b39-8292-921c3e1cca64,97c4c203-13e5-4f0b-8191-4224054b5ff6,1,1692645727607566703,1692645727727363703,120,323.58208289601913,23.80999829912075,5215.291481343355,9883.942059778412
b0fc3a25-2043-4b39-8292-921c3e1cca64,97c4c203-13e5-4f0b-8191-4224054b5ff6,2,1692645728027393703,1692645728099384703,72,247.7939691808031,18.503104218439095,3626.2945925300337,5949.66721923477
b0fc3a25-2043-4b39-8292-921c3e1cca64,97c4c203-13e5-4f0b-8191-4224054b5ff6,3,1692645728243406703,1692645728311399703,68,223.84392194118084,17.013160634944004,3265.9662127738725,5354.4890210503345
b0fc3a25-2043-4b39-8292-921c3e1cca64,97c4c203-13e5-4f0b-8191-4224054b5ff6,4,1692645728583387703,1692645728659445703,76,190.0568213078876,13.648616506957806,2579.6948998494845,4316.84172772476
b0fc3a25-2043-4b39-8292-921c3e1cca64,97c4c203-13e5-4f0b-8191-4224054b5ff6,5,1692645728735387703,1692645728759440703,24,22.671811499773323,1.7271420871945269,954.7305106071926,1005.1153049512484
b0fc3a25-2043-4b39-8292-921c3e1cca64,97c4c203-13e5-4f0b-8191-4224054b5ff6,6,1692645728875375703,1692645728999381703,124,674.4477033675615,50.99373202580101,5710.055128916723,10300.89839346176
b0fc3a25-2043-4b39-8292-921c3e1cca64,97c4c203-13e5-4f0b-8191-4224054b5ff6,7,1692645729543357703,1692645729679353703,136,440.513171219293,33.337661617510285,3517.0000656788216,6847.5423841583515
b0fc3a25-2043-4b39-8292-921c3e1cca64,97c4c203-13e5-4f0b-8191-4224054b5ff6,8,1692645730279384703,1692645730351446703,72,225.75845225353424,17.086713292596436,3558.5074312521842,5491.461062169068
b0fc3a25-2043-4b39-8292-921c3e1cca64,97c4c203-13e5-4f0b-8191-4224054b5ff6,9,1692645730579370703,1692645730887379703,308,477.0131511426935,36.03338151732383,4049.8047074232695,11128.621954575876
b0fc3a25-2043-4b39-8292-921c3e1cca64,97c4c203-13e5-4f0b-8191-4224054b5ff6,10,1692645731067392703,1692645731111401703,44,104.37155770321593,7.9049136267402025,2666.173856677012,3748.7844160664627
b0fc3a25-2043-4b39-8292-921c3e1cca64,97c4c203-13e5-4f0b-8191-4224054b5ff6,11,1692645731343381703,1692645731391381703,48,76.16300884182297,5.84885977251444,1846.4823048396204,2757.971060062624
b0fc3a25-2043-4b39-8292-921c3e1cca64,97c4c203-13e5-4f0b-8191-4224054b5ff6,12,1692645734011395703,1692645734039438703,28,28.14096542781715,2.0522578004300427,1183.382577583264,1296.3575790300322
b0fc3a25-2043-4b39-8292-921c3e1cca64,97c4c203-13e5-4f0b-8191-4224054b5ff6,13,1692645734179405703,1692645734279390703,100,336.5843730481021,25.31952375578834,3462.1911598961983,4975.215851300459
b0fc3a25-2043-4b39-8292-921c3e1cca64,97c4c203-13e5-4f0b-8191-4224054b5ff6,14,1692645734491390703,1692645734659374703,168,306.58254869336747,23.174139860732232,5564.897304143835,13079.681762738055
b0fc3a25-2043-4b39-8292-921c3e1cca64,97c4c203-13e5-4f0b-8191-4224054b5ff6,15,1692645734787564703,1692645734835366703,48,63.168311361895086,4.781896702330367,1278.1882238427816,1459.0754950320036
b0fc3a25-2043-4b39-8292-921c3e1cca64,97c4c203-13e5-4f0b-8191-4224054b5ff6,16,1692645735003389703,1692645735027379703,24,26.791385337476143,2.027653854803466,1137.852152752403,1292.6385241992741
b0fc3a25-2043-4b39-8292-921c3e1cca64,97c4c203-13e5-4f0b-8191-4224054b5ff6,17,1692645736159343703,1692645736311398703,152,212.17768170249366,16.07325927315633,2537.5969874192388,5018.158489131691
b0fc3a25-2043-4b39-8292-921c3e1cca64,97c4c203-13e5-4f0b-8191-4224054b5ff6,18,1692645736719378703,1692645736767409703,48,141.45061738837737,10.757147506976077,2916.9263058680467,4153.902258827369
b0fc3a25-2043-4b39-8292-921c3e1cca64,97c4c203-13e5-4f0b-8191-4224054b5ff6,19,1692645738379439703,1692645738499406703,120,15.671532153133063,1.1742981040764395,1714.633012159396,3772.1936060158428
b0fc3a25-2043-4b39-8292-921c3e1cca64,97c4c203-13e5-4f0b-8191-4224054b5ff6,20,1692645740103374703,1692645740227399703,124,146.15026291527303,11.11796857547582,2714.85316515561,6483.67094376988
b0fc3a25-2043-4b39-8292-921c3e1cca64,97c4c203-13e5-4f0b-8191-4224054b5ff6,21,1692645740759382703,1692645740823435703,64,229.1664318466496,17.350763671427213,3710.8118453105417,5849.829497720226
b0fc3a25-2043-4b39-8292-921c3e1cca64,97c4c203-13e5-4f0b-8191-4224054b5ff6,22,1692645742703380703,1692645742827341703,124,321.3569478698262,24.361011900119966,4406.888576774213,6639.554025289601
b0fc3a25-2043-4b39-8292-921c3e1cca64,97c4c203-13e5-4f0b-8191-4224054b5ff6,23,1692645743087354703,1692645743147363703,60,177.6671137420003,13.17307332920055,3190.2728555213466,4937.806116669441
b0fc3a25-2043-4b39-8292-921c3e1cca64,97c4c203-13e5-4f0b-8191-4224054b5ff6,24,1692645743447482703,1692645743511367703,64,229.76077087593944,17.070964626481896,3583.7962362806056,5504.315980009622
b0fc3a25-2043-4b39-8292-921c3e1cca64,97c4c203-13e5-4f0b-8191-4224054b5ff6,25,1692645744119393703,1692645744247338703,128,353.7251983355675,26.44997118145721,4794.829078343298,8115.543823919363
b0fc3a25-2043-4b39-8292-921c3e1cca64,97c4c203-13e5-4f0b-8191-4224054b5ff6,26,1692645745131431703,1692645745191406703,60,190.04027197384067,14.430979884528604,3205.89246941832,4791.975284255663
b0fc3a25-2043-4b39-8292-921c3e1cca64,97c4c203-13e5-4f0b-8191-4224054b5ff6,27,1692645745463377703,1692645745587702703,124,193.5604930304202,14.70152474531844,7296.980872190636,18095.665308576572
b0fc3a25-2043-4b39-8292-921c3e1cca64,97c4c203-13e5-4f0b-8191-4224054b5ff6,28,1692645746291415703,1692645746311409703,20,20.055906479072185,1.515871522246756,1025.393669005953,1092.1108157662031
b0fc3a25-2043-4b39-8292-921c3e1cca64,97c4c203-13e5-4f0b-8191-4224054b5ff6,29,1692645746675346703,1692645746751347703,76,298.0885684176693,22.531131985254817,4049.4683531952005,6405.763679448891
b0fc3a25-2043-4b39-8292-921c3e1cca64,97c4c203-13e5-4f0b-8191-4224054b5ff6,30,1692645747507394703,1692645747571404703,64,264.3103014689027,20.029835085368752,4155.118682809197,6937.451607059904
b0fc3a25-2043-4b39-8292-921c3e1cca64,97c4c203-13e5-4f0b-8191-4224054b5ff6,31,1692645747867404703,1692645748035435703,168,40.40801137987966,3.0510330490796767,3440.0190273854796,8377.000914313612
