recording id,timestamp [ns],name,type
a4e23626-75b1-45a7-928f-80a7127e233a,1691090133428000000,recording.begin,recording
a4e23626-75b1-45a7-928f-80a7127e233a,1691090133428000000,gaze.corrected,cloud
a4e23626-75b1-45a7-928f-80a7127e233a,1691090504877129050,pprep.start,cloud
a4e23626-75b1-45a7-928f-80a7127e233a,1691090621697514792,pprep.end,cloud
a4e23626-75b1-45a7-928f-80a7127e233a,1691090626403429917,pspeech.start,cloud
a4e23626-75b1-45a7-928f-80a7127e233a,1691090744117277750,pspeech.end,cloud
a4e23626-75b1-45a7-928f-80a7127e233a,1691091231070000000,recording.end,recording
