section id,recording id,fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
2c32ecf2-18c6-48c4-a3fb-846ab7d0ac3c,a4e23626-75b1-45a7-928f-80a7127e233a,1,1691090133595987534,1691090133903938534,308,568.155,346.953,2.259375740176455,15.33606542247664
2c32ecf2-18c6-48c4-a3fb-846ab7d0ac3c,a4e23626-75b1-45a7-928f-80a7127e233a,2,1691090134156146534,1691090134271948534,116,812.173,349.392,21.162007690948283,14.837363397227767
2c32ecf2-18c6-48c4-a3fb-846ab7d0ac3c,a4e23626-75b1-45a7-928f-80a7127e233a,3,1691090134332107534,1691090134527923534,196,1012.426,364.645,36.69363639499942,13.168109342911222
2c32ecf2-18c6-48c4-a3fb-846ab7d0ac3c,a4e23626-75b1-45a7-928f-80a7127e233a,4,1691090134599912534,1691090134779985534,180,1109.144,317.983,44.88874443168953,16.038685723487017
2c32ecf2-18c6-48c4-a3fb-846ab7d0ac3c,a4e23626-75b1-45a7-928f-80a7127e233a,5,1691090134807924534,1691090137160145534,2352,1114.57,382.401,44.639310204401404,11.574857145346629
2c32ecf2-18c6-48c4-a3fb-846ab7d0ac3c,a4e23626-75b1-45a7-928f-80a7127e233a,6,1691090137192157534,1691090139855956534,2664,985.56,418.508,34.225441685648676,9.399715437988581
2c32ecf2-18c6-48c4-a3fb-846ab7d0ac3c,a4e23626-75b1-45a7-928f-80a7127e233a,7,1691090139891969534,1691090140635961534,744,966.489,455.995,32.57982654788915,6.746062458290387
2c32ecf2-18c6-48c4-a3fb-846ab7d0ac3c,a4e23626-75b1-45a7-928f-80a7127e233a,8,1691090140659976534,1691090142339938534,1680,951.135,496.863,31.28430612762789,3.8210904924617832
2c32ecf2-18c6-48c4-a3fb-846ab7d0ac3c,a4e23626-75b1-45a7-928f-80a7127e233a,9,1691090142371943534,1691090142755946534,384,994.821,388.28,35.132486758442916,11.537565135198545
2c32ecf2-18c6-48c4-a3fb-846ab7d0ac3c,a4e23626-75b1-45a7-928f-80a7127e233a,10,1691090142795952534,1691090143099923534,304,949.061,430.193,31.339799102765813,8.633447825954736
2c32ecf2-18c6-48c4-a3fb-846ab7d0ac3c,a4e23626-75b1-45a7-928f-80a7127e233a,11,1691090143135951534,1691090144287921534,1152,914.402,496.454,28.473459498553737,3.8787110683450363
2c32ecf2-18c6-48c4-a3fb-846ab7d0ac3c,a4e23626-75b1-45a7-928f-80a7127e233a,12,1691090144315929534,1691090144459964534,144,886.012,547.228,26.262071057908006,0.1881669508294946
2c32ecf2-18c6-48c4-a3fb-846ab7d0ac3c,a4e23626-75b1-45a7-928f-80a7127e233a,13,1691090144479956534,1691090146019937534,1540,907.025,594.868,27.892134503390267,-3.2780781502915595
2c32ecf2-18c6-48c4-a3fb-846ab7d0ac3c,a4e23626-75b1-45a7-928f-80a7127e233a,14,1691090146127959534,1691090146259936534,132,471.421,404.888,-5.173019310427824,10.940253812622652
2c32ecf2-18c6-48c4-a3fb-846ab7d0ac3c,a4e23626-75b1-45a7-928f-80a7127e233a,15,1691090146319932534,1691090148239947534,1920,257.593,370.961,-21.690675314684636,13.221746456261625
2c32ecf2-18c6-48c4-a3fb-846ab7d0ac3c,a4e23626-75b1-45a7-928f-80a7127e233a,16,1691090148295982534,1691090148651907534,356,519.092,384.841,-1.5294206812440538,12.470393790262335
2c32ecf2-18c6-48c4-a3fb-846ab7d0ac3c,a4e23626-75b1-45a7-928f-80a7127e233a,17,1691090148721032534,1691090149095905534,375,771.544,468.968,17.651558202241535,6.014711945474493
2c32ecf2-18c6-48c4-a3fb-846ab7d0ac3c,a4e23626-75b1-45a7-928f-80a7127e233a,18,1691090149143924534,1691090149931930534,788,732.822,383.312,14.897491540927104,12.452693479356702
2c32ecf2-18c6-48c4-a3fb-846ab7d0ac3c,a4e23626-75b1-45a7-928f-80a7127e233a,19,1691090149979958534,1691090150768375534,788,736.143,374.17,15.18141187286544,13.132286189897057
2c32ecf2-18c6-48c4-a3fb-846ab7d0ac3c,a4e23626-75b1-45a7-928f-80a7127e233a,20,1691090151015987534,1691090151531921534,516,527.966,402.774,-0.844751116379199,11.114385139758529
2c32ecf2-18c6-48c4-a3fb-846ab7d0ac3c,a4e23626-75b1-45a7-928f-80a7127e233a,21,1691090151695925534,1691090151935922534,240,704.882,504.761,12.556780262828543,3.3734207819890925
2c32ecf2-18c6-48c4-a3fb-846ab7d0ac3c,a4e23626-75b1-45a7-928f-80a7127e233a,22,1691090151975948534,1691090153499938534,1524,677.445,395.752,10.615421634292142,11.58198770415085
2c32ecf2-18c6-48c4-a3fb-846ab7d0ac3c,a4e23626-75b1-45a7-928f-80a7127e233a,23,1691090153527944534,1691090153860027534,332,702.025,406.628,12.47607519312556,10.74085713260282
2c32ecf2-18c6-48c4-a3fb-846ab7d0ac3c,a4e23626-75b1-45a7-928f-80a7127e233a,24,1691090153999946534,1691090154387928534,388,1043.745,514.729,38.399938028765874,2.4833690843836265
2c32ecf2-18c6-48c4-a3fb-846ab7d0ac3c,a4e23626-75b1-45a7-928f-80a7127e233a,25,1691090154424051534,1691090155095922534,672,1096.279,579.471,42.48690421833337,-2.042768464952138
2c32ecf2-18c6-48c4-a3fb-846ab7d0ac3c,a4e23626-75b1-45a7-928f-80a7127e233a,26,1691090155179998534,1691090162479958534,7300,678.696,398.492,10.706021294752803,11.374718430865185
2c32ecf2-18c6-48c4-a3fb-846ab7d0ac3c,a4e23626-75b1-45a7-928f-80a7127e233a,27,1691090162519936534,1691090165531948534,3012,674.128,495.084,10.234696746806852,4.110115146952461
2c32ecf2-18c6-48c4-a3fb-846ab7d0ac3c,a4e23626-75b1-45a7-928f-80a7127e233a,28,1691090166079955534,1691090166403936534,324,738.076,580.746,15.058865561262861,-2.31830515324925
