section id,recording id,saccade id,start timestamp [ns],end timestamp [ns],duration [ms],amplitude [px],amplitude [deg],mean velocity [px/s],peak velocity [px/s]
0439f6fb-8aa7-40f1-8b97-cbf292797baf,99b8e147-209c-4809-8ae5-736dc77a8a2c,1,1718727503965267271,1718727504025285271,60,81.27570803178399,6.132305382215836,1652.2152809595373,2456.25666467634
0439f6fb-8aa7-40f1-8b97-cbf292797baf,99b8e147-209c-4809-8ae5-736dc77a8a2c,2,1718727504205353271,1718727504297301271,92,379.0219220574224,28.52447236288885,4271.263756425747,5850.037878727134
0439f6fb-8aa7-40f1-8b97-cbf292797baf,99b8e147-209c-4809-8ae5-736dc77a8a2c,3,1718727504613284271,1718727504701320271,88,364.84958849025355,27.58586984207237,4344.711797353654,7579.929480101957
0439f6fb-8aa7-40f1-8b97-cbf292797baf,99b8e147-209c-4809-8ae5-736dc77a8a2c,4,1718727504925296271,1718727504961308271,36,52.54883530873792,3.927446000936019,1875.4814131454414,2334.7848156658406
0439f6fb-8aa7-40f1-8b97-cbf292797baf,99b8e147-209c-4809-8ae5-736dc77a8a2c,5,1718727505153372271,1718727505293306271,140,448.1301487613613,33.51903045750289,4555.525824583264,9491.748126802557
0439f6fb-8aa7-40f1-8b97-cbf292797baf,99b8e147-209c-4809-8ae5-736dc77a8a2c,6,1718727505469329271,1718727505497305271,28,36.27183479632714,2.6601578500373426,1627.978274397323,1923.6235955337504
0439f6fb-8aa7-40f1-8b97-cbf292797baf,99b8e147-209c-4809-8ae5-736dc77a8a2c,7,1718727505765381271,1718727505825418271,60,186.69561663985178,14.099192181900168,3165.992292689915,5035.038325524889
0439f6fb-8aa7-40f1-8b97-cbf292797baf,99b8e147-209c-4809-8ae5-736dc77a8a2c,8,1718727506009328271,1718727506085364271,76,282.0014698833527,21.29275007117123,3922.3749541042916,5691.625505669517
0439f6fb-8aa7-40f1-8b97-cbf292797baf,99b8e147-209c-4809-8ae5-736dc77a8a2c,9,1718727506345367271,1718727506437338271,92,352.1053122898085,26.55227996639156,4004.845287241982,5961.076049802024
0439f6fb-8aa7-40f1-8b97-cbf292797baf,99b8e147-209c-4809-8ae5-736dc77a8a2c,10,1718727506713281271,1718727506797340271,84,319.75547636535083,24.138591012160894,3875.075166757935,5677.7005826845
0439f6fb-8aa7-40f1-8b97-cbf292797baf,99b8e147-209c-4809-8ae5-736dc77a8a2c,11,1718727507177328271,1718727507269336271,92,450.95968911713055,34.05398879124964,5076.465330940442,7613.680713267192
0439f6fb-8aa7-40f1-8b97-cbf292797baf,99b8e147-209c-4809-8ae5-736dc77a8a2c,12,1718727509421345271,1718727509525314271,104,523.4532992981311,39.52794634073834,5049.961723232868,7512.829159210761
0439f6fb-8aa7-40f1-8b97-cbf292797baf,99b8e147-209c-4809-8ae5-736dc77a8a2c,13,1718727509741300271,1718727509777266271,36,54.0324249062655,4.070804813701299,1643.3766024170911,2105.3188327370776
0439f6fb-8aa7-40f1-8b97-cbf292797baf,99b8e147-209c-4809-8ae5-736dc77a8a2c,14,1718727509973276271,1718727509997249271,24,33.71896406825409,2.5241116186349863,1493.5704301993092,1662.218259511679
0439f6fb-8aa7-40f1-8b97-cbf292797baf,99b8e147-209c-4809-8ae5-736dc77a8a2c,15,1718727510949255271,1718727510977293271,28,44.880798915394706,3.364309086533073,1529.9543070875714,1800.408550216444
