section id,recording id,fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
0439f6fb-8aa7-40f1-8b97-cbf292797baf,99b8e147-209c-4809-8ae5-736dc77a8a2c,1,1718727503897291271,1718727503965267271,68,728.6,514.446,14.345718118549145,2.640808778313895
0439f6fb-8aa7-40f1-8b97-cbf292797baf,99b8e147-209c-4809-8ae5-736dc77a8a2c,2,1718727504025285271,1718727504205353271,180,809.464,557.731,20.453849784280386,-0.5902043274450574
0439f6fb-8aa7-40f1-8b97-cbf292797baf,99b8e147-209c-4809-8ae5-736dc77a8a2c,3,1718727504297301271,1718727504613284271,316,460.15,701.038,-6.039829704061367,-11.419043878522633
0439f6fb-8aa7-40f1-8b97-cbf292797baf,99b8e147-209c-4809-8ae5-736dc77a8a2c,4,1718727504701320271,1718727504925296271,224,668.761,385.333,9.969394511945529,12.374355705080998
0439f6fb-8aa7-40f1-8b97-cbf292797baf,99b8e147-209c-4809-8ae5-736dc77a8a2c,5,1718727504961308271,1718727505153372271,192,629.297,332.912,7.022185387708747,16.364441084977262
0439f6fb-8aa7-40f1-8b97-cbf292797baf,99b8e147-209c-4809-8ae5-736dc77a8a2c,6,1718727505293306271,1718727505469329271,176,209.797,352.185,-25.49607277079092,14.494269672099714
0439f6fb-8aa7-40f1-8b97-cbf292797baf,99b8e147-209c-4809-8ae5-736dc77a8a2c,7,1718727505497305271,1718727505765381271,268,283.925,387.409,-19.59144543364893,12.05205407515575
0439f6fb-8aa7-40f1-8b97-cbf292797baf,99b8e147-209c-4809-8ae5-736dc77a8a2c,8,1718727505825418271,1718727506009328271,184,519.781,471.125,-1.4582598810341774,5.942921314828869
0439f6fb-8aa7-40f1-8b97-cbf292797baf,99b8e147-209c-4809-8ae5-736dc77a8a2c,9,1718727506085364271,1718727506345367271,260,796.692,613.311,19.529762710093635,-4.71433359549652
0439f6fb-8aa7-40f1-8b97-cbf292797baf,99b8e147-209c-4809-8ae5-736dc77a8a2c,10,1718727506437338271,1718727506713281271,276,482.079,430.998,-4.339454155899965,8.970800032644677
0439f6fb-8aa7-40f1-8b97-cbf292797baf,99b8e147-209c-4809-8ae5-736dc77a8a2c,11,1718727506797340271,1718727507177328271,380,707.947,551.995,12.773054640999725,-0.1703212710024813
0439f6fb-8aa7-40f1-8b97-cbf292797baf,99b8e147-209c-4809-8ae5-736dc77a8a2c,12,1718727507269336271,1718727509421345271,2152,345.867,405.882,-14.781169916054619,10.76368816051282
0439f6fb-8aa7-40f1-8b97-cbf292797baf,99b8e147-209c-4809-8ae5-736dc77a8a2c,13,1718727509525314271,1718727509741300271,216,674.617,807.922,10.666257987029937,-19.412713776056744
0439f6fb-8aa7-40f1-8b97-cbf292797baf,99b8e147-209c-4809-8ae5-736dc77a8a2c,14,1718727509777266271,1718727509973276271,196,751.883,821.517,16.81911911150554,-20.274484023984048
0439f6fb-8aa7-40f1-8b97-cbf292797baf,99b8e147-209c-4809-8ae5-736dc77a8a2c,15,1718727509997249271,1718727510949255271,952,758.013,821.721,17.304850435258054,-20.274090502287674
0439f6fb-8aa7-40f1-8b97-cbf292797baf,99b8e147-209c-4809-8ae5-736dc77a8a2c,16,1718727510977293271,1718727511257290271,280,748.373,844.972,16.68082350577116,-22.035365700918792
0439f6fb-8aa7-40f1-8b97-cbf292797baf,99b8e147-209c-4809-8ae5-736dc77a8a2c,17,1718727511297294271,1718727511569260271,272,725.939,899.94,15.240281670365164,-26.215982649992736
0439f6fb-8aa7-40f1-8b97-cbf292797baf,99b8e147-209c-4809-8ae5-736dc77a8a2c,18,1718727511617319271,1718727512105272271,488,630.551,743.254,7.07389857043972,-14.594088882537122
0439f6fb-8aa7-40f1-8b97-cbf292797baf,99b8e147-209c-4809-8ae5-736dc77a8a2c,19,1718727512145265271,1718727513497288271,1352,568.425,781.726,2.2964747599228676,-17.533751307835875
0439f6fb-8aa7-40f1-8b97-cbf292797baf,99b8e147-209c-4809-8ae5-736dc77a8a2c,20,1718727513637253271,1718727514162886271,526,426.0,351.668,-8.745127545242575,14.927312831225544
0439f6fb-8aa7-40f1-8b97-cbf292797baf,99b8e147-209c-4809-8ae5-736dc77a8a2c,21,1718727514265272271,1718727514405278271,140,667.039,807.853,10.070100392500484,-19.418952547725844
0439f6fb-8aa7-40f1-8b97-cbf292797baf,99b8e147-209c-4809-8ae5-736dc77a8a2c,22,1718727514441242271,1718727515809298271,1368,652.191,818.831,8.934493070998602,-20.266747821090735
0439f6fb-8aa7-40f1-8b97-cbf292797baf,99b8e147-209c-4809-8ae5-736dc77a8a2c,23,1718727515833319271,1718727516525364271,692,626.047,764.401,6.76092823339482,-16.192173443774287
0439f6fb-8aa7-40f1-8b97-cbf292797baf,99b8e147-209c-4809-8ae5-736dc77a8a2c,24,1718727516549266271,1718727516981282271,432,556.414,863.789,1.3981007957117382,-23.745447543277972
0439f6fb-8aa7-40f1-8b97-cbf292797baf,99b8e147-209c-4809-8ae5-736dc77a8a2c,25,1718727517005317271,1718727518337256271,1332,562.551,844.381,1.876324288735987,-22.273941425802075
0439f6fb-8aa7-40f1-8b97-cbf292797baf,99b8e147-209c-4809-8ae5-736dc77a8a2c,26,1718727518377313271,1718727520221315271,1844,562.837,750.261,1.8451095452655017,-15.157564671925595
0439f6fb-8aa7-40f1-8b97-cbf292797baf,99b8e147-209c-4809-8ae5-736dc77a8a2c,27,1718727520245296271,1718727520689267271,444,615.114,761.384,5.907210311527888,-15.973165157933542
0439f6fb-8aa7-40f1-8b97-cbf292797baf,99b8e147-209c-4809-8ae5-736dc77a8a2c,28,1718727520845376271,1718727521101331271,256,310.357,321.108,-17.838767584869473,17.03950768994856
0439f6fb-8aa7-40f1-8b97-cbf292797baf,99b8e147-209c-4809-8ae5-736dc77a8a2c,29,1718727521241291271,1718727521321285271,80,730.435,820.978,15.121306178181149,-20.285594651676487
0439f6fb-8aa7-40f1-8b97-cbf292797baf,99b8e147-209c-4809-8ae5-736dc77a8a2c,30,1718727521517307271,1718727521653263271,136,678.165,1005.504,12.043604349207172,-34.34043280708119
0439f6fb-8aa7-40f1-8b97-cbf292797baf,99b8e147-209c-4809-8ae5-736dc77a8a2c,31,1718727521745248271,1718727521865890271,121,564.613,1020.51,2.2414304501591387,-35.69178595968245
0439f6fb-8aa7-40f1-8b97-cbf292797baf,99b8e147-209c-4809-8ae5-736dc77a8a2c,32,1718727521897244271,1718727522085362271,188,619.378,1042.735,7.146801304116431,-37.336095803911526
0439f6fb-8aa7-40f1-8b97-cbf292797baf,99b8e147-209c-4809-8ae5-736dc77a8a2c,33,1718727522377275271,1718727522469312271,92,748.439,726.728,16.124070631194538,-13.20922916333849
0439f6fb-8aa7-40f1-8b97-cbf292797baf,99b8e147-209c-4809-8ae5-736dc77a8a2c,34,1718727522621281271,1718727522833268271,212,664.388,1002.779,10.832092927917913,-34.1709550448619
0439f6fb-8aa7-40f1-8b97-cbf292797baf,99b8e147-209c-4809-8ae5-736dc77a8a2c,35,1718727522929273271,1718727523037310271,108,660.714,1023.941,10.670149697432604,-35.797926476091526
0439f6fb-8aa7-40f1-8b97-cbf292797baf,99b8e147-209c-4809-8ae5-736dc77a8a2c,36,1718727523057285271,1718727523373329271,316,678.145,1015.497,12.124705181896788,-35.1026776170573
0439f6fb-8aa7-40f1-8b97-cbf292797baf,99b8e147-209c-4809-8ae5-736dc77a8a2c,37,1718727523437308271,1718727523545305271,108,761.396,998.943,19.157451424162055,-33.530664489405495
0439f6fb-8aa7-40f1-8b97-cbf292797baf,99b8e147-209c-4809-8ae5-736dc77a8a2c,38,1718727523577325271,1718727523665307271,88,781.159,977.203,20.575141911932878,-31.807123427858766
0439f6fb-8aa7-40f1-8b97-cbf292797baf,99b8e147-209c-4809-8ae5-736dc77a8a2c,39,1718727524141285271,1718727524381266271,240,287.434,362.248,-19.42449292657186,13.927966637476256
0439f6fb-8aa7-40f1-8b97-cbf292797baf,99b8e147-209c-4809-8ae5-736dc77a8a2c,40,1718727524429311271,1718727525121280271,692,386.873,443.286,-11.578168110872177,7.996296103227341
0439f6fb-8aa7-40f1-8b97-cbf292797baf,99b8e147-209c-4809-8ae5-736dc77a8a2c,41,1718727525165316271,1718727525365291271,200,470.935,379.127,-5.235548753734792,12.886839441959314
0439f6fb-8aa7-40f1-8b97-cbf292797baf,99b8e147-209c-4809-8ae5-736dc77a8a2c,42,1718727525501316271,1718727525705672271,204,480.188,836.014,-4.669468361544462,-21.621714010157103
0439f6fb-8aa7-40f1-8b97-cbf292797baf,99b8e147-209c-4809-8ae5-736dc77a8a2c,43,1718727525737272271,1718727526113277271,376,463.36,843.431,-6.021918945747727,-22.16758689929548
0439f6fb-8aa7-40f1-8b97-cbf292797baf,99b8e147-209c-4809-8ae5-736dc77a8a2c,44,1718727526137280271,1718727526297288271,160,466.08,808.489,-5.735651648941208,-19.53058277180661
0439f6fb-8aa7-40f1-8b97-cbf292797baf,99b8e147-209c-4809-8ae5-736dc77a8a2c,45,1718727526369297271,1718727526501303271,132,718.036,880.257,14.467700150496016,-24.759417676565402
0439f6fb-8aa7-40f1-8b97-cbf292797baf,99b8e147-209c-4809-8ae5-736dc77a8a2c,46,1718727526581349271,1718727526693308271,112,717.885,859.287,14.330409501860933,-23.185745414598955
0439f6fb-8aa7-40f1-8b97-cbf292797baf,99b8e147-209c-4809-8ae5-736dc77a8a2c,47,1718727526805193271,1718727526949263271,144,487.353,931.844,-4.2766908533974295,-28.891907791712086
0439f6fb-8aa7-40f1-8b97-cbf292797baf,99b8e147-209c-4809-8ae5-736dc77a8a2c,48,1718727527177318271,1718727527433497271,256,439.39,797.759,-7.808745792463134,-18.694815537434902
0439f6fb-8aa7-40f1-8b97-cbf292797baf,99b8e147-209c-4809-8ae5-736dc77a8a2c,49,1718727527537283271,1718727527801345271,264,467.373,361.344,-5.530770702159954,14.228970675428792
0439f6fb-8aa7-40f1-8b97-cbf292797baf,99b8e147-209c-4809-8ae5-736dc77a8a2c,50,1718727527825393271,1718727528153344271,328,478.186,358.913,-4.698436669514673,14.418748150478994
