section id,recording id,saccade id,start timestamp [ns],end timestamp [ns],duration [ms],amplitude [px],amplitude [deg],mean velocity [px/s],peak velocity [px/s]
ecbdf83c-3543-4139-82e6-273d57f721d0,afcd73d5-5efc-414f-b700-db4419a5bac6,1,1711385256175665966,1711385257955712966,1780,437.5641568445583,32.84505348786938,2852.1851143874555,15679.611474542038
ecbdf83c-3543-4139-82e6-273d57f721d0,afcd73d5-5efc-414f-b700-db4419a5bac6,2,1711385258247703966,1711385258307682966,60,238.62015035286439,17.906492218937895,4303.87524196064,7244.162138154612
ecbdf83c-3543-4139-82e6-273d57f721d0,afcd73d5-5efc-414f-b700-db4419a5bac6,3,1711385258443674966,1711385258871692966,428,82.59410442496578,6.2157668119958025,2619.120538869229,7978.486384053765
ecbdf83c-3543-4139-82e6-273d57f721d0,afcd73d5-5efc-414f-b700-db4419a5bac6,4,1711385258943716966,1711385259595767966,652,508.0269463988317,38.39131189204232,2049.1549439242517,11151.903233328132
ecbdf83c-3543-4139-82e6-273d57f721d0,afcd73d5-5efc-414f-b700-db4419a5bac6,5,1711385259687802966,1711385259719793966,32,36.80419441116876,2.6534655549624264,1182.1388002796004,1330.6166128205132
ecbdf83c-3543-4139-82e6-273d57f721d0,afcd73d5-5efc-414f-b700-db4419a5bac6,6,1711385259795730966,1711385259943085966,147,80.60923325089563,5.69520173651976,1580.846143490433,3133.930439595885
ecbdf83c-3543-4139-82e6-273d57f721d0,afcd73d5-5efc-414f-b700-db4419a5bac6,7,1711385260064410966,1711385260391693966,327,78.63441478858292,5.932999810638387,1387.8116058088676,2926.407473587377
ecbdf83c-3543-4139-82e6-273d57f721d0,afcd73d5-5efc-414f-b700-db4419a5bac6,8,1711385260455857966,1711385260483676966,28,22.359174993292044,1.6431504770582819,1069.640753458305,1207.7639303646447
ecbdf83c-3543-4139-82e6-273d57f721d0,afcd73d5-5efc-414f-b700-db4419a5bac6,9,1711385260731697966,1711385261223744966,492,551.8610455384471,41.60938796761856,2476.236128383111,7941.277077250371
ecbdf83c-3543-4139-82e6-273d57f721d0,afcd73d5-5efc-414f-b700-db4419a5bac6,10,1711385261287693966,1711385261635749966,348,40.37133472063882,3.0454069332443985,1841.127856257596,5237.147296609266
ecbdf83c-3543-4139-82e6-273d57f721d0,afcd73d5-5efc-414f-b700-db4419a5bac6,11,1711385261727726966,1711385261943878966,216,137.0266060491741,10.327007850002854,2020.0912845405894,6408.689249031443
ecbdf83c-3543-4139-82e6-273d57f721d0,afcd73d5-5efc-414f-b700-db4419a5bac6,12,1711385262047693966,1711385262535654966,488,100.86187269447557,7.591507221985747,1180.5684230603558,3258.2171246820853
ecbdf83c-3543-4139-82e6-273d57f721d0,afcd73d5-5efc-414f-b700-db4419a5bac6,13,1711385263039745966,1711385263071931966,32,41.57263420538458,3.135292140270164,1510.7463822975378,2046.2067799130728
ecbdf83c-3543-4139-82e6-273d57f721d0,afcd73d5-5efc-414f-b700-db4419a5bac6,14,1711385263815732966,1711385263867620966,52,56.63875896675918,4.269062036065113,1248.1435350731697,1572.1881680806603
ecbdf83c-3543-4139-82e6-273d57f721d0,afcd73d5-5efc-414f-b700-db4419a5bac6,15,1711385265455702966,1711385265707727966,252,473.09428072481785,35.4444676041022,4835.544460649789,15189.958050474312
ecbdf83c-3543-4139-82e6-273d57f721d0,afcd73d5-5efc-414f-b700-db4419a5bac6,16,1711385266283700966,1711385266343652966,60,168.18712765825038,12.411203765912878,3157.8965794251008,4598.450613455964
ecbdf83c-3543-4139-82e6-273d57f721d0,afcd73d5-5efc-414f-b700-db4419a5bac6,17,1711385266651698966,1711385266715732966,64,146.697972309815,10.766719193186374,2362.3054288328617,3859.521533383983
ecbdf83c-3543-4139-82e6-273d57f721d0,afcd73d5-5efc-414f-b700-db4419a5bac6,18,1711385267439686966,1711385267655728966,216,522.4815016787364,39.26433158348853,3211.6416712088057,12190.31388646037
ecbdf83c-3543-4139-82e6-273d57f721d0,afcd73d5-5efc-414f-b700-db4419a5bac6,19,1711385267788057966,1711385267827670966,40,76.0936882251845,5.723864725753967,1950.9360391854755,2723.2207443896054
