blink id,start timestamp [ns],end timestamp [ns],duration [ms]
159,1681509704234436487,1681509704778371487,543
160,1681509714966348487,1681509715522359487,556
161,1681509719022311487,1681509719534333487,512
162,1681509724886377487,1681509725218325487,331
163,1681509729170326487,1681509729590464487,420
164,1681509741858325487,1681509742154357487,296
165,1681509742542342487,1681509742926316487,383
166,1681509744330322487,1681509744778316487,447
167,1681509750430309487,1681509750718334487,288
168,1681509756766318487,1681509757078313487,311
169,1681509757158346487,1681509757402326487,243
170,1681509757410321487,1681509757790344487,380
171,1681509760190334487,1681509760594306487,403
172,1681509762682315487,1681509763094316487,412
173,1681509766986302487,1681509767266367487,280
174,1681509771050338487,1681509771530326487,479
175,1681509772802310487,1681509773190315487,388
176,1681509778770312487,1681509779210344487,440
177,1681509780126360487,1681509780554694487,428
178,1681509790978304487,1681509791358373487,380
179,1681509797554353487,1681509797910330487,355
180,1681509808074322487,1681509808298325487,224
181,1681509810346328487,1681509810734295487,387
182,1681509812138358487,1681509812562323487,423
183,1681509819874619487,1681509820106423487,231
184,1681509820110320487,1681509820334404487,224
185,1681509820342342487,1681509820730325487,387
186,1681509830502354487,1681509830830372487,328
187,1681509840298346487,1681509840734334487,435
188,1681509844558306487,1681509844818320487,260
189,1681509857466339487,1681509857758571487,292
190,1681509858138323487,1681509858394350487,256
191,1681509860062325487,1681509860462339487,400
192,1681509863906336487,1681509864266336487,360
193,1681509865766341487,1681509865894385487,128
194,1681509865902353487,1681509866370333487,467
195,1681509868146344487,1681509868410302487,263
196,1681509869174342487,1681509869618379487,444
197,1681509871858310487,1681509872278318487,420
198,1681509880170312487,1681509880586328487,416
199,1681509883518333487,1681509883938320487,419
200,1681509885414332487,1681509885778434487,364
201,1681509887754319487,1681509888022351487,268
202,1681509888030360487,1681509888298316487,267
203,1681509888306319487,1681509888434299487,127
204,1681509890458329487,1681509890866324487,407
205,1681509894934355487,1681509895342343487,407
206,1681509896510315487,1681509896954359487,444
207,1681509897602325487,1681509898026319487,423
208,1681509900530322487,1681509900934320487,403
209,1681509908194360487,1681509908466317487,271
210,1681509911398352487,1681509911822341487,423
211,1681509911826320487,1681509912270315487,443
212,1681509914858324487,1681509915214318487,355
213,1681509923006328487,1681509923466309487,459
214,1681509928722311487,1681509929214318487,492
215,1681509929326318487,1681509929710348487,384
216,1681509936374322487,1681509936674400487,300
217,1681509936678320487,1681509937114319487,435
218,1681509941786441487,1681509942050333487,263
219,1681509942054311487,1681509942462322487,408
220,1681509949590355487,1681509949950516487,360
221,1681509950046310487,1681509950386319487,340
222,1681509951218681487,1681509951486332487,267
223,1681509951490317487,1681509951834340487,344
224,1681509952894318487,1681509953126334487,232
225,1681509953130365487,1681509953534335487,403
226,1681509959042316487,1681509959394388487,352
227,1681509964234319487,1681509964746361487,512
228,1681509967186356487,1681509967502341487,315
229,1681509976990342487,1681509977434321487,443
230,1681509979122332487,1681509979538509487,416
231,1681509979542440487,1681509979930330487,387
232,1681509982642319487,1681509983098315487,455
233,1681509986830355487,1681509987302322487,471
234,1681509994754351487,1681509995126324487,371
235,1681510001886315487,1681510002382330487,496
236,1681510004002322487,1681510004406345487,404
237,1681510013026338487,1681510013358312487,331
238,1681510018754330487,1681510019090313487,335
239,1681510019114331487,1681510019514317487,399
240,1681510024146310487,1681510024614310487,468
241,1681510033258402487,1681510033670320487,411
242,1681510042662367487,1681510042978317487,315
243,1681510042982338487,1681510043222374487,240
244,1681510043226354487,1681510043478317487,251
245,1681510043482332487,1681510043686335487,204
246,1681510043786855487,1681510044118662487,331
247,1681510049306310487,1681510049730321487,424
248,1681510059498320487,1681510059822319487,323
249,1681510066002357487,1681510066474326487,471
250,1681510073130336487,1681510073330333487,199
251,1681510074194391487,1681510074474340487,279
252,1681510081326313487,1681510081722327487,396
253,1681510086482349487,1681510086822324487,339
254,1681510100838365487,1681510101058332487,219
255,1681510101062344487,1681510101422347487,360
256,1681510104050338487,1681510104622293487,571
257,1681510108886350487,1681510109158314487,271
258,1681510109534359487,1681510109758341487,223
259,1681510110366311487,1681510110762379487,396
260,1681510113274346487,1681510113618342487,343
261,1681510114570361487,1681510114946330487,375
262,1681510116830318487,1681510117098325487,268
263,1681510119162315487,1681510119542328487,380
264,1681510125038339487,1681510125298333487,259
265,1681510134862457487,1681510135206329487,343
266,1681510140654315487,1681510140874323487,220
267,1681510142570311487,1681510142826323487,256
268,1681510147850324487,1681510148254311487,403
269,1681510166514309487,1681510166834321487,320
270,1681510168154357487,1681510168526334487,371
271,1681510170454315487,1681510170890326487,436
272,1681510179150318487,1681510179386339487,236
273,1681510179390337487,1681510179822334487,431
274,1681510186746330487,1681510187018315487,271
275,1681510187054360487,1681510187454305487,399
276,1681510190074328487,1681510190458332487,384
277,1681510191002338487,1681510191246322487,243
278,1681510191730338487,1681510191998314487,267
279,1681510197422321487,1681510197690328487,268
