section id,recording id,fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
a180e664-ed32-4286-b039-127cc23c2072,2c244949-1fd6-4893-8165-2759784ea5cf,1,1706032133651069975,1706032134798904975,1148,620.101,784.125,7.149357428642555,-15.671595891486401
a180e664-ed32-4286-b039-127cc23c2072,2c244949-1fd6-4893-8165-2759784ea5cf,2,1706032135062913975,1706032135471016975,408,652.403,658.551,9.444219777345058,-6.220979499533629
a180e664-ed32-4286-b039-127cc23c2072,2c244949-1fd6-4893-8165-2759784ea5cf,3,1706032135518907975,1706032136070909975,552,593.007,708.201,4.985331567874038,-9.980435370520567
a180e664-ed32-4286-b039-127cc23c2072,2c244949-1fd6-4893-8165-2759784ea5cf,4,1706032136118963975,1706032136430936975,312,617.488,582.645,6.781366320240311,-0.5275252634171416
a180e664-ed32-4286-b039-127cc23c2072,2c244949-1fd6-4893-8165-2759784ea5cf,5,1706032136490896975,1706032136922936975,432,566.094,767.996,2.968902977634308,-14.493107428356987
a180e664-ed32-4286-b039-127cc23c2072,2c244949-1fd6-4893-8165-2759784ea5cf,6,1706032136978963975,1706032137758866975,780,584.344,677.162,4.309422363501247,-7.6470792006738
a180e664-ed32-4286-b039-127cc23c2072,2c244949-1fd6-4893-8165-2759784ea5cf,7,1706032137803055975,1706032138214875975,412,640.8,655.851,8.56581461947553,-6.02373472372354
a180e664-ed32-4286-b039-127cc23c2072,2c244949-1fd6-4893-8165-2759784ea5cf,8,1706032138342891975,1706032138422930975,80,434.451,813.573,-7.254629486693467,-17.895089115173676
a180e664-ed32-4286-b039-127cc23c2072,2c244949-1fd6-4893-8165-2759784ea5cf,9,1706032138670885975,1706032139042922975,372,373.136,755.299,-11.858086903447347,-13.455332919787043
a180e664-ed32-4286-b039-127cc23c2072,2c244949-1fd6-4893-8165-2759784ea5cf,10,1706032139071396975,1706032139574915975,504,344.457,755.901,-14.064274347435811,-13.463169463960222
a180e664-ed32-4286-b039-127cc23c2072,2c244949-1fd6-4893-8165-2759784ea5cf,11,1706032139675054975,1706032139899620975,225,597.573,776.322,5.400576805832276,-15.103037768052317
a180e664-ed32-4286-b039-127cc23c2072,2c244949-1fd6-4893-8165-2759784ea5cf,12,1706032139930853975,1706032140050887975,120,586.684,759.757,4.54518404293605,-13.863347644596
a180e664-ed32-4286-b039-127cc23c2072,2c244949-1fd6-4893-8165-2759784ea5cf,13,1706032140074952975,1706032140142941975,68,587.971,687.155,4.589489632840051,-8.398280073508781
a180e664-ed32-4286-b039-127cc23c2072,2c244949-1fd6-4893-8165-2759784ea5cf,14,1706032140214910975,1706032140603001975,388,681.43,638.049,11.61668930332744,-4.671274048907225
a180e664-ed32-4286-b039-127cc23c2072,2c244949-1fd6-4893-8165-2759784ea5cf,15,1706032140971077975,1706032141130994975,160,573.755,801.522,3.586178246116405,-17.014175713147182
a180e664-ed32-4286-b039-127cc23c2072,2c244949-1fd6-4893-8165-2759784ea5cf,16,1706032141503590975,1706032141607418975,104,651.538,893.406,9.910832163421366,-23.83836620844211
a180e664-ed32-4286-b039-127cc23c2072,2c244949-1fd6-4893-8165-2759784ea5cf,17,1706032141686894975,1706032141862948975,176,700.359,883.936,13.759614090125211,-23.023932154927166
a180e664-ed32-4286-b039-127cc23c2072,2c244949-1fd6-4893-8165-2759784ea5cf,18,1706032141883288975,1706032142003292975,120,737.011,889.192,16.70868603366982,-23.31808843042931
a180e664-ed32-4286-b039-127cc23c2072,2c244949-1fd6-4893-8165-2759784ea5cf,19,1706032142023080975,1706032142195119975,172,739.902,864.555,16.784062814261212,-21.475973984945618
a180e664-ed32-4286-b039-127cc23c2072,2c244949-1fd6-4893-8165-2759784ea5cf,20,1706032142262910975,1706032142362932975,100,418.436,895.304,-8.755075682899815,-24.02558056745711
