section id,recording id,fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
61c24fe6-9ffa-4e04-a3cf-321a6d27aec8,c8aae798-9af8-40d2-9979-e8d57faaf849,1,1690134854562684449,1690134854662728449,100,822.544,779.938,22.122154442206796,-16.998821904844164
61c24fe6-9ffa-4e04-a3cf-321a6d27aec8,c8aae798-9af8-40d2-9979-e8d57faaf849,2,1690134854690708449,1690134855182662449,492,800.605,756.373,20.280948610141433,-15.311439534197103
61c24fe6-9ffa-4e04-a3cf-321a6d27aec8,c8aae798-9af8-40d2-9979-e8d57faaf849,3,1690134855274681449,1690134855494659449,220,393.402,797.355,-11.412262603239347,-18.601969277463574
61c24fe6-9ffa-4e04-a3cf-321a6d27aec8,c8aae798-9af8-40d2-9979-e8d57faaf849,4,1690134855522590449,1690134855898619449,376,405.656,806.845,-10.482712460596257,-19.334644879570448
61c24fe6-9ffa-4e04-a3cf-321a6d27aec8,c8aae798-9af8-40d2-9979-e8d57faaf849,5,1690134855962707449,1690134856118631449,156,572.355,665.245,2.5412098875420575,-8.732626418658034
61c24fe6-9ffa-4e04-a3cf-321a6d27aec8,c8aae798-9af8-40d2-9979-e8d57faaf849,6,1690134856154683449,1690134856306657449,152,496.356,681.768,-3.256122942221269,-9.978748857905073
61c24fe6-9ffa-4e04-a3cf-321a6d27aec8,c8aae798-9af8-40d2-9979-e8d57faaf849,7,1690134856326708449,1690134856546669449,220,558.548,665.534,1.4894103217122325,-8.75635213757921
61c24fe6-9ffa-4e04-a3cf-321a6d27aec8,c8aae798-9af8-40d2-9979-e8d57faaf849,8,1690134856606663449,1690134857254707449,648,384.332,812.805,-12.182353981197096,-19.747125080582315
61c24fe6-9ffa-4e04-a3cf-321a6d27aec8,c8aae798-9af8-40d2-9979-e8d57faaf849,9,1690134857354708449,1690134857826882449,472,879.075,756.481,26.38409293570141,-15.114307057973773
61c24fe6-9ffa-4e04-a3cf-321a6d27aec8,c8aae798-9af8-40d2-9979-e8d57faaf849,10,1690134857918672449,1690134859698722449,1780,686.963,651.315,11.251937375168026,-7.63226248237741
61c24fe6-9ffa-4e04-a3cf-321a6d27aec8,c8aae798-9af8-40d2-9979-e8d57faaf849,11,1690134859750706449,1690134860478699449,728,852.734,777.164,24.46523582144853,-16.70762320512478
61c24fe6-9ffa-4e04-a3cf-321a6d27aec8,c8aae798-9af8-40d2-9979-e8d57faaf849,12,1690134860614669449,1690134861382741449,768,396.167,640.154,-10.847680769124683,-6.796898762435567
61c24fe6-9ffa-4e04-a3cf-321a6d27aec8,c8aae798-9af8-40d2-9979-e8d57faaf849,13,1690134861574676449,1690134861878625449,304,991.705,549.712,34.345231518170465,0.013105689797566655
61c24fe6-9ffa-4e04-a3cf-321a6d27aec8,c8aae798-9af8-40d2-9979-e8d57faaf849,14,1690134862126653449,1690134862926725449,800,939.79,579.565,30.376229115353,-2.147999037095644
61c24fe6-9ffa-4e04-a3cf-321a6d27aec8,c8aae798-9af8-40d2-9979-e8d57faaf849,15,1690134862978635449,1690134863362834449,384,1080.806,569.063,41.26444692538595,-1.3282464039422044
61c24fe6-9ffa-4e04-a3cf-321a6d27aec8,c8aae798-9af8-40d2-9979-e8d57faaf849,16,1690134863434717449,1690134863850672449,416,1051.023,390.144,39.53580207140543,11.243676522411201
61c24fe6-9ffa-4e04-a3cf-321a6d27aec8,c8aae798-9af8-40d2-9979-e8d57faaf849,17,1690134863878619449,1690134864438623449,560,1041.004,414.134,38.58154678057443,9.581398202514691
61c24fe6-9ffa-4e04-a3cf-321a6d27aec8,c8aae798-9af8-40d2-9979-e8d57faaf849,18,1690134864814663449,1690134864886664449,72,371.624,377.845,-12.877695391844231,12.896555752135436
61c24fe6-9ffa-4e04-a3cf-321a6d27aec8,c8aae798-9af8-40d2-9979-e8d57faaf849,19,1690134864914606449,1690134865154671449,240,474.56,407.526,-4.930492716645962,10.742157690636354
61c24fe6-9ffa-4e04-a3cf-321a6d27aec8,c8aae798-9af8-40d2-9979-e8d57faaf849,20,1690134865214645449,1690134865678629449,464,296.752,339.819,-18.806113866668888,15.615478408237758
61c24fe6-9ffa-4e04-a3cf-321a6d27aec8,c8aae798-9af8-40d2-9979-e8d57faaf849,21,1690134865722653449,1690134866282692449,560,268.288,281.427,-21.387800387652614,19.884020702604698
61c24fe6-9ffa-4e04-a3cf-321a6d27aec8,c8aae798-9af8-40d2-9979-e8d57faaf849,22,1690134866562685449,1690134866722690449,160,695.231,358.459,12.072451817886606,14.367306591588825
61c24fe6-9ffa-4e04-a3cf-321a6d27aec8,c8aae798-9af8-40d2-9979-e8d57faaf849,23,1690134866754712449,1690134868110625449,1356,605.513,324.363,5.184749845771875,17.028797656106942
61c24fe6-9ffa-4e04-a3cf-321a6d27aec8,c8aae798-9af8-40d2-9979-e8d57faaf849,24,1690134868166648449,1690134868814642449,648,692.159,330.434,11.918530179557271,16.478873598013642
61c24fe6-9ffa-4e04-a3cf-321a6d27aec8,c8aae798-9af8-40d2-9979-e8d57faaf849,25,1690134868882638449,1690134870622675449,1740,441.233,334.658,-7.598739877160989,16.225619391666264
61c24fe6-9ffa-4e04-a3cf-321a6d27aec8,c8aae798-9af8-40d2-9979-e8d57faaf849,26,1690134870798614449,1690134870954608449,156,980.822,767.07,34.44471784621402,-15.537408100665528
61c24fe6-9ffa-4e04-a3cf-321a6d27aec8,c8aae798-9af8-40d2-9979-e8d57faaf849,27,1690134871030647449,1690134872034692449,1004,890.608,614.64,26.673499146785666,-4.732749778119246
