section id,recording id,saccade id,start timestamp [ns],end timestamp [ns],duration [ms],amplitude [px],amplitude [deg],mean velocity [px/s],peak velocity [px/s]
b785e584-6985-4f9c-95e5-f65d899bb3c2,7a4a72e3-134b-4399-96f8-4ddf98304d3a,1,1679931158563015668,1679931159067022668,504,186.34218877077367,14.08969241907494,2952.0918801689513,11467.406704627298
b785e584-6985-4f9c-95e5-f65d899bb3c2,7a4a72e3-134b-4399-96f8-4ddf98304d3a,2,1679931160282999668,1679931160335009668,52,134.16153350740535,10.062976892583249,2610.816033667774,3839.599086424477
b785e584-6985-4f9c-95e5-f65d899bb3c2,7a4a72e3-134b-4399-96f8-4ddf98304d3a,3,1679931161019037668,1679931161039015668,20,20.938132218057795,1.5748852493316419,1124.5605819403668,1218.1521534868502
b785e584-6985-4f9c-95e5-f65d899bb3c2,7a4a72e3-134b-4399-96f8-4ddf98304d3a,4,1679931161314987668,1679931161371667668,57,238.2089502554181,17.790512607017373,4490.303646185096,7375.829318904048
b785e584-6985-4f9c-95e5-f65d899bb3c2,7a4a72e3-134b-4399-96f8-4ddf98304d3a,5,1679931161599173668,1679931161671035668,72,65.19717077817121,4.847966363450062,1352.582105957721,2295.547289545892
b785e584-6985-4f9c-95e5-f65d899bb3c2,7a4a72e3-134b-4399-96f8-4ddf98304d3a,6,1679931162947174668,1679931162970985668,24,33.140768657756155,2.431616247228414,1498.586412228556,1726.8388225437782
b785e584-6985-4f9c-95e5-f65d899bb3c2,7a4a72e3-134b-4399-96f8-4ddf98304d3a,7,1679931163227074668,1679931163367146668,140,196.49921816604123,14.476757709390679,2256.4015328905884,5414.05185475843
b785e584-6985-4f9c-95e5-f65d899bb3c2,7a4a72e3-134b-4399-96f8-4ddf98304d3a,8,1679931164350985668,1679931164370972668,20,21.41908452561012,1.6103982086842423,1116.672925489268,1175.2690359288933
b785e584-6985-4f9c-95e5-f65d899bb3c2,7a4a72e3-134b-4399-96f8-4ddf98304d3a,9,1679931164971298668,1679931165011029668,40,75.51506863457752,5.704024841960621,1977.5794929908839,2722.8710216910413
b785e584-6985-4f9c-95e5-f65d899bb3c2,7a4a72e3-134b-4399-96f8-4ddf98304d3a,10,1679931165187009668,1679931165210987668,24,26.200955164525592,1.9542948351992155,1153.1256753091723,1342.7530503070343
b785e584-6985-4f9c-95e5-f65d899bb3c2,7a4a72e3-134b-4399-96f8-4ddf98304d3a,11,1679931166055069668,1679931166086987668,32,33.73099181163992,2.4602729253140208,1213.9261857018166,1430.0097573901446
b785e584-6985-4f9c-95e5-f65d899bb3c2,7a4a72e3-134b-4399-96f8-4ddf98304d3a,12,1679931166307012668,1679931166363023668,56,234.23226221696507,17.411644359357467,4319.632464177029,6916.777033339207
b785e584-6985-4f9c-95e5-f65d899bb3c2,7a4a72e3-134b-4399-96f8-4ddf98304d3a,13,1679931166627003668,1679931166662987668,36,34.41717301042018,2.5990663755605232,1173.3347348130367,1328.9225075692234
b785e584-6985-4f9c-95e5-f65d899bb3c2,7a4a72e3-134b-4399-96f8-4ddf98304d3a,14,1679931168978976668,1679931169027002668,48,65.74002206605378,4.931510364956549,1491.5966711831522,1943.8101557645439
b785e584-6985-4f9c-95e5-f65d899bb3c2,7a4a72e3-134b-4399-96f8-4ddf98304d3a,15,1679931169234996668,1679931169266995668,32,39.23063511768172,2.951780351556988,1399.2345910613392,1687.7468726929792
b785e584-6985-4f9c-95e5-f65d899bb3c2,7a4a72e3-134b-4399-96f8-4ddf98304d3a,16,1679931169722980668,1679931169775047668,52,213.82000696218572,16.00287685891219,4029.252172752323,6561.984833053052
b785e584-6985-4f9c-95e5-f65d899bb3c2,7a4a72e3-134b-4399-96f8-4ddf98304d3a,17,1679931170383015668,1679931170423439668,40,50.84708469189347,3.7581858821972913,1374.4670279773259,1699.1919074318016
b785e584-6985-4f9c-95e5-f65d899bb3c2,7a4a72e3-134b-4399-96f8-4ddf98304d3a,18,1679931170691380668,1679931171075018668,384,311.54279492519373,23.50580816905515,1730.378247139714,6442.14223283384
b785e584-6985-4f9c-95e5-f65d899bb3c2,7a4a72e3-134b-4399-96f8-4ddf98304d3a,19,1679931171194993668,1679931171234999668,40,112.20393130557461,8.070695548779389,2588.575601609106,3817.474269682175
b785e584-6985-4f9c-95e5-f65d899bb3c2,7a4a72e3-134b-4399-96f8-4ddf98304d3a,20,1679931171415062668,1679931171495000668,80,152.39626832402055,10.858271276631642,2144.7995279964807,3026.686313939765
b785e584-6985-4f9c-95e5-f65d899bb3c2,7a4a72e3-134b-4399-96f8-4ddf98304d3a,21,1679931172251011668,1679931172567046668,316,527.4572196110837,39.316806405596424,3128.2074910236133,7892.100711125075
b785e584-6985-4f9c-95e5-f65d899bb3c2,7a4a72e3-134b-4399-96f8-4ddf98304d3a,22,1679931172674974668,1679931172730975668,56,170.69214774822268,12.655593671917803,3327.8401563986595,5398.636385025366
b785e584-6985-4f9c-95e5-f65d899bb3c2,7a4a72e3-134b-4399-96f8-4ddf98304d3a,23,1679931173031182668,1679931173078994668,48,142.6558759089927,10.659378867000253,2916.8860758230608,4373.196746928917
b785e584-6985-4f9c-95e5-f65d899bb3c2,7a4a72e3-134b-4399-96f8-4ddf98304d3a,24,1679931173751001668,1679931173887025668,136,335.02407130257,25.033656717935894,3043.8141887637603,7920.831023450118
b785e584-6985-4f9c-95e5-f65d899bb3c2,7a4a72e3-134b-4399-96f8-4ddf98304d3a,25,1679931174442982668,1679931174698985668,256,360.72644520695695,27.07570865910342,3015.033971821713,7017.541222640957
b785e584-6985-4f9c-95e5-f65d899bb3c2,7a4a72e3-134b-4399-96f8-4ddf98304d3a,26,1679931174843488668,1679931174883001668,40,81.78737331047624,6.141658208501602,2192.5102688346437,3026.195392506363
b785e584-6985-4f9c-95e5-f65d899bb3c2,7a4a72e3-134b-4399-96f8-4ddf98304d3a,27,1679931175063056668,1679931175323269668,260,235.6896134144116,17.810610012106945,4070.2154262734784,15878.934670017581
