section id,recording id,fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
95d27688-6415-4bae-b5a3-e9f9c4a14ac7,4dcb629f-f07f-4a9b-8605-59d8f0e17b7f,1,1646089372672579147,1646089372960618147,288,532.46,818.999,-0.6132198530428371,-22.13218903877889
95d27688-6415-4bae-b5a3-e9f9c4a14ac7,4dcb629f-f07f-4a9b-8605-59d8f0e17b7f,2,1646089373160595147,1646089373864547147,703,485.606,784.944,-4.280799980769027,-19.55234940093896
95d27688-6415-4bae-b5a3-e9f9c4a14ac7,4dcb629f-f07f-4a9b-8605-59d8f0e17b7f,3,1646089374132592147,1646089374632565147,499,586.001,709.127,3.5182219298040156,-13.862120052466393
95d27688-6415-4bae-b5a3-e9f9c4a14ac7,4dcb629f-f07f-4a9b-8605-59d8f0e17b7f,4,1646089374684830147,1646089375964628147,1279,593.65,777.128,4.1803965885651255,-18.969979823001037
95d27688-6415-4bae-b5a3-e9f9c4a14ac7,4dcb629f-f07f-4a9b-8605-59d8f0e17b7f,5,1646089375996505147,1646089376452588147,456,552.677,700.47,0.9539059123475048,-13.218217108842603
95d27688-6415-4bae-b5a3-e9f9c4a14ac7,4dcb629f-f07f-4a9b-8605-59d8f0e17b7f,6,1646089376688550147,1646089377904563147,1216,554.914,733.546,1.1348055859690318,-15.706802060907243
95d27688-6415-4bae-b5a3-e9f9c4a14ac7,4dcb629f-f07f-4a9b-8605-59d8f0e17b7f,7,1646089378121678147,1646089379864811147,1743,562.215,705.147,1.6877363469321833,-13.56902830617483
95d27688-6415-4bae-b5a3-e9f9c4a14ac7,4dcb629f-f07f-4a9b-8605-59d8f0e17b7f,8,1646089380144647147,1646089380636610147,491,624.216,779.768,6.57734937804069,-19.144303841862605
95d27688-6415-4bae-b5a3-e9f9c4a14ac7,4dcb629f-f07f-4a9b-8605-59d8f0e17b7f,9,1646089380672589147,1646089380956566147,283,673.824,792.275,10.503376244728925,-20.017247805189765
95d27688-6415-4bae-b5a3-e9f9c4a14ac7,4dcb629f-f07f-4a9b-8605-59d8f0e17b7f,10,1646089380996609147,1646089381468613147,472,582.51,738.938,3.2730354266163904,-16.105287337449287
95d27688-6415-4bae-b5a3-e9f9c4a14ac7,4dcb629f-f07f-4a9b-8605-59d8f0e17b7f,11,1646089381744592147,1646089382104606147,360,552.893,754.543,0.9845116742868314,-17.286288622938642
95d27688-6415-4bae-b5a3-e9f9c4a14ac7,4dcb629f-f07f-4a9b-8605-59d8f0e17b7f,12,1646089382140562147,1646089382360603147,220,495.285,741.967,-3.4814988814907624,-16.329158672407548
95d27688-6415-4bae-b5a3-e9f9c4a14ac7,4dcb629f-f07f-4a9b-8605-59d8f0e17b7f,13,1646089382392690147,1646089382876604147,483,546.484,746.875,0.4850895456081802,-16.710043582118473
95d27688-6415-4bae-b5a3-e9f9c4a14ac7,4dcb629f-f07f-4a9b-8605-59d8f0e17b7f,14,1646089382908612147,1646089383128600147,219,572.065,800.22,2.510879517823982,-20.715854104882304
95d27688-6415-4bae-b5a3-e9f9c4a14ac7,4dcb629f-f07f-4a9b-8605-59d8f0e17b7f,15,1646089383344800147,1646089384084606147,739,558.501,792.466,1.4378926177457367,-20.136814529702914
95d27688-6415-4bae-b5a3-e9f9c4a14ac7,4dcb629f-f07f-4a9b-8605-59d8f0e17b7f,16,1646089384124706147,1646089384392611147,267,505.695,708.733,-2.6558249388024437,-13.834345506079325
95d27688-6415-4bae-b5a3-e9f9c4a14ac7,4dcb629f-f07f-4a9b-8605-59d8f0e17b7f,17,1646089384432734147,1646089384964650147,531,575.777,777.28,2.7821753716277056,-18.990216008476793
95d27688-6415-4bae-b5a3-e9f9c4a14ac7,4dcb629f-f07f-4a9b-8605-59d8f0e17b7f,18,1646089384992590147,1646089385324644147,332,577.267,726.071,2.8578259964514725,-15.139614578860762
95d27688-6415-4bae-b5a3-e9f9c4a14ac7,4dcb629f-f07f-4a9b-8605-59d8f0e17b7f,19,1646089385496613147,1646089385764673147,268,512.786,649.75,-2.0906342137275344,-9.395931653154339
95d27688-6415-4bae-b5a3-e9f9c4a14ac7,4dcb629f-f07f-4a9b-8605-59d8f0e17b7f,20,1646089385808634147,1646089385912791147,104,441.223,603.644,-7.495562250951592,-5.902329289717133
95d27688-6415-4bae-b5a3-e9f9c4a14ac7,4dcb629f-f07f-4a9b-8605-59d8f0e17b7f,21,1646089386368622147,1646089386628599147,259,325.836,838.637,-17.102860942750837,-23.26573088594334
95d27688-6415-4bae-b5a3-e9f9c4a14ac7,4dcb629f-f07f-4a9b-8605-59d8f0e17b7f,22,1646089386688665147,1646089387028660147,339,188.602,779.763,-27.48514909563228,-18.45910929181546
95d27688-6415-4bae-b5a3-e9f9c4a14ac7,4dcb629f-f07f-4a9b-8605-59d8f0e17b7f,23,1646089387064636147,1646089387176630147,111,242.034,728.601,-22.994257331846857,-14.911073308902909
