section id,recording id,fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
8ebc4e32-1af2-4e7f-97c4-3a695044ff68,ead04891-ab68-436b-bea3-1905938cc4ed,1,1693584515501392640,1693584515597391640,96,555.852,758.199,2.176522201385565,-13.758632753685097
8ebc4e32-1af2-4e7f-97c4-3a695044ff68,ead04891-ab68-436b-bea3-1905938cc4ed,2,1693584515729400640,1693584515817413640,88,534.419,744.803,0.5295971449994671,-12.753326292720777
8ebc4e32-1af2-4e7f-97c4-3a695044ff68,ead04891-ab68-436b-bea3-1905938cc4ed,3,1693584515845443640,1693584516201427640,356,544.517,748.572,1.3038673755503996,-13.03596613078107
8ebc4e32-1af2-4e7f-97c4-3a695044ff68,ead04891-ab68-436b-bea3-1905938cc4ed,4,1693584516225503640,1693584518505442640,2280,578.821,754.287,3.937013835443822,-13.455496200254306
8ebc4e32-1af2-4e7f-97c4-3a695044ff68,ead04891-ab68-436b-bea3-1905938cc4ed,5,1693584518661423640,1693584518865439640,204,370.455,841.592,-12.352356192983613,-19.912243172548447
8ebc4e32-1af2-4e7f-97c4-3a695044ff68,ead04891-ab68-436b-bea3-1905938cc4ed,6,1693584518905404640,1693584519369375640,464,290.139,915.462,-19.223011156019336,-25.22533761330994
8ebc4e32-1af2-4e7f-97c4-3a695044ff68,ead04891-ab68-436b-bea3-1905938cc4ed,7,1693584519677369640,1693584519925361640,248,669.918,596.227,10.728543053491647,-1.5430117903244718
8ebc4e32-1af2-4e7f-97c4-3a695044ff68,ead04891-ab68-436b-bea3-1905938cc4ed,8,1693584519945344640,1693584520133410640,188,721.748,554.764,14.626304661652657,1.5553573262200329
8ebc4e32-1af2-4e7f-97c4-3a695044ff68,ead04891-ab68-436b-bea3-1905938cc4ed,9,1693584520197514640,1693584521257422640,1060,521.917,505.605,-0.41942388608440023,5.2808202616668805
8ebc4e32-1af2-4e7f-97c4-3a695044ff68,ead04891-ab68-436b-bea3-1905938cc4ed,10,1693584521465402640,1693584521553435640,88,855.324,705.417,24.897009340053554,-9.4735803122175
8ebc4e32-1af2-4e7f-97c4-3a695044ff68,ead04891-ab68-436b-bea3-1905938cc4ed,11,1693584521573427640,1693584521645431640,72,821.167,666.093,22.194475428906657,-6.644167913208871
8ebc4e32-1af2-4e7f-97c4-3a695044ff68,ead04891-ab68-436b-bea3-1905938cc4ed,12,1693584521985424640,1693584522265412640,280,421.738,494.24,-8.001199118386918,6.119283457546623
8ebc4e32-1af2-4e7f-97c4-3a695044ff68,ead04891-ab68-436b-bea3-1905938cc4ed,13,1693584522293401640,1693584522621410640,328,409.643,541.161,-8.888543193980817,2.589771295686044
8ebc4e32-1af2-4e7f-97c4-3a695044ff68,ead04891-ab68-436b-bea3-1905938cc4ed,14,1693584522897412640,1693584522969357640,72,615.936,560.866,6.665148274246297,1.1105806768103041
8ebc4e32-1af2-4e7f-97c4-3a695044ff68,ead04891-ab68-436b-bea3-1905938cc4ed,15,1693584523017368640,1693584523245364640,228,656.413,514.527,9.730407040282614,4.583275734811022
8ebc4e32-1af2-4e7f-97c4-3a695044ff68,ead04891-ab68-436b-bea3-1905938cc4ed,16,1693584523329413640,1693584523485445640,156,391.112,499.405,-10.314725877303454,5.718937293593945
8ebc4e32-1af2-4e7f-97c4-3a695044ff68,ead04891-ab68-436b-bea3-1905938cc4ed,17,1693584524233444640,1693584524373423640,140,952.079,516.15,32.027384334615995,4.256698364357041
8ebc4e32-1af2-4e7f-97c4-3a695044ff68,ead04891-ab68-436b-bea3-1905938cc4ed,18,1693584524409436640,1693584524677617640,268,938.868,523.999,31.00986915853472,3.706327967295395
