section id,recording id,blink id,start timestamp [ns],end timestamp [ns],duration [ms]
23af8031-7cc1-4008-9814-d4ef31d40d9a,af768641-ed4a-40e9-b319-4f4e965b2d3e,1,1690993653207035698,1690993653631051698,424
23af8031-7cc1-4008-9814-d4ef31d40d9a,af768641-ed4a-40e9-b319-4f4e965b2d3e,2,1690993663571049698,1690993663887072698,316
23af8031-7cc1-4008-9814-d4ef31d40d9a,af768641-ed4a-40e9-b319-4f4e965b2d3e,3,1690993668063021698,1690993668383026698,320
23af8031-7cc1-4008-9814-d4ef31d40d9a,af768641-ed4a-40e9-b319-4f4e965b2d3e,4,1690993668823062698,1690993669167084698,344
23af8031-7cc1-4008-9814-d4ef31d40d9a,af768641-ed4a-40e9-b319-4f4e965b2d3e,5,1690993671579003698,1690993671890998698,312
23af8031-7cc1-4008-9814-d4ef31d40d9a,af768641-ed4a-40e9-b319-4f4e965b2d3e,6,1690993674951047698,1690993675355093698,404
23af8031-7cc1-4008-9814-d4ef31d40d9a,af768641-ed4a-40e9-b319-4f4e965b2d3e,7,1690993685583064698,1690993685863075698,280
23af8031-7cc1-4008-9814-d4ef31d40d9a,af768641-ed4a-40e9-b319-4f4e965b2d3e,8,1690993688939038698,1690993689127035698,188
23af8031-7cc1-4008-9814-d4ef31d40d9a,af768641-ed4a-40e9-b319-4f4e965b2d3e,9,1690993690175060698,1690993690487057698,312
23af8031-7cc1-4008-9814-d4ef31d40d9a,af768641-ed4a-40e9-b319-4f4e965b2d3e,10,1690993695431020698,1690993695727029698,296
23af8031-7cc1-4008-9814-d4ef31d40d9a,af768641-ed4a-40e9-b319-4f4e965b2d3e,11,1690993716975071698,1690993717295049698,320
23af8031-7cc1-4008-9814-d4ef31d40d9a,af768641-ed4a-40e9-b319-4f4e965b2d3e,12,1690993723919102698,1690993724291170698,372
23af8031-7cc1-4008-9814-d4ef31d40d9a,af768641-ed4a-40e9-b319-4f4e965b2d3e,13,1690993729067191698,1690993729371080698,304
23af8031-7cc1-4008-9814-d4ef31d40d9a,af768641-ed4a-40e9-b319-4f4e965b2d3e,14,1690993743735021698,1690993744067047698,332
23af8031-7cc1-4008-9814-d4ef31d40d9a,af768641-ed4a-40e9-b319-4f4e965b2d3e,15,1690993764627036698,1690993764891055698,264
23af8031-7cc1-4008-9814-d4ef31d40d9a,af768641-ed4a-40e9-b319-4f4e965b2d3e,16,1690993773939055698,1690993774446999698,508
