section id,recording id,blink id,start timestamp [ns],end timestamp [ns],duration [ms]
fd9703df-28a3-45cd-8a37-2cc156f8d36a,f6d38753-1394-446c-822c-a3ec916c1a6b,1,1698685801103026528,1698685801334979528,232
fd9703df-28a3-45cd-8a37-2cc156f8d36a,f6d38753-1394-446c-822c-a3ec916c1a6b,2,1698685801354852528,1698685801594871528,240
fd9703df-28a3-45cd-8a37-2cc156f8d36a,f6d38753-1394-446c-822c-a3ec916c1a6b,3,1698685806510920528,1698685806870878528,360
fd9703df-28a3-45cd-8a37-2cc156f8d36a,f6d38753-1394-446c-822c-a3ec916c1a6b,4,1698685812118876528,1698685812238856528,120
fd9703df-28a3-45cd-8a37-2cc156f8d36a,f6d38753-1394-446c-822c-a3ec916c1a6b,5,1698685812242857528,1698685812771084528,528
fd9703df-28a3-45cd-8a37-2cc156f8d36a,f6d38753-1394-446c-822c-a3ec916c1a6b,6,1698685812778879528,1698685813142841528,364
fd9703df-28a3-45cd-8a37-2cc156f8d36a,f6d38753-1394-446c-822c-a3ec916c1a6b,7,1698685813506879528,1698685813910913528,404
fd9703df-28a3-45cd-8a37-2cc156f8d36a,f6d38753-1394-446c-822c-a3ec916c1a6b,8,1698685815018878528,1698685815522885528,504
fd9703df-28a3-45cd-8a37-2cc156f8d36a,f6d38753-1394-446c-822c-a3ec916c1a6b,9,1698685816302864528,1698685816834861528,532
fd9703df-28a3-45cd-8a37-2cc156f8d36a,f6d38753-1394-446c-822c-a3ec916c1a6b,10,1698685817082883528,1698685817426999528,344
fd9703df-28a3-45cd-8a37-2cc156f8d36a,f6d38753-1394-446c-822c-a3ec916c1a6b,11,1698685817430897528,1698685817870911528,440
fd9703df-28a3-45cd-8a37-2cc156f8d36a,f6d38753-1394-446c-822c-a3ec916c1a6b,12,1698685818806828528,1698685819138846528,332
fd9703df-28a3-45cd-8a37-2cc156f8d36a,f6d38753-1394-446c-822c-a3ec916c1a6b,13,1698685821206879528,1698685821434938528,228
fd9703df-28a3-45cd-8a37-2cc156f8d36a,f6d38753-1394-446c-822c-a3ec916c1a6b,14,1698685823382937528,1698685823754817528,372
fd9703df-28a3-45cd-8a37-2cc156f8d36a,f6d38753-1394-446c-822c-a3ec916c1a6b,15,1698685828122848528,1698685828538865528,416
fd9703df-28a3-45cd-8a37-2cc156f8d36a,f6d38753-1394-446c-822c-a3ec916c1a6b,16,1698685828834869528,1698685829247005528,412
fd9703df-28a3-45cd-8a37-2cc156f8d36a,f6d38753-1394-446c-822c-a3ec916c1a6b,17,1698685829506924528,1698685829886844528,380
fd9703df-28a3-45cd-8a37-2cc156f8d36a,f6d38753-1394-446c-822c-a3ec916c1a6b,18,1698685831486873528,1698685831914868528,428
fd9703df-28a3-45cd-8a37-2cc156f8d36a,f6d38753-1394-446c-822c-a3ec916c1a6b,19,1698685833078843528,1698685833302932528,224
fd9703df-28a3-45cd-8a37-2cc156f8d36a,f6d38753-1394-446c-822c-a3ec916c1a6b,20,1698685834526862528,1698685834886871528,360
fd9703df-28a3-45cd-8a37-2cc156f8d36a,f6d38753-1394-446c-822c-a3ec916c1a6b,21,1698685834946929528,1698685835082864528,136
fd9703df-28a3-45cd-8a37-2cc156f8d36a,f6d38753-1394-446c-822c-a3ec916c1a6b,22,1698685835094876528,1698685835498980528,404
fd9703df-28a3-45cd-8a37-2cc156f8d36a,f6d38753-1394-446c-822c-a3ec916c1a6b,23,1698685838150910528,1698685838510878528,360
fd9703df-28a3-45cd-8a37-2cc156f8d36a,f6d38753-1394-446c-822c-a3ec916c1a6b,24,1698685839802854528,1698685839994882528,192
fd9703df-28a3-45cd-8a37-2cc156f8d36a,f6d38753-1394-446c-822c-a3ec916c1a6b,25,1698685840190889528,1698685840350887528,160
fd9703df-28a3-45cd-8a37-2cc156f8d36a,f6d38753-1394-446c-822c-a3ec916c1a6b,26,1698685840466868528,1698685840618868528,152
fd9703df-28a3-45cd-8a37-2cc156f8d36a,f6d38753-1394-446c-822c-a3ec916c1a6b,27,1698685845890846528,1698685846186866528,296
fd9703df-28a3-45cd-8a37-2cc156f8d36a,f6d38753-1394-446c-822c-a3ec916c1a6b,28,1698685851614928528,1698685851910908528,296
fd9703df-28a3-45cd-8a37-2cc156f8d36a,f6d38753-1394-446c-822c-a3ec916c1a6b,29,1698685852474962528,1698685852982860528,508
fd9703df-28a3-45cd-8a37-2cc156f8d36a,f6d38753-1394-446c-822c-a3ec916c1a6b,30,1698685853074871528,1698685853267104528,192
fd9703df-28a3-45cd-8a37-2cc156f8d36a,f6d38753-1394-446c-822c-a3ec916c1a6b,31,1698685855070937528,1698685855590865528,520
fd9703df-28a3-45cd-8a37-2cc156f8d36a,f6d38753-1394-446c-822c-a3ec916c1a6b,32,1698685856326881528,1698685856614848528,288
fd9703df-28a3-45cd-8a37-2cc156f8d36a,f6d38753-1394-446c-822c-a3ec916c1a6b,33,1698685859082878528,1698685859450856528,368
fd9703df-28a3-45cd-8a37-2cc156f8d36a,f6d38753-1394-446c-822c-a3ec916c1a6b,34,1698685864130848528,1698685864502888528,372
fd9703df-28a3-45cd-8a37-2cc156f8d36a,f6d38753-1394-446c-822c-a3ec916c1a6b,35,1698685864862861528,1698685865211192528,348
fd9703df-28a3-45cd-8a37-2cc156f8d36a,f6d38753-1394-446c-822c-a3ec916c1a6b,36,1698685866094867528,1698685866510865528,416
