section id,recording id,fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
a81fb288-648f-465d-bf5c-1f6497d9afbd,0b43d329-bd05-470f-95de-21470c2532fa,1,1701802960311191310,1701802961027237310,716,613.899,934.195,6.211692382853564,-29.045379620537666
a81fb288-648f-465d-bf5c-1f6497d9afbd,0b43d329-bd05-470f-95de-21470c2532fa,2,1701802961055226310,1701802961635216310,580,602.648,897.142,5.1829491172767606,-26.2455136736775
a81fb288-648f-465d-bf5c-1f6497d9afbd,0b43d329-bd05-470f-95de-21470c2532fa,3,1701802961891207310,1701802961971192310,80,954.548,309.141,32.61993538807825,17.350520746024618
a81fb288-648f-465d-bf5c-1f6497d9afbd,0b43d329-bd05-470f-95de-21470c2532fa,4,1701802962011290310,1701802962231185310,220,835.768,327.825,23.123290258925643,16.37484389221467
a81fb288-648f-465d-bf5c-1f6497d9afbd,0b43d329-bd05-470f-95de-21470c2532fa,5,1701802962259213310,1701802962547211310,288,839.137,301.11,23.570104487583652,18.3381706906449
a81fb288-648f-465d-bf5c-1f6497d9afbd,0b43d329-bd05-470f-95de-21470c2532fa,6,1701802962571313310,1701802962979208310,408,830.574,302.184,22.888182403751063,18.2845170281241
a81fb288-648f-465d-bf5c-1f6497d9afbd,0b43d329-bd05-470f-95de-21470c2532fa,7,1701802962999249310,1701802963271199310,272,825.532,291.609,22.567032356065006,19.08217344124802
a81fb288-648f-465d-bf5c-1f6497d9afbd,0b43d329-bd05-470f-95de-21470c2532fa,8,1701802963543324310,1701802963755220310,212,367.561,452.258,-13.03390067117391,7.309142418018095
a81fb288-648f-465d-bf5c-1f6497d9afbd,0b43d329-bd05-470f-95de-21470c2532fa,9,1701802963775210310,1701802963891231310,116,316.129,457.655,-16.934980660967085,6.865263493864511
a81fb288-648f-465d-bf5c-1f6497d9afbd,0b43d329-bd05-470f-95de-21470c2532fa,10,1701802963923242310,1701802963987182310,64,238.967,472.283,-22.773836335604596,5.711505599349498
a81fb288-648f-465d-bf5c-1f6497d9afbd,0b43d329-bd05-470f-95de-21470c2532fa,11,1701802964007183310,1701802964179213310,172,199.915,478.989,-25.73383777484748,5.182755699065257
