section id,recording id,timestamp [ns]
a81fb288-648f-465d-bf5c-1f6497d9afbd,0b43d329-bd05-470f-95de-21470c2532fa,1701802958630000000
a81fb288-648f-465d-bf5c-1f6497d9afbd,0b43d329-bd05-470f-95de-21470c2532fa,1701802958680000000
a81fb288-648f-465d-bf5c-1f6497d9afbd,0b43d329-bd05-470f-95de-21470c2532fa,1701802958730000000
a81fb288-648f-465d-bf5c-1f6497d9afbd,0b43d329-bd05-470f-95de-21470c2532fa,1701802958780000000
a81fb288-648f-465d-bf5c-1f6497d9afbd,0b43d329-bd05-470f-95de-21470c2532fa,1701802958830000000
a81fb288-648f-465d-bf5c-1f6497d9afbd,0b43d329-bd05-470f-95de-21470c2532fa,1701802958880000000
a81fb288-648f-465d-bf5c-1f6497d9afbd,0b43d329-bd05-470f-95de-21470c2532fa,1701802958930000000
a81fb288-648f-465d-bf5c-1f6497d9afbd,0b43d329-bd05-470f-95de-21470c2532fa,1701802958980000000
a81fb288-648f-465d-bf5c-1f6497d9afbd,0b43d329-bd05-470f-95de-21470c2532fa,1701802959030000000
a81fb288-648f-465d-bf5c-1f6497d9afbd,0b43d329-bd05-470f-95de-21470c2532fa,1701802959080000000
a81fb288-648f-465d-bf5c-1f6497d9afbd,0b43d329-bd05-470f-95de-21470c2532fa,1701802959130000000
a81fb288-648f-465d-bf5c-1f6497d9afbd,0b43d329-bd05-470f-95de-21470c2532fa,1701802959180000000
a81fb288-648f-465d-bf5c-1f6497d9afbd,0b43d329-bd05-470f-95de-21470c2532fa,1701802959230000000
a81fb288-648f-465d-bf5c-1f6497d9afbd,0b43d329-bd05-470f-95de-21470c2532fa,1701802959280000000
a81fb288-648f-465d-bf5c-1f6497d9afbd,0b43d329-bd05-470f-95de-21470c2532fa,1701802959330000000
a81fb288-648f-465d-bf5c-1f6497d9afbd,0b43d329-bd05-470f-95de-21470c2532fa,1701802959380000000
a81fb288-648f-465d-bf5c-1f6497d9afbd,0b43d329-bd05-470f-95de-21470c2532fa,1701802959430000000
a81fb288-648f-465d-bf5c-1f6497d9afbd,0b43d329-bd05-470f-95de-21470c2532fa,1701802959480000000
a81fb288-648f-465d-bf5c-1f6497d9afbd,0b43d329-bd05-470f-95de-21470c2532fa,1701802959530000000
a81fb288-648f-465d-bf5c-1f6497d9afbd,0b43d329-bd05-470f-95de-21470c2532fa,1701802959580000000
a81fb288-648f-465d-bf5c-1f6497d9afbd,0b43d329-bd05-470f-95de-21470c2532fa,1701802959630000000
a81fb288-648f-465d-bf5c-1f6497d9afbd,0b43d329-bd05-470f-95de-21470c2532fa,1701802959680000000
a81fb288-648f-465d-bf5c-1f6497d9afbd,0b43d329-bd05-470f-95de-21470c2532fa,1701802959730000000
a81fb288-648f-465d-bf5c-1f6497d9afbd,0b43d329-bd05-470f-95de-21470c2532fa,1701802959780000000
a81fb288-648f-465d-bf5c-1f6497d9afbd,0b43d329-bd05-470f-95de-21470c2532fa,1701802959825555555
a81fb288-648f-465d-bf5c-1f6497d9afbd,0b43d329-bd05-470f-95de-21470c2532fa,1701802959857500000
a81fb288-648f-465d-bf5c-1f6497d9afbd,0b43d329-bd05-470f-95de-21470c2532fa,1701802959889800000
a81fb288-648f-465d-bf5c-1f6497d9afbd,0b43d329-bd05-470f-95de-21470c2532fa,1701802959922255555
a81fb288-648f-465d-bf5c-1f6497d9afbd,0b43d329-bd05-470f-95de-21470c2532fa,1701802959956877777
a81fb288-648f-465d-bf5c-1f6497d9afbd,0b43d329-bd05-470f-95de-21470c2532fa,1701802959996511111
a81fb288-648f-465d-bf5c-1f6497d9afbd,0b43d329-bd05-470f-95de-21470c2532fa,1701802960028811111
a81fb288-648f-465d-bf5c-1f6497d9afbd,0b43d329-bd05-470f-95de-21470c2532fa,1701802960063155555
a81fb288-648f-465d-bf5c-1f6497d9afbd,0b43d329-bd05-470f-95de-21470c2532fa,1701802960096111111
a81fb288-648f-465d-bf5c-1f6497d9afbd,0b43d329-bd05-470f-95de-21470c2532fa,1701802960127411111
a81fb288-648f-465d-bf5c-1f6497d9afbd,0b43d329-bd05-470f-95de-21470c2532fa,1701802960158411111
a81fb288-648f-465d-bf5c-1f6497d9afbd,0b43d329-bd05-470f-95de-21470c2532fa,1701802960187455555
a81fb288-648f-465d-bf5c-1f6497d9afbd,0b43d329-bd05-470f-95de-21470c2532fa,1701802960219922222
a81fb288-648f-465d-bf5c-1f6497d9afbd,0b43d329-bd05-470f-95de-21470c2532fa,1701802960258877777
a81fb288-648f-465d-bf5c-1f6497d9afbd,0b43d329-bd05-470f-95de-21470c2532fa,1701802960293455555
a81fb288-648f-465d-bf5c-1f6497d9afbd,0b43d329-bd05-470f-95de-21470c2532fa,1701802960327444444
a81fb288-648f-465d-bf5c-1f6497d9afbd,0b43d329-bd05-470f-95de-21470c2532fa,1701802960361611111
a81fb288-648f-465d-bf5c-1f6497d9afbd,0b43d329-bd05-470f-95de-21470c2532fa,1701802960392911111
a81fb288-648f-465d-bf5c-1f6497d9afbd,0b43d329-bd05-470f-95de-21470c2532fa,1701802960425511111
a81fb288-648f-465d-bf5c-1f6497d9afbd,0b43d329-bd05-470f-95de-21470c2532fa,1701802960463188888
a81fb288-648f-465d-bf5c-1f6497d9afbd,0b43d329-bd05-470f-95de-21470c2532fa,1701802960493511111
a81fb288-648f-465d-bf5c-1f6497d9afbd,0b43d329-bd05-470f-95de-21470c2532fa,1701802960524633333
a81fb288-648f-465d-bf5c-1f6497d9afbd,0b43d329-bd05-470f-95de-21470c2532fa,1701802960565511111
a81fb288-648f-465d-bf5c-1f6497d9afbd,0b43d329-bd05-470f-95de-21470c2532fa,1701802960598766666
a81fb288-648f-465d-bf5c-1f6497d9afbd,0b43d329-bd05-470f-95de-21470c2532fa,1701802960635955555
a81fb288-648f-465d-bf5c-1f6497d9afbd,0b43d329-bd05-470f-95de-21470c2532fa,1701802960660722222
a81fb288-648f-465d-bf5c-1f6497d9afbd,0b43d329-bd05-470f-95de-21470c2532fa,1701802960697677777
a81fb288-648f-465d-bf5c-1f6497d9afbd,0b43d329-bd05-470f-95de-21470c2532fa,1701802960727133333
a81fb288-648f-465d-bf5c-1f6497d9afbd,0b43d329-bd05-470f-95de-21470c2532fa,1701802960764677777
a81fb288-648f-465d-bf5c-1f6497d9afbd,0b43d329-bd05-470f-95de-21470c2532fa,1701802960797488888
a81fb288-648f-465d-bf5c-1f6497d9afbd,0b43d329-bd05-470f-95de-21470c2532fa,1701802960825633333
a81fb288-648f-465d-bf5c-1f6497d9afbd,0b43d329-bd05-470f-95de-21470c2532fa,1701802960862555555
a81fb288-648f-465d-bf5c-1f6497d9afbd,0b43d329-bd05-470f-95de-21470c2532fa,1701802960896355555
a81fb288-648f-465d-bf5c-1f6497d9afbd,0b43d329-bd05-470f-95de-21470c2532fa,1701802960927622222
a81fb288-648f-465d-bf5c-1f6497d9afbd,0b43d329-bd05-470f-95de-21470c2532fa,1701802960962522222
a81fb288-648f-465d-bf5c-1f6497d9afbd,0b43d329-bd05-470f-95de-21470c2532fa,1701802960992433333
a81fb288-648f-465d-bf5c-1f6497d9afbd,0b43d329-bd05-470f-95de-21470c2532fa,1701802961025422222
a81fb288-648f-465d-bf5c-1f6497d9afbd,0b43d329-bd05-470f-95de-21470c2532fa,1701802961061777777
a81fb288-648f-465d-bf5c-1f6497d9afbd,0b43d329-bd05-470f-95de-21470c2532fa,1701802961096944444
a81fb288-648f-465d-bf5c-1f6497d9afbd,0b43d329-bd05-470f-95de-21470c2532fa,1701802961120700000
a81fb288-648f-465d-bf5c-1f6497d9afbd,0b43d329-bd05-470f-95de-21470c2532fa,1701802961155800000
a81fb288-648f-465d-bf5c-1f6497d9afbd,0b43d329-bd05-470f-95de-21470c2532fa,1701802961189244444
a81fb288-648f-465d-bf5c-1f6497d9afbd,0b43d329-bd05-470f-95de-21470c2532fa,1701802961221377777
a81fb288-648f-465d-bf5c-1f6497d9afbd,0b43d329-bd05-470f-95de-21470c2532fa,1701802961267566666
a81fb288-648f-465d-bf5c-1f6497d9afbd,0b43d329-bd05-470f-95de-21470c2532fa,1701802961287400000
a81fb288-648f-465d-bf5c-1f6497d9afbd,0b43d329-bd05-470f-95de-21470c2532fa,1701802961324055555
a81fb288-648f-465d-bf5c-1f6497d9afbd,0b43d329-bd05-470f-95de-21470c2532fa,1701802961365311111
a81fb288-648f-465d-bf5c-1f6497d9afbd,0b43d329-bd05-470f-95de-21470c2532fa,1701802961393444444
a81fb288-648f-465d-bf5c-1f6497d9afbd,0b43d329-bd05-470f-95de-21470c2532fa,1701802961427511111
a81fb288-648f-465d-bf5c-1f6497d9afbd,0b43d329-bd05-470f-95de-21470c2532fa,1701802961463788888
a81fb288-648f-465d-bf5c-1f6497d9afbd,0b43d329-bd05-470f-95de-21470c2532fa,1701802961494433333
a81fb288-648f-465d-bf5c-1f6497d9afbd,0b43d329-bd05-470f-95de-21470c2532fa,1701802961525122222
a81fb288-648f-465d-bf5c-1f6497d9afbd,0b43d329-bd05-470f-95de-21470c2532fa,1701802961564888888
a81fb288-648f-465d-bf5c-1f6497d9afbd,0b43d329-bd05-470f-95de-21470c2532fa,1701802961591044444
a81fb288-648f-465d-bf5c-1f6497d9afbd,0b43d329-bd05-470f-95de-21470c2532fa,1701802961626188888
a81fb288-648f-465d-bf5c-1f6497d9afbd,0b43d329-bd05-470f-95de-21470c2532fa,1701802961658566666
a81fb288-648f-465d-bf5c-1f6497d9afbd,0b43d329-bd05-470f-95de-21470c2532fa,1701802961692066666
a81fb288-648f-465d-bf5c-1f6497d9afbd,0b43d329-bd05-470f-95de-21470c2532fa,1701802961724055555
a81fb288-648f-465d-bf5c-1f6497d9afbd,0b43d329-bd05-470f-95de-21470c2532fa,1701802961756077777
a81fb288-648f-465d-bf5c-1f6497d9afbd,0b43d329-bd05-470f-95de-21470c2532fa,1701802961790188888
a81fb288-648f-465d-bf5c-1f6497d9afbd,0b43d329-bd05-470f-95de-21470c2532fa,1701802961825344444
a81fb288-648f-465d-bf5c-1f6497d9afbd,0b43d329-bd05-470f-95de-21470c2532fa,1701802961862355555
a81fb288-648f-465d-bf5c-1f6497d9afbd,0b43d329-bd05-470f-95de-21470c2532fa,1701802961890933333
a81fb288-648f-465d-bf5c-1f6497d9afbd,0b43d329-bd05-470f-95de-21470c2532fa,1701802961925311111
a81fb288-648f-465d-bf5c-1f6497d9afbd,0b43d329-bd05-470f-95de-21470c2532fa,1701802961964900000
a81fb288-648f-465d-bf5c-1f6497d9afbd,0b43d329-bd05-470f-95de-21470c2532fa,1701802961992322222
a81fb288-648f-465d-bf5c-1f6497d9afbd,0b43d329-bd05-470f-95de-21470c2532fa,1701802962019411111
a81fb288-648f-465d-bf5c-1f6497d9afbd,0b43d329-bd05-470f-95de-21470c2532fa,1701802962060644444
