recording id,timestamp [ns],name,type
d7274fca-95ed-4285-8e34-f5e367daa9c0,1711728304887000000,recording.begin,recording
d7274fca-95ed-4285-8e34-f5e367daa9c0,1711728507399131203,gaze.corrected,cloud
d7274fca-95ed-4285-8e34-f5e367daa9c0,1711728890764517707,pprep.start,cloud
d7274fca-95ed-4285-8e34-f5e367daa9c0,1711729008074479562,pprep.end,cloud
d7274fca-95ed-4285-8e34-f5e367daa9c0,1711729011096376148,pspeech.start,cloud
d7274fca-95ed-4285-8e34-f5e367daa9c0,1711729128205204995,pspeech.end,cloud
d7274fca-95ed-4285-8e34-f5e367daa9c0,1711729241453982101,cprep.start,cloud
d7274fca-95ed-4285-8e34-f5e367daa9c0,1711729358405585751,cprep.end,cloud
d7274fca-95ed-4285-8e34-f5e367daa9c0,1711729916542000000,recording.end,recording
