section id,recording id,fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
f2664afc-41d9-4302-b43a-545881361c02,2b3e33fb-d969-4e56-95c5-a74cfc365111,1,1720971648934632164,1720971649314664164,380,626.715,441.018,5.86015779612009,7.493932629727352
f2664afc-41d9-4302-b43a-545881361c02,2b3e33fb-d969-4e56-95c5-a74cfc365111,2,1720971649498676164,1720971649670639164,172,606.456,441.391,4.3214645691322575,7.47214775132215
f2664afc-41d9-4302-b43a-545881361c02,2b3e33fb-d969-4e56-95c5-a74cfc365111,3,1720971649758716164,1720971649934720164,176,615.385,454.816,4.992608324421834,6.457148956597367
f2664afc-41d9-4302-b43a-545881361c02,2b3e33fb-d969-4e56-95c5-a74cfc365111,4,1720971650194715164,1720971650262799164,68,593.454,468.855,3.3253026145681694,5.402498276077629
f2664afc-41d9-4302-b43a-545881361c02,2b3e33fb-d969-4e56-95c5-a74cfc365111,5,1720971650282705164,1720971650390701164,108,629.533,433.902,6.079159973068032,8.029139187891856
f2664afc-41d9-4302-b43a-545881361c02,2b3e33fb-d969-4e56-95c5-a74cfc365111,6,1720971650430655164,1720971650502666164,72,581.384,461.533,2.412331253692373,5.956913935064228
f2664afc-41d9-4302-b43a-545881361c02,2b3e33fb-d969-4e56-95c5-a74cfc365111,7,1720971650762649164,1720971650838670164,76,589.038,464.722,2.9917567412046324,5.715184989345658
f2664afc-41d9-4302-b43a-545881361c02,2b3e33fb-d969-4e56-95c5-a74cfc365111,8,1720971650970931164,1720971651038661164,68,541.1,499.244,-0.6401690716711204,3.111084493460765
f2664afc-41d9-4302-b43a-545881361c02,2b3e33fb-d969-4e56-95c5-a74cfc365111,9,1720971651058633164,1720971651210962164,152,578.847,482.807,2.2165386110761567,4.351052505300443
f2664afc-41d9-4302-b43a-545881361c02,2b3e33fb-d969-4e56-95c5-a74cfc365111,10,1720971651378679164,1720971651478650164,100,544.581,502.609,-0.3767785125439921,2.856904118333107
f2664afc-41d9-4302-b43a-545881361c02,2b3e33fb-d969-4e56-95c5-a74cfc365111,11,1720971651894705164,1720971651966705164,72,549.858,454.386,0.021720257319271147,6.499006895512349
f2664afc-41d9-4302-b43a-545881361c02,2b3e33fb-d969-4e56-95c5-a74cfc365111,12,1720971652674709164,1720971652794709164,120,656.604,421.935,8.148643923092543,8.917163599884121
f2664afc-41d9-4302-b43a-545881361c02,2b3e33fb-d969-4e56-95c5-a74cfc365111,13,1720971652838736164,1720971653018687164,180,667.321,460.209,8.925448667991196,6.032762597312176
f2664afc-41d9-4302-b43a-545881361c02,2b3e33fb-d969-4e56-95c5-a74cfc365111,14,1720971653130698164,1720971653334690164,204,634.457,457.22,6.437345113722429,6.270233797649333
f2664afc-41d9-4302-b43a-545881361c02,2b3e33fb-d969-4e56-95c5-a74cfc365111,15,1720971653354706164,1720971653454728164,100,630.448,464.696,6.129343289913142,5.708111184689645
f2664afc-41d9-4302-b43a-545881361c02,2b3e33fb-d969-4e56-95c5-a74cfc365111,16,1720971653638703164,1720971653706814164,68,663.867,496.298,8.641764193506054,3.319915210896466
f2664afc-41d9-4302-b43a-545881361c02,2b3e33fb-d969-4e56-95c5-a74cfc365111,17,1720971653794695164,1720971653874703164,80,636.973,501.154,6.607962299984094,2.9595325124304375
f2664afc-41d9-4302-b43a-545881361c02,2b3e33fb-d969-4e56-95c5-a74cfc365111,18,1720971653934688164,1720971654110694164,176,637.832,500.192,6.673152676173598,3.031845464605525
