section id,recording id,fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
93d34cee-eabd-44db-9a73-6b065aa8e931,70fb6e72-1a98-4bf6-bf1a-c77f5c156623,1,1677274521438888491,1677274521622859491,183,752.755,814.057,16.832568497582486,-21.467972975933012
93d34cee-eabd-44db-9a73-6b065aa8e931,70fb6e72-1a98-4bf6-bf1a-c77f5c156623,2,1677274521682889491,1677274521794892491,112,669.719,830.879,10.320665217339759,-22.911954305028516
93d34cee-eabd-44db-9a73-6b065aa8e931,70fb6e72-1a98-4bf6-bf1a-c77f5c156623,3,1677274521902918491,1677274522074893491,171,666.678,844.212,10.131389094425632,-23.91513740169063
93d34cee-eabd-44db-9a73-6b065aa8e931,70fb6e72-1a98-4bf6-bf1a-c77f5c156623,4,1677274522102909491,1677274522182864491,79,713.843,827.362,13.81789662737929,-22.55721489669916
93d34cee-eabd-44db-9a73-6b065aa8e931,70fb6e72-1a98-4bf6-bf1a-c77f5c156623,5,1677274522250865491,1677274522326863491,75,673.447,873.184,10.806429096534597,-26.070256744717938
93d34cee-eabd-44db-9a73-6b065aa8e931,70fb6e72-1a98-4bf6-bf1a-c77f5c156623,6,1677274522399030491,1677274522586887491,187,717.758,828.807,14.137110090399592,-22.65538581816259
93d34cee-eabd-44db-9a73-6b065aa8e931,70fb6e72-1a98-4bf6-bf1a-c77f5c156623,7,1677274522658864491,1677274522798908491,140,686.578,845.111,11.729441712894666,-23.943051282452267
93d34cee-eabd-44db-9a73-6b065aa8e931,70fb6e72-1a98-4bf6-bf1a-c77f5c156623,8,1677274522831160491,1677274522958877491,127,686.441,830.198,11.650011086110318,-22.829034469075598
93d34cee-eabd-44db-9a73-6b065aa8e931,70fb6e72-1a98-4bf6-bf1a-c77f5c156623,9,1677274522998915491,1677274523474898491,475,654.664,817.094,9.074351205145458,-21.904913791802496
93d34cee-eabd-44db-9a73-6b065aa8e931,70fb6e72-1a98-4bf6-bf1a-c77f5c156623,10,1677274523554911491,1677274523870859491,315,630.623,839.125,7.228968535616959,-23.59010984265072
93d34cee-eabd-44db-9a73-6b065aa8e931,70fb6e72-1a98-4bf6-bf1a-c77f5c156623,11,1677274523890877491,1677274524054875491,163,646.444,843.665,8.509026037935325,-23.908218989565842
93d34cee-eabd-44db-9a73-6b065aa8e931,70fb6e72-1a98-4bf6-bf1a-c77f5c156623,12,1677274524078877491,1677274524154912491,76,620.971,827.942,6.429336485780787,-22.76251966090525
93d34cee-eabd-44db-9a73-6b065aa8e931,70fb6e72-1a98-4bf6-bf1a-c77f5c156623,13,1677274524174854491,1677274524398907491,224,643.646,834.551,8.255021761399464,-23.229316866617893
93d34cee-eabd-44db-9a73-6b065aa8e931,70fb6e72-1a98-4bf6-bf1a-c77f5c156623,14,1677274524499336491,1677274524634925491,135,638.728,832.749,7.857126437289735,-23.10111247103952
93d34cee-eabd-44db-9a73-6b065aa8e931,70fb6e72-1a98-4bf6-bf1a-c77f5c156623,15,1677274524778979491,1677274524838874491,59,755.813,785.196,16.910975965101905,-19.31943427866693
93d34cee-eabd-44db-9a73-6b065aa8e931,70fb6e72-1a98-4bf6-bf1a-c77f5c156623,16,1677274524938861491,1677274525075011491,136,757.603,844.033,17.412674715678097,-23.676545891847933
93d34cee-eabd-44db-9a73-6b065aa8e931,70fb6e72-1a98-4bf6-bf1a-c77f5c156623,17,1677274525474855491,1677274525730899491,256,652.693,482.418,8.49633846609018,3.221743588014881
93d34cee-eabd-44db-9a73-6b065aa8e931,70fb6e72-1a98-4bf6-bf1a-c77f5c156623,18,1677274525934906491,1677274526022987491,88,675.838,894.91,11.11306486602032,-27.691529691411162
93d34cee-eabd-44db-9a73-6b065aa8e931,70fb6e72-1a98-4bf6-bf1a-c77f5c156623,19,1677274526211025491,1677274526378980491,167,614.099,945.595,6.225854826391144,-31.61594339864802
93d34cee-eabd-44db-9a73-6b065aa8e931,70fb6e72-1a98-4bf6-bf1a-c77f5c156623,20,1677274526590893491,1677274526798900491,208,506.061,893.094,-2.7870246403006482,-27.694753465099048
93d34cee-eabd-44db-9a73-6b065aa8e931,70fb6e72-1a98-4bf6-bf1a-c77f5c156623,21,1677274526966877491,1677274527154904491,188,585.236,906.103,3.714619740095246,-28.67110640594775
93d34cee-eabd-44db-9a73-6b065aa8e931,70fb6e72-1a98-4bf6-bf1a-c77f5c156623,22,1677274527226924491,1677274527366964491,140,601.761,886.156,5.025101645415023,-27.155567415528978
93d34cee-eabd-44db-9a73-6b065aa8e931,70fb6e72-1a98-4bf6-bf1a-c77f5c156623,23,1677274527822870491,1677274528091249491,268,699.71,948.597,13.450107431436752,-31.648232589459205
93d34cee-eabd-44db-9a73-6b065aa8e931,70fb6e72-1a98-4bf6-bf1a-c77f5c156623,24,1677274528119259491,1677274528210931491,91,687.73,920.399,12.245392158480321,-29.570792345961394
93d34cee-eabd-44db-9a73-6b065aa8e931,70fb6e72-1a98-4bf6-bf1a-c77f5c156623,25,1677274528314895491,1677274528378961491,64,627.863,898.12,7.1957316601527745,-28.022756348182288
93d34cee-eabd-44db-9a73-6b065aa8e931,70fb6e72-1a98-4bf6-bf1a-c77f5c156623,26,1677274528410974491,1677274528594894491,183,654.133,867.845,9.218595275247877,-25.70782645202535
93d34cee-eabd-44db-9a73-6b065aa8e931,70fb6e72-1a98-4bf6-bf1a-c77f5c156623,27,1677274528658999491,1677274528790951491,131,686.956,959.158,12.454372421588515,-32.47872061549889
93d34cee-eabd-44db-9a73-6b065aa8e931,70fb6e72-1a98-4bf6-bf1a-c77f5c156623,28,1677274529058894491,1677274529126975491,68,510.354,463.921,-2.2633105579602764,4.627638858295966
