section id,recording id,fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
bae5ebda-ed28-4316-8ee4-60c0526de705,417e4031-5944-4e3e-882a-ce862cffe1bd,1,1658759439460815531,1658759439788885531,328,313.175,510.974,-18.116511434306243,2.5668179122521537
bae5ebda-ed28-4316-8ee4-60c0526de705,417e4031-5944-4e3e-882a-ce862cffe1bd,2,1658759439829082531,1658759440112863531,283,418.298,509.616,-10.181330695285583,2.6959402407261583
bae5ebda-ed28-4316-8ee4-60c0526de705,417e4031-5944-4e3e-882a-ce862cffe1bd,3,1658759440192862531,1658759440366387531,173,717.744,608.837,12.438699296463254,-4.742694470214147
bae5ebda-ed28-4316-8ee4-60c0526de705,417e4031-5944-4e3e-882a-ce862cffe1bd,4,1658759440512920531,1658759440785012531,272,625.928,376.764,5.580513177837752,12.72410535845969
bae5ebda-ed28-4316-8ee4-60c0526de705,417e4031-5944-4e3e-882a-ce862cffe1bd,5,1658759440865132531,1658759441012831531,147,940.754,370.876,29.79796752071178,12.645363327157554
bae5ebda-ed28-4316-8ee4-60c0526de705,417e4031-5944-4e3e-882a-ce862cffe1bd,6,1658759441072814531,1658759441348955531,276,635.904,363.346,6.363380322340723,13.730046122517818
bae5ebda-ed28-4316-8ee4-60c0526de705,417e4031-5944-4e3e-882a-ce862cffe1bd,7,1658759441408849531,1658759441488855531,80,840.578,383.678,22.01463781862103,11.93653821977976
bae5ebda-ed28-4316-8ee4-60c0526de705,417e4031-5944-4e3e-882a-ce862cffe1bd,8,1658759441552850531,1658759441680930531,128,794.379,653.098,18.308159034802753,-7.981974500574811
bae5ebda-ed28-4316-8ee4-60c0526de705,417e4031-5944-4e3e-882a-ce862cffe1bd,9,1658759441720856531,1658759441948886531,228,738.206,608.111,13.984075814258691,-4.678128907395817
bae5ebda-ed28-4316-8ee4-60c0526de705,417e4031-5944-4e3e-882a-ce862cffe1bd,10,1658759442080862531,1658759442800916531,720,610.147,361.367,4.384264325010423,13.893999299760612
