section id,recording id,fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
067aa0c1-ad80-4168-b8b0-3ddfbb666d6d,c48e9880-77a6-4bb4-aa36-d242aa3dacbc,1,1719850565100677794,1719850565299493794,199,865.165,985.979,28.178777753677316,-29.910437908796958
067aa0c1-ad80-4168-b8b0-3ddfbb666d6d,c48e9880-77a6-4bb4-aa36-d242aa3dacbc,2,1719850565531480794,1719850566491572794,960,905.062,906.193,30.318826404532533,-23.88588565793625
067aa0c1-ad80-4168-b8b0-3ddfbb666d6d,c48e9880-77a6-4bb4-aa36-d242aa3dacbc,3,1719850566535556794,1719850566891403794,356,825.971,838.329,23.37216262192642,-19.274238848317708
067aa0c1-ad80-4168-b8b0-3ddfbb666d6d,c48e9880-77a6-4bb4-aa36-d242aa3dacbc,4,1719850567071457794,1719850567291457794,220,947.748,843.505,32.986792735837426,-19.170609496151002
067aa0c1-ad80-4168-b8b0-3ddfbb666d6d,c48e9880-77a6-4bb4-aa36-d242aa3dacbc,5,1719850567559450794,1719850567975484794,416,988.722,709.36,35.098422901843925,-9.478679183063646
067aa0c1-ad80-4168-b8b0-3ddfbb666d6d,c48e9880-77a6-4bb4-aa36-d242aa3dacbc,6,1719850568235498794,1719850568347480794,112,431.577,399.441,-7.362757046131922,13.251437522834271
067aa0c1-ad80-4168-b8b0-3ddfbb666d6d,c48e9880-77a6-4bb4-aa36-d242aa3dacbc,7,1719850568387468794,1719850568447465794,60,517.158,410.931,-0.7918786334724348,12.417920475137057
067aa0c1-ad80-4168-b8b0-3ddfbb666d6d,c48e9880-77a6-4bb4-aa36-d242aa3dacbc,8,1719850568515510794,1719850568647591794,132,304.19,506.386,-16.88492142439637,5.1492140264800454
067aa0c1-ad80-4168-b8b0-3ddfbb666d6d,c48e9880-77a6-4bb4-aa36-d242aa3dacbc,9,1719850568783465794,1719850568864519794,81,283.766,522.234,-18.41079832235471,3.9602105408896953
067aa0c1-ad80-4168-b8b0-3ddfbb666d6d,c48e9880-77a6-4bb4-aa36-d242aa3dacbc,10,1719850568891444794,1719850569084426794,193,380.414,556.652,-11.089120641736883,1.4228264132196535
067aa0c1-ad80-4168-b8b0-3ddfbb666d6d,c48e9880-77a6-4bb4-aa36-d242aa3dacbc,11,1719850569119470794,1719850570039564794,920,558.66,611.971,2.3526164725171412,-2.7395564466208366
067aa0c1-ad80-4168-b8b0-3ddfbb666d6d,c48e9880-77a6-4bb4-aa36-d242aa3dacbc,12,1719850570071497794,1719850570896208794,825,685.147,602.03,11.875814796222068,-1.9750108067637435
067aa0c1-ad80-4168-b8b0-3ddfbb666d6d,c48e9880-77a6-4bb4-aa36-d242aa3dacbc,13,1719850570944497794,1719850571024486794,80,598.232,696.669,5.374062597388207,-9.110509927428799
067aa0c1-ad80-4168-b8b0-3ddfbb666d6d,c48e9880-77a6-4bb4-aa36-d242aa3dacbc,14,1719850571116224794,1719850571396197794,280,495.064,864.674,-2.577277641085185,-21.784859765760746
