section id,recording id,fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
8f5212ab-b809-4ab3-82b3-a20dae343756,a4ea3111-8b5e-4d2b-9f19-7a3fa20d613f,1,1701107574648603352,1701107574716628352,68,228.834,802.599,-25.305407578732517,-19.22829924345616
8f5212ab-b809-4ab3-82b3-a20dae343756,a4ea3111-8b5e-4d2b-9f19-7a3fa20d613f,2,1701107574852681352,1701107576376703352,1524,720.42,626.617,12.95215495853103,-6.448004024544164
8f5212ab-b809-4ab3-82b3-a20dae343756,a4ea3111-8b5e-4d2b-9f19-7a3fa20d613f,3,1701107576576671352,1701107576696688352,120,570.316,600.287,1.5709173054894061,-4.518931376511107
8f5212ab-b809-4ab3-82b3-a20dae343756,a4ea3111-8b5e-4d2b-9f19-7a3fa20d613f,4,1701107576744652352,1701107576928622352,184,694.846,639.408,11.029553195137414,-7.423292544890604
8f5212ab-b809-4ab3-82b3-a20dae343756,a4ea3111-8b5e-4d2b-9f19-7a3fa20d613f,5,1701107577016650352,1701107577456708352,440,265.579,733.837,-21.967123264969764,-14.272948724582104
8f5212ab-b809-4ab3-82b3-a20dae343756,a4ea3111-8b5e-4d2b-9f19-7a3fa20d613f,6,1701107577492669352,1701107577676625352,184,225.457,759.016,-25.24329685394406,-16.02156716004206
8f5212ab-b809-4ab3-82b3-a20dae343756,a4ea3111-8b5e-4d2b-9f19-7a3fa20d613f,7,1701107577712624352,1701107577872663352,160,216.524,814.576,-26.388658734630575,-20.06205558977983
8f5212ab-b809-4ab3-82b3-a20dae343756,a4ea3111-8b5e-4d2b-9f19-7a3fa20d613f,8,1701107577916727352,1701107578440619352,524,320.823,733.012,-17.68186312384857,-14.326196621201179
8f5212ab-b809-4ab3-82b3-a20dae343756,a4ea3111-8b5e-4d2b-9f19-7a3fa20d613f,9,1701107578496879352,1701107578644632352,148,262.235,633.815,-21.851332232858322,-6.887765097638928
8f5212ab-b809-4ab3-82b3-a20dae343756,a4ea3111-8b5e-4d2b-9f19-7a3fa20d613f,10,1701107578676638352,1701107578868627352,192,281.27,717.885,-20.676127489952748,-13.127795179198424
8f5212ab-b809-4ab3-82b3-a20dae343756,a4ea3111-8b5e-4d2b-9f19-7a3fa20d613f,11,1701107578888619352,1701107580208636352,1320,318.479,700.062,-17.739400068159195,-11.871624769891984
8f5212ab-b809-4ab3-82b3-a20dae343756,a4ea3111-8b5e-4d2b-9f19-7a3fa20d613f,12,1701107580236625352,1701107580416635352,180,359.337,817.764,-15.06951263583103,-20.727927802982382
8f5212ab-b809-4ab3-82b3-a20dae343756,a4ea3111-8b5e-4d2b-9f19-7a3fa20d613f,13,1701107580448643352,1701107580764641352,316,366.155,818.319,-14.53199875304469,-20.78448804730395
8f5212ab-b809-4ab3-82b3-a20dae343756,a4ea3111-8b5e-4d2b-9f19-7a3fa20d613f,14,1701107580784631352,1701107581064823352,280,374.463,776.399,-13.68702808630526,-17.66245078070692
