section id,recording id,blink id,start timestamp [ns],end timestamp [ns],duration [ms]
a5ce85e1-34e2-48e6-8e05-d55c2aca382a,fddc8f9a-cca1-4bf6-a036-e753321f12c0,1,1678734533757601189,1678734534257621189,500
a5ce85e1-34e2-48e6-8e05-d55c2aca382a,fddc8f9a-cca1-4bf6-a036-e753321f12c0,2,1678734535013654189,1678734535413610189,400
a5ce85e1-34e2-48e6-8e05-d55c2aca382a,fddc8f9a-cca1-4bf6-a036-e753321f12c0,3,1678734536141687189,1678734536501652189,360
a5ce85e1-34e2-48e6-8e05-d55c2aca382a,fddc8f9a-cca1-4bf6-a036-e753321f12c0,4,1678734536877761189,1678734537293604189,416
a5ce85e1-34e2-48e6-8e05-d55c2aca382a,fddc8f9a-cca1-4bf6-a036-e753321f12c0,5,1678734537973590189,1678734538313659189,340
a5ce85e1-34e2-48e6-8e05-d55c2aca382a,fddc8f9a-cca1-4bf6-a036-e753321f12c0,6,1678734539261632189,1678734539661620189,400
a5ce85e1-34e2-48e6-8e05-d55c2aca382a,fddc8f9a-cca1-4bf6-a036-e753321f12c0,7,1678734540165597189,1678734540553607189,388
a5ce85e1-34e2-48e6-8e05-d55c2aca382a,fddc8f9a-cca1-4bf6-a036-e753321f12c0,8,1678734540605614189,1678734541005614189,400
a5ce85e1-34e2-48e6-8e05-d55c2aca382a,fddc8f9a-cca1-4bf6-a036-e753321f12c0,9,1678734541233575189,1678734541718213189,485
a5ce85e1-34e2-48e6-8e05-d55c2aca382a,fddc8f9a-cca1-4bf6-a036-e753321f12c0,10,1678734542069601189,1678734542485615189,416
a5ce85e1-34e2-48e6-8e05-d55c2aca382a,fddc8f9a-cca1-4bf6-a036-e753321f12c0,11,1678734542933631189,1678734543329613189,396
a5ce85e1-34e2-48e6-8e05-d55c2aca382a,fddc8f9a-cca1-4bf6-a036-e753321f12c0,12,1678734543701601189,1678734544165602189,464
a5ce85e1-34e2-48e6-8e05-d55c2aca382a,fddc8f9a-cca1-4bf6-a036-e753321f12c0,13,1678734544297604189,1678734544753624189,456
