blink id,start timestamp [ns],end timestamp [ns],duration [ms]
121,1682012920164783266,1682012920544698266,379
122,1682012922488826266,1682012922840892266,352
123,1682012930696937266,1682012931188863266,491
124,1682012944524826266,1682012945144719266,619
125,1682012948248764266,1682012948716928266,468
126,1682012954220735266,1682012954480764266,260
127,1682012954720971266,1682012955160730266,439
128,1682012957604953266,1682012958352869266,747
129,1682012958452846266,1682012958784824266,331
130,1682012959208849266,1682012959744840266,535
131,1682012961736844266,1682012962100919266,364
132,1682012963852907266,1682012964112853266,259
133,1682012964568844266,1682012964988804266,419
134,1682012967112849266,1682012967636832266,523
135,1682012968752935266,1682012969084764266,331
136,1682012971688832266,1682012972332846266,644
137,1682012977424812266,1682012977876830266,452
138,1682012981292824266,1682012981720837266,428
139,1682012984704836266,1682012985400830266,695
140,1682012992168833266,1682012992328820266,159
141,1682012992336829266,1682012992840842266,504
142,1682012995312831266,1682012995504798266,191
143,1682012998700774266,1682012999032791266,332
144,1682013001884713266,1682013002296918266,412
145,1682013003120887266,1682013003288978266,168
146,1682013006308779266,1682013006812844266,504
147,1682013009545043266,1682013010044854266,499
148,1682013012628758266,1682013012972848266,344
149,1682013015884810266,1682013016340825266,456
150,1682013016348776266,1682013016708694266,359
151,1682013017860867266,1682013018124818266,263
152,1682013018668707266,1682013019076865266,408
153,1682013026728733266,1682013026848747266,120
154,1682013028356842266,1682013028688818266,331
155,1682013029688920266,1682013030240842266,551
156,1682013030824825266,1682013031357113266,532
157,1682013034664712266,1682013035080862266,416
158,1682013037680785266,1682013038128742266,447
159,1682013042200854266,1682013042604836266,403
160,1682013042780943266,1682013043268793266,487
161,1682013043784841266,1682013044064833266,279
162,1682013046908716266,1682013047336903266,428
163,1682013048312886266,1682013048680968266,368
164,1682013049288780266,1682013049508835266,220
165,1682013050144694266,1682013050452897266,308
166,1682013053328842266,1682013053736846266,408
167,1682013058888822266,1682013059256880266,368
168,1682013062080727266,1682013062512839266,432
169,1682013063404833266,1682013063860918266,456
170,1682013064308971266,1682013064568827266,259
171,1682013066849013266,1682013067488977266,639
172,1682013080732834266,1682013081064805266,331
173,1682013083456941266,1682013084096850266,639
174,1682013087816847266,1682013088620840266,803
175,1682013088792928266,1682013089040703266,247
176,1682013091180914266,1682013091604861266,423
177,1682013095104896266,1682013095356814266,251
178,1682013095364858266,1682013095832799266,467
179,1682013095872815266,1682013096416843266,544
180,1682013097692871266,1682013098040772266,347
181,1682013098052877266,1682013098444709266,391
182,1682013104476735266,1682013104768793266,292
183,1682013108592817266,1682013109024856266,432
184,1682013109064834266,1682013109672733266,607
185,1682013111116712266,1682013111392839266,276
186,1682013112548756266,1682013112872840266,324
187,1682013118028828266,1682013118220858266,192
188,1682013132764696266,1682013133148849266,384
189,1682013133152857266,1682013133608854266,455
190,1682013133660866266,1682013134056851266,395
191,1682013140372760266,1682013140740945266,368
192,1682013141524761266,1682013141916838266,392
193,1682013142352836266,1682013142756774266,403
194,1682013151748844266,1682013152240864266,492
195,1682013153912827266,1682013154396870266,484
196,1682013167588815266,1682013168036848266,448
197,1682013168504905266,1682013168800863266,295
198,1682013169580841266,1682013169972837266,391
199,1682013171152851266,1682013171272832266,119
200,1682013179444706266,1682013179864763266,420
201,1682013183816922266,1682013184260853266,443
202,1682013187700836266,1682013188045182266,344
203,1682013188892709266,1682013189436844266,544
204,1682013189536858266,1682013190084877266,548
205,1682013204252705266,1682013204545240266,292
206,1682013205328828266,1682013205728790266,399
207,1682013221248861266,1682013221624856266,375
208,1682013223036861266,1682013223380949266,344
209,1682013235028885266,1682013235284711266,255
210,1682013254656882266,1682013255068810266,411
211,1682013265693010266,1682013266148725266,455
212,1682013267244824266,1682013267636875266,392
213,1682013271184815266,1682013271580835266,396
214,1682013271892819266,1682013272284999266,392
215,1682013282092875266,1682013282484849266,391
216,1682013283720845266,1682013284080937266,360
217,1682013285804885266,1682013286204833266,399
218,1682013288848847266,1682013289232846266,383
219,1682013294964789266,1682013295392786266,427
220,1682013296356860266,1682013296768827266,411
221,1682013299968822266,1682013300252869266,284
222,1682013300924895266,1682013301352712266,427
223,1682013302344933266,1682013302600881266,255
224,1682013306564872266,1682013307040990266,476
225,1682013307076706266,1682013307440723266,364
226,1682013312732751266,1682013313084854266,352
227,1682013319088869266,1682013319488775266,399
228,1682013321640931266,1682013322060907266,419
229,1682013323628832266,1682013324100873266,472
230,1682013324748934266,1682013325056828266,307
231,1682013326508909266,1682013326864840266,355
232,1682013327928760266,1682013328380954266,452
233,1682013330060870266,1682013330572753266,511
234,1682013331712841266,1682013332184726266,471
235,1682013333212843266,1682013333552788266,339
236,1682013333612896266,1682013333972813266,359
237,1682013338452864266,1682013338988805266,535
238,1682013342604821266,1682013343088842266,484
239,1682013345636856266,1682013345760929266,124
240,1682013346284734266,1682013346484924266,200
241,1682013348184919266,1682013348624826266,439
242,1682013349148881266,1682013349520866266,371
243,1682013352780847266,1682013353028810266,247
244,1682013357188829266,1682013357564820266,375
245,1682013358940760266,1682013359300804266,360
246,1682013360440895266,1682013360800831266,359
247,1682013381144891266,1682013381640880266,495
248,1682013384676835266,1682013385204827266,527
249,1682013388804932266,1682013389180822266,375
250,1682013392964847266,1682013393396885266,432
251,1682013399176849266,1682013399688822266,511
252,1682013404464876266,1682013404788979266,324
253,1682013407196900266,1682013407492859266,295
254,1682013407704734266,1682013408188977266,484
255,1682013408324957266,1682013408648759266,323
256,1682013414416913266,1682013414788842266,371
257,1682013416092854266,1682013416264919266,172
258,1682013418332781266,1682013418772976266,440
259,1682013419500950266,1682013419709010266,208
