section id,recording id,fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
626f312b-2d2f-43f4-b040-053db256aa3a,e6b36caf-3647-4eac-a03f-a68fa2cbd8ed,1,1658339829041711310,1658339829289800310,248,148.318,466.214,-30.70727747051395,5.726952061546451
626f312b-2d2f-43f4-b040-053db256aa3a,e6b36caf-3647-4eac-a03f-a68fa2cbd8ed,2,1658339829597689310,1658339829669687310,71,649.741,612.689,7.301971293123264,-5.058724203738543
626f312b-2d2f-43f4-b040-053db256aa3a,e6b36caf-3647-4eac-a03f-a68fa2cbd8ed,3,1658339829705679310,1658339829901690310,196,629.836,654.676,5.821430900334588,-8.227330259151582
626f312b-2d2f-43f4-b040-053db256aa3a,e6b36caf-3647-4eac-a03f-a68fa2cbd8ed,4,1658339830037639310,1658339830185678310,148,667.01,750.203,8.795352481592904,-15.387824592621525
626f312b-2d2f-43f4-b040-053db256aa3a,e6b36caf-3647-4eac-a03f-a68fa2cbd8ed,5,1658339830237687310,1658339830761670310,523,571.329,615.346,1.3735638508871486,-5.273456239462198
626f312b-2d2f-43f4-b040-053db256aa3a,e6b36caf-3647-4eac-a03f-a68fa2cbd8ed,6,1658339830801676310,1658339830949684310,148,582.667,631.813,2.234295297542213,-6.5151111862041695
626f312b-2d2f-43f4-b040-053db256aa3a,e6b36caf-3647-4eac-a03f-a68fa2cbd8ed,7,1658339831381745310,1658339831453680310,71,978.872,529.024,32.171404857330145,1.1933032850095908
626f312b-2d2f-43f4-b040-053db256aa3a,e6b36caf-3647-4eac-a03f-a68fa2cbd8ed,8,1658339832177648310,1658339832365751310,188,283.375,528.366,-20.356958552828328,1.2706031951170198
626f312b-2d2f-43f4-b040-053db256aa3a,e6b36caf-3647-4eac-a03f-a68fa2cbd8ed,9,1658339832413668310,1658339832549716310,136,449.433,425.835,-7.891270655583973,9.009476004073642
626f312b-2d2f-43f4-b040-053db256aa3a,e6b36caf-3647-4eac-a03f-a68fa2cbd8ed,10,1658339832581642310,1658339833057670310,476,395.398,377.755,-12.099873933570956,12.578813128772689
626f312b-2d2f-43f4-b040-053db256aa3a,e6b36caf-3647-4eac-a03f-a68fa2cbd8ed,11,1658339833509691310,1658339833681671310,171,397.043,371.331,-11.98943412846532,13.062532705366726
626f312b-2d2f-43f4-b040-053db256aa3a,e6b36caf-3647-4eac-a03f-a68fa2cbd8ed,12,1658339834277689310,1658339835017644310,739,239.63,509.798,-23.67834151054617,2.6263706957577733
626f312b-2d2f-43f4-b040-053db256aa3a,e6b36caf-3647-4eac-a03f-a68fa2cbd8ed,13,1658339835101645310,1658339835465690310,364,543.901,782.427,-0.7231252672266131,-17.878786742533254
626f312b-2d2f-43f4-b040-053db256aa3a,e6b36caf-3647-4eac-a03f-a68fa2cbd8ed,14,1658339835505661310,1658339836109673310,604,615.356,791.926,4.859234946416578,-18.573748185715655
626f312b-2d2f-43f4-b040-053db256aa3a,e6b36caf-3647-4eac-a03f-a68fa2cbd8ed,15,1658339836161659310,1658339836241667310,80,425.007,750.709,-9.905354513265506,-15.411162283410002
626f312b-2d2f-43f4-b040-053db256aa3a,e6b36caf-3647-4eac-a03f-a68fa2cbd8ed,16,1658339836565958310,1658339836769710310,203,443.05,346.662,-8.50363750911631,14.966079391544172
626f312b-2d2f-43f4-b040-053db256aa3a,e6b36caf-3647-4eac-a03f-a68fa2cbd8ed,17,1658339836853644310,1658339837241648310,388,275.195,414.284,-21.18552782578534,9.695571743720144
626f312b-2d2f-43f4-b040-053db256aa3a,e6b36caf-3647-4eac-a03f-a68fa2cbd8ed,18,1658339837269665310,1658339837685692310,416,242.613,399.905,-23.730201346112548,10.701170817766501
626f312b-2d2f-43f4-b040-053db256aa3a,e6b36caf-3647-4eac-a03f-a68fa2cbd8ed,19,1658339838061708310,1658339838285652310,223,537.497,647.159,-1.1891552866934505,-7.674466204149137
626f312b-2d2f-43f4-b040-053db256aa3a,e6b36caf-3647-4eac-a03f-a68fa2cbd8ed,20,1658339838333645310,1658339838517640310,183,426.682,684.885,-9.646560910104688,-10.47131520576729
626f312b-2d2f-43f4-b040-053db256aa3a,e6b36caf-3647-4eac-a03f-a68fa2cbd8ed,21,1658339838601658310,1658339838849682310,248,284.913,409.041,-20.460881027642095,10.097744805696438
626f312b-2d2f-43f4-b040-053db256aa3a,e6b36caf-3647-4eac-a03f-a68fa2cbd8ed,22,1658339838873672310,1658339839193652310,319,302.428,408.873,-19.124111232391314,10.13574691814697
