section id,recording id,saccade id,start timestamp [ns],end timestamp [ns],duration [ms],amplitude [px],amplitude [deg],mean velocity [px/s],peak velocity [px/s]
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1,1674595887543472298,1674595887711437298,167,703.5810216582524,53.22137085321307,4332.55886188825,6644.506587632374
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,2,1674595887839503298,1674595888059407298,219,782.5837087702963,59.195290097330044,4053.9470148663877,8567.387396990589
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,3,1674595888703490298,1674595888723732298,20,25.417791030784546,1.8828498103569193,1035.2022569112528,1129.2421300820483
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,4,1674595888927462298,1674595889183474298,256,567.7796338306039,42.38250198133808,3844.4911980520155,7051.846045872824
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,5,1674595889252319298,1674595889619447298,367,95.84481768954694,7.179514356198203,2952.3456253252243,11263.310968379461
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,6,1674595890395452298,1674595891023549298,628,311.789014635927,23.207451523923993,3267.485971440037,12478.292921991819
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,7,1674595893219448298,1674595893843510298,624,357.64805428475097,26.798123842857528,3677.0698965898523,12371.704642133222
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,8,1674595894851343298,1674595895527350298,676,536.2567864965639,40.26703874708979,2917.599011179238,10289.08912901814
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,9,1674595895879414298,1674595896019445298,140,515.2524058234566,38.945366384577405,4664.9201161980745,9220.124341922032
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,10,1674595896255942298,1674595896323351298,67,97.58353936465029,7.336932167396931,1740.039810115924,2530.1170436969123
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,11,1674595896551440298,1674595896591378298,39,55.17711798494868,4.158519840414965,1644.3710651688102,2181.971578734401
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,12,1674595897063417298,1674595897087430298,24,26.59161919964948,2.0077311003114233,1148.2708300663721,1242.6923714717252
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,13,1674595897387460298,1674595897423411298,35,75.57530484781887,5.702233551460695,2206.5607912011715,2896.4966611337695
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,14,1674595898623340298,1674595899091319298,467,143.50397483423632,10.849120660163406,2552.516226945566,7213.03261252218
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,15,1674595899219425298,1674595899359488298,140,329.8793230304352,24.892061947227393,3203.3879823085626,5516.267118266572
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,16,1674595899439418298,1674595899611422298,172,85.81520621903415,6.465426111432386,2551.1746744261254,3360.3302621122807
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,17,1674595899811313298,1674595900271384298,460,401.70585258060385,30.334553893774444,2530.845129827362,10260.783252308262
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,18,1674595900363422298,1674595900495410298,131,141.39967527564892,10.669698395195692,3717.7645422354526,9710.059696254104
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,19,1674595900663399298,1674595900859517298,196,396.57334486361225,29.904852101141657,1922.9104378393752,6969.14390713538
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,20,1674595900923377298,1674595900999399298,76,35.34471937939434,2.6675703190568174,1199.9312240498334,1476.1189907977878
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,21,1674595901483496298,1674595901543419298,59,295.22228311519706,22.277476461597082,4746.070187981412,7590.061474730288
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,22,1674595901867370298,1674595902019435298,152,319.75084579103407,24.110439349806118,2097.393038093829,5563.589388546475
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,23,1674595902399412298,1674595902491421298,92,103.39127907516645,7.803606753088904,2202.021597358756,4694.907122877894
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,24,1674595903863414298,1674595903915388298,51,238.32547891204936,17.911057444636498,4415.828721242383,7084.117098345916
