section id,recording id,fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
b1b61b86-4b44-4a3c-963f-81bfca2d25b6,36253aef-5f7c-47b1-a503-622ae7453c13,1,1652224734770711949,1652224734938740949,168,835.527,745.211,22.907497097034412,-16.15384768179988
b1b61b86-4b44-4a3c-963f-81bfca2d25b6,36253aef-5f7c-47b1-a503-622ae7453c13,2,1652224735222666949,1652224735754788949,532,823.479,753.845,22.0214429537736,-16.82197557785672
b1b61b86-4b44-4a3c-963f-81bfca2d25b6,36253aef-5f7c-47b1-a503-622ae7453c13,3,1652224736006723949,1652224736906803949,900,722.368,747.964,14.134695187080775,-16.62483045952926
b1b61b86-4b44-4a3c-963f-81bfca2d25b6,36253aef-5f7c-47b1-a503-622ae7453c13,4,1652224737154743949,1652224737670793949,516,706.814,805.221,13.153423039159824,-20.9225813094869
b1b61b86-4b44-4a3c-963f-81bfca2d25b6,36253aef-5f7c-47b1-a503-622ae7453c13,5,1652224737698759949,1652224738110764949,412,694.612,737.191,11.947544136709098,-15.867463543397804
b1b61b86-4b44-4a3c-963f-81bfca2d25b6,36253aef-5f7c-47b1-a503-622ae7453c13,6,1652224738138802949,1652224738546738949,407,748.513,730.73,16.094277112457092,-15.293314433651446
b1b61b86-4b44-4a3c-963f-81bfca2d25b6,36253aef-5f7c-47b1-a503-622ae7453c13,7,1652224738750794949,1652224738954772949,203,728.118,787.436,14.748707010789893,-19.551572982208274
b1b61b86-4b44-4a3c-963f-81bfca2d25b6,36253aef-5f7c-47b1-a503-622ae7453c13,8,1652224738990790949,1652224739346771949,355,782.865,750.07,18.84170881205553,-16.651471024745767
b1b61b86-4b44-4a3c-963f-81bfca2d25b6,36253aef-5f7c-47b1-a503-622ae7453c13,9,1652224739386817949,1652224740454898949,1068,687.888,830.645,11.767270211238905,-22.859474964231495
b1b61b86-4b44-4a3c-963f-81bfca2d25b6,36253aef-5f7c-47b1-a503-622ae7453c13,10,1652224740618803949,1652224741014782949,395,655.071,800.758,9.054666409322005,-20.680889072163378
