section id,recording id,blink id,start timestamp [ns],end timestamp [ns],duration [ms]
01b8b551-c5d3-4dd5-bc42-b683e5649bd2,48e5d160-28c1-4a98-8cab-5f3e1d328664,1,1721314018477557797,1721314018813549797,336
01b8b551-c5d3-4dd5-bc42-b683e5649bd2,48e5d160-28c1-4a98-8cab-5f3e1d328664,2,1721314021142137797,1721314021602368797,460
01b8b551-c5d3-4dd5-bc42-b683e5649bd2,48e5d160-28c1-4a98-8cab-5f3e1d328664,3,1721314032065548797,1721314032401563797,336
01b8b551-c5d3-4dd5-bc42-b683e5649bd2,48e5d160-28c1-4a98-8cab-5f3e1d328664,4,1721314042293571797,1721314043081599797,788
01b8b551-c5d3-4dd5-bc42-b683e5649bd2,48e5d160-28c1-4a98-8cab-5f3e1d328664,5,1721314043085539797,1721314043597569797,512
01b8b551-c5d3-4dd5-bc42-b683e5649bd2,48e5d160-28c1-4a98-8cab-5f3e1d328664,6,1721314043601580797,1721314043901641797,300
01b8b551-c5d3-4dd5-bc42-b683e5649bd2,48e5d160-28c1-4a98-8cab-5f3e1d328664,7,1721314045081560797,1721314045253568797,172
01b8b551-c5d3-4dd5-bc42-b683e5649bd2,48e5d160-28c1-4a98-8cab-5f3e1d328664,8,1721314046601569797,1721314046949585797,348
01b8b551-c5d3-4dd5-bc42-b683e5649bd2,48e5d160-28c1-4a98-8cab-5f3e1d328664,9,1721314047025553797,1721314047437580797,412
01b8b551-c5d3-4dd5-bc42-b683e5649bd2,48e5d160-28c1-4a98-8cab-5f3e1d328664,10,1721314047441572797,1721314047757587797,316
01b8b551-c5d3-4dd5-bc42-b683e5649bd2,48e5d160-28c1-4a98-8cab-5f3e1d328664,11,1721314047997570797,1721314048529594797,532
01b8b551-c5d3-4dd5-bc42-b683e5649bd2,48e5d160-28c1-4a98-8cab-5f3e1d328664,12,1721314049933598797,1721314050149581797,216
01b8b551-c5d3-4dd5-bc42-b683e5649bd2,48e5d160-28c1-4a98-8cab-5f3e1d328664,13,1721314052481549797,1721314052613566797,132
01b8b551-c5d3-4dd5-bc42-b683e5649bd2,48e5d160-28c1-4a98-8cab-5f3e1d328664,14,1721314053089559797,1721314053277561797,188
01b8b551-c5d3-4dd5-bc42-b683e5649bd2,48e5d160-28c1-4a98-8cab-5f3e1d328664,15,1721314061725706797,1721314061885573797,160
01b8b551-c5d3-4dd5-bc42-b683e5649bd2,48e5d160-28c1-4a98-8cab-5f3e1d328664,16,1721314064497580797,1721314064745560797,248
01b8b551-c5d3-4dd5-bc42-b683e5649bd2,48e5d160-28c1-4a98-8cab-5f3e1d328664,17,1721314067077563797,1721314067461698797,384
01b8b551-c5d3-4dd5-bc42-b683e5649bd2,48e5d160-28c1-4a98-8cab-5f3e1d328664,18,1721314069441585797,1721314069665631797,224
01b8b551-c5d3-4dd5-bc42-b683e5649bd2,48e5d160-28c1-4a98-8cab-5f3e1d328664,19,1721314073361585797,1721314073526021797,164
01b8b551-c5d3-4dd5-bc42-b683e5649bd2,48e5d160-28c1-4a98-8cab-5f3e1d328664,20,1721314074701594797,1721314075125605797,424
01b8b551-c5d3-4dd5-bc42-b683e5649bd2,48e5d160-28c1-4a98-8cab-5f3e1d328664,21,1721314075641578797,1721314075813573797,172
01b8b551-c5d3-4dd5-bc42-b683e5649bd2,48e5d160-28c1-4a98-8cab-5f3e1d328664,22,1721314085245607797,1721314085525575797,280
01b8b551-c5d3-4dd5-bc42-b683e5649bd2,48e5d160-28c1-4a98-8cab-5f3e1d328664,23,1721314091685546797,1721314091973603797,288
01b8b551-c5d3-4dd5-bc42-b683e5649bd2,48e5d160-28c1-4a98-8cab-5f3e1d328664,24,1721314095905553797,1721314096221584797,316
01b8b551-c5d3-4dd5-bc42-b683e5649bd2,48e5d160-28c1-4a98-8cab-5f3e1d328664,25,1721314098141580797,1721314098401592797,260
01b8b551-c5d3-4dd5-bc42-b683e5649bd2,48e5d160-28c1-4a98-8cab-5f3e1d328664,26,1721314098537576797,1721314098869597797,332
01b8b551-c5d3-4dd5-bc42-b683e5649bd2,48e5d160-28c1-4a98-8cab-5f3e1d328664,27,1721314098873597797,1721314099041580797,168
01b8b551-c5d3-4dd5-bc42-b683e5649bd2,48e5d160-28c1-4a98-8cab-5f3e1d328664,28,1721314099525576797,1721314099793559797,268
01b8b551-c5d3-4dd5-bc42-b683e5649bd2,48e5d160-28c1-4a98-8cab-5f3e1d328664,29,1721314099825566797,1721314100245577797,420
01b8b551-c5d3-4dd5-bc42-b683e5649bd2,48e5d160-28c1-4a98-8cab-5f3e1d328664,30,1721314100265577797,1721314100649567797,384
01b8b551-c5d3-4dd5-bc42-b683e5649bd2,48e5d160-28c1-4a98-8cab-5f3e1d328664,31,1721314100653568797,1721314100941588797,288
01b8b551-c5d3-4dd5-bc42-b683e5649bd2,48e5d160-28c1-4a98-8cab-5f3e1d328664,32,1721314100945578797,1721314101161554797,216
01b8b551-c5d3-4dd5-bc42-b683e5649bd2,48e5d160-28c1-4a98-8cab-5f3e1d328664,33,1721314108721564797,1721314109457571797,736
01b8b551-c5d3-4dd5-bc42-b683e5649bd2,48e5d160-28c1-4a98-8cab-5f3e1d328664,34,1721314110717592797,1721314110969555797,252
01b8b551-c5d3-4dd5-bc42-b683e5649bd2,48e5d160-28c1-4a98-8cab-5f3e1d328664,35,1721314114697618797,1721314114845566797,148
01b8b551-c5d3-4dd5-bc42-b683e5649bd2,48e5d160-28c1-4a98-8cab-5f3e1d328664,36,1721314116717592797,1721314116997580797,280
01b8b551-c5d3-4dd5-bc42-b683e5649bd2,48e5d160-28c1-4a98-8cab-5f3e1d328664,37,1721314119149573797,1721314119385564797,236
01b8b551-c5d3-4dd5-bc42-b683e5649bd2,48e5d160-28c1-4a98-8cab-5f3e1d328664,38,1721314128957595797,1721314129301579797,344
01b8b551-c5d3-4dd5-bc42-b683e5649bd2,48e5d160-28c1-4a98-8cab-5f3e1d328664,39,1721314135181614797,1721314135469569797,288
01b8b551-c5d3-4dd5-bc42-b683e5649bd2,48e5d160-28c1-4a98-8cab-5f3e1d328664,40,1721314137897800797,1721314138549561797,652
01b8b551-c5d3-4dd5-bc42-b683e5649bd2,48e5d160-28c1-4a98-8cab-5f3e1d328664,41,1721314138553556797,1721314138673571797,120
01b8b551-c5d3-4dd5-bc42-b683e5649bd2,48e5d160-28c1-4a98-8cab-5f3e1d328664,42,1721314139981558797,1721314140661682797,680
01b8b551-c5d3-4dd5-bc42-b683e5649bd2,48e5d160-28c1-4a98-8cab-5f3e1d328664,43,1721314141273553797,1721314141417578797,144
01b8b551-c5d3-4dd5-bc42-b683e5649bd2,48e5d160-28c1-4a98-8cab-5f3e1d328664,44,1721314151361623797,1721314152141620797,780
