blink id,start timestamp [ns],end timestamp [ns],duration [ms]
70,1665070402839680805,1665070403195642805,355
71,1665070404011676805,1665070404327655805,315
72,1665070405107640805,1665070405343647805,236
73,1665070405347672805,1665070405707638805,359
74,1665070409463746805,1665070409819634805,355
75,1665070409823690805,1665070410239660805,415
76,1665070412007660805,1665070412403635805,395
77,1665070414715686805,1665070414979680805,263
78,1665070416623752805,1665070416980176805,356
79,1665070418507675805,1665070418947657805,439
80,1665070426507659805,1665070426843700805,336
81,1665070427443658805,1665070427679632805,235
82,1665070427683666805,1665070427971658805,287
83,1665070428359655805,1665070428647664805,288
84,1665070429515654805,1665070429831663805,316
85,1665070429835676805,1665070430119653805,283
86,1665070430535654805,1665070430843619805,307
87,1665070431147665805,1665070431411668805,264
88,1665070433575694805,1665070433975646805,399
89,1665070434267629805,1665070434451668805,184
90,1665070435187650805,1665070435367661805,180
91,1665070437847668805,1665070438067654805,219
92,1665070440247676805,1665070440404145805,156
93,1665070440407681805,1665070440739658805,331
94,1665070440783659805,1665070441003654805,219
95,1665070444711629805,1665070444995649805,284
96,1665070445279644805,1665070445407678805,128
97,1665070446335676805,1665070446707681805,372
98,1665070446851684805,1665070447043648805,191
99,1665070447079657805,1665070447403661805,324
100,1665070447407643805,1665070447703699805,296
101,1665070448395649805,1665070448659649805,264
102,1665070448723694805,1665070449039677805,315
103,1665070450687673805,1665070451247660805,559
104,1665070453239643805,1665070453527662805,288
105,1665070455579656805,1665070455951810805,372
106,1665070458059681805,1665070458407665805,347
107,1665070461335638805,1665070461999678805,664
108,1665070463671680805,1665070464107660805,435
109,1665070464811657805,1665070465475681805,664
110,1665070466051633805,1665070466319674805,268
111,1665070466843655805,1665070467315657805,472
112,1665070467575665805,1665070467951672805,376
113,1665070468379670805,1665070468651691805,272
114,1665070468655733805,1665070469051691805,395
115,1665070485979679805,1665070486451643805,471
116,1665070486595615805,1665070486975703805,380
117,1665070487267650805,1665070487655663805,388
118,1665070490027729805,1665070490619676805,591
119,1665070490975663805,1665070491231676805,256
120,1665070491327689805,1665070491467669805,139
121,1665070492203634805,1665070492643628805,439
122,1665070494339668805,1665070494679641805,339
123,1665070499007666805,1665070499463842805,456
124,1665070513023649805,1665070513219644805,195
125,1665070513475636805,1665070513927676805,452
126,1665070513999678805,1665070514495669805,495
127,1665070515943663805,1665070516279657805,335
128,1665070516284104805,1665070516819653805,535
129,1665070517523658805,1665070517899658805,376
130,1665070522387636805,1665070522763646805,376
131,1665070523679653805,1665070523955650805,275
132,1665070523959680805,1665070524383651805,423
133,1665070526211655805,1665070526743856805,532
134,1665070527279666805,1665070527667711805,388
135,1665070528047664805,1665070528591646805,543
136,1665070528771652805,1665070529195656805,424
137,1665070532171674805,1665070532599718805,428
138,1665070535067661805,1665070535303642805,235
139,1665070535307645805,1665070535643660805,336
140,1665070538471654805,1665070539067649805,595
141,1665070539107669805,1665070539535674805,428
142,1665070553403677805,1665070553811648805,407
143,1665070558615658805,1665070558987862805,372
144,1665070563259650805,1665070563655654805,396
145,1665070566407741805,1665070566803833805,396
146,1665070571063678805,1665070571427644805,363
147,1665070572275670805,1665070572543652805,267
148,1665070572547724805,1665070572943649805,395
149,1665070573539636805,1665070573739647805,200
150,1665070575771651805,1665070576171681805,400
151,1665070576415685805,1665070576807734805,392
152,1665070577263669805,1665070577635758805,372
153,1665070578007649805,1665070578415713805,408
154,1665070579295652805,1665070579635671805,340
155,1665070580247701805,1665070580451662805,203
156,1665070580523666805,1665070580771679805,248
157,1665070582291648805,1665070582519656805,228
158,1665070582535661805,1665070582947670805,412
159,1665070585275637805,1665070585623656805,348
160,1665070586331663805,1665070586751670805,420
161,1665070589039697805,1665070589459671805,419
162,1665070591555691805,1665070592007642805,451
163,1665070593199668805,1665070593535778805,336
164,1665070593691637805,1665070594059649805,368
165,1665070594387675805,1665070594931651805,543
166,1665070595991674805,1665070596459800805,468
167,1665070597459641805,1665070597915666805,456
168,1665070601639727805,1665070602099670805,459
169,1665070603247658805,1665070603523658805,276
170,1665070603527652805,1665070603907652805,380
171,1665070604759714805,1665070605111661805,351
172,1665070605355669805,1665070605755647805,399
173,1665070606259657805,1665070606795650805,535
174,1665070609203773805,1665070609635655805,431
175,1665070611919666805,1665070612275666805,356
176,1665070612515651805,1665070612875655805,360
177,1665070613223668805,1665070613675671805,452
178,1665070613979678805,1665070614343692805,364
179,1665070615663674805,1665070615919639805,255
180,1665070615923659805,1665070616323654805,399
181,1665070618063668805,1665070618387708805,324
182,1665070618544002805,1665070618951659805,407
183,1665070620007672805,1665070620175659805,167
184,1665070621119685805,1665070621551661805,431
185,1665070622471638805,1665070622891770805,420
186,1665070623747648805,1665070624143660805,396
187,1665070627727674805,1665070628079719805,352
188,1665070628083684805,1665070628315860805,232
189,1665070628319643805,1665070628695651805,376
190,1665070628895654805,1665070629351684805,456
191,1665070629651667805,1665070630043657805,391
192,1665070630631655805,1665070630883764805,252
193,1665070630887737805,1665070631139696805,251
194,1665070631143687805,1665070631503654805,359
195,1665070632055638805,1665070632299662805,244
196,1665070632303647805,1665070632619646805,315
197,1665070632711647805,1665070633039659805,328
198,1665070633047663805,1665070633503645805,455
199,1665070633783668805,1665070634203722805,420
200,1665070635699657805,1665070635951643805,251
201,1665070635955681805,1665070636467639805,511
202,1665070637191659805,1665070637443688805,252
203,1665070637447680805,1665070637691709805,244
204,1665070637695660805,1665070638071673805,376
205,1665070638767664805,1665070639047734805,280
206,1665070639055652805,1665070639439655805,384
207,1665070639603668805,1665070639951681805,348
208,1665070641619636805,1665070641867650805,248
209,1665070641871647805,1665070642271656805,400
210,1665070642279664805,1665070642739665805,460
211,1665070642819648805,1665070643343702805,524
212,1665070645863668805,1665070646303618805,439
213,1665070646783693805,1665070647019690805,235
214,1665070647023642805,1665070647291654805,268
215,1665070647295657805,1665070647735652805,439
216,1665070647947774805,1665070648171708805,223
217,1665070648175677805,1665070648555675805,379
218,1665070649211751805,1665070649791634805,579
219,1665070651323670805,1665070651591661805,267
220,1665070652851636805,1665070653071646805,220
221,1665070653075657805,1665070653359647805,283
222,1665070653443660805,1665070653883666805,440
223,1665070654335671805,1665070654547689805,212
224,1665070654555669805,1665070654915706805,360
225,1665070656939649805,1665070657179674805,240
226,1665070657183774805,1665070657559669805,375
227,1665070658203675805,1665070658623651805,419
228,1665070660403667805,1665070660555632805,151
229,1665070660563662805,1665070660891649805,327
230,1665070660919657805,1665070661367642805,447
231,1665070663079674805,1665070663479667805,399
232,1665070665979670805,1665070666439698805,460
233,1665070667155672805,1665070667451655805,295
234,1665070667455705805,1665070667895657805,439
235,1665070669523665805,1665070669891651805,367
236,1665070671151685805,1665070671635695805,484
237,1665070671643665805,1665070672239660805,595
238,1665070672731671805,1665070673159665805,427
239,1665070674791707805,1665070675347753805,556
240,1665070675563750805,1665070675931666805,367
241,1665070677971640805,1665070678387674805,416
242,1665070678799730805,1665070679287657805,487
243,1665070679627732805,1665070680007671805,379
244,1665070682767670805,1665070683171662805,403
245,1665070686087650805,1665070686495688805,408
246,1665070686935686805,1665070687347665805,411
247,1665070688079723805,1665070688463666805,383
248,1665070691331664805,1665070691751670805,420
249,1665070691779730805,1665070692043731805,264
250,1665070692047670805,1665070692259631805,211
251,1665070692263684805,1665070692655660805,391
252,1665070693575759805,1665070694027676805,451
253,1665070695015647805,1665070695423668805,408
254,1665070695611644805,1665070695819670805,208
255,1665070695823696805,1665070696255658805,431
256,1665070698591639805,1665070698967650805,376
257,1665070700075663805,1665070700519672805,444
258,1665070701607654805,1665070702067797805,460
259,1665070703799656805,1665070704239663805,440
260,1665070704575701805,1665070704959669805,383
261,1665070704963790805,1665070705475680805,511
262,1665070705719648805,1665070705935679805,216
263,1665070705943735805,1665070706323646805,379
264,1665070706327662805,1665070706547904805,220
265,1665070706551652805,1665070707039722805,488
266,1665070708543668805,1665070709027666805,483
267,1665070709219641805,1665070709663661805,444
268,1665070709747672805,1665070710015655805,267
269,1665070710023669805,1665070710411667805,387
270,1665070710939668805,1665070711359642805,419
271,1665070711435719805,1665070711899645805,463
272,1665070711903753805,1665070712375659805,471
273,1665070712623669805,1665070713027649805,403
274,1665070713331676805,1665070713867675805,535
275,1665070713871642805,1665070714299654805,428
276,1665070715143743805,1665070715543642805,399
277,1665070715775652805,1665070716155683805,380
278,1665070716735657805,1665070717131656805,395
279,1665070718243653805,1665070718739644805,495
280,1665070718767637805,1665070719163675805,396
281,1665070719343897805,1665070719811705805,467
282,1665070720299651805,1665070720627662805,328
283,1665070721667659805,1665070722183668805,516
284,1665070722239637805,1665070722591667805,352
285,1665070723223720805,1665070723651651805,427
286,1665070724211651805,1665070724607687805,396
287,1665070725355655805,1665070725647648805,291
288,1665070726343670805,1665070726779673805,436
289,1665070727431654805,1665070727823739805,392
290,1665070727831699805,1665070728035645805,203
291,1665070728039672805,1665070728251674805,212
292,1665070728255662805,1665070728727658805,471
293,1665070729507680805,1665070729763649805,255
294,1665070729967653805,1665070730131643805,163
295,1665070730139662805,1665070730343656805,203
296,1665070730347662805,1665070730523748805,176
297,1665070730527767805,1665070730659730805,131
298,1665070731179665805,1665070731579688805,400
299,1665070732147652805,1665070732675636805,527
300,1665070733511668805,1665070733919676805,408
301,1665070734427663805,1665070734859652805,431
302,1665070735375664805,1665070735671884805,296
303,1665070736327666805,1665070736751664805,423
304,1665070737531644805,1665070737999646805,468
305,1665070739095687805,1665070739555696805,460
306,1665070740283681805,1665070740547662805,263
307,1665070741599690805,1665070742079644805,479
308,1665070742147692805,1665070742531658805,383
309,1665070743039670805,1665070743431700805,392
310,1665070743727649805,1665070744095685805,368
311,1665070744407678805,1665070744859643805,451
312,1665070747031709805,1665070747507664805,475
313,1665070749099666805,1665070749507641805,407
314,1665070750423693805,1665070750631722805,208
315,1665070750823649805,1665070751207665805,384
316,1665070752667662805,1665070753043648805,375
317,1665070754671656805,1665070755067659805,396
318,1665070756947824805,1665070757463789805,515
319,1665070759667658805,1665070759915648805,247
320,1665070759923648805,1665070760287737805,364
321,1665070760867682805,1665070761207709805,340
322,1665070763187674805,1665070763595653805,407
323,1665070764959650805,1665070765335661805,376
324,1665070766011707805,1665070766615712805,604
325,1665070767011686805,1665070767371734805,360
326,1665070767647653805,1665070767999668805,352
327,1665070768987675805,1665070769399648805,411
328,1665070771091748805,1665070771583648805,491
329,1665070771991659805,1665070772403667805,412
330,1665070774047666805,1665070774431657805,383
331,1665070775531673805,1665070775799661805,267
332,1665070776079671805,1665070776467665805,387
333,1665070776959662805,1665070777323680805,364
334,1665070777847668805,1665070778219662805,371
335,1665070778427665805,1665070778875677805,448
336,1665070779427682805,1665070779659654805,231
337,1665070780135645805,1665070780315640805,179
338,1665070780319655805,1665070780719665805,400
339,1665070781875668805,1665070782263682805,388
340,1665070783271696805,1665070783459631805,187
341,1665070783463696805,1665070783895652805,431
342,1665070784207677805,1665070784603652805,395
343,1665070784823715805,1665070785271657805,447
344,1665070786527665805,1665070786927686805,400
345,1665070787391690805,1665070787743648805,351
346,1665070787895755805,1665070788103688805,207
347,1665070788107661805,1665070788359664805,252
348,1665070788363680805,1665070788663647805,299
349,1665070789731633805,1665070790107654805,376
350,1665070790951653805,1665070791139688805,188
351,1665070791143663805,1665070791503664805,360
352,1665070792419695805,1665070792875656805,455
353,1665070794819650805,1665070794963824805,144
354,1665070794967878805,1665070795315667805,347
355,1665070796451669805,1665070796827672805,376
356,1665070797095652805,1665070797447671805,352
357,1665070797451675805,1665070797947689805,496
358,1665070797951657805,1665070798343679805,392
359,1665070800059683805,1665070800315670805,255
360,1665070800319659805,1665070800739646805,419
361,1665070801147677805,1665070801339680805,192
362,1665070802379796805,1665070802607669805,227
363,1665070802612584805,1665070802787628805,175
364,1665070802791660805,1665070803187665805,396
365,1665070804095659805,1665070804323659805,228
366,1665070804331692805,1665070804747678805,415
367,1665070805155670805,1665070805571728805,416
368,1665070805743634805,1665070805951723805,208
369,1665070806167688805,1665070806463647805,295
370,1665070806467716805,1665070806835653805,367
371,1665070807835653805,1665070808395663805,560
372,1665070808539650805,1665070808747667805,208
373,1665070808751684805,1665070809215668805,463
374,1665070809303658805,1665070809743666805,440
375,1665070810059640805,1665070810279669805,220
376,1665070810283697805,1665070810679636805,395
377,1665070811287658805,1665070811571663805,284
378,1665070811575659805,1665070811783715805,208
379,1665070811791681805,1665070811955661805,163
380,1665070811959668805,1665070812359653805,399
381,1665070812787662805,1665070813231646805,443
382,1665070813491691805,1665070814003645805,511
383,1665070814099650805,1665070814327660805,228
384,1665070814559645805,1665070814695641805,135
385,1665070814699641805,1665070815115674805,416
386,1665070815251639805,1665070815703676805,452
387,1665070816891676805,1665070817131659805,239
388,1665070817135640805,1665070817387659805,252
389,1665070817435699805,1665070817551664805,115
390,1665070817559665805,1665070817779631805,219
391,1665070817783680805,1665070818151710805,368
392,1665070819343941805,1665070819555646805,211
393,1665070819559660805,1665070819767653805,207
394,1665070819771638805,1665070820159654805,388
395,1665070820295653805,1665070820511670805,216
396,1665070820515654805,1665070820887665805,372
397,1665070821387671805,1665070821828168805,440
398,1665070822303688805,1665070822547680805,243
399,1665070822555674805,1665070822955649805,399
400,1665070823403715805,1665070823755709805,351
401,1665070823871666805,1665070824015665805,143
402,1665070824019708805,1665070824447668805,427
403,1665070826379677805,1665070826791689805,412
404,1665070828423658805,1665070828727661805,304
405,1665070828731679805,1665070828963656805,231
406,1665070828967670805,1665070829339711805,372
407,1665070829587641805,1665070830067765805,480
408,1665070830779696805,1665070831035655805,255
409,1665070831279656805,1665070831455609805,175
410,1665070831459639805,1665070831671638805,211
411,1665070831675647805,1665070832063650805,388
412,1665070832155659805,1665070832475699805,320
413,1665070832671666805,1665070832867651805,195
414,1665070832871667805,1665070833251701805,380
415,1665070834075641805,1665070834571656805,496
416,1665070834931675805,1665070835315675805,384
417,1665070835535651805,1665070835775686805,240
418,1665070835779730805,1665070836023687805,243
419,1665070838451631805,1665070838843640805,392
420,1665070840375668805,1665070840619673805,244
421,1665070842055656805,1665070842515797805,460
422,1665070842879652805,1665070843371665805,492
423,1665070844103754805,1665070844427674805,323
424,1665070844431774805,1665070844864042805,432
425,1665070845755616805,1665070846091697805,336
426,1665070846811650805,1665070847047671805,236
427,1665070847051656805,1665070847467714805,416
428,1665070848711686805,1665070848963754805,252
429,1665070848967656805,1665070849147647805,179
430,1665070849327710805,1665070849703690805,375
431,1665070850347671805,1665070850695674805,348
432,1665070851487710805,1665070851899681805,411
433,1665070852079638805,1665070852371657805,292
434,1665070852939669805,1665070853083652805,143
435,1665070853087663805,1665070853543725805,456
436,1665070854947650805,1665070855295761805,348
437,1665070856703802805,1665070856923826805,220
438,1665070856927673805,1665070857284338805,356
439,1665070857635678805,1665070857863821805,228
440,1665070857871664805,1665070858267851805,396
441,1665070858631686805,1665070859087647805,455
442,1665070859911638805,1665070860211658805,300
443,1665070860995673805,1665070861159784805,164
444,1665070862703945805,1665070863051642805,347
445,1665070863643669805,1665070864083695805,440
446,1665070865191662805,1665070865419671805,228
447,1665070865423666805,1665070865755864805,332
448,1665070866607663805,1665070867023705805,416
449,1665070868403652805,1665070868755739805,352
450,1665070869023676805,1665070869171621805,147
451,1665070869175657805,1665070869379648805,203
452,1665070869383678805,1665070869691656805,307
453,1665070870567705805,1665070870771662805,203
454,1665070870775661805,1665070871119812805,344
455,1665070873499658805,1665070873947752805,448
456,1665070875719653805,1665070875939666805,220
457,1665070875943709805,1665070876199640805,255
458,1665070878911781805,1665070879323703805,411
459,1665070880575686805,1665070880979680805,403
460,1665070881571729805,1665070881751667805,179
461,1665070881755666805,1665070882147659805,391
462,1665070883167649805,1665070883539666805,372
463,1665070885535646805,1665070885823665805,288
464,1665070886767648805,1665070887039657805,272
465,1665070887043707805,1665070887475668805,431
466,1665070888339687805,1665070888739675805,399
467,1665070889787637805,1665070890171670805,384
468,1665070890959695805,1665070891275664805,315
469,1665070893311758805,1665070893663660805,351
470,1665070893951642805,1665070894399782805,448
471,1665070897043619805,1665070898039670805,996
472,1665070898595656805,1665070898923661805,328
473,1665070899611664805,1665070900015708805,404
474,1665070900755667805,1665070901327646805,571
475,1665070904039679805,1665070904539640805,499
476,1665070906427675805,1665070906807658805,379
477,1665070906815655805,1665070907031660805,216
478,1665070907611636805,1665070908099648805,488
479,1665070908767721805,1665070909127672805,359
480,1665070910399647805,1665070910599627805,199
481,1665070911451816805,1665070911727649805,275
482,1665070911731661805,1665070912127822805,396
483,1665070912271721805,1665070912551750805,280
484,1665070913259805805,1665070913559712805,299
485,1665070913563710805,1665070913915659805,351
486,1665070916707666805,1665070917171669805,464
487,1665070920607662805,1665070921139659805,531
488,1665070921627688805,1665070922163726805,536
489,1665070922187659805,1665070922483660805,296
490,1665070922943687805,1665070923295662805,351
491,1665070924223675805,1665070924611704805,388
492,1665070926747674805,1665070927139645805,391
493,1665070930819644805,1665070931279649805,460
494,1665070937619651805,1665070938043656805,424
495,1665070950787651805,1665070951151677805,364
496,1665070952175648805,1665070952951681805,776
497,1665070954199675805,1665070954611658805,411
498,1665070955139722805,1665070955719673805,579
499,1665070956815661805,1665070957183682805,368
500,1665070957507637805,1665070957859656805,352
501,1665070958263646805,1665070958675780805,412
502,1665070959319650805,1665070959683671805,364
503,1665070963967678805,1665070964219678805,252
504,1665070964223737805,1665070964471657805,247
505,1665070964475633805,1665070964675686805,200
506,1665070964679671805,1665070965031649805,351
507,1665070965039860805,1665070965415664805,375
508,1665070966055659805,1665070966491643805,435
509,1665070966691654805,1665070966927661805,236
510,1665070966931675805,1665070967303641805,371
511,1665070967987725805,1665070968355672805,367
512,1665070968359756805,1665070968739683805,379
513,1665070968847647805,1665070969315699805,468
514,1665070970203854805,1665070970647659805,443
515,1665070970931642805,1665070971147700805,216
516,1665070971151758805,1665070971523653805,371
517,1665070971795665805,1665070972059618805,263
518,1665070972063711805,1665070972311711805,248
519,1665070972315649805,1665070972519694805,204
520,1665070972523675805,1665070972699657805,175
521,1665070972707653805,1665070973095668805,388
522,1665070973463864805,1665070973903681805,439
523,1665070973943661805,1665070974187650805,243
524,1665070974191650805,1665070974571671805,380
525,1665070974643693805,1665070975035666805,391
526,1665070975235658805,1665070975715641805,479
527,1665070975851659805,1665070976315659805,464
528,1665070976491646805,1665070976695653805,204
529,1665070977187665805,1665070977651676805,464
530,1665070977711696805,1665070978179658805,467
531,1665070978267647805,1665070978755650805,488
532,1665070978947670805,1665070979343689805,396
533,1665070979519827805,1665070979936003805,416
534,1665070980203834805,1665070980615668805,411
535,1665070980871649805,1665070981231659805,360
536,1665070981263687805,1665070981495760805,232
537,1665070981923658805,1665070982279659805,356
538,1665070982343682805,1665070982683657805,339
539,1665070982899668805,1665070983431648805,531
540,1665070983475667805,1665070983879805805,404
541,1665070984307797805,1665070984527665805,219
542,1665070984531645805,1665070984907670805,376
543,1665070985347816805,1665070985788131805,440
544,1665070986039710805,1665070986575671805,535
545,1665070987107645805,1665070987539681805,432
546,1665070989135672805,1665070989599662805,463
547,1665070990203666805,1665070990703681805,500
548,1665070990835723805,1665070991111629805,275
549,1665070991115636805,1665070991563683805,448
550,1665070991947631805,1665070992395720805,448
551,1665070992495721805,1665070992743781805,248
552,1665070992747652805,1665070993135665805,388
553,1665070993243704805,1665070993587684805,343
554,1665070993591648805,1665070994067661805,476
555,1665070994299728805,1665070994579639805,279
556,1665070994583650805,1665070995035719805,452
557,1665070995311650805,1665070995715861805,404
558,1665070995919655805,1665070996311662805,392
559,1665070996623644805,1665070996775686805,152
560,1665070997503824805,1665070997975667805,471
561,1665070998335664805,1665070998731705805,396
562,1665070999283750805,1665070999595670805,311
563,1665070999599675805,1665070999775647805,175
564,1665071000099694805,1665071000363647805,263
565,1665071000367662805,1665071000731712805,364
566,1665071001243664805,1665071001699640805,455
567,1665071002435671805,1665071002919640805,483
568,1665071003791678805,1665071004227612805,435
569,1665071004587650805,1665071005031688805,444
570,1665071005207648805,1665071005463698805,256
571,1665071005467646805,1665071005879675805,412
572,1665071005883653805,1665071006355639805,471
573,1665071006419640805,1665071006795645805,376
574,1665071007487680805,1665071007923708805,436
575,1665071008863676805,1665071009107674805,243
576,1665071009111672805,1665071009539657805,427
577,1665071009935641805,1665071010435670805,500
578,1665071011519667805,1665071011815654805,295
579,1665071012471650805,1665071012903673805,432
580,1665071012971655805,1665071013147673805,176
581,1665071013151671805,1665071013535632805,383
582,1665071013539648805,1665071013979663805,440
583,1665071015011641805,1665071015475663805,464
584,1665071016231636805,1665071016643671805,412
585,1665071017283704805,1665071017763748805,480
586,1665071018751644805,1665071019215657805,464
587,1665071019531657805,1665071019995665805,464
588,1665071020787714805,1665071021199645805,411
589,1665071022219649805,1665071022671679805,452
590,1665071023387972805,1665071023827705805,439
591,1665071023979686805,1665071024543746805,564
592,1665071024659642805,1665071025199663805,540
593,1665071025359663805,1665071025831705805,472
594,1665071025855650805,1665071026271656805,416
595,1665071026651704805,1665071026855670805,203
596,1665071027235672805,1665071027739666805,503
597,1665071028399647805,1665071028935661805,536
598,1665071029411655805,1665071029883656805,472
599,1665071031111720805,1665071031583685805,471
600,1665071032619660805,1665071033143663805,524
601,1665071033239774805,1665071033703850805,464
602,1665071033879853805,1665071034199649805,319
603,1665071034207638805,1665071034631650805,424
604,1665071034931653805,1665071035351667805,420
605,1665071035747726805,1665071036239684805,491
606,1665071036359676805,1665071036759647805,399
607,1665071037135669805,1665071037595665805,459
608,1665071038087660805,1665071038327713805,240
609,1665071038331672805,1665071038727637805,395
610,1665071039343659805,1665071039567674805,224
611,1665071039571666805,1665071039955684805,384
612,1665071040295679805,1665071040555662805,259
613,1665071040559724805,1665071040935667805,375
614,1665071041103658805,1665071041403647805,299
615,1665071041411648805,1665071041827633805,415
616,1665071042771679805,1665071043191651805,419
617,1665071044995645805,1665071045399644805,403
618,1665071045467635805,1665071045927723805,460
619,1665071046115750805,1665071046595640805,479
620,1665071046747774805,1665071046919668805,171
621,1665071047739661805,1665071048319679805,580
622,1665071048679640805,1665071049147669805,468
623,1665071049187664805,1665071049607769805,420
624,1665071050991773805,1665071051251668805,259
625,1665071051259656805,1665071051699715805,440
626,1665071052283733805,1665071052544111805,260
627,1665071052803678805,1665071053019651805,215
628,1665071053171649805,1665071053479690805,308
629,1665071053487643805,1665071053831653805,344
630,1665071054151649805,1665071054427659805,276
631,1665071054491642805,1665071054827656805,336
632,1665071055091658805,1665071055524122805,432
633,1665071055635675805,1665071056055658805,419
634,1665071056059685805,1665071056455649805,395
635,1665071056595718805,1665071056987647805,391
636,1665071057455832805,1665071057927648805,471
637,1665071058651654805,1665071059103699805,452
638,1665071059439657805,1665071059879687805,440
639,1665071060151638805,1665071060595644805,444
640,1665071060735673805,1665071061207672805,471
641,1665071061683737805,1665071062003635805,319
642,1665071062720400805,1665071063163710805,443
643,1665071063319665805,1665071063779679805,460
644,1665071064827710805,1665071065243697805,415
645,1665071066027645805,1665071066479667805,452
646,1665071067215686805,1665071067695647805,479
647,1665071067999658805,1665071068407669805,408
648,1665071068411660805,1665071068895700805,484
649,1665071068927721805,1665071069271662805,343
650,1665071069275698805,1665071069715663805,439
651,1665071070439653805,1665071070903659805,464
652,1665071071743663805,1665071072035648805,291
653,1665071072587687805,1665071073067659805,479
654,1665071073475681805,1665071073979641805,503
655,1665071074379633805,1665071074867651805,488
656,1665071075543693805,1665071076007668805,463
657,1665071080435708805,1665071081031687805,595
658,1665071084883658805,1665071085399719805,516
659,1665071086023850805,1665071086327698805,303
660,1665071086335645805,1665071086751660805,416
661,1665071086923654805,1665071087143660805,220
662,1665071087811659805,1665071088075746805,264
663,1665071088079667805,1665071088451691805,372
664,1665071091415659805,1665071091895661805,480
665,1665071092967641805,1665071093423668805,456
666,1665071093643665805,1665071094123770805,480
667,1665071096087697805,1665071096315671805,227
668,1665071096323657805,1665071096751674805,428
669,1665071096863650805,1665071097179671805,316
670,1665071097675644805,1665071098099687805,424
671,1665071106495675805,1665071106999647805,503
672,1665071110071646805,1665071110467655805,396
673,1665071110907657805,1665071111363656805,455
674,1665071112879646805,1665071113335642805,455
675,1665071114011666805,1665071114487666805,476
676,1665071117999670805,1665071118475652805,475
677,1665071118615670805,1665071119107686805,492
678,1665071121671644805,1665071122151656805,480
679,1665071124063654805,1665071124503696805,440
680,1665071126787733805,1665071127031667805,243
681,1665071127379685805,1665071127799660805,419
682,1665071127831667805,1665071128263640805,431
683,1665071131803657805,1665071132263663805,460
684,1665071137715669805,1665071138251652805,535
685,1665071139283681805,1665071139727675805,443
686,1665071143099700805,1665071143527662805,427
687,1665071145975651805,1665071146479656805,504
688,1665071148835685805,1665071149311709805,476
689,1665071151739664805,1665071152103648805,363
690,1665071154407933805,1665071154827651805,419
691,1665071155067697805,1665071155503646805,435
692,1665071156371659805,1665071156819792805,448
693,1665071159263692805,1665071159719647805,455
694,1665071160771778805,1665071161267676805,495
695,1665071163219674805,1665071163699676805,480
696,1665071164795703805,1665071165303795805,508
697,1665071167515755805,1665071167931743805,415
