blink id,start timestamp [ns],end timestamp [ns],duration [ms]
76,1650487482320331068,1650487482540343068,220
77,1650487483140288068,1650487483452488068,312
78,1650487483976488068,1650487484348378068,371
79,1650487489320252068,1650487489664497068,344
80,1650487491240246068,1650487491592604068,352
81,1650487493344254068,1650487493464458068,120
82,1650487560205161068,1650487560621170068,416
83,1650487562465269068,1650487563037621068,572
84,1650487566889173068,1650487567041213068,152
85,1650487567705115068,1650487568133323068,428
86,1650487572301269068,1650487572593218068,291
87,1650487574549354068,1650487574889370068,340
88,1650487578653152068,1650487579029112068,375
89,1650487581881267068,1650487582073288068,192
90,1650487584605372068,1650487584865230068,259
91,1650487587613286068,1650487587889229068,275
92,1650487588705268068,1650487589021329068,316
93,1650487595817214068,1650487596181220068,364
94,1650487599717179068,1650487600037208068,320
95,1650487602781297068,1650487603113220068,331
96,1650487604145225068,1650487604461336068,316
97,1650487605829391068,1650487606153221068,323
98,1650487607325135068,1650487607665233068,340
99,1650487609565353068,1650487609905192068,339
100,1650487612789227068,1650487613077143068,287
101,1650487614909285068,1650487615329141068,419
102,1650487616613765068,1650487616929210068,315
103,1650487621073255068,1650487621249305068,176
104,1650487621253320068,1650487621513305068,259
105,1650487622409232068,1650487622901377068,492
106,1650487624609267068,1650487624925205068,315
107,1650487627421358068,1650487627653289068,231
108,1650487628401301068,1650487628865252068,463
109,1650487629097255068,1650487629465165068,367
110,1650487629673306068,1650487629945337068,272
111,1650487633421324068,1650487633761179068,339
112,1650487635869228068,1650487636193251068,324
113,1650487638621257068,1650487638997316068,376
114,1650487640257244068,1650487640625244068,368
115,1650487641165184068,1650487641529440068,364
116,1650487641805159068,1650487642141176068,336
117,1650487643081203068,1650487643477216068,396
118,1650487644017246068,1650487644597235068,579
119,1650487645413278068,1650487645801222068,387
120,1650487648153370068,1650487648553241068,399
121,1650487655789196068,1650487656185212068,396
122,1650487657901217068,1650487658297259068,396
123,1650487659069124068,1650487659385250068,316
124,1650487659757538068,1650487660149237068,391
125,1650487664777318068,1650487665205192068,427
126,1650487670717265068,1650487671045288068,328
127,1650487672101353068,1650487672497222068,395
128,1650487674021213068,1650487674389376068,368
129,1650487678637371068,1650487678997249068,359
130,1650487680973151068,1650487681361269068,388
131,1650487688905251068,1650487689297252068,392
132,1650487691045123068,1650487691389339068,344
133,1650487695565283068,1650487695869313068,304
134,1650487696697214068,1650487697069193068,371
135,1650487699681291068,1650487700085223068,403
136,1650487700157244068,1650487700537244068,380
137,1650487702369353068,1650487702633192068,263
138,1650487702901176068,1650487703289228068,388
139,1650487703297242068,1650487703557220068,259
140,1650487705945231068,1650487706413212068,467
141,1650487708321214068,1650487708821272068,500
142,1650487711845335068,1650487712241414068,396
143,1650487712773286068,1650487713117216068,343
144,1650487718657223068,1650487719065257068,408
145,1650487720293240068,1650487720685124068,391
146,1650487724097286068,1650487724409176068,311
147,1650487726817352068,1650487727205235068,387
148,1650487727589249068,1650487727757232068,167
149,1650487729301245068,1650487729609233068,307
150,1650487730001349068,1650487730177198068,175
151,1650487732045201068,1650487732345272068,300
152,1650487733385275068,1650487733825310068,440
153,1650487735437200068,1650487735965192068,527
154,1650487738017139068,1650487738473231068,456
155,1650487741221401068,1650487741617286068,395
156,1650487743625217068,1650487743969439068,344
157,1650487745673275068,1650487745957190068,283
158,1650487747345397068,1650487747689249068,343
159,1650487749269218068,1650487749653210068,383
160,1650487749925270068,1650487750277256068,351
161,1650487752289220068,1650487752561253068,272
162,1650487757417341068,1650487757837215068,419
163,1650487759761142068,1650487760109286068,348
164,1650487765033196068,1650487765285324068,252
165,1650487765293319068,1650487765621385068,328
166,1650487768984188068,1650487769333311068,349
167,1650487770009327068,1650487770317264068,307
168,1650487771285141068,1650487771801239068,516
169,1650487773961229068,1650487774217338068,256
170,1650487775429255068,1650487775749308068,320
171,1650487776893180068,1650487777249300068,356
172,1650487778865357068,1650487779161205068,295
173,1650487780181211068,1650487780513292068,332
174,1650487781501135068,1650487782257254068,756
175,1650487784117220068,1650487784521168068,403
176,1650487784741188068,1650487785121375068,380
177,1650487785857229068,1650487786209143068,351
178,1650487786213504068,1650487786521221068,307
179,1650487786553227068,1650487786949310068,396
180,1650487787345148068,1650487787729242068,384
181,1650487789633289068,1650487790109261068,475
182,1650487790861335068,1650487791201235068,339
183,1650487791205236068,1650487791545143068,339
184,1650487791549359068,1650487791901233068,351
185,1650487793845317068,1650487794281295068,435
186,1650487796977119068,1650487797397127068,420
187,1650487800033198068,1650487800489293068,456
188,1650487802073397068,1650487802629157068,555
189,1650487803909149068,1650487804229292068,320
190,1650487804625359068,1650487804993211068,367
191,1650487806845258068,1650487807221247068,375
192,1650487808813104068,1650487809169315068,356
193,1650487810817168068,1650487811157257068,340
194,1650487811821338068,1650487812169230068,347
195,1650487816593267068,1650487817021234068,427
196,1650487820353294068,1650487820781144068,427
197,1650487825265276068,1650487825669183068,403
198,1650487830025170068,1650487830445205068,420
199,1650487835557282068,1650487835953228068,395
200,1650487837745360068,1650487838153205068,407
201,1650487839613203068,1650487839985232068,372
202,1650487842493257068,1650487842893240068,399
203,1650487843973339068,1650487844361307068,387
204,1650487846233369068,1650487846569173068,335
205,1650487846573221068,1650487846869157068,295
206,1650487850193408068,1650487850453510068,260
207,1650487851969202068,1650487852237295068,268
208,1650487854677299068,1650487855005215068,327
209,1650487858645241068,1650487859013204068,367
210,1650487861193283068,1650487861569337068,376
211,1650487864517205068,1650487864913234068,396
212,1650487868561469068,1650487868969343068,407
213,1650487870089360068,1650487870473305068,383
214,1650487871933222068,1650487872313368068,380
215,1650487877409221068,1650487877813345068,404
216,1650487879657137068,1650487880081369068,424
217,1650487883245344068,1650487883545214068,299
218,1650487885965413068,1650487886365361068,399
219,1650487887377304068,1650487887713235068,335
220,1650487891097208068,1650487891473259068,376
221,1650487893405302068,1650487893581325068,176
222,1650487896877322068,1650487897269278068,391
223,1650487900053178068,1650487900433192068,380
224,1650487901669270068,1650487902029224068,359
225,1650487905281254068,1650487905645187068,363
226,1650487907233169068,1650487907629166068,395
227,1650487908057209068,1650487908409231068,352
228,1650487909969205068,1650487910441203068,471
229,1650487910713207068,1650487911109251068,396
230,1650487911953227068,1650487912317213068,363
231,1650487913481177068,1650487913709277068,228
232,1650487915537132068,1650487915937283068,400
233,1650487920153214068,1650487920493223068,340
234,1650487920513200068,1650487920833249068,320
235,1650487922161342068,1650487922537226068,375
236,1650487924613417068,1650487925029316068,415
237,1650487927357171068,1650487927697197068,340
238,1650487929757227068,1650487930065310068,308
239,1650487930989194068,1650487931385288068,396
240,1650487932877216068,1650487933257195068,379
241,1650487936437322068,1650487936837366068,400
242,1650487940589208068,1650487941013243068,424
243,1650487943153251068,1650487943505297068,352
244,1650487944265361068,1650487944641218068,375
245,1650487946349201068,1650487946705312068,356
246,1650487948189206068,1650487948533289068,344
247,1650487950465253068,1650487950804696068,339
248,1650487956665339068,1650487956961184068,295
249,1650487959317255068,1650487959669234068,351
250,1650487959981243068,1650487960317218068,335
251,1650487965993269068,1650487966349190068,355
252,1650487968217294068,1650487968569238068,351
253,1650487969113185068,1650487969429239068,316
254,1650487969837164068,1650487970113210068,276
255,1650487970545215068,1650487970841245068,296
256,1650487971777361068,1650487972133210068,355
257,1650487975657313068,1650487975925213068,267
258,1650487978193281068,1650487978469207068,275
259,1650487978881309068,1650487979041129068,159
260,1650487980825419068,1650487981237424068,412
261,1650487981789392068,1650487982121226068,331
262,1650487984973173068,1650487985313208068,340
263,1650487990069222068,1650487990461379068,392
264,1650487992189177068,1650487992529309068,340
265,1650487996681396068,1650487997029166068,347
266,1650488000333245068,1650488000673267068,340
267,1650488004509234068,1650488004913294068,404
268,1650488006561208068,1650488006909297068,348
269,1650488010761270068,1650488011133191068,371
270,1650488012741235068,1650488013149304068,408
271,1650488014857215068,1650488015189658068,332
272,1650488020869833068,1650488021257161068,387
273,1650488026829184068,1650488027193216068,364
274,1650488028149170068,1650488028561226068,412
275,1650488033797366068,1650488034169315068,371
276,1650488035493218068,1650488035745149068,251
277,1650488038733216068,1650488039065196068,331
278,1650488041081361068,1650488041497190068,415
279,1650488045737157068,1650488046065186068,328
280,1650488050513282068,1650488050849198068,335
281,1650488055477206068,1650488055893274068,416
282,1650488058577203068,1650488058905268068,328
283,1650488060733245068,1650488061069228068,335
284,1650488065377309068,1650488065753322068,376
285,1650488069205151068,1650488069449338068,244
286,1650488073033307068,1650488073365403068,332
287,1650488075437199068,1650488075793234068,356
288,1650488080385183068,1650488080785204068,400
289,1650488086001295068,1650488086381241068,379
290,1650488091965308068,1650488092369273068,403
291,1650488095685134068,1650488096057349068,372
292,1650488098681234068,1650488099081234068,400
293,1650488102985201068,1650488103329205068,344
294,1650488105277248068,1650488105637404068,360
295,1650488108437260068,1650488108829190068,391
296,1650488119441246068,1650488119689167068,247
297,1650488125953191068,1650488126353288068,400
298,1650488128321209068,1650488128685305068,364
299,1650488128877329068,1650488129273169068,395
300,1650488130993270068,1650488131293359068,300
301,1650488132453331068,1650488132821362068,368
302,1650488135617257068,1650488135997202068,379
303,1650488140257236068,1650488140633292068,376
304,1650488144061293068,1650488144421226068,359
305,1650488146089285068,1650488146521344068,432
306,1650488150301245068,1650488150657206068,355
307,1650488151097525068,1650488151505279068,407
308,1650488157169211068,1650488157481257068,312
309,1650488157973319068,1650488158257432068,284
310,1650488162181234068,1650488162521212068,339
311,1650488166941425068,1650488167317228068,375
312,1650488168433213068,1650488168789185068,355
313,1650488170897327068,1650488171277369068,380
314,1650488173389171068,1650488173809257068,420
315,1650488176417316068,1650488176781260068,363
316,1650488177861425068,1650488178205131068,343
317,1650488179093269068,1650488179505230068,411
318,1650488183057426068,1650488183505240068,447
319,1650488184881214068,1650488185045194068,163
320,1650488188029261068,1650488188501176068,471
321,1650488190849190068,1650488191169322068,320
322,1650488191217213068,1650488191637395068,420
323,1650488194661427068,1650488195037213068,375
324,1650488196265267068,1650488196609174068,343
325,1650488198269266068,1650488198645212068,375
326,1650488200769248068,1650488201121259068,352
327,1650488204325224068,1650488204697237068,372
328,1650488207009312068,1650488207401328068,392
329,1650488208697223068,1650488209045289068,348
330,1650488212525176068,1650488212893201068,368
331,1650488218349224068,1650488218621292068,272
332,1650488218625302068,1650488218973199068,347
333,1650488222389308068,1650488222773222068,383
334,1650488224305228068,1650488224681262068,376
335,1650488228361146068,1650488228717303068,356
336,1650488229713627068,1650488230109141068,395
337,1650488231813327068,1650488232225157068,411
338,1650488235985451068,1650488236353271068,367
339,1650488238109368068,1650488238509228068,399
340,1650488239577201068,1650488239933250068,356
341,1650488241949297068,1650488242305275068,355
342,1650488242925207068,1650488243293354068,368
343,1650488244665349068,1650488245049464068,384
344,1650488246261364068,1650488246621252068,359
345,1650488248593233068,1650488248973515068,380
346,1650488251989261068,1650488252385333068,396
347,1650488254277235068,1650488254665357068,388
348,1650488256117217068,1650488256485224068,368
349,1650488259713199068,1650488260109213068,396
350,1650488261761297068,1650488262137411068,376
351,1650488265129191068,1650488265385317068,256
352,1650488270769212068,1650488271161217068,392
353,1650488273405168068,1650488273793371068,388
354,1650488278433257068,1650488278733220068,299
355,1650488278737207068,1650488279089259068,352
356,1650488282729275068,1650488283129267068,399
357,1650488286789173068,1650488287225255068,436
358,1650488287505195068,1650488287889259068,384
359,1650488290689202068,1650488291037397068,348
360,1650488293417249068,1650488293801222068,383
361,1650488295869242068,1650488296229259068,360
362,1650488303745241068,1650488304189202068,443
363,1650488304621437068,1650488305017209068,395
364,1650488308777501068,1650488309173269068,395
365,1650488312225217068,1650488312633272068,408
366,1650488313141242068,1650488313517512068,376
367,1650488315029314068,1650488315421186068,391
368,1650488316697263068,1650488317049185068,351
369,1650488319645267068,1650488320017205068,371
370,1650488325277332068,1650488325673207068,395
371,1650488334485305068,1650488334845224068,359
372,1650488340925225068,1650488341333294068,408
373,1650488347373309068,1650488347797222068,423
374,1650488359366102068,1650488359633237068,267
375,1650488363393204068,1650488363717202068,323
376,1650488364969153068,1650488365277233068,308
377,1650488373537194068,1650488373861375068,324
378,1650488377565282068,1650488377861495068,296
379,1650488378409200068,1650488378869287068,460
380,1650488379685194068,1650488380001488068,316
381,1650488382565237068,1650488382877178068,311
382,1650488396734377068,1650488397089246068,354
383,1650488398253266068,1650488398629210068,375
384,1650488400889378068,1650488401121235068,231
385,1650488405101266068,1650488405505243068,403
386,1650488409697119068,1650488409993334068,296
387,1650488412945483068,1650488413205220068,259
388,1650488416349240068,1650488416721168068,371
389,1650488418981264068,1650488419253254068,271
390,1650488427593207068,1650488428013387068,420
391,1650488435349228068,1650488435633352068,284
392,1650488436397226068,1650488436765249068,368
393,1650488441201258068,1650488441325298068,124
394,1650488444565256068,1650488444865220068,299
395,1650488447949202068,1650488448241252068,292
396,1650488449149290068,1650488449517418068,368
397,1650488450341241068,1650488450697281068,356
398,1650488451749429068,1650488452033308068,283
399,1650488452713328068,1650488453097167068,383
400,1650488454973318068,1650488455409205068,435
401,1650488456809375068,1650488457165245068,355
402,1650488459513233068,1650488459769207068,255
403,1650488469853218068,1650488470445192068,591
404,1650488473721258068,1650488473841305068,120
405,1650488474009320068,1650488474469189068,459
