blink id,start timestamp [ns],end timestamp [ns],duration [ms]
59,1668442449594361531,1668442449806387531,212
60,1668442450198378531,1668442450430338531,231
61,1668442458458347531,1668442458730368531,272
62,1668442483310424531,1668442483582344531,271
63,1668442485946346531,1668442486202313531,255
64,1668442487570384531,1668442487942379531,371
65,1668442490626368531,1668442490962320531,335
66,1668442501006329531,1668442501334385531,328
67,1668442503546444531,1668442503798378531,251
68,1668442517254344531,1668442517498374531,244
69,1668442522718413531,1668442522938353531,219
70,1668442525386346531,1668442525622364531,236
71,1668442531550330531,1668442531786356531,236
72,1668442531790378531,1668442532030355531,239
73,1668442546850362531,1668442547226329531,375
74,1668442548290374531,1668442548490369531,199
75,1668442553502314531,1668442553730403531,228
76,1668442568322358531,1668442568638320531,315
77,1668442583398384531,1668442583582657531,184
78,1668442595226345531,1668442595694362531,468
79,1668442598210419531,1668442598478358531,267
80,1668442598710389531,1668442598942354531,231
81,1668442601910346531,1668442602206336531,295
82,1668442604334353531,1668442604810375531,476
83,1668442606354430531,1668442606542414531,187
84,1668442608030369531,1668442608290364531,259
85,1668442609194299531,1668442609442419531,248
86,1668442610002359531,1668442610278339531,275
87,1668442617538472531,1668442617814336531,275
88,1668442625518385531,1668442625726348531,207
89,1668442627506325531,1668442627794336531,288
90,1668442633214400531,1668442633478387531,263
91,1668442635734401531,1668442635946380531,211
92,1668442637242341531,1668442637562342531,320
93,1668442640178400531,1668442640490376531,311
94,1668442647110354531,1668442647646397531,536
95,1668442652326552531,1668442652602340531,275
96,1668442655962351531,1668442656382386531,420
97,1668442665946349531,1668442666114401531,168
98,1668442671086290531,1668442671838347531,752
99,1668442677794444531,1668442678074500531,280
100,1668442680994340531,1668442681422296531,427
101,1668442691603178531,1668442691894389531,291
102,1668442696030293531,1668442696378337531,348
103,1668442698758335531,1668442699174326531,415
104,1668442702706396531,1668442702998370531,291
105,1668442704966399531,1668442705150359531,183
106,1668442710930378531,1668442711198419531,268
107,1668442712726387531,1668442712930402531,204
108,1668442713098360531,1668442713366359531,267
109,1668442717186411531,1668442717498296531,311
110,1668442720582351531,1668442720810479531,228
111,1668442723766585531,1668442724134348531,367
112,1668442725958351531,1668442726282407531,324
113,1668442728302300531,1668442728622439531,320
114,1668442731010343531,1668442731230457531,220
115,1668442733394375531,1668442733682382531,288
116,1668442739906368531,1668442740394379531,488
117,1668442749354820531,1668442749586363531,231
118,1668442758638302531,1668442758922287531,283
119,1668442768638460531,1668442768894371531,255
120,1668442774886348531,1668442775102299531,215
121,1668442778086585531,1668442778438382531,351
122,1668442781550384531,1668442781886301531,335
123,1668442794318336531,1668442794578349531,260
124,1668442795650341531,1668442795990339531,339
125,1668442802162348531,1668442802358318531,195
126,1668442805186424531,1668442805438544531,252
127,1668442806662379531,1668442807086350531,423
128,1668442812142367531,1668442812402406531,260
129,1668442819190306531,1668442819462327531,272
130,1668442821134508531,1668442821322385531,187
131,1668442824502374531,1668442824726335531,223
132,1668442825978374531,1668442826230404531,252
133,1668442829158312531,1668442829494369531,336
134,1668442834458383531,1668442834714369531,255
135,1668442838746378531,1668442838970349531,223
136,1668442843390381531,1668442843590372531,199
137,1668442843598411531,1668442843934324531,335
138,1668442847746381531,1668442848098362531,351
139,1668442852046295531,1668442852270356531,224
140,1668442852278337531,1668442852594716531,316
141,1668442854426391531,1668442854710389531,283
142,1668442859726418531,1668442860042337531,315
143,1668442863878353531,1668442864170444531,292
144,1668442870418368531,1668442870906313531,487
145,1668442871970584531,1668442872250364531,279
146,1668442878930338531,1668442879254326531,323
147,1668442896678461531,1668442897194321531,515
148,1668442904622337531,1668442904758276531,135
149,1668442905930361531,1668442906210384531,280
150,1668442908310342531,1668442908658317531,347
151,1668442912554560531,1668442912754415531,199
152,1668442919326328531,1668442919626331531,300
153,1668442928102589531,1668442928378322531,275
154,1668442933994418531,1668442934322391531,327
155,1668442945606323531,1668442945890387531,284
156,1668442954410348531,1668442954722354531,312
157,1668442961106319531,1668442961446390531,340
158,1668442968930410531,1668442969086393531,155
159,1668442971138384531,1668442971606379531,467
160,1668442991250331531,1668442991430369531,180
161,1668442995882306531,1668442996062366531,180
162,1668442996906361531,1668442997334404531,428
163,1668443002958386531,1668443003134385531,175
164,1668443009682296531,1668443009918370531,236
165,1668443015890366531,1668443016094351531,203
166,1668443022250397531,1668443022554352531,303
167,1668443025134351531,1668443025318349531,183
168,1668443029506349531,1668443029722347531,215
169,1668443034762410531,1668443035206291531,443
170,1668443035278391531,1668443035418344531,139
171,1668443046754432531,1668443046914366531,159
172,1668443050442356531,1668443050726318531,283
173,1668443051642365531,1668443051774444531,132
174,1668443052830340531,1668443052946344531,116
175,1668443052970279531,1668443053294357531,324
176,1668443053446374531,1668443053722325531,275
177,1668443059330313531,1668443059650359531,320
178,1668443065862334531,1668443066122444531,260
179,1668443068530490531,1668443068750314531,219
180,1668443082250394531,1668443082534380531,283
181,1668443086142353531,1668443086370376531,228
182,1668443091602332531,1668443092086420531,484
183,1668443094006377531,1668443094398344531,391
184,1668443098014392531,1668443098378318531,363
185,1668443113406351531,1668443113618381531,212
186,1668443116462401531,1668443116838502531,376
187,1668443117994400531,1668443118226439531,232
188,1668443139678389531,1668443139882453531,204
189,1668443145354336531,1668443145538338531,184
190,1668443163074386531,1668443163230382531,155
191,1668443187950390531,1668443188306310531,355
192,1668443203286283531,1668443203586410531,300
193,1668443209762380531,1668443210106320531,343
194,1668443210110339531,1668443210406369531,296
195,1668443210546352531,1668443210822373531,276
196,1668443210826346531,1668443211110326531,283
197,1668443221086426531,1668443221206387531,119
198,1668443222366404531,1668443222622356531,255
199,1668443223114377531,1668443223494483531,380
200,1668443227434344531,1668443227738432531,304
201,1668443247258408531,1668443247534366531,275
202,1668443249678383531,1668443249882422531,204
203,1668443252810376531,1668443252970385531,160
204,1668443261814395531,1668443262154348531,339
205,1668443267066326531,1668443267326454531,260
206,1668443267454414531,1668443267570350531,115
207,1668443267930374531,1668443268142358531,211
208,1668443268622287531,1668443268826347531,204
209,1668443268858376531,1668443269094376531,236
210,1668443269186339531,1668443269478403531,292
211,1668443269794406531,1668443269902374531,107
212,1668443269922296531,1668443270034360531,112
213,1668443289990398531,1668443290194355531,203
214,1668443296318351531,1668443296630405531,312
215,1668443306170530531,1668443306410382531,239
216,1668443310178287531,1668443310418618531,240
217,1668443314566385531,1668443314814332531,247
218,1668443320434409531,1668443320662370531,227
219,1668443324398408531,1668443324566380531,167
220,1668443325370338531,1668443325518413531,148
221,1668443325902309531,1668443326022396531,120
222,1668443326674400531,1668443327826398531,1151
223,1668443329610347531,1668443329710380531,100
224,1668443331118387531,1668443331358406531,240
225,1668443331878429531,1668443332334354531,455
226,1668443332342376531,1668443332710421531,368
