blink id,start timestamp [ns],end timestamp [ns],duration [ms]
90,1659293979599168064,1659293979919190064,320
91,1659293980059182064,1659293980339176064,279
92,1659293984247194064,1659293984651181064,403
93,1659293986407214064,1659293986731187064,323
94,1659293986819179064,1659293987279175064,459
95,1659293992087206064,1659293992427189064,339
96,1659294000227183064,1659294000643233064,416
97,1659294000927165064,1659294001299184064,372
98,1659294004251195064,1659294004603215064,352
99,1659294008579177064,1659294008839174064,259
100,1659294010475214064,1659294010639194064,163
101,1659294015331169064,1659294015819191064,488
102,1659294016119177064,1659294016499359064,380
103,1659294023667400064,1659294024123192064,455
104,1659294026631169064,1659294026931184064,300
105,1659294032619188064,1659294033051194064,432
106,1659294040155171064,1659294040455185064,300
107,1659294044519170064,1659294044915184064,396
108,1659294045319194064,1659294045743160064,423
109,1659294052595198064,1659294052951192064,355
110,1659294060931178064,1659294061231170064,299
111,1659294062659188064,1659294063015192064,356
112,1659294067691182064,1659294068135176064,443
113,1659294069647192064,1659294069991204064,344
114,1659294071435224064,1659294071751169064,315
115,1659294074687239064,1659294074975190064,287
116,1659294077687222064,1659294078107185064,419
117,1659294085243220064,1659294085663231064,420
118,1659294092507236064,1659294092871179064,363
119,1659294096299222064,1659294096587201064,287
120,1659294100787195064,1659294101115202064,328
121,1659294101683192064,1659294101979202064,296
122,1659294105511186064,1659294105903193064,392
123,1659294106247188064,1659294106555207064,308
124,1659294112163217064,1659294112543196064,379
125,1659294116135183064,1659294116467195064,332
126,1659294121439196064,1659294121787211064,348
127,1659294125799187064,1659294126183196064,384
128,1659294129759203064,1659294130067182064,307
129,1659294131607190064,1659294131967184064,359
130,1659294134255191064,1659294134587205064,332
131,1659294142103167064,1659294142439171064,336
132,1659294148271209064,1659294148607180064,335
133,1659294152611197064,1659294152983216064,372
134,1659294156207250064,1659294156527189064,319
135,1659294162227141064,1659294162523162064,296
136,1659294163395206064,1659294163755217064,360
137,1659294163875176064,1659294164259163064,383
138,1659294168875212064,1659294169059175064,183
139,1659294172923170064,1659294173251186064,328
140,1659294176195222064,1659294176571220064,375
141,1659294179887233064,1659294180207169064,319
142,1659294181091245064,1659294181407203064,315
143,1659294182523176064,1659294183011215064,488
144,1659294186679179064,1659294187019239064,340
145,1659294192683306064,1659294193083171064,399
146,1659294198951206064,1659294199347178064,395
147,1659294205667220064,1659294206047335064,380
148,1659294213571175064,1659294213995181064,424
149,1659294217387210064,1659294217591218064,204
150,1659294218191178064,1659294218543164064,351
151,1659294220059201064,1659294220355206064,296
152,1659294221967237064,1659294222347235064,379
153,1659294227595148064,1659294228019290064,424
154,1659294229787202064,1659294230103170064,315
155,1659294237007214064,1659294237371196064,363
156,1659294240231177064,1659294240419191064,188
157,1659294241355191064,1659294241711212064,356
158,1659294241947197064,1659294242219169064,271
159,1659294245067206064,1659294245427162064,359
160,1659294246675177064,1659294247059195064,384
161,1659294247499224064,1659294247955165064,455
162,1659294248775249064,1659294249071185064,295
163,1659294251591184064,1659294252039208064,448
164,1659294253523268064,1659294253899280064,376
165,1659294259871207064,1659294260191203064,319
166,1659294261879213064,1659294262411217064,532
167,1659294262659159064,1659294262999231064,340
168,1659294264947205064,1659294265291168064,343
169,1659294267271156064,1659294267575171064,304
170,1659294267931241064,1659294268207205064,275
171,1659294270199237064,1659294270475205064,275
172,1659294273455188064,1659294273803247064,348
173,1659294275663185064,1659294276003185064,340
174,1659294279091208064,1659294279431185064,339
175,1659294281775252064,1659294282111185064,335
176,1659294282795244064,1659294283251174064,455
177,1659294284815191064,1659294285143163064,327
178,1659294287803183064,1659294288127195064,324
179,1659294289171177064,1659294289703165064,531
180,1659294290111176064,1659294290519176064,408
181,1659294300335235064,1659294300543183064,207
182,1659294301995172064,1659294302383182064,388
183,1659294304819202064,1659294305395188064,575
184,1659294312059165064,1659294312404053064,344
185,1659294312703189064,1659294313171203064,468
186,1659294315663817064,1659294316055614064,391
187,1659294318011215064,1659294318367168064,355
188,1659294319687198064,1659294319895191064,207
189,1659294324547188064,1659294324847191064,300
190,1659294324851197064,1659294325175175064,323
191,1659294327855233064,1659294328187165064,331
192,1659294331363733064,1659294331751213064,387
193,1659294334835189064,1659294335035203064,200
194,1659294335143230064,1659294335495189064,351
195,1659294335955212064,1659294336159182064,203
196,1659294336559335064,1659294336735188064,175
197,1659294337191180064,1659294337447182064,256
198,1659294337931224064,1659294338199216064,267
199,1659294338203196064,1659294338527186064,323
200,1659294345119166064,1659294345459180064,340
201,1659294347075187064,1659294347455188064,380
202,1659294349151162064,1659294349459186064,308
203,1659294351891213064,1659294352183197064,291
204,1659294352367645064,1659294352731187064,363
205,1659294356111159064,1659294356427214064,316
206,1659294357583198064,1659294357919316064,336
207,1659294360107154064,1659294360463220064,356
208,1659294365167288064,1659294365487408064,320
209,1659294367087193064,1659294367403216064,316
210,1659294374107175064,1659294374459256064,352
211,1659294375375166064,1659294375647188064,272
212,1659294375951159064,1659294376083218064,132
213,1659294377539193064,1659294378215273064,676
