blink id,start timestamp [ns],end timestamp [ns],duration [ms]
303,1652388533275752371,1652388533679578371,403
304,1652388534363550371,1652388534727640371,364
305,1652388537371888371,1652388537715660371,343
306,1652388540119619371,1652388540559609371,439
307,1652388540759637371,1652388541391637371,632
308,1652388545275600371,1652388545603683371,328
309,1652388546043552371,1652388546403607371,360
310,1652388546747671371,1652388547167555371,419
311,1652388547175669371,1652388547567816371,392
312,1652388550043698371,1652388550443608371,399
313,1652388554323615371,1652388554663595371,339
314,1652388558387713371,1652388558803592371,415
315,1652388559543602371,1652388560011655371,468
316,1652388560759587371,1652388561115596371,356
317,1652388564015584371,1652388564535656371,520
318,1652388564735616371,1652388565111625371,376
319,1652388566595746371,1652388566995612371,399
320,1652388568435693371,1652388568831607371,395
321,1652388571363724371,1652388571611702371,247
322,1652388572267598371,1652388572583630371,316
323,1652388573707745371,1652388574163625371,455
324,1652388574263591371,1652388574467760371,204
325,1652388575255634371,1652388575675832371,420
326,1652388578223768371,1652388578635608371,411
327,1652388578955574371,1652388579175596371,220
328,1652388582035629371,1652388582395582371,359
329,1652388583039661371,1652388583459616371,419
330,1652388586059745371,1652388586403582371,343
331,1652388589283603371,1652388589647620371,364
332,1652388591467549371,1652388591711650371,244
333,1652388594303602371,1652388594579628371,276
334,1652388594587597371,1652388594995609371,408
335,1652388595239600371,1652388595551651371,312
336,1652388602395672371,1652388602679674371,284
337,1652388606915677371,1652388607431617371,515
338,1652388610127755371,1652388610519676371,391
339,1652388612327671371,1652388612843578371,515
340,1652388614903626371,1652388615219599371,315
341,1652388616215605371,1652388616555659371,340
342,1652388622275640371,1652388622707614371,431
343,1652388626547590371,1652388626867720371,320
344,1652388631639687371,1652388632043679371,403
345,1652388632051695371,1652388632315725371,264
346,1652388632319752371,1652388632611686371,291
347,1652388636595602371,1652388637007630371,412
348,1652388642307578371,1652388642551776371,244
349,1652388642603627371,1652388642919597371,315
350,1652388643287659371,1652388643583574371,295
351,1652388647183781371,1652388647491659371,307
352,1652388648895598371,1652388649311579371,415
353,1652388650743690371,1652388651015644371,271
354,1652388653351610371,1652388653703577371,351
355,1652388657211675371,1652388657627557371,415
356,1652388659747544371,1652388660195626371,448
357,1652388661111706371,1652388661559533371,447
358,1652388661599612371,1652388661979623371,380
359,1652388662835580371,1652388662951655371,116
360,1652388668415744371,1652388668767768371,352
361,1652388669511820371,1652388669867604371,355
362,1652388670999692371,1652388671395623371,395
363,1652388672255554371,1652388672559534371,303
364,1652388674175579371,1652388674599723371,424
365,1652388676407644371,1652388676771585371,363
366,1652388677723585371,1652388677999640371,276
367,1652388681995582371,1652388682439596371,444
368,1652388687391590371,1652388687891667371,500
369,1652388690199600371,1652388690567588371,367
370,1652388693119638371,1652388693579619371,459
371,1652388697359596371,1652388697875645371,516
372,1652388701179620371,1652388701379856371,200
373,1652388710243603371,1652388710631916371,388
374,1652388716795622371,1652388717239599371,443
375,1652388726551667371,1652388726907660371,355
376,1652388726911685371,1652388727307594371,395
377,1652388731304176371,1652388731663605371,359
378,1652388731803634371,1652388732151696371,348
379,1652388735715587371,1652388736103706371,388
380,1652388737792045371,1652388738103645371,311
381,1652388740087746371,1652388740399627371,311
382,1652388741355631371,1652388741739627371,383
383,1652388743459632371,1652388743907574371,447
384,1652388748827648371,1652388749075619371,247
385,1652388749083664371,1652388749407574371,323
386,1652388750115801371,1652388750323625371,207
387,1652388753268286371,1652388753479583371,211
388,1652388754339586371,1652388754631794371,292
389,1652388754635695371,1652388754963667371,327
390,1652388755967570371,1652388756267634371,300
391,1652388756807647371,1652388757087632371,279
392,1652388759711748371,1652388760135613371,423
393,1652388762303611371,1652388762591598371,287
394,1652388762711691371,1652388763095591371,383
395,1652388764075626371,1652388764251633371,176
396,1652388764255613371,1652388764691598371,435
397,1652388767071741371,1652388767231721371,159
398,1652388767291620371,1652388767395656371,104
399,1652388767399635371,1652388767591722371,192
400,1652388770615672371,1652388770827596371,211
401,1652388770831574371,1652388771187568371,355
402,1652388773831607371,1652388774051647371,220
403,1652388774055701371,1652388774399705371,344
404,1652388778599674371,1652388778895582371,295
405,1652388781951599371,1652388782399573371,447
406,1652388785435617371,1652388785895576371,459
407,1652388785899587371,1652388786319637371,420
408,1652388787055605371,1652388787487684371,432
409,1652388789311918371,1652388789663562371,351
410,1652388790295639371,1652388790707618371,411
411,1652388795183721371,1652388795539636371,355
412,1652388795567548371,1652388795927658371,360
413,1652388797315577371,1652388797727566371,411
414,1652388799227571371,1652388799527660371,300
415,1652388811679638371,1652388812035625371,355
416,1652388816123585371,1652388816395612371,272
417,1652388816459646371,1652388816835800371,376
418,1652388822207554371,1652388822479759371,272
419,1652388822483652371,1652388822835586371,351
420,1652388824715723371,1652388825095610371,379
421,1652388829763631371,1652388830187584371,423
422,1652388834427622371,1652388834599624371,172
423,1652388834604465371,1652388835131613371,527
424,1652388841439678371,1652388841699584371,259
425,1652388841703595371,1652388842019614371,316
426,1652388847375632371,1652388847799614371,423
427,1652388848871615371,1652388849171602371,299
428,1652388851735626371,1652388852051612371,315
429,1652388852215616371,1652388852327557371,111
430,1652388852331584371,1652388852731630371,400
431,1652388853011666371,1652388853303580371,291
432,1652388853399605371,1652388853675597371,275
433,1652388856371591371,1652388856711862371,340
434,1652388857199592371,1652388857595794371,396
435,1652388862827641371,1652388863247689371,420
436,1652388871831620371,1652388872207601371,375
437,1652388872263677371,1652388872683597371,419
438,1652388885847621371,1652388886171766371,324
439,1652388886295812371,1652388886663595371,367
440,1652388886791646371,1652388887163603371,371
441,1652388895107645371,1652388895519627371,411
442,1652388897179714371,1652388897359582371,179
443,1652388897367618371,1652388897635582371,267
444,1652388899659833371,1652388900151625371,491
445,1652388901887600371,1652388902272076371,384
446,1652388909191645371,1652388909467572371,275
447,1652388916903597371,1652388917503585371,599
448,1652388920199538371,1652388920591665371,392
449,1652388923907591371,1652388924187553371,279
450,1652388924191629371,1652388924547586371,355
451,1652388927543659371,1652388927871573371,327
452,1652388928335625371,1652388928487635371,152
453,1652388928991612371,1652388929339941371,348
454,1652388930735626371,1652388931239621371,503
455,1652388936959601371,1652388937279884371,320
456,1652388940667653371,1652388941027589371,359
457,1652388944287833371,1652388944611587371,323
458,1652388944703681371,1652388945051684371,348
459,1652388945395691371,1652388945499600371,103
460,1652388946059553371,1652388946563639371,504
461,1652388948379771371,1652388948523621371,143
462,1652388948907774371,1652388949267560371,359
463,1652388959551623371,1652388959731651371,180
464,1652388959735721371,1652388959987580371,251
465,1652388962103661371,1652388962575594371,471
466,1652388964111788371,1652388965239579371,1127
467,1652388966247582371,1652388966671713371,424
468,1652388966675772371,1652388966963560371,287
469,1652388967651643371,1652388967823663371,172
470,1652388967827601371,1652388968079749371,252
471,1652388969807739371,1652388970027593371,219
472,1652388970291657371,1652388970543671371,252
473,1652388971991709371,1652388972163649371,171
474,1652388972167633371,1652388972299677371,132
475,1652388973195604371,1652388973415596371,219
476,1652388975171612371,1652388975287602371,115
477,1652388978035728371,1652388978227704371,191
478,1652388979427696371,1652388980003792371,576
479,1652388980007700371,1652388980319720371,312
480,1652388980671620371,1652388981011625371,340
481,1652388982511597371,1652388982687611371,176
482,1652388998755574371,1652388998959583371,204
483,1652389014723576371,1652389014899583371,176
484,1652389015591724371,1652389015887725371,296
485,1652389017175601371,1652389017363560371,187
486,1652389017975612371,1652389018363630371,388
487,1652389018851650371,1652389019115594371,263
488,1652389019235595371,1652389019495623371,260
489,1652389019511641371,1652389019811554371,299
490,1652389019815701371,1652389019947602371,131
491,1652389019951604371,1652389020411678371,460
492,1652389021599658371,1652389021783575371,183
493,1652389024051620371,1652389024363610371,311
494,1652389024987599371,1652389025283713371,296
495,1652389026519616371,1652389026871593371,351
496,1652389027043636371,1652389027395592371,351
497,1652389027575614371,1652389027927559371,351
498,1652389032483614371,1652389032819634371,336
499,1652389035715622371,1652389036035664371,320
500,1652389036043680371,1652389036267618371,223
501,1652389037743558371,1652389038163606371,420
502,1652389039647586371,1652389040015587371,368
503,1652389040379725371,1652389040723617371,343
504,1652389040791637371,1652389041335582371,543
505,1652389044671583371,1652389044995548371,323
506,1652389049095765371,1652389049399669371,303
507,1652389054791622371,1652389055123620371,331
508,1652389055127597371,1652389055471588371,343
509,1652389055527790371,1652389055871673371,343
510,1652389056127629371,1652389056339574371,211
511,1652389056427622371,1652389056779642371,352
512,1652389057495630371,1652389057911692371,416
513,1652389064123556371,1652389064335626371,212
514,1652389064339569371,1652389064615658371,276
515,1652389064619648371,1652389065055742371,436
516,1652389071307603371,1652389071843611371,536
517,1652389077667587371,1652389078027600371,360
518,1652389083587629371,1652389083755618371,167
519,1652389084099577371,1652389084351601371,252
520,1652389084611652371,1652389084987560371,375
521,1652389085603699371,1652389085947701371,344
522,1652389086263734371,1652389086679556371,415
523,1652389088139710371,1652389088275630371,135
524,1652389088587633371,1652389088759601371,171
525,1652389089707660371,1652389089931635371,223
526,1652389089935610371,1652389090227565371,291
527,1652389090727584371,1652389091327640371,600
528,1652389091335747371,1652389091651709371,315
529,1652389092023740371,1652389092475556371,451
530,1652389093231736371,1652389093423566371,191
531,1652389093431623371,1652389093607626371,176
532,1652389093611618371,1652389093771638371,160
533,1652389094111660371,1652389094299639371,187
534,1652389097739614371,1652389098031628371,292
535,1652389101335600371,1652389101723590371,387
536,1652389109503568371,1652389109859689371,356
537,1652389113503628371,1652389113803592371,299
538,1652389114419599371,1652389114723553371,303
539,1652389117507558371,1652389117907708371,400
540,1652389119495770371,1652389119755591371,259
541,1652389119911852371,1652389120447599371,535
542,1652389122379640371,1652389122959702371,580
543,1652389124499548371,1652389125159555371,660
544,1652389127683647371,1652389127843680371,160
545,1652389128403601371,1652389128719694371,316
546,1652389133699574371,1652389133835693371,136
547,1652389134275642371,1652389134411618371,135
548,1652389134415570371,1652389134619726371,204
549,1652389141351589371,1652389141699634371,348
550,1652389141703696371,1652389142191603371,487
551,1652389172839611371,1652389173279693371,440
