section id,recording id,blink id,start timestamp [ns],end timestamp [ns],duration [ms]
d7a43348-756a-4360-85fc-82d9b7cf143e,a4d138ba-e59f-417b-adda-1ae2248ecb8f,1,1681143678128014434,1681143678499988434,372
d7a43348-756a-4360-85fc-82d9b7cf143e,a4d138ba-e59f-417b-adda-1ae2248ecb8f,2,1681143682468023434,1681143682843994434,376
d7a43348-756a-4360-85fc-82d9b7cf143e,a4d138ba-e59f-417b-adda-1ae2248ecb8f,3,1681143684356029434,1681143684859948434,504
d7a43348-756a-4360-85fc-82d9b7cf143e,a4d138ba-e59f-417b-adda-1ae2248ecb8f,4,1681143687500024434,1681143688240094434,740
d7a43348-756a-4360-85fc-82d9b7cf143e,a4d138ba-e59f-417b-adda-1ae2248ecb8f,5,1681143690676006434,1681143690979945434,304
d7a43348-756a-4360-85fc-82d9b7cf143e,a4d138ba-e59f-417b-adda-1ae2248ecb8f,6,1681143692347948434,1681143692691993434,344
d7a43348-756a-4360-85fc-82d9b7cf143e,a4d138ba-e59f-417b-adda-1ae2248ecb8f,7,1681143693547948434,1681143693920012434,372
d7a43348-756a-4360-85fc-82d9b7cf143e,a4d138ba-e59f-417b-adda-1ae2248ecb8f,8,1681143695611939434,1681143696159970434,548
d7a43348-756a-4360-85fc-82d9b7cf143e,a4d138ba-e59f-417b-adda-1ae2248ecb8f,9,1681143696251945434,1681143696595998434,344
d7a43348-756a-4360-85fc-82d9b7cf143e,a4d138ba-e59f-417b-adda-1ae2248ecb8f,10,1681143696955938434,1681143697211935434,256
d7a43348-756a-4360-85fc-82d9b7cf143e,a4d138ba-e59f-417b-adda-1ae2248ecb8f,11,1681143700408045434,1681143700763912434,356
d7a43348-756a-4360-85fc-82d9b7cf143e,a4d138ba-e59f-417b-adda-1ae2248ecb8f,12,1681143705979969434,1681143706347928434,368
d7a43348-756a-4360-85fc-82d9b7cf143e,a4d138ba-e59f-417b-adda-1ae2248ecb8f,13,1681143712127948434,1681143712527928434,400
d7a43348-756a-4360-85fc-82d9b7cf143e,a4d138ba-e59f-417b-adda-1ae2248ecb8f,14,1681143713207940434,1681143713567916434,360
d7a43348-756a-4360-85fc-82d9b7cf143e,a4d138ba-e59f-417b-adda-1ae2248ecb8f,15,1681143716143952434,1681143716507919434,364
d7a43348-756a-4360-85fc-82d9b7cf143e,a4d138ba-e59f-417b-adda-1ae2248ecb8f,16,1681143719055961434,1681143719371944434,316
d7a43348-756a-4360-85fc-82d9b7cf143e,a4d138ba-e59f-417b-adda-1ae2248ecb8f,17,1681143723308605434,1681143723735950434,427
d7a43348-756a-4360-85fc-82d9b7cf143e,a4d138ba-e59f-417b-adda-1ae2248ecb8f,18,1681143726531965434,1681143726995964434,464
d7a43348-756a-4360-85fc-82d9b7cf143e,a4d138ba-e59f-417b-adda-1ae2248ecb8f,19,1681143729395953434,1681143729723945434,328
d7a43348-756a-4360-85fc-82d9b7cf143e,a4d138ba-e59f-417b-adda-1ae2248ecb8f,20,1681143730647936434,1681143731051983434,404
d7a43348-756a-4360-85fc-82d9b7cf143e,a4d138ba-e59f-417b-adda-1ae2248ecb8f,21,1681143733975967434,1681143734311959434,336
d7a43348-756a-4360-85fc-82d9b7cf143e,a4d138ba-e59f-417b-adda-1ae2248ecb8f,22,1681143736387994434,1681143736695925434,308
d7a43348-756a-4360-85fc-82d9b7cf143e,a4d138ba-e59f-417b-adda-1ae2248ecb8f,23,1681143737095990434,1681143737395988434,300
d7a43348-756a-4360-85fc-82d9b7cf143e,a4d138ba-e59f-417b-adda-1ae2248ecb8f,24,1681143743411953434,1681143743939965434,528
d7a43348-756a-4360-85fc-82d9b7cf143e,a4d138ba-e59f-417b-adda-1ae2248ecb8f,25,1681143748439927434,1681143748835942434,396
d7a43348-756a-4360-85fc-82d9b7cf143e,a4d138ba-e59f-417b-adda-1ae2248ecb8f,26,1681143750391986434,1681143750787952434,396
d7a43348-756a-4360-85fc-82d9b7cf143e,a4d138ba-e59f-417b-adda-1ae2248ecb8f,27,1681143752147957434,1681143752631958434,484
d7a43348-756a-4360-85fc-82d9b7cf143e,a4d138ba-e59f-417b-adda-1ae2248ecb8f,28,1681143753467922434,1681143753955953434,488
d7a43348-756a-4360-85fc-82d9b7cf143e,a4d138ba-e59f-417b-adda-1ae2248ecb8f,29,1681143758959932434,1681143759436149434,476
d7a43348-756a-4360-85fc-82d9b7cf143e,a4d138ba-e59f-417b-adda-1ae2248ecb8f,30,1681143760751987434,1681143761188114434,436
d7a43348-756a-4360-85fc-82d9b7cf143e,a4d138ba-e59f-417b-adda-1ae2248ecb8f,31,1681143770064018434,1681143770527934434,464
d7a43348-756a-4360-85fc-82d9b7cf143e,a4d138ba-e59f-417b-adda-1ae2248ecb8f,32,1681143775603941434,1681143776179919434,576
d7a43348-756a-4360-85fc-82d9b7cf143e,a4d138ba-e59f-417b-adda-1ae2248ecb8f,33,1681143799131939434,1681143799659972434,528
d7a43348-756a-4360-85fc-82d9b7cf143e,a4d138ba-e59f-417b-adda-1ae2248ecb8f,34,1681143804467933434,1681143804959920434,492
d7a43348-756a-4360-85fc-82d9b7cf143e,a4d138ba-e59f-417b-adda-1ae2248ecb8f,35,1681143805995998434,1681143806436017434,440
d7a43348-756a-4360-85fc-82d9b7cf143e,a4d138ba-e59f-417b-adda-1ae2248ecb8f,36,1681143807108090434,1681143807511966434,404
d7a43348-756a-4360-85fc-82d9b7cf143e,a4d138ba-e59f-417b-adda-1ae2248ecb8f,37,1681143808439978434,1681143808951964434,512
d7a43348-756a-4360-85fc-82d9b7cf143e,a4d138ba-e59f-417b-adda-1ae2248ecb8f,38,1681143809175969434,1681143809539958434,364
d7a43348-756a-4360-85fc-82d9b7cf143e,a4d138ba-e59f-417b-adda-1ae2248ecb8f,39,1681143809715979434,1681143810083932434,368
d7a43348-756a-4360-85fc-82d9b7cf143e,a4d138ba-e59f-417b-adda-1ae2248ecb8f,40,1681143811331972434,1681143811787965434,456
d7a43348-756a-4360-85fc-82d9b7cf143e,a4d138ba-e59f-417b-adda-1ae2248ecb8f,41,1681143819603959434,1681143819984082434,380
d7a43348-756a-4360-85fc-82d9b7cf143e,a4d138ba-e59f-417b-adda-1ae2248ecb8f,42,1681143820231976434,1681143820659980434,428
d7a43348-756a-4360-85fc-82d9b7cf143e,a4d138ba-e59f-417b-adda-1ae2248ecb8f,43,1681143821203957434,1681143821435928434,232
d7a43348-756a-4360-85fc-82d9b7cf143e,a4d138ba-e59f-417b-adda-1ae2248ecb8f,44,1681143821623958434,1681143821991924434,368
d7a43348-756a-4360-85fc-82d9b7cf143e,a4d138ba-e59f-417b-adda-1ae2248ecb8f,45,1681143822159965434,1681143822547928434,388
d7a43348-756a-4360-85fc-82d9b7cf143e,a4d138ba-e59f-417b-adda-1ae2248ecb8f,46,1681143824984013434,1681143825212026434,228
d7a43348-756a-4360-85fc-82d9b7cf143e,a4d138ba-e59f-417b-adda-1ae2248ecb8f,47,1681143826127975434,1681143826487986434,360
d7a43348-756a-4360-85fc-82d9b7cf143e,a4d138ba-e59f-417b-adda-1ae2248ecb8f,48,1681143827051992434,1681143827452030434,400
d7a43348-756a-4360-85fc-82d9b7cf143e,a4d138ba-e59f-417b-adda-1ae2248ecb8f,49,1681143829695943434,1681143830119935434,424
d7a43348-756a-4360-85fc-82d9b7cf143e,a4d138ba-e59f-417b-adda-1ae2248ecb8f,50,1681143832687982434,1681143833195961434,508
d7a43348-756a-4360-85fc-82d9b7cf143e,a4d138ba-e59f-417b-adda-1ae2248ecb8f,51,1681143837211953434,1681143837559974434,348
d7a43348-756a-4360-85fc-82d9b7cf143e,a4d138ba-e59f-417b-adda-1ae2248ecb8f,52,1681143837715927434,1681143838112111434,396
d7a43348-756a-4360-85fc-82d9b7cf143e,a4d138ba-e59f-417b-adda-1ae2248ecb8f,53,1681143846599962434,1681143847200017434,600
d7a43348-756a-4360-85fc-82d9b7cf143e,a4d138ba-e59f-417b-adda-1ae2248ecb8f,54,1681143847251941434,1681143847555969434,304
d7a43348-756a-4360-85fc-82d9b7cf143e,a4d138ba-e59f-417b-adda-1ae2248ecb8f,55,1681143847880004434,1681143848059939434,180
d7a43348-756a-4360-85fc-82d9b7cf143e,a4d138ba-e59f-417b-adda-1ae2248ecb8f,56,1681143849235925434,1681143849587940434,352
d7a43348-756a-4360-85fc-82d9b7cf143e,a4d138ba-e59f-417b-adda-1ae2248ecb8f,57,1681143852715930434,1681143853099953434,384
