section id,recording id,saccade id,start timestamp [ns],end timestamp [ns],duration [ms],amplitude [px],amplitude [deg],mean velocity [px/s],peak velocity [px/s]
d7a43348-756a-4360-85fc-82d9b7cf143e,a4d138ba-e59f-417b-adda-1ae2248ecb8f,1,1681143675387976434,1681143675419937434,32,57.76664688228409,4.236866300744873,2043.9954555743036,2673.1445954174997
d7a43348-756a-4360-85fc-82d9b7cf143e,a4d138ba-e59f-417b-adda-1ae2248ecb8f,2,1681143676191933434,1681143676356235434,164,590.010707463997,44.54222161128187,4998.794011897077,12480.852974548327
d7a43348-756a-4360-85fc-82d9b7cf143e,a4d138ba-e59f-417b-adda-1ae2248ecb8f,3,1681143676580086434,1681143676611972434,32,44.46812330490077,3.3746693641344447,1648.82497006078,2052.6050765326745
d7a43348-756a-4360-85fc-82d9b7cf143e,a4d138ba-e59f-417b-adda-1ae2248ecb8f,4,1681143677608004434,1681143677771975434,164,658.1284040689543,49.700388965006844,4040.008548560696,6035.156492339512
d7a43348-756a-4360-85fc-82d9b7cf143e,a4d138ba-e59f-417b-adda-1ae2248ecb8f,5,1681143678120128434,1681143678324005434,204,542.2307647466192,40.90877288266551,4380.4071955918,11791.699765407006
d7a43348-756a-4360-85fc-82d9b7cf143e,a4d138ba-e59f-417b-adda-1ae2248ecb8f,6,1681143678584109434,1681143678612010434,28,41.68521425774347,3.1471635859205525,1593.6293484623166,2053.9806678757236
d7a43348-756a-4360-85fc-82d9b7cf143e,a4d138ba-e59f-417b-adda-1ae2248ecb8f,7,1681143678920000434,1681143678967950434,48,95.48673227651759,7.212466738764627,2123.904198246034,2827.723984573388
d7a43348-756a-4360-85fc-82d9b7cf143e,a4d138ba-e59f-417b-adda-1ae2248ecb8f,8,1681143679699990434,1681143679736148434,36,81.11889987798853,6.126695999100219,2160.6635060876347,3070.4089235802467
d7a43348-756a-4360-85fc-82d9b7cf143e,a4d138ba-e59f-417b-adda-1ae2248ecb8f,9,1681143680040004434,1681143680083982434,44,120.10266994325765,9.065527634354225,2729.3461723174078,3934.3549816460536
d7a43348-756a-4360-85fc-82d9b7cf143e,a4d138ba-e59f-417b-adda-1ae2248ecb8f,10,1681143680539970434,1681143680739955434,200,603.7631353875015,45.72887438770219,4603.780030837589,13536.468805530658
d7a43348-756a-4360-85fc-82d9b7cf143e,a4d138ba-e59f-417b-adda-1ae2248ecb8f,11,1681143680839958434,1681143681344001434,504,411.066946968572,30.805077904494432,1701.056776180754,7198.979401409858
d7a43348-756a-4360-85fc-82d9b7cf143e,a4d138ba-e59f-417b-adda-1ae2248ecb8f,12,1681143681615960434,1681143681652064434,36,63.20120307781944,4.767888784029455,1874.9365169852463,2414.5554930796684
d7a43348-756a-4360-85fc-82d9b7cf143e,a4d138ba-e59f-417b-adda-1ae2248ecb8f,13,1681143681815988434,1681143681923921434,108,59.13668431095057,4.430579311489866,817.5540997086684,1413.7870952765359
d7a43348-756a-4360-85fc-82d9b7cf143e,a4d138ba-e59f-417b-adda-1ae2248ecb8f,14,1681143682192077434,1681143682307970434,116,93.83820715876433,6.798678358627443,1635.8948363190373,4025.014405700858
d7a43348-756a-4360-85fc-82d9b7cf143e,a4d138ba-e59f-417b-adda-1ae2248ecb8f,15,1681143682412011434,1681143682704218434,292,449.98021218772544,33.98693603901437,4657.269014701475,18280.67691404047
d7a43348-756a-4360-85fc-82d9b7cf143e,a4d138ba-e59f-417b-adda-1ae2248ecb8f,16,1681143682867940434,1681143682899954434,32,41.15220396790768,3.108076215733919,1469.8817599445226,1799.5647590178357
d7a43348-756a-4360-85fc-82d9b7cf143e,a4d138ba-e59f-417b-adda-1ae2248ecb8f,17,1681143683355955434,1681143683395952434,40,93.59532441692359,7.0663563677242385,2409.8489170709126,3225.082955942361
d7a43348-756a-4360-85fc-82d9b7cf143e,a4d138ba-e59f-417b-adda-1ae2248ecb8f,18,1681143683724076434,1681143683759985434,36,63.99683860294422,4.808734597920115,1869.1721378983368,2492.6667529690067
d7a43348-756a-4360-85fc-82d9b7cf143e,a4d138ba-e59f-417b-adda-1ae2248ecb8f,19,1681143684396106434,1681143684760111434,364,363.0446986128504,27.530710384356603,2519.9825098198717,9131.087518609254
d7a43348-756a-4360-85fc-82d9b7cf143e,a4d138ba-e59f-417b-adda-1ae2248ecb8f,20,1681143684832064434,1681143684895972434,64,116.70044446604841,8.346481797554535,1879.8700222200061,2921.6437754841468
d7a43348-756a-4360-85fc-82d9b7cf143e,a4d138ba-e59f-417b-adda-1ae2248ecb8f,21,1681143685043961434,1681143685083960434,40,42.80544712407728,3.0540532641175924,1122.3529733475548,1335.4394964312899
d7a43348-756a-4360-85fc-82d9b7cf143e,a4d138ba-e59f-417b-adda-1ae2248ecb8f,22,1681143685307920434,1681143685331947434,24,31.33859538259547,2.234535808689468,1472.6967134950487,1756.1838124447522
d7a43348-756a-4360-85fc-82d9b7cf143e,a4d138ba-e59f-417b-adda-1ae2248ecb8f,23,1681143685787954434,1681143686123968434,336,714.4352472778216,53.32926289220041,2811.9072774960773,8173.795287098346
d7a43348-756a-4360-85fc-82d9b7cf143e,a4d138ba-e59f-417b-adda-1ae2248ecb8f,24,1681143686228048434,1681143686288026434,60,112.40838232343985,8.554982295518272,2106.76711544542,2964.22788599601
d7a43348-756a-4360-85fc-82d9b7cf143e,a4d138ba-e59f-417b-adda-1ae2248ecb8f,25,1681143686507920434,1681143686675921434,168,645.1121864014015,48.2027960531765,4008.3547777093904,4969.313966951506
d7a43348-756a-4360-85fc-82d9b7cf143e,a4d138ba-e59f-417b-adda-1ae2248ecb8f,26,1681143686848110434,1681143686884041434,36,48.63725916081579,3.656653704537306,1638.6708738818738,2168.8329151997996
d7a43348-756a-4360-85fc-82d9b7cf143e,a4d138ba-e59f-417b-adda-1ae2248ecb8f,27,1681143687144057434,1681143687243978434,100,421.71406151867103,31.080075306922627,4307.744119800436,7534.629919312431
d7a43348-756a-4360-85fc-82d9b7cf143e,a4d138ba-e59f-417b-adda-1ae2248ecb8f,28,1681143687524059434,1681143688111930434,588,520.7258681507308,38.198747143980896,2353.236102106876,10315.216769237368
d7a43348-756a-4360-85fc-82d9b7cf143e,a4d138ba-e59f-417b-adda-1ae2248ecb8f,29,1681143688327925434,1681143688411944434,84,174.37719397875267,12.83330324019191,3369.4929318855857,7354.642687390422
d7a43348-756a-4360-85fc-82d9b7cf143e,a4d138ba-e59f-417b-adda-1ae2248ecb8f,30,1681143688528038434,1681143688808001434,280,106.75881138750302,7.628588341681251,1297.6049123271946,3893.783280587355
d7a43348-756a-4360-85fc-82d9b7cf143e,a4d138ba-e59f-417b-adda-1ae2248ecb8f,31,1681143688883996434,1681143688915942434,32,41.301537003341544,2.9481814161954376,1495.1975999882568,1850.4871742126147
d7a43348-756a-4360-85fc-82d9b7cf143e,a4d138ba-e59f-417b-adda-1ae2248ecb8f,32,1681143689035932434,1681143689055961434,20,23.957879634881618,1.7046614345737976,1264.7482227926284,1376.0592691078239
d7a43348-756a-4360-85fc-82d9b7cf143e,a4d138ba-e59f-417b-adda-1ae2248ecb8f,33,1681143689428267434,1681143689719951434,292,120.84751471720246,8.59613641938225,1897.418567513565,5738.075677567631
d7a43348-756a-4360-85fc-82d9b7cf143e,a4d138ba-e59f-417b-adda-1ae2248ecb8f,34,1681143689812301434,1681143689831927434,20,23.99421991695896,1.7558354811123829,1239.0623968950756,1425.3714936541369
d7a43348-756a-4360-85fc-82d9b7cf143e,a4d138ba-e59f-417b-adda-1ae2248ecb8f,35,1681143689911978434,1681143689959966434,48,88.89205720199097,6.4608142896348735,2065.2230561335327,3385.232584035347
d7a43348-756a-4360-85fc-82d9b7cf143e,a4d138ba-e59f-417b-adda-1ae2248ecb8f,36,1681143690063983434,1681143690087990434,24,27.398678480954413,1.975856676613096,1206.8503603426566,1385.6355540641555
d7a43348-756a-4360-85fc-82d9b7cf143e,a4d138ba-e59f-417b-adda-1ae2248ecb8f,37,1681143690375939434,1681143690495937434,120,52.17626421738206,3.7743643361106978,1325.047600154353,2225.340180927078
d7a43348-756a-4360-85fc-82d9b7cf143e,a4d138ba-e59f-417b-adda-1ae2248ecb8f,38,1681143690643989434,1681143690903961434,260,170.94582718031117,12.256231368459476,2046.1769203188815,4449.5706478469765
d7a43348-756a-4360-85fc-82d9b7cf143e,a4d138ba-e59f-417b-adda-1ae2248ecb8f,39,1681143690975931434,1681143690999927434,24,34.53570085927229,2.461574278836038,1604.4718885213733,2012.5556026323807
