section id,recording id,saccade id,start timestamp [ns],end timestamp [ns],duration [ms],amplitude [px],amplitude [deg],mean velocity [px/s],peak velocity [px/s]
a2ba201f-f0bd-4e90-a131-c65ccc3bb288,c3ebd64d-05a5-4d15-9327-bf8a42228355,1,1656774477268176417,1656774477296308417,28,39.99370993888637,2.9735500755371596,1342.219441198781,1466.2516768253913
a2ba201f-f0bd-4e90-a131-c65ccc3bb288,c3ebd64d-05a5-4d15-9327-bf8a42228355,2,1656774479248236417,1656774479288304417,40,55.622154619247816,4.153054697646388,1506.8164995432012,1831.9971732362194
a2ba201f-f0bd-4e90-a131-c65ccc3bb288,c3ebd64d-05a5-4d15-9327-bf8a42228355,3,1656774480321118417,1656774480364212417,43,48.10947462743589,3.613316831741988,1250.181192506391,1476.7364043366586
a2ba201f-f0bd-4e90-a131-c65ccc3bb288,c3ebd64d-05a5-4d15-9327-bf8a42228355,4,1656774481464189417,1656774481504207417,40,101.38488743532211,7.650536008143223,2755.037365327736,3904.4025204785357
a2ba201f-f0bd-4e90-a131-c65ccc3bb288,c3ebd64d-05a5-4d15-9327-bf8a42228355,5,1656774481632278417,1656774481912123417,279,53.84671141833196,4.072611836365631,956.2663271232766,2197.164557528748
a2ba201f-f0bd-4e90-a131-c65ccc3bb288,c3ebd64d-05a5-4d15-9327-bf8a42228355,6,1656774482140234417,1656774482220326417,80,42.560080656487436,3.2018902200102053,1088.339003760159,1272.7536722805273
a2ba201f-f0bd-4e90-a131-c65ccc3bb288,c3ebd64d-05a5-4d15-9327-bf8a42228355,7,1656774482800135417,1656774482820316417,20,22.352878215907726,1.6767574510553003,1151.683984036264,1248.2542884349784
a2ba201f-f0bd-4e90-a131-c65ccc3bb288,c3ebd64d-05a5-4d15-9327-bf8a42228355,8,1656774482948241417,1656774483036293417,88,43.67497907554528,3.2811342053585335,787.0674680402072,1264.7925220878299
a2ba201f-f0bd-4e90-a131-c65ccc3bb288,c3ebd64d-05a5-4d15-9327-bf8a42228355,9,1656774483316339417,1656774483616397417,300,18.833907853683584,1.4205861842274046,1829.6723096491837,2661.415149634494
a2ba201f-f0bd-4e90-a131-c65ccc3bb288,c3ebd64d-05a5-4d15-9327-bf8a42228355,10,1656774483756284417,1656774483796207417,39,52.547821111334095,3.9260447120569535,1669.2671186469624,2051.88886717729
a2ba201f-f0bd-4e90-a131-c65ccc3bb288,c3ebd64d-05a5-4d15-9327-bf8a42228355,11,1656774484124250417,1656774484224167417,99,5.0938302782469815,0.3832457219073781,1026.2587141682343,1889.379883249379
a2ba201f-f0bd-4e90-a131-c65ccc3bb288,c3ebd64d-05a5-4d15-9327-bf8a42228355,12,1656774484360237417,1656774484388176417,27,24.74050017662959,1.8462024945895537,1306.1342342331282,1457.3405346549134
a2ba201f-f0bd-4e90-a131-c65ccc3bb288,c3ebd64d-05a5-4d15-9327-bf8a42228355,13,1656774484532227417,1656774484952252417,420,30.64485082635437,2.2934002961168396,1178.3520348824318,2724.828721697971
a2ba201f-f0bd-4e90-a131-c65ccc3bb288,c3ebd64d-05a5-4d15-9327-bf8a42228355,14,1656774485068455417,1656774485120231417,51,49.36912471852236,3.6975303615922215,1541.822604029663,2107.289272188596
a2ba201f-f0bd-4e90-a131-c65ccc3bb288,c3ebd64d-05a5-4d15-9327-bf8a42228355,15,1656774487164234417,1656774487228229417,63,70.77888746581482,5.3162939470873685,1346.2293207796442,1858.4076572975373
a2ba201f-f0bd-4e90-a131-c65ccc3bb288,c3ebd64d-05a5-4d15-9327-bf8a42228355,16,1656774487512131417,1656774487536256417,24,31.613918306516545,2.3698509469387172,1334.8101461018211,1603.6190548637524
a2ba201f-f0bd-4e90-a131-c65ccc3bb288,c3ebd64d-05a5-4d15-9327-bf8a42228355,17,1656774487660232417,1656774487684258417,24,30.214489860227175,2.285544802873128,1194.0651367964276,1362.9449597797704
a2ba201f-f0bd-4e90-a131-c65ccc3bb288,c3ebd64d-05a5-4d15-9327-bf8a42228355,18,1656774488276222417,1656774488352231417,76,47.785051812011844,3.5798997951124307,955.4114379500228,1397.9898921207305
a2ba201f-f0bd-4e90-a131-c65ccc3bb288,c3ebd64d-05a5-4d15-9327-bf8a42228355,19,1656774488508206417,1656774488696238417,188,67.52799757713633,5.110340007822241,1157.3974788275689,2646.756815277129
a2ba201f-f0bd-4e90-a131-c65ccc3bb288,c3ebd64d-05a5-4d15-9327-bf8a42228355,20,1656774490388234417,1656774490508201417,119,29.811134122958496,2.2399139692762717,1015.8660755445675,1160.555165955324
a2ba201f-f0bd-4e90-a131-c65ccc3bb288,c3ebd64d-05a5-4d15-9327-bf8a42228355,21,1656774491452306417,1656774491572432417,120,49.6090393289819,3.748634852335979,1049.6607480809064,1705.2164338219548
a2ba201f-f0bd-4e90-a131-c65ccc3bb288,c3ebd64d-05a5-4d15-9327-bf8a42228355,22,1656774493820269417,1656774493968219417,147,28.68442490503008,2.1690122117079826,1164.1104975525177,1977.8427304162417
a2ba201f-f0bd-4e90-a131-c65ccc3bb288,c3ebd64d-05a5-4d15-9327-bf8a42228355,23,1656774494072357417,1656774494100179417,27,22.39670609257216,1.6806444277815529,1164.5940326680168,1281.6295386634683
