recording id,timestamp [ns],name,type
0c863f3f-7fd6-43a7-a470-798c4ad1b626,1674757750221000000,recording.begin,recording
0c863f3f-7fd6-43a7-a470-798c4ad1b626,1674758133323000000,pprep.start,cloud
0c863f3f-7fd6-43a7-a470-798c4ad1b626,1674758254303000000,pprep.end,cloud
0c863f3f-7fd6-43a7-a470-798c4ad1b626,1674758255533000000,pspeech.start,cloud
0c863f3f-7fd6-43a7-a470-798c4ad1b626,1674758378563000000,pspeech.end,cloud
0c863f3f-7fd6-43a7-a470-798c4ad1b626,1674758457662000000,cprep.start,cloud
0c863f3f-7fd6-43a7-a470-798c4ad1b626,1674758464484000000,recording.end,recording
