section id,recording id,saccade id,start timestamp [ns],end timestamp [ns],duration [ms],amplitude [px],amplitude [deg],mean velocity [px/s],peak velocity [px/s]
553b92d1-96d1-4e04-865e-806efa751487,7c289c28-cc93-4c6b-aa3d-11c86ec9f62d,1,1700588314061252792,1700588314121265792,60,151.75015456844616,11.15110800772337,2603.7953329104685,4187.496620703275
553b92d1-96d1-4e04-865e-806efa751487,7c289c28-cc93-4c6b-aa3d-11c86ec9f62d,2,1700588314277334792,1700588314305083792,28,37.96879718352398,2.8122811486794883,1318.6122938476246,1635.1830201131452
553b92d1-96d1-4e04-865e-806efa751487,7c289c28-cc93-4c6b-aa3d-11c86ec9f62d,3,1700588314769098792,1700588314817709792,49,67.64792126740498,4.960272222528908,1747.6327829950633,2162.5271366749844
553b92d1-96d1-4e04-865e-806efa751487,7c289c28-cc93-4c6b-aa3d-11c86ec9f62d,4,1700588314937071792,1700588315245227792,308,66.79257096328479,4.985773607707052,3746.9086336496375,10809.804461209782
553b92d1-96d1-4e04-865e-806efa751487,7c289c28-cc93-4c6b-aa3d-11c86ec9f62d,5,1700588315405080792,1700588315433075792,28,32.515035659201104,2.443336471184071,1565.1456408126965,1870.8757329989908
553b92d1-96d1-4e04-865e-806efa751487,7c289c28-cc93-4c6b-aa3d-11c86ec9f62d,6,1700588316029198792,1700588316381326792,352,476.7963599341798,35.87264374403149,4239.277149131742,10994.999410963455
553b92d1-96d1-4e04-865e-806efa751487,7c289c28-cc93-4c6b-aa3d-11c86ec9f62d,7,1700588316517081792,1700588316645101792,128,106.24764744696654,7.962452370170097,1352.4249288166122,2417.9900982673043
553b92d1-96d1-4e04-865e-806efa751487,7c289c28-cc93-4c6b-aa3d-11c86ec9f62d,8,1700588316929078792,1700588316953220792,24,27.52565133159544,2.057290311419966,1265.6378965935642,1593.0872394831936
553b92d1-96d1-4e04-865e-806efa751487,7c289c28-cc93-4c6b-aa3d-11c86ec9f62d,9,1700588317077081792,1700588317173081792,96,56.75728231399149,4.28460040217804,1609.1074206112391,3345.9281940043784
553b92d1-96d1-4e04-865e-806efa751487,7c289c28-cc93-4c6b-aa3d-11c86ec9f62d,10,1700588317793342792,1700588317933088792,140,324.4823068135413,24.571437433881734,2409.671423867564,3768.603290896567
553b92d1-96d1-4e04-865e-806efa751487,7c289c28-cc93-4c6b-aa3d-11c86ec9f62d,11,1700588318337248792,1700588318697072792,360,325.6563046757181,24.618767878653486,2298.9462973505542,7611.411671014376
553b92d1-96d1-4e04-865e-806efa751487,7c289c28-cc93-4c6b-aa3d-11c86ec9f62d,12,1700588318873102792,1700588319005415792,132,392.3639588558199,29.642274558909694,3055.191576943119,4267.717500311195
553b92d1-96d1-4e04-865e-806efa751487,7c289c28-cc93-4c6b-aa3d-11c86ec9f62d,13,1700588320613091792,1700588320977225792,364,462.39601541142395,35.01143926644978,3519.60560966364,9425.34892766199
553b92d1-96d1-4e04-865e-806efa751487,7c289c28-cc93-4c6b-aa3d-11c86ec9f62d,14,1700588321093071792,1700588321121057792,28,28.67158547694054,2.050565086561875,1191.2811568220554,1448.753288955587
553b92d1-96d1-4e04-865e-806efa751487,7c289c28-cc93-4c6b-aa3d-11c86ec9f62d,15,1700588321633081792,1700588321661094792,28,27.858364065616158,2.0449279759005488,1154.306276250223,1342.8241649666581
553b92d1-96d1-4e04-865e-806efa751487,7c289c28-cc93-4c6b-aa3d-11c86ec9f62d,16,1700588322349093792,1700588322637082792,288,507.50059695795903,38.45380355470576,3407.204533481532,16047.211696081971
553b92d1-96d1-4e04-865e-806efa751487,7c289c28-cc93-4c6b-aa3d-11c86ec9f62d,17,1700588322745104792,1700588322773340792,28,25.86930242369391,1.9535786641344484,1166.9373415042214,1401.9333962896008
553b92d1-96d1-4e04-865e-806efa751487,7c289c28-cc93-4c6b-aa3d-11c86ec9f62d,18,1700588323061094792,1700588323093096792,32,33.679740374601316,2.5433820347303886,1199.2043313080837,1380.7532005667579
553b92d1-96d1-4e04-865e-806efa751487,7c289c28-cc93-4c6b-aa3d-11c86ec9f62d,19,1700588324597208792,1700588324673090792,76,216.714991421423,16.364809370455625,3003.7253443740565,4109.543481048254
553b92d1-96d1-4e04-865e-806efa751487,7c289c28-cc93-4c6b-aa3d-11c86ec9f62d,20,1700588324745112792,1700588324777105792,32,36.64533289077122,2.772652459318948,1115.3261158905739,1378.359542140734
553b92d1-96d1-4e04-865e-806efa751487,7c289c28-cc93-4c6b-aa3d-11c86ec9f62d,21,1700588324973086792,1700588325013089792,40,93.68063381542083,7.053726009875534,2467.858003525769,3383.1247365976224
553b92d1-96d1-4e04-865e-806efa751487,7c289c28-cc93-4c6b-aa3d-11c86ec9f62d,22,1700588325206471792,1700588325381103792,175,271.4119768875393,20.525636666221054,3678.043795495726,7739.998730316393
553b92d1-96d1-4e04-865e-806efa751487,7c289c28-cc93-4c6b-aa3d-11c86ec9f62d,23,1700588325529074792,1700588326157096792,628,546.919709117056,41.40060769266622,2348.045250293295,7683.470384418069
553b92d1-96d1-4e04-865e-806efa751487,7c289c28-cc93-4c6b-aa3d-11c86ec9f62d,24,1700588326637108792,1700588326765100792,128,168.39450506950507,12.380285389445875,1698.3616671081875,3713.1667737922817
553b92d1-96d1-4e04-865e-806efa751487,7c289c28-cc93-4c6b-aa3d-11c86ec9f62d,25,1700588327077288792,1700588327207330792,130,359.4046270329936,26.631808201928678,3977.1749757590196,12530.533831361761
553b92d1-96d1-4e04-865e-806efa751487,7c289c28-cc93-4c6b-aa3d-11c86ec9f62d,26,1700588327289110792,1700588327309064792,20,26.335273154841424,1.937669944462221,1402.9771139393965,1849.5268955777624
553b92d1-96d1-4e04-865e-806efa751487,7c289c28-cc93-4c6b-aa3d-11c86ec9f62d,27,1700588327521100792,1700588328265180792,744,400.05241248971595,30.136354076587068,2414.709452827815,9484.633762645519
553b92d1-96d1-4e04-865e-806efa751487,7c289c28-cc93-4c6b-aa3d-11c86ec9f62d,28,1700588328509077792,1700588328677071792,168,437.7659263683993,32.82936770160093,3854.969554709738,10098.559436805566
553b92d1-96d1-4e04-865e-806efa751487,7c289c28-cc93-4c6b-aa3d-11c86ec9f62d,29,1700588328757189792,1700588329013093792,256,226.5358670650685,16.8878141106481,1503.306944575836,4691.825259552549
553b92d1-96d1-4e04-865e-806efa751487,7c289c28-cc93-4c6b-aa3d-11c86ec9f62d,30,1700588329089092792,1700588329449078792,360,195.5792955047887,14.62074511041894,1878.586601194739,4198.242295696875
553b92d1-96d1-4e04-865e-806efa751487,7c289c28-cc93-4c6b-aa3d-11c86ec9f62d,31,1700588329537099792,1700588329617078792,80,97.86709538475871,7.212615246571835,1593.8880572290332,2762.3330743556
553b92d1-96d1-4e04-865e-806efa751487,7c289c28-cc93-4c6b-aa3d-11c86ec9f62d,32,1700588329705105792,1700588329749103792,44,82.49703581688419,6.027780408583298,1993.8009926968957,3484.675279971462
553b92d1-96d1-4e04-865e-806efa751487,7c289c28-cc93-4c6b-aa3d-11c86ec9f62d,33,1700588329837052792,1700588330505102792,668,309.0828065362237,23.360346330547372,2687.9477307616244,8757.803284459482
