section id,recording id,fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
fa48eeff-d8bc-44f9-87ef-c75021986089,dfcf5a64-ea8b-4659-9e06-f6696a798444,1,1651422012568725415,1651422037864766415,25296,624.885,605.853,6.407873243646921,-6.075758023269522
fa48eeff-d8bc-44f9-87ef-c75021986089,dfcf5a64-ea8b-4659-9e06-f6696a798444,2,1651422037892814415,1651422038732790415,839,636.526,614.094,7.295130383940578,-6.691548908520374
fa48eeff-d8bc-44f9-87ef-c75021986089,dfcf5a64-ea8b-4659-9e06-f6696a798444,3,1651422038756773415,1651422038916798415,160,627.146,616.138,6.585527882021445,-6.849012685892742
fa48eeff-d8bc-44f9-87ef-c75021986089,dfcf5a64-ea8b-4659-9e06-f6696a798444,4,1651422039280833415,1651422039368696415,87,496.053,471.844,-3.3432045341629055,4.027758296122738
fa48eeff-d8bc-44f9-87ef-c75021986089,dfcf5a64-ea8b-4659-9e06-f6696a798444,5,1651422039732828415,1651422039817058415,84,400.694,708.273,-10.720369322712402,-13.717880472718972
fa48eeff-d8bc-44f9-87ef-c75021986089,dfcf5a64-ea8b-4659-9e06-f6696a798444,6,1651422039925100415,1651422039996810415,71,351.375,685.352,-14.441032469473612,-11.940984942566953
fa48eeff-d8bc-44f9-87ef-c75021986089,dfcf5a64-ea8b-4659-9e06-f6696a798444,7,1651422040069063415,1651422040181077415,112,367.215,736.845,-13.375057701111288,-15.801859420070913
fa48eeff-d8bc-44f9-87ef-c75021986089,dfcf5a64-ea8b-4659-9e06-f6696a798444,8,1651422040564802415,1651422040632793415,67,491.221,564.177,-3.7040352299517747,-2.9417975446078426
fa48eeff-d8bc-44f9-87ef-c75021986089,dfcf5a64-ea8b-4659-9e06-f6696a798444,9,1651422043424746415,1651422043544976415,120,582.61,542.697,3.1955121132342543,-1.3220013735166378
fa48eeff-d8bc-44f9-87ef-c75021986089,dfcf5a64-ea8b-4659-9e06-f6696a798444,10,1651422044068784415,1651422044140814415,72,444.732,564.783,-7.21306869123396,-2.9800110294008038
fa48eeff-d8bc-44f9-87ef-c75021986089,dfcf5a64-ea8b-4659-9e06-f6696a798444,11,1651422044737053415,1651422044837025415,99,338.724,617.497,-15.26320411719259,-6.873071728466024
fa48eeff-d8bc-44f9-87ef-c75021986089,dfcf5a64-ea8b-4659-9e06-f6696a798444,12,1651422045664833415,1651422045744867415,80,360.517,610.451,-13.605255184990853,-6.365861099191888
fa48eeff-d8bc-44f9-87ef-c75021986089,dfcf5a64-ea8b-4659-9e06-f6696a798444,13,1651422045804774415,1651422045872800415,68,400.551,596.447,-10.56514008028613,-5.343348646132666
fa48eeff-d8bc-44f9-87ef-c75021986089,dfcf5a64-ea8b-4659-9e06-f6696a798444,14,1651422046396924415,1651422046508813415,111,351.638,581.293,-14.245736465101812,-4.183390489954019
fa48eeff-d8bc-44f9-87ef-c75021986089,dfcf5a64-ea8b-4659-9e06-f6696a798444,15,1651422046772817415,1651422046912817415,140,292.498,567.346,-18.69417380811095,-3.112924590867884
fa48eeff-d8bc-44f9-87ef-c75021986089,dfcf5a64-ea8b-4659-9e06-f6696a798444,16,1651422046932774415,1651422047068815415,136,295.562,594.505,-18.491896440467283,-5.127031209859628
fa48eeff-d8bc-44f9-87ef-c75021986089,dfcf5a64-ea8b-4659-9e06-f6696a798444,17,1651422047172954415,1651422047284809415,111,251.684,609.997,-21.83292234624618,-6.226537876446984
fa48eeff-d8bc-44f9-87ef-c75021986089,dfcf5a64-ea8b-4659-9e06-f6696a798444,18,1651422047316844415,1651422047504819415,187,281.522,601.892,-19.56307440141457,-5.660936808696348
fa48eeff-d8bc-44f9-87ef-c75021986089,dfcf5a64-ea8b-4659-9e06-f6696a798444,19,1651422047912807415,1651422048060787415,147,311.494,599.112,-17.295056536908938,-5.482135766783055
fa48eeff-d8bc-44f9-87ef-c75021986089,dfcf5a64-ea8b-4659-9e06-f6696a798444,20,1651422048188794415,1651422048264753415,75,327.99,633.381,-16.102837580452235,-8.04408283104949
fa48eeff-d8bc-44f9-87ef-c75021986089,dfcf5a64-ea8b-4659-9e06-f6696a798444,21,1651422048300761415,1651422048448800415,148,409.198,631.095,-9.944311553757448,-7.946383042846231
fa48eeff-d8bc-44f9-87ef-c75021986089,dfcf5a64-ea8b-4659-9e06-f6696a798444,22,1651422048528828415,1651422048856849415,328,462.788,619.571,-5.872765232230981,-7.108818398695046
fa48eeff-d8bc-44f9-87ef-c75021986089,dfcf5a64-ea8b-4659-9e06-f6696a798444,23,1651422048945028415,1651422049144792415,199,493.5,595.588,-3.53808648692535,-5.310659540327843
fa48eeff-d8bc-44f9-87ef-c75021986089,dfcf5a64-ea8b-4659-9e06-f6696a798444,24,1651422049164810415,1651422049257201415,92,502.725,617.121,-2.845465075603828,-6.935411758358225
