section id,recording id,blink id,start timestamp [ns],end timestamp [ns],duration [ms]
67102228-1efa-4885-826b-b53255672355,211f116a-5914-41fc-994a-0173ae51deb9,1,1687621465572031672,1687621465856058672,284
67102228-1efa-4885-826b-b53255672355,211f116a-5914-41fc-994a-0173ae51deb9,2,1687621468935994672,1687621469119985672,184
67102228-1efa-4885-826b-b53255672355,211f116a-5914-41fc-994a-0173ae51deb9,3,1687621472523989672,1687621472795997672,272
67102228-1efa-4885-826b-b53255672355,211f116a-5914-41fc-994a-0173ae51deb9,4,1687621474291990672,1687621474539961672,248
67102228-1efa-4885-826b-b53255672355,211f116a-5914-41fc-994a-0173ae51deb9,5,1687621476568018672,1687621476864007672,296
67102228-1efa-4885-826b-b53255672355,211f116a-5914-41fc-994a-0173ae51deb9,6,1687621478440024672,1687621478828021672,388
67102228-1efa-4885-826b-b53255672355,211f116a-5914-41fc-994a-0173ae51deb9,7,1687621479928013672,1687621480227996672,300
67102228-1efa-4885-826b-b53255672355,211f116a-5914-41fc-994a-0173ae51deb9,8,1687621481620027672,1687621482000014672,380
67102228-1efa-4885-826b-b53255672355,211f116a-5914-41fc-994a-0173ae51deb9,9,1687621484075978672,1687621484495996672,420
67102228-1efa-4885-826b-b53255672355,211f116a-5914-41fc-994a-0173ae51deb9,10,1687621485040008672,1687621485436100672,396
67102228-1efa-4885-826b-b53255672355,211f116a-5914-41fc-994a-0173ae51deb9,11,1687621487128005672,1687621487408028672,280
67102228-1efa-4885-826b-b53255672355,211f116a-5914-41fc-994a-0173ae51deb9,12,1687621491240017672,1687621491471983672,232
67102228-1efa-4885-826b-b53255672355,211f116a-5914-41fc-994a-0173ae51deb9,13,1687621492055995672,1687621492532005672,476
67102228-1efa-4885-826b-b53255672355,211f116a-5914-41fc-994a-0173ae51deb9,14,1687621499639994672,1687621500024013672,384
67102228-1efa-4885-826b-b53255672355,211f116a-5914-41fc-994a-0173ae51deb9,15,1687621501392016672,1687621501772025672,380
67102228-1efa-4885-826b-b53255672355,211f116a-5914-41fc-994a-0173ae51deb9,16,1687621504675992672,1687621505020021672,344
67102228-1efa-4885-826b-b53255672355,211f116a-5914-41fc-994a-0173ae51deb9,17,1687621506800087672,1687621507179968672,380
67102228-1efa-4885-826b-b53255672355,211f116a-5914-41fc-994a-0173ae51deb9,18,1687621508599997672,1687621508927956672,328
67102228-1efa-4885-826b-b53255672355,211f116a-5914-41fc-994a-0173ae51deb9,19,1687621509788006672,1687621510144017672,356
67102228-1efa-4885-826b-b53255672355,211f116a-5914-41fc-994a-0173ae51deb9,20,1687621510843989672,1687621511220067672,376
67102228-1efa-4885-826b-b53255672355,211f116a-5914-41fc-994a-0173ae51deb9,21,1687621512119991672,1687621512456004672,336
67102228-1efa-4885-826b-b53255672355,211f116a-5914-41fc-994a-0173ae51deb9,22,1687621514171982672,1687621514487997672,316
67102228-1efa-4885-826b-b53255672355,211f116a-5914-41fc-994a-0173ae51deb9,23,1687621515115979672,1687621515403998672,288
67102228-1efa-4885-826b-b53255672355,211f116a-5914-41fc-994a-0173ae51deb9,24,1687621515755989672,1687621516092019672,336
67102228-1efa-4885-826b-b53255672355,211f116a-5914-41fc-994a-0173ae51deb9,25,1687621516735972672,1687621517047990672,312
67102228-1efa-4885-826b-b53255672355,211f116a-5914-41fc-994a-0173ae51deb9,26,1687621517528409672,1687621517884007672,356
67102228-1efa-4885-826b-b53255672355,211f116a-5914-41fc-994a-0173ae51deb9,27,1687621520436057672,1687621520776049672,340
67102228-1efa-4885-826b-b53255672355,211f116a-5914-41fc-994a-0173ae51deb9,28,1687621521355998672,1687621521684008672,328
67102228-1efa-4885-826b-b53255672355,211f116a-5914-41fc-994a-0173ae51deb9,29,1687621529452029672,1687621529724019672,272
67102228-1efa-4885-826b-b53255672355,211f116a-5914-41fc-994a-0173ae51deb9,30,1687621530740008672,1687621531120039672,380
67102228-1efa-4885-826b-b53255672355,211f116a-5914-41fc-994a-0173ae51deb9,31,1687621532931985672,1687621533228017672,296
67102228-1efa-4885-826b-b53255672355,211f116a-5914-41fc-994a-0173ae51deb9,32,1687621533800030672,1687621534200029672,400
67102228-1efa-4885-826b-b53255672355,211f116a-5914-41fc-994a-0173ae51deb9,33,1687621537200039672,1687621537528010672,328
67102228-1efa-4885-826b-b53255672355,211f116a-5914-41fc-994a-0173ae51deb9,34,1687621537924001672,1687621538220009672,296
67102228-1efa-4885-826b-b53255672355,211f116a-5914-41fc-994a-0173ae51deb9,35,1687621539376077672,1687621539756013672,380
67102228-1efa-4885-826b-b53255672355,211f116a-5914-41fc-994a-0173ae51deb9,36,1687621541160093672,1687621541504002672,344
67102228-1efa-4885-826b-b53255672355,211f116a-5914-41fc-994a-0173ae51deb9,37,1687621542484098672,1687621542831984672,348
67102228-1efa-4885-826b-b53255672355,211f116a-5914-41fc-994a-0173ae51deb9,38,1687621546000012672,1687621546351996672,352
67102228-1efa-4885-826b-b53255672355,211f116a-5914-41fc-994a-0173ae51deb9,39,1687621547260020672,1687621547692005672,432
67102228-1efa-4885-826b-b53255672355,211f116a-5914-41fc-994a-0173ae51deb9,40,1687621548679996672,1687621549107999672,428
67102228-1efa-4885-826b-b53255672355,211f116a-5914-41fc-994a-0173ae51deb9,41,1687621549124026672,1687621549344043672,220
67102228-1efa-4885-826b-b53255672355,211f116a-5914-41fc-994a-0173ae51deb9,42,1687621549524069672,1687621549884019672,360
67102228-1efa-4885-826b-b53255672355,211f116a-5914-41fc-994a-0173ae51deb9,43,1687621550515987672,1687621550867989672,352
67102228-1efa-4885-826b-b53255672355,211f116a-5914-41fc-994a-0173ae51deb9,44,1687621551231989672,1687621551583995672,352
67102228-1efa-4885-826b-b53255672355,211f116a-5914-41fc-994a-0173ae51deb9,45,1687621553020005672,1687621553456000672,436
67102228-1efa-4885-826b-b53255672355,211f116a-5914-41fc-994a-0173ae51deb9,46,1687621554040003672,1687621554440009672,400
67102228-1efa-4885-826b-b53255672355,211f116a-5914-41fc-994a-0173ae51deb9,47,1687621555508020672,1687621555964065672,456
67102228-1efa-4885-826b-b53255672355,211f116a-5914-41fc-994a-0173ae51deb9,48,1687621556528022672,1687621556895995672,368
67102228-1efa-4885-826b-b53255672355,211f116a-5914-41fc-994a-0173ae51deb9,49,1687621558016007672,1687621558352094672,336
67102228-1efa-4885-826b-b53255672355,211f116a-5914-41fc-994a-0173ae51deb9,50,1687621558820011672,1687621559203992672,384
67102228-1efa-4885-826b-b53255672355,211f116a-5914-41fc-994a-0173ae51deb9,51,1687621559656098672,1687621559912014672,256
67102228-1efa-4885-826b-b53255672355,211f116a-5914-41fc-994a-0173ae51deb9,52,1687621560000002672,1687621560367971672,368
67102228-1efa-4885-826b-b53255672355,211f116a-5914-41fc-994a-0173ae51deb9,53,1687621560440020672,1687621560864033672,424
67102228-1efa-4885-826b-b53255672355,211f116a-5914-41fc-994a-0173ae51deb9,54,1687621560875989672,1687621561143979672,268
67102228-1efa-4885-826b-b53255672355,211f116a-5914-41fc-994a-0173ae51deb9,55,1687621561659982672,1687621561983990672,324
67102228-1efa-4885-826b-b53255672355,211f116a-5914-41fc-994a-0173ae51deb9,56,1687621562235984672,1687621562636038672,400
67102228-1efa-4885-826b-b53255672355,211f116a-5914-41fc-994a-0173ae51deb9,57,1687621565196007672,1687621565512009672,316
67102228-1efa-4885-826b-b53255672355,211f116a-5914-41fc-994a-0173ae51deb9,58,1687621566651995672,1687621566971999672,320
67102228-1efa-4885-826b-b53255672355,211f116a-5914-41fc-994a-0173ae51deb9,59,1687621567336007672,1687621567712010672,376
67102228-1efa-4885-826b-b53255672355,211f116a-5914-41fc-994a-0173ae51deb9,60,1687621570080013672,1687621570456011672,376
67102228-1efa-4885-826b-b53255672355,211f116a-5914-41fc-994a-0173ae51deb9,61,1687621570615999672,1687621570964011672,348
67102228-1efa-4885-826b-b53255672355,211f116a-5914-41fc-994a-0173ae51deb9,62,1687621572264022672,1687621572556009672,292
67102228-1efa-4885-826b-b53255672355,211f116a-5914-41fc-994a-0173ae51deb9,63,1687621572939979672,1687621573099986672,160
67102228-1efa-4885-826b-b53255672355,211f116a-5914-41fc-994a-0173ae51deb9,64,1687621576568089672,1687621576896002672,328
67102228-1efa-4885-826b-b53255672355,211f116a-5914-41fc-994a-0173ae51deb9,65,1687621578087974672,1687621578388037672,300
67102228-1efa-4885-826b-b53255672355,211f116a-5914-41fc-994a-0173ae51deb9,66,1687621579720063672,1687621580020023672,300
67102228-1efa-4885-826b-b53255672355,211f116a-5914-41fc-994a-0173ae51deb9,67,1687621581812006672,1687621582115993672,304
67102228-1efa-4885-826b-b53255672355,211f116a-5914-41fc-994a-0173ae51deb9,68,1687621582624024672,1687621582960004672,336
67102228-1efa-4885-826b-b53255672355,211f116a-5914-41fc-994a-0173ae51deb9,69,1687621582964000672,1687621583220049672,256
67102228-1efa-4885-826b-b53255672355,211f116a-5914-41fc-994a-0173ae51deb9,70,1687621583748016672,1687621584100007672,352
67102228-1efa-4885-826b-b53255672355,211f116a-5914-41fc-994a-0173ae51deb9,71,1687621584168021672,1687621584415984672,248
67102228-1efa-4885-826b-b53255672355,211f116a-5914-41fc-994a-0173ae51deb9,72,1687621587520002672,1687621587915995672,396
67102228-1efa-4885-826b-b53255672355,211f116a-5914-41fc-994a-0173ae51deb9,73,1687621588295993672,1687621588571984672,276
67102228-1efa-4885-826b-b53255672355,211f116a-5914-41fc-994a-0173ae51deb9,74,1687621589736383672,1687621589983975672,248
67102228-1efa-4885-826b-b53255672355,211f116a-5914-41fc-994a-0173ae51deb9,75,1687621591819984672,1687621592212015672,392
67102228-1efa-4885-826b-b53255672355,211f116a-5914-41fc-994a-0173ae51deb9,76,1687621592312022672,1687621592679986672,368
67102228-1efa-4885-826b-b53255672355,211f116a-5914-41fc-994a-0173ae51deb9,77,1687621592683985672,1687621592892000672,208
67102228-1efa-4885-826b-b53255672355,211f116a-5914-41fc-994a-0173ae51deb9,78,1687621594724040672,1687621595256000672,532
67102228-1efa-4885-826b-b53255672355,211f116a-5914-41fc-994a-0173ae51deb9,79,1687621599535993672,1687621599711989672,176
67102228-1efa-4885-826b-b53255672355,211f116a-5914-41fc-994a-0173ae51deb9,80,1687621599859992672,1687621600052011672,192
67102228-1efa-4885-826b-b53255672355,211f116a-5914-41fc-994a-0173ae51deb9,81,1687621602188000672,1687621602603984672,416
67102228-1efa-4885-826b-b53255672355,211f116a-5914-41fc-994a-0173ae51deb9,82,1687621602820013672,1687621603199983672,380
67102228-1efa-4885-826b-b53255672355,211f116a-5914-41fc-994a-0173ae51deb9,83,1687621605084040672,1687621605468040672,384
67102228-1efa-4885-826b-b53255672355,211f116a-5914-41fc-994a-0173ae51deb9,84,1687621605472027672,1687621605948063672,476
67102228-1efa-4885-826b-b53255672355,211f116a-5914-41fc-994a-0173ae51deb9,85,1687621608227997672,1687621608608021672,380
67102228-1efa-4885-826b-b53255672355,211f116a-5914-41fc-994a-0173ae51deb9,86,1687621611215987672,1687621611555996672,340
67102228-1efa-4885-826b-b53255672355,211f116a-5914-41fc-994a-0173ae51deb9,87,1687621611579994672,1687621611800076672,220
67102228-1efa-4885-826b-b53255672355,211f116a-5914-41fc-994a-0173ae51deb9,88,1687621615355992672,1687621615495998672,140
67102228-1efa-4885-826b-b53255672355,211f116a-5914-41fc-994a-0173ae51deb9,89,1687621615663984672,1687621615799999672,136
67102228-1efa-4885-826b-b53255672355,211f116a-5914-41fc-994a-0173ae51deb9,90,1687621619532004672,1687621619812091672,280
67102228-1efa-4885-826b-b53255672355,211f116a-5914-41fc-994a-0173ae51deb9,91,1687621619816014672,1687621620112016672,296
67102228-1efa-4885-826b-b53255672355,211f116a-5914-41fc-994a-0173ae51deb9,92,1687621622640007672,1687621622824015672,184
67102228-1efa-4885-826b-b53255672355,211f116a-5914-41fc-994a-0173ae51deb9,93,1687621622884051672,1687621623080034672,196
67102228-1efa-4885-826b-b53255672355,211f116a-5914-41fc-994a-0173ae51deb9,94,1687621623164002672,1687621623320010672,156
67102228-1efa-4885-826b-b53255672355,211f116a-5914-41fc-994a-0173ae51deb9,95,1687621623468859672,1687621623680030672,211
67102228-1efa-4885-826b-b53255672355,211f116a-5914-41fc-994a-0173ae51deb9,96,1687621626896006672,1687621627152010672,256
67102228-1efa-4885-826b-b53255672355,211f116a-5914-41fc-994a-0173ae51deb9,97,1687621627591984672,1687621627867991672,276
67102228-1efa-4885-826b-b53255672355,211f116a-5914-41fc-994a-0173ae51deb9,98,1687621628332018672,1687621628515985672,184
67102228-1efa-4885-826b-b53255672355,211f116a-5914-41fc-994a-0173ae51deb9,99,1687621628728015672,1687621628871996672,144
67102228-1efa-4885-826b-b53255672355,211f116a-5914-41fc-994a-0173ae51deb9,100,1687621629444008672,1687621629644023672,200
67102228-1efa-4885-826b-b53255672355,211f116a-5914-41fc-994a-0173ae51deb9,101,1687621631559993672,1687621631856008672,296
67102228-1efa-4885-826b-b53255672355,211f116a-5914-41fc-994a-0173ae51deb9,102,1687621632516038672,1687621632803975672,288
67102228-1efa-4885-826b-b53255672355,211f116a-5914-41fc-994a-0173ae51deb9,103,1687621633172000672,1687621633396006672,224
67102228-1efa-4885-826b-b53255672355,211f116a-5914-41fc-994a-0173ae51deb9,104,1687621635235986672,1687621635575995672,340
67102228-1efa-4885-826b-b53255672355,211f116a-5914-41fc-994a-0173ae51deb9,105,1687621636592003672,1687621636967989672,376
67102228-1efa-4885-826b-b53255672355,211f116a-5914-41fc-994a-0173ae51deb9,106,1687621637887970672,1687621638219948672,332
67102228-1efa-4885-826b-b53255672355,211f116a-5914-41fc-994a-0173ae51deb9,107,1687621638224018672,1687621638575998672,352
67102228-1efa-4885-826b-b53255672355,211f116a-5914-41fc-994a-0173ae51deb9,108,1687621639595978672,1687621640052022672,456
67102228-1efa-4885-826b-b53255672355,211f116a-5914-41fc-994a-0173ae51deb9,109,1687621640932004672,1687621641316016672,384
67102228-1efa-4885-826b-b53255672355,211f116a-5914-41fc-994a-0173ae51deb9,110,1687621648663997672,1687621649080037672,416
67102228-1efa-4885-826b-b53255672355,211f116a-5914-41fc-994a-0173ae51deb9,111,1687621652332015672,1687621652680039672,348
67102228-1efa-4885-826b-b53255672355,211f116a-5914-41fc-994a-0173ae51deb9,112,1687621658448026672,1687621659056004672,608
67102228-1efa-4885-826b-b53255672355,211f116a-5914-41fc-994a-0173ae51deb9,113,1687621660244004672,1687621660527985672,284
67102228-1efa-4885-826b-b53255672355,211f116a-5914-41fc-994a-0173ae51deb9,114,1687621660760016672,1687621661080001672,320
67102228-1efa-4885-826b-b53255672355,211f116a-5914-41fc-994a-0173ae51deb9,115,1687621661111990672,1687621661439989672,328
67102228-1efa-4885-826b-b53255672355,211f116a-5914-41fc-994a-0173ae51deb9,116,1687621663348003672,1687621663491981672,144
67102228-1efa-4885-826b-b53255672355,211f116a-5914-41fc-994a-0173ae51deb9,117,1687621663679993672,1687621663792005672,112
67102228-1efa-4885-826b-b53255672355,211f116a-5914-41fc-994a-0173ae51deb9,118,1687621665728015672,1687621666052001672,324
67102228-1efa-4885-826b-b53255672355,211f116a-5914-41fc-994a-0173ae51deb9,119,1687621666784018672,1687621667147993672,364
67102228-1efa-4885-826b-b53255672355,211f116a-5914-41fc-994a-0173ae51deb9,120,1687621667984004672,1687621668327991672,344
67102228-1efa-4885-826b-b53255672355,211f116a-5914-41fc-994a-0173ae51deb9,121,1687621668400000672,1687621668723981672,324
67102228-1efa-4885-826b-b53255672355,211f116a-5914-41fc-994a-0173ae51deb9,122,1687621670583987672,1687621670932001672,348
67102228-1efa-4885-826b-b53255672355,211f116a-5914-41fc-994a-0173ae51deb9,123,1687621671208008672,1687621671607983672,400
67102228-1efa-4885-826b-b53255672355,211f116a-5914-41fc-994a-0173ae51deb9,124,1687621672399999672,1687621672696071672,296
67102228-1efa-4885-826b-b53255672355,211f116a-5914-41fc-994a-0173ae51deb9,125,1687621673999991672,1687621674347993672,348
67102228-1efa-4885-826b-b53255672355,211f116a-5914-41fc-994a-0173ae51deb9,126,1687621677983997672,1687621678328021672,344
67102228-1efa-4885-826b-b53255672355,211f116a-5914-41fc-994a-0173ae51deb9,127,1687621678332022672,1687621678680013672,348
67102228-1efa-4885-826b-b53255672355,211f116a-5914-41fc-994a-0173ae51deb9,128,1687621678900027672,1687621679264036672,364
67102228-1efa-4885-826b-b53255672355,211f116a-5914-41fc-994a-0173ae51deb9,129,1687621679935989672,1687621680479997672,544
