section id,recording id,fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
2913fd66-bdc7-4bb7-8e2c-f155f9166d7f,785c608f-4758-47d2-92da-9e3c99dc0c76,1,1697472535951344017,1697472536103525017,152,936.138,271.838,30.46214856409801,19.421958378465632
2913fd66-bdc7-4bb7-8e2c-f155f9166d7f,785c608f-4758-47d2-92da-9e3c99dc0c76,2,1697472536155336017,1697472536391330017,236,908.84,398.958,27.43567474558094,10.290143030969164
2913fd66-bdc7-4bb7-8e2c-f155f9166d7f,785c608f-4758-47d2-92da-9e3c99dc0c76,3,1697472536431327017,1697472536627276017,196,911.79,280.507,28.457204194577873,18.891932648862163
2913fd66-bdc7-4bb7-8e2c-f155f9166d7f,785c608f-4758-47d2-92da-9e3c99dc0c76,4,1697472536755340017,1697472538051320017,1296,909.54,275.241,28.327881460356434,19.28354924535502
2913fd66-bdc7-4bb7-8e2c-f155f9166d7f,785c608f-4758-47d2-92da-9e3c99dc0c76,5,1697472538091316017,1697472538479391017,388,818.839,259.053,21.30014916264717,20.799039739568165
2913fd66-bdc7-4bb7-8e2c-f155f9166d7f,785c608f-4758-47d2-92da-9e3c99dc0c76,6,1697472538527389017,1697472538907363017,380,873.383,360.524,24.902467199264564,13.173891590507608
2913fd66-bdc7-4bb7-8e2c-f155f9166d7f,785c608f-4758-47d2-92da-9e3c99dc0c76,7,1697472538947344017,1697472539715311017,768,898.777,279.096,27.444785343140452,19.044320370706657
2913fd66-bdc7-4bb7-8e2c-f155f9166d7f,785c608f-4758-47d2-92da-9e3c99dc0c76,8,1697472539743335017,1697472540255364017,512,823.342,255.664,21.68214306503864,21.034901467704007
2913fd66-bdc7-4bb7-8e2c-f155f9166d7f,785c608f-4758-47d2-92da-9e3c99dc0c76,9,1697472540295275017,1697472540747313017,452,928.109,280.156,29.74684409726539,18.853053334507734
2913fd66-bdc7-4bb7-8e2c-f155f9166d7f,785c608f-4758-47d2-92da-9e3c99dc0c76,10,1697472540911381017,1697472541127278017,216,853.872,554.746,22.967712439246085,-1.048590824940883
2913fd66-bdc7-4bb7-8e2c-f155f9166d7f,785c608f-4758-47d2-92da-9e3c99dc0c76,11,1697472541307339017,1697472541739348017,432,858.909,594.794,23.383679426701857,-3.9866465520854537
2913fd66-bdc7-4bb7-8e2c-f155f9166d7f,785c608f-4758-47d2-92da-9e3c99dc0c76,12,1697472541847305017,1697472541967330017,120,626.625,804.535,6.057667092936779,-19.899374483193395
2913fd66-bdc7-4bb7-8e2c-f155f9166d7f,785c608f-4758-47d2-92da-9e3c99dc0c76,13,1697472542047294017,1697472542415317017,368,357.428,871.364,-15.546342156729658,-24.736378606267706
2913fd66-bdc7-4bb7-8e2c-f155f9166d7f,785c608f-4758-47d2-92da-9e3c99dc0c76,14,1697472542443296017,1697472543275355017,832,471.09,831.226,-6.249791254573231,-21.921493353163154
2913fd66-bdc7-4bb7-8e2c-f155f9166d7f,785c608f-4758-47d2-92da-9e3c99dc0c76,15,1697472543311330017,1697472543603289017,292,394.383,817.414,-12.291143088985422,-20.77332598190266
2913fd66-bdc7-4bb7-8e2c-f155f9166d7f,785c608f-4758-47d2-92da-9e3c99dc0c76,16,1697472543643306017,1697472543743328017,100,461.486,852.531,-7.073177981855472,-23.519899809025908
2913fd66-bdc7-4bb7-8e2c-f155f9166d7f,785c608f-4758-47d2-92da-9e3c99dc0c76,17,1697472543783330017,1697472544411331017,628,422.136,883.029,-10.366261711648578,-25.76292471756382
2913fd66-bdc7-4bb7-8e2c-f155f9166d7f,785c608f-4758-47d2-92da-9e3c99dc0c76,18,1697472544447303017,1697472544547366017,100,539.233,889.131,-0.8570815301710437,-26.340429794500913
2913fd66-bdc7-4bb7-8e2c-f155f9166d7f,785c608f-4758-47d2-92da-9e3c99dc0c76,19,1697472544607302017,1697472544787333017,180,615.68,801.499,5.191560173239323,-19.680275177451012
2913fd66-bdc7-4bb7-8e2c-f155f9166d7f,785c608f-4758-47d2-92da-9e3c99dc0c76,20,1697472544823326017,1697472545083340017,260,552.682,825.084,0.23751305175949297,-21.491961503899432
2913fd66-bdc7-4bb7-8e2c-f155f9166d7f,785c608f-4758-47d2-92da-9e3c99dc0c76,21,1697472545103369017,1697472545699335017,596,564.425,770.944,1.152375083855776,-17.400494667122597
2913fd66-bdc7-4bb7-8e2c-f155f9166d7f,785c608f-4758-47d2-92da-9e3c99dc0c76,22,1697472545731363017,1697472546079282017,348,614.222,832.349,5.128968662620099,-22.009564754380904
2913fd66-bdc7-4bb7-8e2c-f155f9166d7f,785c608f-4758-47d2-92da-9e3c99dc0c76,23,1697472546119281017,1697472546547287017,428,706.879,810.833,12.393901035467024,-20.25588869029516
2913fd66-bdc7-4bb7-8e2c-f155f9166d7f,785c608f-4758-47d2-92da-9e3c99dc0c76,24,1697472546583308017,1697472546903343017,320,679.705,835.571,10.341475030640991,-22.163968945528982
2913fd66-bdc7-4bb7-8e2c-f155f9166d7f,785c608f-4758-47d2-92da-9e3c99dc0c76,25,1697472547231312017,1697472547291319017,60,686.172,956.687,11.482098767238957,-31.285382016563105
2913fd66-bdc7-4bb7-8e2c-f155f9166d7f,785c608f-4758-47d2-92da-9e3c99dc0c76,26,1697472547323299017,1697472547455306017,132,643.913,935.093,7.832435080038868,-29.74248851893313
2913fd66-bdc7-4bb7-8e2c-f155f9166d7f,785c608f-4758-47d2-92da-9e3c99dc0c76,27,1697472547571313017,1697472547643304017,72,523.05,878.328,-2.1630154676550393,-25.518259096531196
2913fd66-bdc7-4bb7-8e2c-f155f9166d7f,785c608f-4758-47d2-92da-9e3c99dc0c76,28,1697472547663288017,1697472547839276017,176,565.59,858.027,1.2742662376646794,-23.980972931314437
2913fd66-bdc7-4bb7-8e2c-f155f9166d7f,785c608f-4758-47d2-92da-9e3c99dc0c76,29,1697472547875284017,1697472548055275017,180,504.562,842.293,-3.603790804699104,-22.78282108726117
2913fd66-bdc7-4bb7-8e2c-f155f9166d7f,785c608f-4758-47d2-92da-9e3c99dc0c76,30,1697472548091351017,1697472548327297017,236,449.229,866.766,-8.105006892576085,-24.579291101616068
2913fd66-bdc7-4bb7-8e2c-f155f9166d7f,785c608f-4758-47d2-92da-9e3c99dc0c76,31,1697472548379310017,1697472548519312017,140,625.264,865.379,6.081890940714881,-24.492756025241604
2913fd66-bdc7-4bb7-8e2c-f155f9166d7f,785c608f-4758-47d2-92da-9e3c99dc0c76,32,1697472548555271017,1697472548667410017,112,567.181,868.3,1.407044902629223,-24.758114742468045
