section id,recording id,timestamp [ns]
55c544f7-479e-4e79-b191-ca95eddd31e5,e783abbe-e58a-4a0f-b4c0-7ba1aa2fa1ed,1679070118787000000
55c544f7-479e-4e79-b191-ca95eddd31e5,e783abbe-e58a-4a0f-b4c0-7ba1aa2fa1ed,1679070118837000000
55c544f7-479e-4e79-b191-ca95eddd31e5,e783abbe-e58a-4a0f-b4c0-7ba1aa2fa1ed,1679070118887000000
55c544f7-479e-4e79-b191-ca95eddd31e5,e783abbe-e58a-4a0f-b4c0-7ba1aa2fa1ed,1679070118937000000
55c544f7-479e-4e79-b191-ca95eddd31e5,e783abbe-e58a-4a0f-b4c0-7ba1aa2fa1ed,1679070118987000000
55c544f7-479e-4e79-b191-ca95eddd31e5,e783abbe-e58a-4a0f-b4c0-7ba1aa2fa1ed,1679070119037000000
55c544f7-479e-4e79-b191-ca95eddd31e5,e783abbe-e58a-4a0f-b4c0-7ba1aa2fa1ed,1679070119087000000
55c544f7-479e-4e79-b191-ca95eddd31e5,e783abbe-e58a-4a0f-b4c0-7ba1aa2fa1ed,1679070119137000000
55c544f7-479e-4e79-b191-ca95eddd31e5,e783abbe-e58a-4a0f-b4c0-7ba1aa2fa1ed,1679070119187000000
55c544f7-479e-4e79-b191-ca95eddd31e5,e783abbe-e58a-4a0f-b4c0-7ba1aa2fa1ed,1679070119237000000
55c544f7-479e-4e79-b191-ca95eddd31e5,e783abbe-e58a-4a0f-b4c0-7ba1aa2fa1ed,1679070119287000000
55c544f7-479e-4e79-b191-ca95eddd31e5,e783abbe-e58a-4a0f-b4c0-7ba1aa2fa1ed,1679070119337000000
55c544f7-479e-4e79-b191-ca95eddd31e5,e783abbe-e58a-4a0f-b4c0-7ba1aa2fa1ed,1679070119387000000
55c544f7-479e-4e79-b191-ca95eddd31e5,e783abbe-e58a-4a0f-b4c0-7ba1aa2fa1ed,1679070119437000000
55c544f7-479e-4e79-b191-ca95eddd31e5,e783abbe-e58a-4a0f-b4c0-7ba1aa2fa1ed,1679070119487000000
55c544f7-479e-4e79-b191-ca95eddd31e5,e783abbe-e58a-4a0f-b4c0-7ba1aa2fa1ed,1679070119537000000
55c544f7-479e-4e79-b191-ca95eddd31e5,e783abbe-e58a-4a0f-b4c0-7ba1aa2fa1ed,1679070119587000000
55c544f7-479e-4e79-b191-ca95eddd31e5,e783abbe-e58a-4a0f-b4c0-7ba1aa2fa1ed,1679070119637000000
55c544f7-479e-4e79-b191-ca95eddd31e5,e783abbe-e58a-4a0f-b4c0-7ba1aa2fa1ed,1679070119687000000
55c544f7-479e-4e79-b191-ca95eddd31e5,e783abbe-e58a-4a0f-b4c0-7ba1aa2fa1ed,1679070119737000000
55c544f7-479e-4e79-b191-ca95eddd31e5,e783abbe-e58a-4a0f-b4c0-7ba1aa2fa1ed,1679070119787000000
55c544f7-479e-4e79-b191-ca95eddd31e5,e783abbe-e58a-4a0f-b4c0-7ba1aa2fa1ed,1679070119837000000
55c544f7-479e-4e79-b191-ca95eddd31e5,e783abbe-e58a-4a0f-b4c0-7ba1aa2fa1ed,1679070119853566666
55c544f7-479e-4e79-b191-ca95eddd31e5,e783abbe-e58a-4a0f-b4c0-7ba1aa2fa1ed,1679070119887955555
55c544f7-479e-4e79-b191-ca95eddd31e5,e783abbe-e58a-4a0f-b4c0-7ba1aa2fa1ed,1679070119922111111
55c544f7-479e-4e79-b191-ca95eddd31e5,e783abbe-e58a-4a0f-b4c0-7ba1aa2fa1ed,1679070119951822222
55c544f7-479e-4e79-b191-ca95eddd31e5,e783abbe-e58a-4a0f-b4c0-7ba1aa2fa1ed,1679070119986944444
55c544f7-479e-4e79-b191-ca95eddd31e5,e783abbe-e58a-4a0f-b4c0-7ba1aa2fa1ed,1679070120018655555
55c544f7-479e-4e79-b191-ca95eddd31e5,e783abbe-e58a-4a0f-b4c0-7ba1aa2fa1ed,1679070120055133333
55c544f7-479e-4e79-b191-ca95eddd31e5,e783abbe-e58a-4a0f-b4c0-7ba1aa2fa1ed,1679070120087077777
55c544f7-479e-4e79-b191-ca95eddd31e5,e783abbe-e58a-4a0f-b4c0-7ba1aa2fa1ed,1679070120116477777
55c544f7-479e-4e79-b191-ca95eddd31e5,e783abbe-e58a-4a0f-b4c0-7ba1aa2fa1ed,1679070120149377777
55c544f7-479e-4e79-b191-ca95eddd31e5,e783abbe-e58a-4a0f-b4c0-7ba1aa2fa1ed,1679070120183855555
55c544f7-479e-4e79-b191-ca95eddd31e5,e783abbe-e58a-4a0f-b4c0-7ba1aa2fa1ed,1679070120215000000
55c544f7-479e-4e79-b191-ca95eddd31e5,e783abbe-e58a-4a0f-b4c0-7ba1aa2fa1ed,1679070120250255555
55c544f7-479e-4e79-b191-ca95eddd31e5,e783abbe-e58a-4a0f-b4c0-7ba1aa2fa1ed,1679070120283855555
55c544f7-479e-4e79-b191-ca95eddd31e5,e783abbe-e58a-4a0f-b4c0-7ba1aa2fa1ed,1679070120315944444
55c544f7-479e-4e79-b191-ca95eddd31e5,e783abbe-e58a-4a0f-b4c0-7ba1aa2fa1ed,1679070120349233333
55c544f7-479e-4e79-b191-ca95eddd31e5,e783abbe-e58a-4a0f-b4c0-7ba1aa2fa1ed,1679070120385944444
55c544f7-479e-4e79-b191-ca95eddd31e5,e783abbe-e58a-4a0f-b4c0-7ba1aa2fa1ed,1679070120421277777
55c544f7-479e-4e79-b191-ca95eddd31e5,e783abbe-e58a-4a0f-b4c0-7ba1aa2fa1ed,1679070120450377777
55c544f7-479e-4e79-b191-ca95eddd31e5,e783abbe-e58a-4a0f-b4c0-7ba1aa2fa1ed,1679070120486700000
55c544f7-479e-4e79-b191-ca95eddd31e5,e783abbe-e58a-4a0f-b4c0-7ba1aa2fa1ed,1679070120517355555
55c544f7-479e-4e79-b191-ca95eddd31e5,e783abbe-e58a-4a0f-b4c0-7ba1aa2fa1ed,1679070120554400000
55c544f7-479e-4e79-b191-ca95eddd31e5,e783abbe-e58a-4a0f-b4c0-7ba1aa2fa1ed,1679070120588566666
55c544f7-479e-4e79-b191-ca95eddd31e5,e783abbe-e58a-4a0f-b4c0-7ba1aa2fa1ed,1679070120621077777
