section id,recording id,fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
970fcd67-d020-41ea-8b65-f3668c4c94ad,51617817-d53f-433f-91da-a01bfe9b0899,1,1659372727535421384,1659372729547349384,2011,520.366,536.854,-0.5352159562268213,2.9243810709559526
970fcd67-d020-41ea-8b65-f3668c4c94ad,51617817-d53f-433f-91da-a01bfe9b0899,2,1659372729571425384,1659372732439364384,2867,531.906,511.854,0.3354131944474434,4.809524141435165
970fcd67-d020-41ea-8b65-f3668c4c94ad,51617817-d53f-433f-91da-a01bfe9b0899,3,1659372732459444384,1659372734051424384,1591,525.953,510.115,-0.11430450717893531,4.940750751890174
970fcd67-d020-41ea-8b65-f3668c4c94ad,51617817-d53f-433f-91da-a01bfe9b0899,4,1659372734071455384,1659372735931433384,1859,526.176,517.354,-0.09729384671123971,4.394835607731766
970fcd67-d020-41ea-8b65-f3668c4c94ad,51617817-d53f-433f-91da-a01bfe9b0899,5,1659372735959479384,1659372738379322384,2419,520.753,501.721,-0.5076353030837255,5.573724980989169
970fcd67-d020-41ea-8b65-f3668c4c94ad,51617817-d53f-433f-91da-a01bfe9b0899,6,1659372738399406384,1659372743163489384,4764,515.821,505.446,-0.8801314645266447,5.292776846058268
970fcd67-d020-41ea-8b65-f3668c4c94ad,51617817-d53f-433f-91da-a01bfe9b0899,7,1659372743187365384,1659372744031449384,844,512.257,504.509,-1.149643032083011,5.363361248091094
970fcd67-d020-41ea-8b65-f3668c4c94ad,51617817-d53f-433f-91da-a01bfe9b0899,8,1659372744051456384,1659372748983441384,4931,484.397,509.646,-3.254368783123739,4.973974108177431
970fcd67-d020-41ea-8b65-f3668c4c94ad,51617817-d53f-433f-91da-a01bfe9b0899,9,1659372749011540384,1659372751215440384,2203,497.683,497.404,-2.2528407648177895,5.898201894371837
970fcd67-d020-41ea-8b65-f3668c4c94ad,51617817-d53f-433f-91da-a01bfe9b0899,10,1659372751235447384,1659372752419592384,1184,489.489,505.535,-2.870520776739805,5.2843954389250465
970fcd67-d020-41ea-8b65-f3668c4c94ad,51617817-d53f-433f-91da-a01bfe9b0899,11,1659372752451368384,1659372752955489384,504,486.529,515.162,-3.0919331346590324,4.558425237166688
970fcd67-d020-41ea-8b65-f3668c4c94ad,51617817-d53f-433f-91da-a01bfe9b0899,12,1659372752975422384,1659372754275412384,1299,482.513,509.01,-3.3969586396855735,5.0216954967031056
970fcd67-d020-41ea-8b65-f3668c4c94ad,51617817-d53f-433f-91da-a01bfe9b0899,13,1659372754299422384,1659372755271480384,972,476.362,511.176,-3.861199271417796,4.857666977433699
970fcd67-d020-41ea-8b65-f3668c4c94ad,51617817-d53f-433f-91da-a01bfe9b0899,14,1659372755295453384,1659372755919444384,623,477.105,512.419,-3.8046969104599078,4.764115601525173
970fcd67-d020-41ea-8b65-f3668c4c94ad,51617817-d53f-433f-91da-a01bfe9b0899,15,1659372755935514384,1659372758515435384,2579,481.263,510.3,-3.4910448561488896,4.924346260036701
970fcd67-d020-41ea-8b65-f3668c4c94ad,51617817-d53f-433f-91da-a01bfe9b0899,16,1659372758535462384,1659372768659461384,10123,491.024,508.483,-2.7538702958516894,5.0623696257599935
970fcd67-d020-41ea-8b65-f3668c4c94ad,51617817-d53f-433f-91da-a01bfe9b0899,17,1659372768679436384,1659372777823429384,9143,495.909,507.405,-2.3848371905817203,5.14407781824414
970fcd67-d020-41ea-8b65-f3668c4c94ad,51617817-d53f-433f-91da-a01bfe9b0899,18,1659372777839455384,1659372781583447384,3743,494.519,507.407,-2.4899314823363765,5.143805252970295
970fcd67-d020-41ea-8b65-f3668c4c94ad,51617817-d53f-433f-91da-a01bfe9b0899,19,1659372781603509384,1659372795271608384,13668,495.906,506.487,-2.3852343969516467,5.213290992197824
970fcd67-d020-41ea-8b65-f3668c4c94ad,51617817-d53f-433f-91da-a01bfe9b0899,20,1659372795295447384,1659372798487435384,3191,495.582,505.56,-2.4099572646914327,5.283083194032682
