section id,recording id,fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
dbf24f63-8502-419c-a982-f04c268f65a2,ed270629-6ff7-424c-a420-ab18e0bee87b,1,1666377711625550580,1666377712193652580,568,555.011,609.195,1.1165542166081084,-6.3411392788058585
dbf24f63-8502-419c-a982-f04c268f65a2,ed270629-6ff7-424c-a420-ab18e0bee87b,2,1666377712213504580,1666377712709556580,496,559.408,577.544,1.446018004659186,-3.9532318972392577
dbf24f63-8502-419c-a982-f04c268f65a2,ed270629-6ff7-424c-a420-ab18e0bee87b,3,1666377712749519580,1666377712905510580,155,633.763,523.195,7.056670973133496,0.15117604701639387
dbf24f63-8502-419c-a982-f04c268f65a2,ed270629-6ff7-424c-a420-ab18e0bee87b,4,1666377712981580580,1666377713221512580,239,544.13,587.991,0.2916771038912384,-4.741925722005595
dbf24f63-8502-419c-a982-f04c268f65a2,ed270629-6ff7-424c-a420-ab18e0bee87b,5,1666377713281668580,1666377713365540580,83,663.027,503.749,9.269089093231518,1.6149024142618613
dbf24f63-8502-419c-a982-f04c268f65a2,ed270629-6ff7-424c-a420-ab18e0bee87b,6,1666377713557530580,1666377717085668580,3528,551.259,563.907,0.8295418194443457,-2.924213376350419
dbf24f63-8502-419c-a982-f04c268f65a2,ed270629-6ff7-424c-a420-ab18e0bee87b,7,1666377717225555580,1666377717421533580,195,462.084,596.646,-5.9141974543875975,-5.383012352901852
dbf24f63-8502-419c-a982-f04c268f65a2,ed270629-6ff7-424c-a420-ab18e0bee87b,8,1666377717445578580,1666377717633856580,188,504.502,557.806,-2.700780154249348,-2.462354425128696
dbf24f63-8502-419c-a982-f04c268f65a2,ed270629-6ff7-424c-a420-ab18e0bee87b,9,1666377717661576580,1666377718249571580,587,451.987,575.498,-6.668757603075508,-3.788185716834691
dbf24f63-8502-419c-a982-f04c268f65a2,ed270629-6ff7-424c-a420-ab18e0bee87b,10,1666377718333598580,1666377719133579580,799,500.162,561.217,-3.028718581060506,-2.7194373738092015
dbf24f63-8502-419c-a982-f04c268f65a2,ed270629-6ff7-424c-a420-ab18e0bee87b,11,1666377719153590580,1666377720229627580,1076,520.339,557.022,-1.5051378268040847,-2.404076874712002
dbf24f63-8502-419c-a982-f04c268f65a2,ed270629-6ff7-424c-a420-ab18e0bee87b,12,1666377720261731580,1666377720649579580,387,520.241,551.44,-1.512356822569197,-1.982706276017992
dbf24f63-8502-419c-a982-f04c268f65a2,ed270629-6ff7-424c-a420-ab18e0bee87b,13,1666377720669589580,1666377721453622580,784,513.855,556.541,-1.9946266300993827,-2.3674735906962288
dbf24f63-8502-419c-a982-f04c268f65a2,ed270629-6ff7-424c-a420-ab18e0bee87b,14,1666377721481583580,1666377721641559580,159,520.413,549.581,-1.4993112365431127,-1.842369041268909
dbf24f63-8502-419c-a982-f04c268f65a2,ed270629-6ff7-424c-a420-ab18e0bee87b,15,1666377721665582580,1666377721861543580,195,494.833,557.681,-3.430579135389574,-2.452162022336424
dbf24f63-8502-419c-a982-f04c268f65a2,ed270629-6ff7-424c-a420-ab18e0bee87b,16,1666377721881643580,1666377722213575580,331,515.837,557.25,-1.8450326552596938,-2.421123315025509
dbf24f63-8502-419c-a982-f04c268f65a2,ed270629-6ff7-424c-a420-ab18e0bee87b,17,1666377722241543580,1666377722573599580,332,523.851,556.867,-1.2400323731436025,-2.392541445363022
dbf24f63-8502-419c-a982-f04c268f65a2,ed270629-6ff7-424c-a420-ab18e0bee87b,18,1666377722597551580,1666377723281960580,684,518.807,551.196,-1.6205845054012273,-1.964264557020422
dbf24f63-8502-419c-a982-f04c268f65a2,ed270629-6ff7-424c-a420-ab18e0bee87b,19,1666377723305625580,1666377724285643580,980,516.846,553.519,-1.7687271154443478,-2.1395710522428524
dbf24f63-8502-419c-a982-f04c268f65a2,ed270629-6ff7-424c-a420-ab18e0bee87b,20,1666377724309573580,1666377724565544580,255,527.43,558.153,-0.9698517271958896,-2.489737869959681
dbf24f63-8502-419c-a982-f04c268f65a2,ed270629-6ff7-424c-a420-ab18e0bee87b,21,1666377724585593580,1666377724681614580,96,507.305,562.028,-2.4894990045432075,-2.781156793082896
dbf24f63-8502-419c-a982-f04c268f65a2,ed270629-6ff7-424c-a420-ab18e0bee87b,22,1666377724701656580,1666377725441645580,739,520.859,554.622,-1.4658521358884435,-2.2229945413208356
dbf24f63-8502-419c-a982-f04c268f65a2,ed270629-6ff7-424c-a420-ab18e0bee87b,23,1666377725465610580,1666377726333601580,867,532.336,557.722,-0.5994874677973264,-2.457298171979439
dbf24f63-8502-419c-a982-f04c268f65a2,ed270629-6ff7-424c-a420-ab18e0bee87b,24,1666377726353598580,1666377727145603580,792,530.995,555.148,-0.7006256138785897,-2.262972494502587
dbf24f63-8502-419c-a982-f04c268f65a2,ed270629-6ff7-424c-a420-ab18e0bee87b,25,1666377727209586580,1666377732441605580,5232,532.193,554.171,-0.6102086260628727,-2.189223396020212
