section id,recording id,fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
4442c997-9559-4f13-a3e9-109c8c472842,3ed4ccc2-6988-434c-9d4a-efa22aeddc61,1,1672550427476075855,1672550427604003855,128,243.583,538.995,-23.937498420464422,0.2719085585589585
4442c997-9559-4f13-a3e9-109c8c472842,3ed4ccc2-6988-434c-9d4a-efa22aeddc61,2,1672550428284643855,1672550428382348855,98,292.912,594.432,-20.22225663574248,-3.840067703673361
4442c997-9559-4f13-a3e9-109c8c472842,3ed4ccc2-6988-434c-9d4a-efa22aeddc61,3,1672550428612594855,1672550428704601855,92,326.899,589.502,-17.639560847421812,-3.494581536092716
4442c997-9559-4f13-a3e9-109c8c472842,3ed4ccc2-6988-434c-9d4a-efa22aeddc61,4,1672550428788607855,1672550428912581855,124,298.946,587.817,-19.757622841422283,-3.353465504002393
4442c997-9559-4f13-a3e9-109c8c472842,3ed4ccc2-6988-434c-9d4a-efa22aeddc61,5,1672550430024616855,1672550430124736855,100,306.542,592.137,-19.185734793444,-3.6786674268920994
4442c997-9559-4f13-a3e9-109c8c472842,3ed4ccc2-6988-434c-9d4a-efa22aeddc61,6,1672550431416609855,1672550431556701855,140,756.849,532.641,14.932391963575975,0.7422957363119281
4442c997-9559-4f13-a3e9-109c8c472842,3ed4ccc2-6988-434c-9d4a-efa22aeddc61,7,1672550431908625855,1672550431977544855,69,731.267,499.44,13.010390231161386,3.2355311371060056
4442c997-9559-4f13-a3e9-109c8c472842,3ed4ccc2-6988-434c-9d4a-efa22aeddc61,8,1672550432384621855,1672550432448730855,64,607.04,598.971,3.595339021540113,-4.27241533515508
4442c997-9559-4f13-a3e9-109c8c472842,3ed4ccc2-6988-434c-9d4a-efa22aeddc61,9,1672550432752628855,1672550432852718855,100,513.549,629.704,-3.5040194899059514,-6.595896870686083
4442c997-9559-4f13-a3e9-109c8c472842,3ed4ccc2-6988-434c-9d4a-efa22aeddc61,10,1672550433196674855,1672550433296615855,100,543.24,630.046,-1.2466791196716234,-6.625689162113276
4442c997-9559-4f13-a3e9-109c8c472842,3ed4ccc2-6988-434c-9d4a-efa22aeddc61,11,1672550435040675855,1672550435112639855,72,114.384,334.1,-34.720111953917566,14.966929100379634
4442c997-9559-4f13-a3e9-109c8c472842,3ed4ccc2-6988-434c-9d4a-efa22aeddc61,12,1672550435276684855,1672550435465636855,189,395.986,136.076,-13.796763890514237,30.66133269175922
4442c997-9559-4f13-a3e9-109c8c472842,3ed4ccc2-6988-434c-9d4a-efa22aeddc61,13,1672550435544602855,1672550435616610855,72,373.511,200.118,-15.175547738363935,25.7317621137419
4442c997-9559-4f13-a3e9-109c8c472842,3ed4ccc2-6988-434c-9d4a-efa22aeddc61,14,1672550436728803855,1672550436804598855,76,454.353,466.452,-8.000680033979409,5.741352598519415
4442c997-9559-4f13-a3e9-109c8c472842,3ed4ccc2-6988-434c-9d4a-efa22aeddc61,15,1672550436856819855,1672550436928754855,72,487.922,496.785,-5.437741787646318,3.4561743766076987
4442c997-9559-4f13-a3e9-109c8c472842,3ed4ccc2-6988-434c-9d4a-efa22aeddc61,16,1672550437349788855,1672550437436687855,87,464.218,531.86,-7.225721121445216,0.8034351075311528
4442c997-9559-4f13-a3e9-109c8c472842,3ed4ccc2-6988-434c-9d4a-efa22aeddc61,17,1672550437528613855,1672550437624602855,96,497.817,505.146,-4.685487201749497,2.824750596724162
